#x points: 24 #c points: 160
xloc: cloc: weight: f
0.4 -7.9906 0.0106541 0
0.4 -7.97691 0.0167213 0
0.4 -7.95717 0.0227637 0
0.4 -7.93139 0.0287716 0
0.4 -7.89964 0.0347358 0
0.4 -7.86194 0.0406471 0
0.4 -7.81836 0.0464965 0
0.4 -7.76897 0.052275 0
0.4 -7.71384 0.057974 0
0.4 -7.65305 0.0635847 0
0.4 -7.5867 0.0690986 0
0.4 -7.51489 0.0745073 0
0.4 -7.43773 0.0798024 0
0.4 -7.35533 0.0849761 0
0.4 -7.26782 0.0900204 0
0.4 -7.17533 0.0949275 0
0.4 -7.07801 0.0996901 0
0.4 -6.976 0.104301 0
0.4 -6.86946 0.108753 0
0.4 -6.75855 0.113039 0
0.4 -6.64344 0.117153 0
0.4 -6.5243 0.121089 0
0.4 -6.40132 0.124841 0
0.4 -6.27469 0.128402 0
0.4 -6.14458 0.131768 0
0.4 -6.01122 0.134933 0
0.4 -5.87479 0.137892 0
0.4 -5.7355 0.140642 0
0.4 -5.59357 0.143178 0
0.4 -5.44922 0.145495 0
0.4 -5.30266 0.147591 0
0.4 -5.15411 0.149462 0
0.4 -5.00381 0.151105 0.000015093
0.4 -4.85198 0.152519 0.0000297212
0.4 -4.69885 0.1537 0.0000573472
0.4 -4.54466 0.154647 0.000108221
0.4 -4.38963 0.155359 0.000199389
0.4 -4.23402 0.155834 0.000358073
0.4 -4.07805 0.156071 0.000625825
0.4 -3.92195 0.156071 0.00106297
0.4 -3.76598 0.155834 0.00175222
0.4 -3.61037 0.155359 0.00279964
0.4 -3.45534 0.154647 0.00433053
0.4 -3.30115 0.1537 0.00647725
0.4 -3.14802 0.152519 0.00935712
0.4 -2.99619 0.151105 0.0130396
0.4 -2.84589 0.149462 0.0175052
0.4 -2.69734 0.147591 0.022603
0.4 -2.55078 0.145495 0.0280154
0.4 -2.40643 0.143178 0.0332433
0.4 -2.2645 0.140642 0.0376212
0.4 -2.12521 0.137892 0.0403703
0.4 -1.98878 0.134933 0.0406862
0.4 -1.85542 0.131768 0.0378532
0.4 -1.72531 0.128402 0.0313653
0.4 -1.59868 0.124841 0.021033
0.4 -1.4757 0.121089 0.00705324
0.4 -1.35656 0.117153 -0.00997052
0.4 -1.24145 0.113039 -0.0290648
0.4 -1.13054 0.108753 -0.0489719
0.4 -1.024 0.104301 -0.0682709
0.4 -0.92199 0.0996901 -0.0855135
0.4 -0.824669 0.0949275 -0.0993555
0.4 -0.732183 0.0900204 -0.108668
0.4 -0.644674 0.0849761 -0.112619
0.4 -0.562274 0.0798024 -0.11073
0.4 -0.48511 0.0745073 -0.102907
0.4 -0.413298 0.0690986 -0.0894685
0.4 -0.346948 0.0635847 -0.0711644
0.4 -0.28616 0.057974 -0.0492102
0.4 -0.231029 0.052275 -0.0252893
0.4 -0.181637 0.0464965 -0.00145989
0.4 -0.13806 0.0406471 0.0201638
0.4 -0.100363 0.0347358 0.0380314
0.4 -0.0686057 0.0287716 0.0517939
0.4 -0.0428348 0.0227637 0.0621752
0.4 -0.0230898 0.0167213 0.0699214
0.4 -0.00940054 0.0106541 0.0752649
0.4 -0.00178471 0.0045798 0.0782339
0.4 0.00178471 0.0045798 0.0796304
0.4 0.00940054 0.0106541 0.0826262
0.4 0.0230898 0.0167213 0.0880467
0.4 0.0428348 0.0227637 0.096227
0.4 0.0686057 0.0287716 0.108489
0.4 0.100363 0.0347358 0.126139
0.4 0.13806 0.0406471 0.14847
0.4 0.181637 0.0464965 0.172971
0.4 0.231029 0.052275 0.196725
0.4 0.28616 0.057974 0.217296
0.4 0.346948 0.0635847 0.232953
0.4 0.413298 0.0690986 0.242585
0.4 0.48511 0.0745073 0.245571
0.4 0.562274 0.0798024 0.241691
0.4 0.644674 0.0849761 0.23108
0.4 0.732183 0.0900204 0.214219
0.4 0.824669 0.0949275 0.191929
0.4 0.92199 0.0996901 0.165345
0.4 1.024 0.104301 0.135871
0.4 1.13054 0.108753 0.105095
0.4 1.24145 0.113039 0.0746695
0.4 1.35656 0.117153 0.046171
0.4 1.4757 0.121089 0.0209583
0.4 1.59868 0.124841 0.0000458385
0.4 1.72531 0.128402 -0.0159815
0.4 1.85542 0.131768 -0.0269991
0.4 1.98878 0.134933 -0.0333121
0.4 2.12521 0.137892 -0.0355715
0.4 2.2645 0.140642 -0.0346518
0.4 2.40643 0.143178 -0.031516
0.4 2.55078 0.145495 -0.0270895
0.4 2.69734 0.147591 -0.0221639
0.4 2.84589 0.149462 -0.0173407
0.4 2.99619 0.151105 -0.0130147
0.4 3.14802 0.152519 -0.0093923
0.4 3.30115 0.1537 -0.0065296
0.4 3.45534 0.154647 -0.0043799
0.4 3.61037 0.155359 -0.00283872
0.4 3.76598 0.155834 -0.00178012
0.4 3.92195 0.156071 -0.00108151
0.4 4.07805 0.156071 -0.000637469
0.4 4.23402 0.155834 -0.000365052
0.4 4.38963 0.155359 -0.000203408
0.4 4.54466 0.154647 -0.000110455
0.4 4.69885 0.1537 -0.0000585512
0.4 4.85198 0.152519 -0.0000303522
0.4 5.00381 0.151105 -0.0000154158
0.4 5.15411 0.149462 0
0.4 5.30266 0.147591 0
0.4 5.44922 0.145495 0
0.4 5.59357 0.143178 0
0.4 5.7355 0.140642 0
0.4 5.87479 0.137892 0
0.4 6.01122 0.134933 0
0.4 6.14458 0.131768 0
0.4 6.27469 0.128402 0
0.4 6.40132 0.124841 0
0.4 6.5243 0.121089 0
0.4 6.64344 0.117153 0
0.4 6.75855 0.113039 0
0.4 6.86946 0.108753 0
0.4 6.976 0.104301 0
0.4 7.07801 0.0996901 0
0.4 7.17533 0.0949275 0
0.4 7.26782 0.0900204 0
0.4 7.35533 0.0849761 0
0.4 7.43773 0.0798024 0
0.4 7.51489 0.0745073 0
0.4 7.5867 0.0690986 0
0.4 7.65305 0.0635847 0
0.4 7.71384 0.057974 0
0.4 7.76897 0.052275 0
0.4 7.81836 0.0464965 0
0.4 7.86194 0.0406471 0
0.4 7.89964 0.0347358 0
0.4 7.93139 0.0287716 0
0.4 7.95717 0.0227637 0
0.4 7.97691 0.0167213 0
0.4 7.9906 0.0106541 0
0.4 7.99822 0.0045798 0
0.44 -7.99822 0.0045798 0
0.44 -7.9906 0.0106541 0
0.44 -7.97691 0.0167213 0
0.44 -7.95717 0.0227637 0
0.44 -7.93139 0.0287716 0
0.44 -7.89964 0.0347358 0
0.44 -7.86194 0.0406471 0
0.44 -7.81836 0.0464965 0
0.44 -7.76897 0.052275 0
0.44 -7.71384 0.057974 0
0.44 -7.65305 0.0635847 0
0.44 -7.5867 0.0690986 0
0.44 -7.51489 0.0745073 0
0.44 -7.43773 0.0798024 0
0.44 -7.35533 0.0849761 0
0.44 -7.26782 0.0900204 0
0.44 -7.17533 0.0949275 0
0.44 -7.07801 0.0996901 0
0.44 -6.976 0.104301 0
0.44 -6.86946 0.108753 0
0.44 -6.75855 0.113039 0
0.44 -6.64344 0.117153 0
0.44 -6.5243 0.121089 0
0.44 -6.40132 0.124841 0
0.44 -6.27469 0.128402 0
0.44 -6.14458 0.131768 0
0.44 -6.01122 0.134933 0
0.44 -5.87479 0.137892 0
0.44 -5.7355 0.140642 0
0.44 -5.59357 0.143178 0
0.44 -5.44922 0.145495 0
0.44 -5.30266 0.147591 0
0.44 -5.15411 0.149462 0
0.44 -5.00381 0.151105 0.0000152206
0.44 -4.85198 0.152519 0.0000299801
0.44 -4.69885 0.1537 0.0000578626
0.44 -4.54466 0.154647 0.000109225
0.44 -4.38963 0.155359 0.000201304
0.44 -4.23402 0.155834 0.000361633
0.44 -4.07805 0.156071 0.000632276
0.44 -3.92195 0.156071 0.00107434
0.44 -3.76598 0.155834 0.0017717
0.44 -3.61037 0.155359 0.00283204
0.44 -3.45534 0.154647 0.00438273
0.44 -3.30115 0.1537 0.00655869
0.44 -3.14802 0.152519 0.00947998
0.44 -2.99619 0.151105 0.0132185
0.44 -2.84589 0.149462 0.0177564
0.44 -2.69734 0.147591 0.0229424
0.44 -2.55078 0.145495 0.0284554
0.44 -2.40643 0.143178 0.0337885
0.44 -2.2645 0.140642 0.0382635
0.44 -2.12521 0.137892 0.0410828
0.44 -1.98878 0.134933 0.041418
0.44 -1.85542 0.131768 0.0385246
0.44 -1.72531 0.128402 0.0318657
0.44 -1.59868 0.124841 0.0212206
0.44 -1.4757 0.121089 0.00675836
0.44 -1.35656 0.117153 -0.0109395
0.44 -1.24145 0.113039 -0.0309126
0.44 -1.13054 0.108753 -0.0519062
0.44 -1.024 0.104301 -0.0724903
0.44 -0.92199 0.0996901 -0.0911958
0.44 -0.824669 0.0949275 -0.106646
0.44 -0.732183 0.0900204 -0.117666
0.44 -0.644674 0.0849761 -0.123371
0.44 -0.562274 0.0798024 -0.123213
0.44 -0.48511 0.0745073 -0.117018
0.44 -0.413298 0.0690986 -0.10501
0.44 -0.346948 0.0635847 -0.0878353
0.44 -0.28616 0.057974 -0.0666054
0.44 -0.231029 0.052275 -0.0429269
0.44 -0.181637 0.0464965 -0.0188568
0.44 -0.13806 0.0406471 0.00335429
0.44 -0.100363 0.0347358 0.0218696
0.44 -0.0686057 0.0287716 0.0360447
0.44 -0.0428348 0.0227637 0.0465476
0.44 -0.0230898 0.0167213 0.0542925
0.44 -0.00940054 0.0106541 0.0596198
0.44 -0.00178471 0.0045798 0.0625771
0.44 0.00178471 0.0045798 0.0639652
0.44 0.00940054 0.0106541 0.0669365
0.44 0.0230898 0.0167213 0.072298
0.44 0.0428348 0.0227637 0.0802402
0.44 0.0686057 0.0287716 0.0917212
0.44 0.100363 0.0347358 0.108059
0.44 0.13806 0.0406471 0.129107
0.44 0.181637 0.0464965 0.152882
0.44 0.231029 0.052275 0.176663
0.44 0.28616 0.057974 0.19796
0.44 0.346948 0.0635847 0.214879
0.44 0.413298 0.0690986 0.226137
0.44 0.48511 0.0745073 0.230966
0.44 0.562274 0.0798024 0.229029
0.44 0.644674 0.0849761 0.220374
0.44 0.732183 0.0900204 0.205412
0.44 0.824669 0.0949275 0.18491
0.44 0.92199 0.0996901 0.159964
0.44 1.024 0.104301 0.131948
0.44 1.13054 0.108753 0.102429
0.44 1.24145 0.113039 0.073047
0.44 1.35656 0.117153 0.0453793
0.44 1.4757 0.121089 0.0207931
0.44 1.59868 0.124841 0.000320145
0.44 1.72531 0.128402 -0.0154302
0.44 1.85542 0.131768 -0.0263043
0.44 1.98878 0.134933 -0.0325765
0.44 2.12521 0.137892 -0.0348674
0.44 2.2645 0.140642 -0.0340245
0.44 2.40643 0.143178 -0.0309881
0.44 2.55078 0.145495 -0.0266664
0.44 2.69734 0.147591 -0.0218394
0.44 2.84589 0.149462 -0.0171015
0.44 2.99619 0.151105 -0.012845
0.44 3.14802 0.152519 -0.00927618
0.44 3.30115 0.1537 -0.00645285
0.44 3.45534 0.154647 -0.00433082
0.44 3.61037 0.155359 -0.00280833
0.44 3.76598 0.155834 -0.00176188
0.44 3.92195 0.156071 -0.00107088
0.44 4.07805 0.156071 -0.000631452
0.44 4.23402 0.155834 -0.000361736
0.44 4.38963 0.155359 -0.000201627
0.44 4.54466 0.154647 -0.000109521
0.44 4.69885 0.1537 -0.0000580728
0.44 4.85198 0.152519 -0.0000301122
0.44 5.00381 0.151105 -0.0000152976
0.44 5.15411 0.149462 0
0.44 5.30266 0.147591 0
0.44 5.44922 0.145495 0
0.44 5.59357 0.143178 0
0.44 5.7355 0.140642 0
0.44 5.87479 0.137892 0
0.44 6.01122 0.134933 0
0.44 6.14458 0.131768 0
0.44 6.27469 0.128402 0
0.44 6.40132 0.124841 0
0.44 6.5243 0.121089 0
0.44 6.64344 0.117153 0
0.44 6.75855 0.113039 0
0.44 6.86946 0.108753 0
0.44 6.976 0.104301 0
0.44 7.07801 0.0996901 0
0.44 7.17533 0.0949275 0
0.44 7.26782 0.0900204 0
0.44 7.35533 0.0849761 0
0.44 7.43773 0.0798024 0
0.44 7.51489 0.0745073 0
0.44 7.5867 0.0690986 0
0.44 7.65305 0.0635847 0
0.44 7.71384 0.057974 0
0.44 7.76897 0.052275 0
0.44 7.81836 0.0464965 0
0.44 7.86194 0.0406471 0
0.44 7.89964 0.0347358 0
0.44 7.93139 0.0287716 0
0.44 7.95717 0.0227637 0
0.44 7.97691 0.0167213 0
0.44 7.9906 0.0106541 0
0.44 7.99822 0.0045798 0
0.48 -7.99822 0.0045798 0
0.48 -7.9906 0.0106541 0
0.48 -7.97691 0.0167213 0
0.48 -7.95717 0.0227637 0
0.48 -7.93139 0.0287716 0
0.48 -7.89964 0.0347358 0
0.48 -7.86194 0.0406471 0
0.48 -7.81836 0.0464965 0
0.48 -7.76897 0.052275 0
0.48 -7.71384 0.057974 0
0.48 -7.65305 0.0635847 0
0.48 -7.5867 0.0690986 0
0.48 -7.51489 0.0745073 0
0.48 -7.43773 0.0798024 0
0.48 -7.35533 0.0849761 0
0.48 -7.26782 0.0900204 0
0.48 -7.17533 0.0949275 0
0.48 -7.07801 0.0996901 0
0.48 -6.976 0.104301 0
0.48 -6.86946 0.108753 0
0.48 -6.75855 0.113039 0
0.48 -6.64344 0.117153 0
0.48 -6.5243 0.121089 0
0.48 -6.40132 0.124841 0
0.48 -6.27469 0.128402 0
0.48 -6.14458 0.131768 0
0.48 -6.01122 0.134933 0
0.48 -5.87479 0.137892 0
0.48 -5.7355 0.140642 0
0.48 -5.59357 0.143178 0
0.48 -5.44922 0.145495 0
0.48 -5.30266 0.147591 0
0.48 -5.15411 0.149462 0
0.48 -5.00381 0.151105 0.0000153459
0.48 -4.85198 0.152519 0.0000302343
0.48 -4.69885 0.1537 0.0000583689
0.48 -4.54466 0.154647 0.000110213
0.48 -4.38963 0.155359 0.000203185
0.48 -4.23402 0.155834 0.000365133
0.48 -4.07805 0.156071 0.000638619
0.48 -3.92195 0.156071 0.00108553
0.48 -3.76598 0.155834 0.00179087
0.48 -3.61037 0.155359 0.00286393
0.48 -3.45534 0.154647 0.00443416
0.48 -3.30115 0.1537 0.00663898
0.48 -3.14802 0.152519 0.00960117
0.48 -2.99619 0.151105 0.0133952
0.48 -2.84589 0.149462 0.0180047
0.48 -2.69734 0.147591 0.0232782
0.48 -2.55078 0.145495 0.0288912
0.48 -2.40643 0.143178 0.0343295
0.48 -2.2645 0.140642 0.0389021
0.48 -2.12521 0.137892 0.0417933
0.48 -1.98878 0.134933 0.0421507
0.48 -1.85542 0.131768 0.0392017
0.48 -1.72531 0.128402 0.0323784
0.48 -1.59868 0.124841 0.0214292
0.48 -1.4757 0.121089 0.00649478
0.48 -1.35656 0.117153 -0.0118657
0.48 -1.24145 0.113039 -0.0327063
0.48 -1.13054 0.108753 -0.0547763
0.48 -1.024 0.104301 -0.0766388
0.48 -0.92199 0.0996901 -0.096806
0.48 -0.824669 0.0949275 -0.113871
0.48 -0.732183 0.0900204 -0.126619
0.48 -0.644674 0.0849761 -0.13411
0.48 -0.562274 0.0798024 -0.135733
0.48 -0.48511 0.0745073 -0.131234
0.48 -0.413298 0.0690986 -0.120743
0.48 -0.346948 0.0635847 -0.104796
0.48 -0.28616 0.057974 -0.0843883
0.48 -0.231029 0.052275 -0.061025
0.48 -0.181637 0.0464965 -0.0367298
0.48 -0.13806 0.0406471 -0.0138597
0.48 -0.100363 0.0347358 0.00545587
0.48 -0.0686057 0.0287716 0.0202077
0.48 -0.0428348 0.0227637 0.0309279
0.48 -0.0230898 0.0167213 0.0387055
0.48 -0.00940054 0.0106541 0.0440326
0.48 -0.00178471 0.0045798 0.0469869
0.48 0.00178471 0.0045798 0.048371
0.48 0.00940054 0.0106541 0.0513276
0.48 0.0230898 0.0167213 0.0566536
0.48 0.0428348 0.0227637 0.064456
0.48 0.0686057 0.0287716 0.0754091
0.48 0.100363 0.0347358 0.0907253
0.48 0.13806 0.0406471 0.110647
0.48 0.181637 0.0464965 0.133681
0.48 0.231029 0.052275 0.157362
0.48 0.28616 0.057974 0.179209
0.48 0.346948 0.0635847 0.197216
0.48 0.413298 0.0690986 0.209949
0.48 0.48511 0.0745073 0.216501
0.48 0.562274 0.0798024 0.216418
0.48 0.644674 0.0849761 0.209656
0.48 0.732183 0.0900204 0.196553
0.48 0.824669 0.0949275 0.177819
0.48 0.92199 0.0996901 0.154504
0.48 1.024 0.104301 0.127948
0.48 1.13054 0.108753 0.0996922
0.48 1.24145 0.113039 0.0713657
0.48 1.35656 0.117153 0.0445415
0.48 1.4757 0.121089 0.0205942
0.48 1.59868 0.124841 0.000572014
0.48 1.72531 0.128402 -0.014892
0.48 1.85542 0.131768 -0.0256155
0.48 1.98878 0.134933 -0.0318418
0.48 2.12521 0.137892 -0.0341612
0.48 2.2645 0.140642 -0.0333935
0.48 2.40643 0.143178 -0.0304559
0.48 2.55078 0.145495 -0.0262391
0.48 2.69734 0.147591 -0.021511
0.48 2.84589 0.149462 -0.0168592
0.48 2.99619 0.151105 -0.012673
0.48 3.14802 0.152519 -0.00915835
0.48 3.30115 0.1537 -0.0063749
0.48 3.45534 0.154647 -0.00428095
0.48 3.61037 0.155359 -0.00277744
0.48 3.76598 0.155834 -0.00174333
0.48 3.92195 0.156071 -0.00106007
0.48 4.07805 0.156071 -0.000625325
0.48 4.23402 0.155834 -0.000358358
0.48 4.38963 0.155359 -0.000199812
0.48 4.54466 0.154647 -0.00010857
0.48 4.69885 0.1537 -0.0000575851
0.48 4.85198 0.152519 -0.0000298674
0.48 5.00381 0.151105 -0.0000151771
0.48 5.15411 0.149462 0
0.48 5.30266 0.147591 0
0.48 5.44922 0.145495 0
0.48 5.59357 0.143178 0
0.48 5.7355 0.140642 0
0.48 5.87479 0.137892 0
0.48 6.01122 0.134933 0
0.48 6.14458 0.131768 0
0.48 6.27469 0.128402 0
0.48 6.40132 0.124841 0
0.48 6.5243 0.121089 0
0.48 6.64344 0.117153 0
0.48 6.75855 0.113039 0
0.48 6.86946 0.108753 0
0.48 6.976 0.104301 0
0.48 7.07801 0.0996901 0
0.48 7.17533 0.0949275 0
0.48 7.26782 0.0900204 0
0.48 7.35533 0.0849761 0
0.48 7.43773 0.0798024 0
0.48 7.51489 0.0745073 0
0.48 7.5867 0.0690986 0
0.48 7.65305 0.0635847 0
0.48 7.71384 0.057974 0
0.48 7.76897 0.052275 0
0.48 7.81836 0.0464965 0
0.48 7.86194 0.0406471 0
0.48 7.89964 0.0347358 0
0.48 7.93139 0.0287716 0
0.48 7.95717 0.0227637 0
0.48 7.97691 0.0167213 0
0.48 7.9906 0.0106541 0
0.48 7.99822 0.0045798 0
0.52 -7.99822 0.0045798 0
0.52 -7.9906 0.0106541 0
0.52 -7.97691 0.0167213 0
0.52 -7.95717 0.0227637 0
0.52 -7.93139 0.0287716 0
0.52 -7.89964 0.0347358 0
0.52 -7.86194 0.0406471 0
0.52 -7.81836 0.0464965 0
0.52 -7.76897 0.052275 0
0.52 -7.71384 0.057974 0
0.52 -7.65305 0.0635847 0
0.52 -7.5867 0.0690986 0
0.52 -7.51489 0.0745073 0
0.52 -7.43773 0.0798024 0
0.52 -7.35533 0.0849761 0
0.52 -7.26782 0.0900204 0
0.52 -7.17533 0.0949275 0
0.52 -7.07801 0.0996901 0
0.52 -6.976 0.104301 0
0.52 -6.86946 0.108753 0
0.52 -6.75855 0.113039 0
0.52 -6.64344 0.117153 0
0.52 -6.5243 0.121089 0
0.52 -6.40132 0.124841 0
0.52 -6.27469 0.128402 0
0.52 -6.14458 0.131768 0
0.52 -6.01122 0.134933 0
0.52 -5.87479 0.137892 0
0.52 -5.7355 0.140642 0
0.52 -5.59357 0.143178 0
0.52 -5.44922 0.145495 0
0.52 -5.30266 0.147591 0
0.52 -5.15411 0.149462 0
0.52 -5.00381 0.151105 0.0000154688
0.52 -4.85198 0.152519 0.0000304839
0.52 -4.69885 0.1537 0.0000588659
0.52 -4.54466 0.154647 0.000111182
0.52 -4.38963 0.155359 0.000205033
0.52 -4.23402 0.155834 0.000368571
0.52 -4.07805 0.156071 0.000644854
0.52 -3.92195 0.156071 0.00109653
0.52 -3.76598 0.155834 0.00180974
0.52 -3.61037 0.155359 0.00289533
0.52 -3.45534 0.154647 0.00448481
0.52 -3.30115 0.1537 0.00671811
0.52 -3.14802 0.152519 0.00972069
0.52 -2.99619 0.151105 0.0135695
0.52 -2.84589 0.149462 0.01825
0.52 -2.69734 0.147591 0.0236102
0.52 -2.55078 0.145495 0.0293228
0.52 -2.40643 0.143178 0.0348661
0.52 -2.2645 0.140642 0.039537
0.52 -2.12521 0.137892 0.0425016
0.52 -1.98878 0.134933 0.0428843
0.52 -1.85542 0.131768 0.0398846
0.52 -1.72531 0.128402 0.0329037
0.52 -1.59868 0.124841 0.0216591
0.52 -1.4757 0.121089 0.00626316
0.52 -1.35656 0.117153 -0.0127483
0.52 -1.24145 0.113039 -0.0344447
0.52 -1.13054 0.108753 -0.0575807
0.52 -1.024 0.104301 -0.0807147
0.52 -0.92199 0.0996901 -0.102343
0.52 -0.824669 0.0949275 -0.12103
0.52 -0.732183 0.0900204 -0.135525
0.52 -0.644674 0.0849761 -0.144838
0.52 -0.562274 0.0798024 -0.148296
0.52 -0.48511 0.0745073 -0.14557
0.52 -0.413298 0.0690986 -0.136692
0.52 -0.346948 0.0635847 -0.122088
0.52 -0.28616 0.057974 -0.102622
0.52 -0.231029 0.052275 -0.079675
0.52 -0.181637 0.0464965 -0.0551984
0.52 -0.13806 0.0406471 -0.0316151
0.52 -0.100363 0.0347358 -0.0113377
0.52 -0.0686057 0.0287716 0.00419186
0.52 -0.0428348 0.0227637 0.0152593
0.52 -0.0230898 0.0167213 0.0231136
0.52 -0.00940054 0.0106541 0.0284573
0.52 -0.00178471 0.0045798 0.0314173
0.52 0.00178471 0.0045798 0.0328014
0.52 0.00940054 0.0106541 0.0357523
0.52 0.0230898 0.0167213 0.0410617
0.52 0.0428348 0.0227637 0.0487874
0.52 0.0686057 0.0287716 0.0593932
0.52 0.100363 0.0347358 0.0739318
0.52 0.13806 0.0406471 0.0928914
0.52 0.181637 0.0464965 0.115213
0.52 0.231029 0.052275 0.138712
0.52 0.28616 0.057974 0.160976
0.52 0.346948 0.0635847 0.179924
0.52 0.413298 0.0690986 0.194
0.52 0.48511 0.0745073 0.202166
0.52 0.562274 0.0798024 0.203855
0.52 0.644674 0.0849761 0.198928
0.52 0.732183 0.0900204 0.187647
0.52 0.824669 0.0949275 0.17066
0.52 0.92199 0.0996901 0.148968
0.52 1.024 0.104301 0.123872
0.52 1.13054 0.108753 0.0968878
0.52 1.24145 0.113039 0.0696273
0.52 1.35656 0.117153 0.0436589
0.52 1.4757 0.121089 0.0203625
0.52 1.59868 0.124841 0.000801991
0.52 1.72531 0.128402 -0.0143667
0.52 1.85542 0.131768 -0.0249326
0.52 1.98878 0.134933 -0.0311082
0.52 2.12521 0.137892 -0.0334528
0.52 2.2645 0.140642 -0.0327586
0.52 2.40643 0.143178 -0.0299192
0.52 2.55078 0.145495 -0.0258075
0.52 2.69734 0.147591 -0.021179
0.52 2.84589 0.149462 -0.016614
0.52 2.99619 0.151105 -0.0124986
0.52 3.14802 0.152519 -0.00903883
0.52 3.30115 0.1537 -0.00629577
0.52 3.45534 0.154647 -0.0042303
0.52 3.61037 0.155359 -0.00274604
0.52 3.76598 0.155834 -0.00172447
0.52 3.92195 0.156071 -0.00104907
0.52 4.07805 0.156071 -0.00061909
0.52 4.23402 0.155834 -0.000354919
0.52 4.38963 0.155359 -0.000197964
0.52 4.54466 0.154647 -0.0001076
0.52 4.69885 0.1537 -0.000057088
0.52 4.85198 0.152519 -0.0000296178
0.52 5.00381 0.151105 -0.0000150541
0.52 5.15411 0.149462 0
0.52 5.30266 0.147591 0
0.52 5.44922 0.145495 0
0.52 5.59357 0.143178 0
0.52 5.7355 0.140642 0
0.52 5.87479 0.137892 0
0.52 6.01122 0.134933 0
0.52 6.14458 0.131768 0
0.52 6.27469 0.128402 0
0.52 6.40132 0.124841 0
0.52 6.5243 0.121089 0
0.52 6.64344 0.117153 0
0.52 6.75855 0.113039 0
0.52 6.86946 0.108753 0
0.52 6.976 0.104301 0
0.52 7.07801 0.0996901 0
0.52 7.17533 0.0949275 0
0.52 7.26782 0.0900204 0
0.52 7.35533 0.0849761 0
0.52 7.43773 0.0798024 0
0.52 7.51489 0.0745073 0
0.52 7.5867 0.0690986 0
0.52 7.65305 0.0635847 0
0.52 7.71384 0.057974 0
0.52 7.76897 0.052275 0
0.52 7.81836 0.0464965 0
0.52 7.86194 0.0406471 0
0.52 7.89964 0.0347358 0
0.52 7.93139 0.0287716 0
0.52 7.95717 0.0227637 0
0.52 7.97691 0.0167213 0
0.52 7.9906 0.0106541 0
0.52 7.99822 0.0045798 0
0.56 -7.99822 0.0045798 0
0.56 -7.9906 0.0106541 0
0.56 -7.97691 0.0167213 0
0.56 -7.95717 0.0227637 0
0.56 -7.93139 0.0287716 0
0.56 -7.89964 0.0347358 0
0.56 -7.86194 0.0406471 0
0.56 -7.81836 0.0464965 0
0.56 -7.76897 0.052275 0
0.56 -7.71384 0.057974 0
0.56 -7.65305 0.0635847 0
0.56 -7.5867 0.0690986 0
0.56 -7.51489 0.0745073 0
0.56 -7.43773 0.0798024 0
0.56 -7.35533 0.0849761 0
0.56 -7.26782 0.0900204 0
0.56 -7.17533 0.0949275 0
0.56 -7.07801 0.0996901 0
0.56 -6.976 0.104301 0
0.56 -6.86946 0.108753 0
0.56 -6.75855 0.113039 0
0.56 -6.64344 0.117153 0
0.56 -6.5243 0.121089 0
0.56 -6.40132 0.124841 0
0.56 -6.27469 0.128402 0
0.56 -6.14458 0.131768 0
0.56 -6.01122 0.134933 0
0.56 -5.87479 0.137892 0
0.56 -5.7355 0.140642 0
0.56 -5.59357 0.143178 0
0.56 -5.44922 0.145495 0
0.56 -5.30266 0.147591 0
0.56 -5.15411 0.149462 0
0.56 -5.00381 0.151105 0.0000155894
0.56 -4.85198 0.152519 0.0000307287
0.56 -4.69885 0.1537 0.0000593537
0.56 -4.54466 0.154647 0.000112134
0.56 -4.38963 0.155359 0.000206848
0.56 -4.23402 0.155834 0.000371949
0.56 -4.07805 0.156071 0.000650981
0.56 -3.92195 0.156071 0.00110735
0.56 -3.76598 0.155834 0.00182829
0.56 -3.61037 0.155359 0.00292622
0.56 -3.45534 0.154647 0.00453468
0.56 -3.30115 0.1537 0.00679605
0.56 -3.14802 0.152519 0.00983853
0.56 -2.99619 0.151105 0.0137416
0.56 -2.84589 0.149462 0.0184922
0.56 -2.69734 0.147591 0.0239386
0.56 -2.55078 0.145495 0.0297502
0.56 -2.40643 0.143178 0.0353984
0.56 -2.2645 0.140642 0.0401681
0.56 -2.12521 0.137892 0.0432078
0.56 -1.98878 0.134933 0.043619
0.56 -1.85542 0.131768 0.0405734
0.56 -1.72531 0.128402 0.0334419
0.56 -1.59868 0.124841 0.021911
0.56 -1.4757 0.121089 0.00606426
0.56 -1.35656 0.117153 -0.0135862
0.56 -1.24145 0.113039 -0.036126
0.56 -1.13054 0.108753 -0.0603174
0.56 -1.024 0.104301 -0.0847155
0.56 -0.92199 0.0996901 -0.107803
0.56 -0.824669 0.0949275 -0.128121
0.56 -0.732183 0.0900204 -0.144384
0.56 -0.644674 0.0849761 -0.155556
0.56 -0.562274 0.0798024 -0.160907
0.56 -0.48511 0.0745073 -0.160035
0.56 -0.413298 0.0690986 -0.15288
0.56 -0.346948 0.0635847 -0.139751
0.56 -0.28616 0.057974 -0.121372
0.56 -0.231029 0.052275 -0.0989761
0.56 -0.181637 0.0464965 -0.0743989
0.56 -0.13806 0.0406471 -0.0500752
0.56 -0.100363 0.0347358 -0.0286713
0.56 -0.0686057 0.0287716 -0.0121203
0.56 -0.0428348 0.0227637 -0.000524888
0.56 -0.0230898 0.0167213 0.00746923
0.56 -0.00940054 0.0106541 0.0128484
