#x points: 24 #c points: 170
xloc: cloc: weight: f
0.36 -0.0608362 0.0255216 0.0706862
0.36 -0.0379791 0.0201874 0.0797813
0.36 -0.0204705 0.014826 0.0866697
0.36 -0.0083336 0.00944533 0.0914358
0.36 -0.00158209 0.00405989 0.0940865
0.36 0.00158209 0.00405989 0.095336
0.36 0.0083336 0.00944533 0.0980226
0.36 0.0204705 0.014826 0.102894
0.36 0.0379791 0.0201874 0.110316
0.36 0.0608362 0.0255216 0.121625
0.36 0.0890108 0.0308214 0.138124
0.36 0.122465 0.0360797 0.15925
0.36 0.161154 0.0412892 0.182756
0.36 0.205025 0.046443 0.205982
0.36 0.254019 0.0515341 0.226684
0.36 0.30807 0.0565557 0.243254
0.36 0.367105 0.0615009 0.254643
0.36 0.431044 0.066363 0.260227
0.36 0.499801 0.0711356 0.259706
0.36 0.573283 0.0758122 0.253056
0.36 0.651391 0.0803864 0.240502
0.36 0.73402 0.0848521 0.222529
0.36 0.821057 0.0892032 0.199872
0.36 0.912386 0.093434 0.173508
0.36 1.00788 0.0975386 0.14462
0.36 1.10742 0.101511 0.114534
0.36 1.21086 0.105347 0.0846378
0.36 1.31807 0.109041 0.0562765
0.36 1.42889 0.112588 0.0306463
0.36 1.54319 0.115982 0.00869537
0.36 1.66081 0.11922 -0.00895031
0.36 1.78158 0.122297 -0.0220267
0.36 1.90534 0.125209 -0.0306285
0.36 2.03194 0.127952 -0.0351655
0.36 2.16119 0.130522 -0.0362842
0.36 2.29292 0.132916 -0.0347706
0.36 2.42696 0.13513 -0.0314489
0.36 2.56312 0.137162 -0.0270914
0.36 2.70122 0.139009 -0.0223519
0.36 2.84108 0.140668 -0.0177282
0.36 2.9825 0.142138 -0.0135526
0.36 3.12529 0.143415 -0.0100056
0.36 3.26926 0.144499 -0.00714517
0.36 3.41422 0.145388 -0.0049421
0.36 3.55997 0.146081 -0.00331484
0.36 3.70632 0.146576 -0.00215854
0.36 3.85306 0.146873 -0.00136612
0.36 4. 0.146973 -0.000841271
0.36 4.14694 0.146873 -0.000504671
0.36 4.29368 0.146576 -0.000295278
0.36 4.44003 0.146081 -0.000168717
0.36 4.58578 0.145388 -0.0000942712
0.36 4.73074 0.144499 -0.0000515828
0.36 4.87471 0.143415 -0.0000276816
0.36 5.0175 0.142138 -0.0000145923
0.36 5.15892 0.140668 0
0.36 5.29878 0.139009 0
0.36 5.43688 0.137162 0
0.36 5.57304 0.13513 0
0.36 5.70708 0.132916 0
0.36 5.83881 0.130522 0
0.36 5.96806 0.127952 0
0.36 6.09466 0.125209 0
0.36 6.21842 0.122297 0
0.36 6.33919 0.11922 0
0.36 6.45681 0.115982 0
0.36 6.57111 0.112588 0
0.36 6.68193 0.109041 0
0.36 6.78914 0.105347 0
0.36 6.89258 0.101511 0
0.36 6.99212 0.0975386 0
0.36 7.08761 0.093434 0
0.36 7.17894 0.0892032 0
0.36 7.26598 0.0848521 0
0.36 7.34861 0.0803864 0
0.36 7.42672 0.0758122 0
0.36 7.5002 0.0711356 0
0.36 7.56896 0.066363 0
0.36 7.6329 0.0615009 0
0.36 7.69193 0.0565557 0
0.36 7.74598 0.0515341 0
0.36 7.79498 0.046443 0
0.36 7.83885 0.0412892 0
0.36 7.87753 0.0360797 0
0.36 7.91099 0.0308214 0
0.36 7.93916 0.0255216 0
0.36 7.96202 0.0201874 0
0.36 7.97953 0.014826 0
0.36 7.99167 0.00944533 0
0.36 7.99842 0.00405989 0
0.4 -7.99842 0.00405989 0
0.4 -7.99167 0.00944533 0
0.4 -7.97953 0.014826 0
0.4 -7.96202 0.0201874 0
0.4 -7.93916 0.0255216 0
0.4 -7.91099 0.0308214 0
0.4 -7.87753 0.0360797 0
0.4 -7.83885 0.0412892 0
0.4 -7.79498 0.046443 0
0.4 -7.74598 0.0515341 0
0.4 -7.69193 0.0565557 0
0.4 -7.6329 0.0615009 0
0.4 -7.56896 0.066363 0
0.4 -7.5002 0.0711356 0
0.4 -7.42672 0.0758122 0
0.4 -7.34861 0.0803864 0
0.4 -7.26598 0.0848521 0
0.4 -7.17894 0.0892032 0
0.4 -7.08761 0.093434 0
0.4 -6.99212 0.0975386 0
0.4 -6.89258 0.101511 0
0.4 -6.78914 0.105347 0
0.4 -6.68193 0.109041 0
0.4 -6.57111 0.112588 0
0.4 -6.45681 0.115982 0
0.4 -6.33919 0.11922 0
0.4 -6.21842 0.122297 0
0.4 -6.09466 0.125209 0
0.4 -5.96806 0.127952 0
0.4 -5.83881 0.130522 0
0.4 -5.70708 0.132916 0
0.4 -5.57304 0.13513 0
0.4 -5.43688 0.137162 0
0.4 -5.29878 0.139009 0
0.4 -5.15892 0.140668 0
0.4 -5.0175 0.142138 0.0000141804
0.4 -4.87471 0.143415 0.0000268979
0.4 -4.73074 0.144499 0.0000501207
0.4 -4.58578 0.145388 0.0000916028
0.4 -4.44003 0.146081 0.000163964
0.4 -4.29368 0.146576 0.000287033
0.4 -4.14694 0.146873 0.00049078
0.4 -4. 0.146973 0.000818608
0.4 -3.85306 0.146873 0.00133044
0.4 -3.70632 0.146576 0.00210462
0.4 -3.55997 0.146081 0.0032371
0.4 -3.41422 0.145388 0.00483628
0.4 -3.26926 0.144499 0.00701158
0.4 -3.12529 0.143415 0.00985464
0.4 -2.9825 0.142138 0.0134133
0.4 -2.84108 0.140668 0.0176606
0.4 -2.70122 0.139009 0.0224631
0.4 -2.56312 0.137162 0.0275555
0.4 -2.42696 0.13513 0.0325294
0.4 -2.29292 0.132916 0.0368431
0.4 -2.16119 0.130522 0.0398572
0.4 -2.03194 0.127952 0.0408963
0.4 -1.90534 0.125209 0.0393296
0.4 -1.78158 0.122297 0.0346614
0.4 -1.66081 0.11922 0.026616
0.4 -1.54319 0.115982 0.0152024
0.4 -1.42889 0.112588 0.000747753
0.4 -1.31807 0.109041 -0.0161083
0.4 -1.21086 0.105347 -0.0344565
0.4 -1.10742 0.101511 -0.0531932
0.4 -1.00788 0.0975386 -0.0711145
0.4 -0.912386 0.093434 -0.0870184
0.4 -0.821057 0.0892032 -0.0997994
0.4 -0.73402 0.0848521 -0.108529
0.4 -0.651391 0.0803864 -0.112515
0.4 -0.573283 0.0758122 -0.111343
0.4 -0.499801 0.0711356 -0.104897
0.4 -0.431044 0.066363 -0.0933845
0.4 -0.367105 0.0615009 -0.0773477
0.4 -0.30807 0.0565557 -0.0576889
0.4 -0.254019 0.0515341 -0.0356827
0.4 -0.205025 0.046443 -0.0129427
0.4 -0.161154 0.0412892 0.0087326
0.4 -0.122465 0.0360797 0.0277199
0.4 -0.0890108 0.0308214 0.0430991
0.4 -0.0608362 0.0255216 0.0549792
0.4 -0.0379791 0.0201874 0.0640881
0.4 -0.0204705 0.014826 0.0709448
0.4 -0.0083336 0.00944533 0.075681
0.4 -0.00158209 0.00405989 0.0783129
0.4 0.00158209 0.00405989 0.0795508
0.4 0.0083336 0.00944533 0.082206
0.4 0.0204705 0.014826 0.0870029
0.4 0.0379791 0.0201874 0.0941423
0.4 0.0608362 0.0255216 0.104568
0.4 0.0890108 0.0308214 0.119592
0.4 0.122465 0.0360797 0.139228
0.4 0.161154 0.0412892 0.161784
0.4 0.205025 0.046443 0.184826
0.4 0.254019 0.0515341 0.206071
0.4 0.30807 0.0565557 0.223753
0.4 0.367105 0.0615009 0.236651
0.4 0.431044 0.066363 0.24399
0.4 0.499801 0.0711356 0.245353
0.4 0.573283 0.0758122 0.240625
0.4 0.651391 0.0803864 0.229968
0.4 0.73402 0.0848521 0.213816
0.4 0.821057 0.0892032 0.192865
0.4 0.912386 0.093434 0.168062
0.4 1.00788 0.0975386 0.140567
0.4 1.10742 0.101511 0.111693
0.4 1.21086 0.105347 0.0828174
0.4 1.31807 0.109041 0.0552858
0.4 1.42889 0.112588 0.0303004
0.4 1.54319 0.115982 0.00882273
0.4 1.66081 0.11922 -0.00850251
0.4 1.78158 0.122297 -0.0213882
0.4 1.90534 0.125209 -0.029904
0.4 2.03194 0.127952 -0.0344337
0.4 2.16119 0.130522 -0.0355997
0.4 2.29292 0.132916 -0.0341665
0.4 2.42696 0.13513 -0.0309407
0.4 2.56312 0.137162 -0.0266815
0.4 2.70122 0.139009 -0.0220336
0.4 2.84108 0.140668 -0.0174897
0.4 2.9825 0.142138 -0.0133798
0.4 3.12529 0.143415 -0.0098843
0.4 3.26926 0.144499 -0.00706261
0.4 3.41422 0.145388 -0.00488755
0.4 3.55997 0.146081 -0.00327982
0.4 3.70632 0.146576 -0.00213668
0.4 3.85306 0.146873 -0.00135282
0.4 4. 0.146973 -0.000833395
0.4 4.14694 0.146873 -0.000500118
0.4 4.29368 0.146576 -0.000292707
0.4 4.44003 0.146081 -0.000167298
0.4 4.58578 0.145388 -0.0000935036
0.4 4.73074 0.144499 -0.0000511759
0.4 4.87471 0.143415 -0.0000274697
0.4 5.0175 0.142138 -0.0000144838
0.4 5.15892 0.140668 0
0.4 5.29878 0.139009 0
0.4 5.43688 0.137162 0
0.4 5.57304 0.13513 0
0.4 5.70708 0.132916 0
0.4 5.83881 0.130522 0
0.4 5.96806 0.127952 0
0.4 6.09466 0.125209 0
0.4 6.21842 0.122297 0
0.4 6.33919 0.11922 0
0.4 6.45681 0.115982 0
0.4 6.57111 0.112588 0
0.4 6.68193 0.109041 0
0.4 6.78914 0.105347 0
0.4 6.89258 0.101511 0
0.4 6.99212 0.0975386 0
0.4 7.08761 0.093434 0
0.4 7.17894 0.0892032 0
0.4 7.26598 0.0848521 0
0.4 7.34861 0.0803864 0
0.4 7.42672 0.0758122 0
0.4 7.5002 0.0711356 0
0.4 7.56896 0.066363 0
0.4 7.6329 0.0615009 0
0.4 7.69193 0.0565557 0
0.4 7.74598 0.0515341 0
0.4 7.79498 0.046443 0
0.4 7.83885 0.0412892 0
0.4 7.87753 0.0360797 0
0.4 7.91099 0.0308214 0
0.4 7.93916 0.0255216 0
0.4 7.96202 0.0201874 0
0.4 7.97953 0.014826 0
0.4 7.99167 0.00944533 0
0.4 7.99842 0.00405989 0
0.44 -7.99842 0.00405989 0
0.44 -7.99167 0.00944533 0
0.44 -7.97953 0.014826 0
0.44 -7.96202 0.0201874 0
0.44 -7.93916 0.0255216 0
0.44 -7.91099 0.0308214 0
0.44 -7.87753 0.0360797 0
0.44 -7.83885 0.0412892 0
0.44 -7.79498 0.046443 0
0.44 -7.74598 0.0515341 0
0.44 -7.69193 0.0565557 0
0.44 -7.6329 0.0615009 0
0.44 -7.56896 0.066363 0
0.44 -7.5002 0.0711356 0
0.44 -7.42672 0.0758122 0
0.44 -7.34861 0.0803864 0
0.44 -7.26598 0.0848521 0
0.44 -7.17894 0.0892032 0
0.44 -7.08761 0.093434 0
0.44 -6.99212 0.0975386 0
0.44 -6.89258 0.101511 0
0.44 -6.78914 0.105347 0
0.44 -6.68193 0.109041 0
0.44 -6.57111 0.112588 0
0.44 -6.45681 0.115982 0
0.44 -6.33919 0.11922 0
0.44 -6.21842 0.122297 0
0.44 -6.09466 0.125209 0
0.44 -5.96806 0.127952 0
0.44 -5.83881 0.130522 0
0.44 -5.70708 0.132916 0
0.44 -5.57304 0.13513 0
0.44 -5.43688 0.137162 0
0.44 -5.29878 0.139009 0
0.44 -5.15892 0.140668 0
0.44 -5.0175 0.142138 0.0000143
0.44 -4.87471 0.143415 0.0000271311
0.44 -4.73074 0.144499 0.0000505683
0.44 -4.58578 0.145388 0.0000924459
0.44 -4.44003 0.146081 0.000165521
0.44 -4.29368 0.146576 0.000289849
0.44 -4.14694 0.146873 0.000495757
0.44 -4. 0.146973 0.000827203
0.44 -3.85306 0.146873 0.00134492
0.44 -3.70632 0.146576 0.00212838
0.44 -3.55997 0.146081 0.00327505
0.44 -3.41422 0.145388 0.00489524
0.44 -3.26926 0.144499 0.00710054
0.44 -3.12529 0.143415 0.00998488
0.44 -2.9825 0.142138 0.0135981
0.44 -2.84108 0.140668 0.0179145
0.44 -2.70122 0.139009 0.0228
0.44 -2.56312 0.137162 0.0279867
0.44 -2.42696 0.13513 0.0330597
0.44 -2.29292 0.132916 0.0374673
0.44 -2.16119 0.130522 0.0405553
0.44 -2.03194 0.127952 0.0416292
0.44 -1.90534 0.125209 0.0400351
0.44 -1.78158 0.122297 0.035252
0.44 -1.66081 0.11922 0.0269777
0.44 -1.54319 0.115982 0.0151966
0.44 -1.42889 0.112588 0.000214409
0.44 -1.31807 0.109041 -0.0173447
0.44 -1.21086 0.105347 -0.0365795
0.44 -1.10742 0.101511 -0.0563857
0.44 -1.00788 0.0975386 -0.0755498
0.44 -0.912386 0.093434 -0.0928502
0.44 -0.821057 0.0892032 -0.107153
0.44 -0.73402 0.0848521 -0.117492
0.44 -0.651391 0.0803864 -0.123129
0.44 -0.573283 0.0758122 -0.123592
0.44 -0.499801 0.0711356 -0.118702
0.44 -0.431044 0.066363 -0.108587
0.44 -0.367105 0.0615009 -0.0937043
0.44 -0.30807 0.0565557 -0.0748685
0.44 -0.254019 0.0515341 -0.0532778
0.44 -0.205025 0.046443 -0.0305127
0.44 -0.161154 0.0412892 -0.00842661
0.44 -0.122465 0.0360797 0.011178
0.44 -0.0890108 0.0308214 0.0271122
0.44 -0.0608362 0.0255216 0.0392875
0.44 -0.0379791 0.0201874 0.0484647
0.44 -0.0204705 0.014826 0.0553133
0.44 -0.0083336 0.00944533 0.0600344
0.44 -0.00158209 0.00405989 0.0626557
0.44 0.00158209 0.00405989 0.0638862
0.44 0.0083336 0.00944533 0.0665199
0.44 0.0204705 0.014826 0.0712686
0.44 0.0379791 0.0201874 0.0782418
0.44 0.0608362 0.0255216 0.0880846
0.44 0.0890108 0.0308214 0.101983
0.44 0.122465 0.0360797 0.120327
0.44 0.161154 0.0412892 0.141935
0.44 0.205025 0.046443 0.164656
0.44 0.254019 0.0515341 0.186244
0.44 0.30807 0.0565557 0.204832
0.44 0.367105 0.0615009 0.219053
0.44 0.431044 0.066363 0.227995
0.44 0.499801 0.0711356 0.231124
0.44 0.573283 0.0758122 0.228233
0.44 0.651391 0.0803864 0.219415
0.44 0.73402 0.0848521 0.205046
0.44 0.821057 0.0892032 0.18578
0.44 0.912386 0.093434 0.162531
0.44 1.00788 0.0975386 0.136431
0.44 1.10742 0.101511 0.108776
0.44 1.21086 0.105347 0.0809323
0.44 1.31807 0.109041 0.0542428
0.44 1.42889 0.112588 0.0299148
0.44 1.54319 0.115982 0.00892205
0.44 1.66081 0.11922 -0.00807273
0.44 1.78158 0.122297 -0.0207598
0.44 1.90534 0.125209 -0.0291834
0.44 2.03194 0.127952 -0.0337017
0.44 2.16119 0.130522 -0.0349123
0.44 2.29292 0.132916 -0.0335582
0.44 2.42696 0.13513 -0.0304279
0.44 2.56312 0.137162 -0.0262672
0.44 2.70122 0.139009 -0.0217115
0.44 2.84108 0.140668 -0.017248
0.44 2.9825 0.142138 -0.0132045
0.44 3.12529 0.143415 -0.00976115
0.44 3.26926 0.144499 -0.00697873
0.44 3.41422 0.145388 -0.0048321
0.44 3.55997 0.146081 -0.0032442
0.44 3.70632 0.146576 -0.00211442
0.44 3.85306 0.146873 -0.00133929
0.44 4. 0.146973 -0.000825371
0.44 4.14694 0.146873 -0.000495477
0.44 4.29368 0.146576 -0.000290086
0.44 4.44003 0.146081 -0.00016585
0.44 4.58578 0.145388 -0.0000927205
0.44 4.73074 0.144499 -0.0000507606
0.44 4.87471 0.143415 -0.0000272535
0.44 5.0175 0.142138 -0.0000143731
0.44 5.15892 0.140668 0
0.44 5.29878 0.139009 0
0.44 5.43688 0.137162 0
0.44 5.57304 0.13513 0
0.44 5.70708 0.132916 0
0.44 5.83881 0.130522 0
0.44 5.96806 0.127952 0
0.44 6.09466 0.125209 0
0.44 6.21842 0.122297 0
0.44 6.33919 0.11922 0
0.44 6.45681 0.115982 0
0.44 6.57111 0.112588 0
0.44 6.68193 0.109041 0
0.44 6.78914 0.105347 0
0.44 6.89258 0.101511 0
0.44 6.99212 0.0975386 0
0.44 7.08761 0.093434 0
0.44 7.17894 0.0892032 0
0.44 7.26598 0.0848521 0
0.44 7.34861 0.0803864 0
0.44 7.42672 0.0758122 0
0.44 7.5002 0.0711356 0
0.44 7.56896 0.066363 0
0.44 7.6329 0.0615009 0
0.44 7.69193 0.0565557 0
0.44 7.74598 0.0515341 0
0.44 7.79498 0.046443 0
0.44 7.83885 0.0412892 0
0.44 7.87753 0.0360797 0
0.44 7.91099 0.0308214 0
0.44 7.93916 0.0255216 0
0.44 7.96202 0.0201874 0
0.44 7.97953 0.014826 0
0.44 7.99167 0.00944533 0
0.44 7.99842 0.00405989 0
0.48 -7.99842 0.00405989 0
0.48 -7.99167 0.00944533 0
0.48 -7.97953 0.014826 0
0.48 -7.96202 0.0201874 0
0.48 -7.93916 0.0255216 0
0.48 -7.91099 0.0308214 0
0.48 -7.87753 0.0360797 0
0.48 -7.83885 0.0412892 0
0.48 -7.79498 0.046443 0
0.48 -7.74598 0.0515341 0
0.48 -7.69193 0.0565557 0
0.48 -7.6329 0.0615009 0
0.48 -7.56896 0.066363 0
0.48 -7.5002 0.0711356 0
0.48 -7.42672 0.0758122 0
0.48 -7.34861 0.0803864 0
0.48 -7.26598 0.0848521 0
0.48 -7.17894 0.0892032 0
0.48 -7.08761 0.093434 0
0.48 -6.99212 0.0975386 0
0.48 -6.89258 0.101511 0
0.48 -6.78914 0.105347 0
0.48 -6.68193 0.109041 0
0.48 -6.57111 0.112588 0
0.48 -6.45681 0.115982 0
0.48 -6.33919 0.11922 0
0.48 -6.21842 0.122297 0
0.48 -6.09466 0.125209 0
0.48 -5.96806 0.127952 0
0.48 -5.83881 0.130522 0
0.48 -5.70708 0.132916 0
0.48 -5.57304 0.13513 0
0.48 -5.43688 0.137162 0
0.48 -5.29878 0.139009 0
0.48 -5.15892 0.140668 0
0.48 -5.0175 0.142138 0.0000144173
0.48 -4.87471 0.143415 0.0000273602
0.48 -4.73074 0.144499 0.0000510078
0.48 -4.58578 0.145388 0.0000932741
0.48 -4.44003 0.146081 0.000167051
0.48 -4.29368 0.146576 0.000292616
0.48 -4.14694 0.146873 0.000500652
0.48 -4. 0.146973 0.000835656
0.48 -3.85306 0.146873 0.00135916
0.48 -3.70632 0.146576 0.00215176
0.48 -3.55997 0.146081 0.00331243
0.48 -3.41422 0.145388 0.00495332
0.48 -3.26926 0.144499 0.00718823
0.48 -3.12529 0.143415 0.0101134
0.48 -2.9825 0.142138 0.0137806
0.48 -2.84108 0.140668 0.0181653
0.48 -2.70122 0.139009 0.0231333
0.48 -2.56312 0.137162 0.0284136
0.48 -2.42696 0.13513 0.0335857
0.48 -2.29292 0.132916 0.0380876
0.48 -2.16119 0.130522 0.0412508
0.48 -2.03194 0.127952 0.0423618
0.48 -1.90534 0.125209 0.0407442
0.48 -1.78158 0.122297 0.0358517
0.48 -1.66081 0.11922 0.0273559
0.48 -1.54319 0.115982 0.0152162
0.48 -1.42889 0.112588 -0.00028327
0.48 -1.31807 0.109041 -0.0185345
0.48 -1.21086 0.105347 -0.0386454
0.48 -1.10742 0.101511 -0.0595123
0.48 -1.00788 0.0975386 -0.0799135
0.48 -0.912386 0.093434 -0.0986102
0.48 -0.821057 0.0892032 -0.114442
0.48 -0.73402 0.0848521 -0.126409
0.48 -0.651391 0.0803864 -0.133727
0.48 -0.573283 0.0758122 -0.135871
0.48 -0.499801 0.0711356 -0.132597
0.48 -0.431044 0.066363 -0.123957
0.48 -0.367105 0.0615009 -0.110319
0.48 -0.30807 0.0565557 -0.0924008
0.48 -0.254019 0.0515341 -0.071307
0.48 -0.205025 0.046443 -0.0485606
0.48 -0.161154 0.0412892 -0.0260411
0.48 -0.122465 0.0360797 -0.00571548
0.48 -0.0890108 0.0308214 0.010932
0.48 -0.0608362 0.0255216 0.0235432
0.48 -0.0379791 0.0201874 0.03286
0.48 -0.0204705 0.014826 0.0397269
0.48 -0.0083336 0.00944533 0.0444469
0.48 -0.00158209 0.00405989 0.0470655
0.48 0.00158209 0.00405989 0.0482924
0.48 0.0083336 0.00944533 0.0509132
0.48 0.0204705 0.014826 0.0556326
0.48 0.0379791 0.0201874 0.0625096
0.48 0.0608362 0.0255216 0.0719742
0.48 0.0890108 0.0308214 0.0850319
0.48 0.122465 0.0360797 0.10229
0.48 0.161154 0.0412892 0.123
0.48 0.205025 0.046443 0.145322
0.48 0.254019 0.0515341 0.167105
0.48 0.30807 0.0565557 0.186431
0.48 0.367105 0.0615009 0.201817
0.48 0.431044 0.066363 0.212226
0.48 0.499801 0.0711356 0.217014
0.48 0.573283 0.0758122 0.215882
0.48 0.651391 0.0803864 0.208846
0.48 0.73402 0.0848521 0.196224
0.48 0.821057 0.0892032 0.178624
0.48 0.912386 0.093434 0.15692
0.48 1.00788 0.0975386 0.132217
0.48 1.10742 0.101511 0.105786
0.48 1.21086 0.105347 0.0789849
0.48 1.31807 0.109041 0.0531494
0.48 1.42889 0.112588 0.0294909
0.48 1.54319 0.115982 0.00899413
0.48 1.66081 0.11922 -0.00766054
0.48 1.78158 0.122297 -0.0201411
0.48 1.90534 0.125209 -0.0284667
0.48 2.03194 0.127952 -0.0329694
0.48 2.16119 0.130522 -0.0342221
0.48 2.29292 0.132916 -0.0329457
0.48 2.42696 0.13513 -0.0299106
0.48 2.56312 0.137162 -0.0258485
0.48 2.70122 0.139009 -0.0213856
0.48 2.84108 0.140668 -0.0170033
0.48 2.9825 0.142138 -0.0130267
0.48 3.12529 0.143415 -0.0096362
0.48 3.26926 0.144499 -0.00689356
0.48 3.41422 0.145388 -0.00477576
0.48 3.55997 0.146081 -0.00320799
0.48 3.70632 0.146576 -0.00209178
0.48 3.85306 0.146873 -0.00132551
0.48 4. 0.146973 -0.000817202
0.48 4.14694 0.146873 -0.000490751
0.48 4.29368 0.146576 -0.000287416
0.48 4.44003 0.146081 -0.000164375
0.48 4.58578 0.145388 -0.0000919223
0.48 4.73074 0.144499 -0.0000503372
0.48 4.87471 0.143415 -0.000027033
0.48 5.0175 0.142138 -0.0000142601
0.48 5.15892 0.140668 0
0.48 5.29878 0.139009 0
0.48 5.43688 0.137162 0
0.48 5.57304 0.13513 0
0.48 5.70708 0.132916 0
0.48 5.83881 0.130522 0
0.48 5.96806 0.127952 0
0.48 6.09466 0.125209 0
0.48 6.21842 0.122297 0
0.48 6.33919 0.11922 0
0.48 6.45681 0.115982 0
0.48 6.57111 0.112588 0
0.48 6.68193 0.109041 0
0.48 6.78914 0.105347 0
0.48 6.89258 0.101511 0
0.48 6.99212 0.0975386 0
0.48 7.08761 0.093434 0
0.48 7.17894 0.0892032 0
0.48 7.26598 0.0848521 0
0.48 7.34861 0.0803864 0
0.48 7.42672 0.0758122 0
0.48 7.5002 0.0711356 0
0.48 7.56896 0.066363 0
0.48 7.6329 0.0615009 0
0.48 7.69193 0.0565557 0
0.48 7.74598 0.0515341 0
0.48 7.79498 0.046443 0
0.48 7.83885 0.0412892 0
0.48 7.87753 0.0360797 0
0.48 7.91099 0.0308214 0
0.48 7.93916 0.0255216 0
0.48 7.96202 0.0201874 0
0.48 7.97953 0.014826 0
0.48 7.99167 0.00944533 0
0.48 7.99842 0.00405989 0
0.52 -7.99842 0.00405989 0
0.52 -7.99167 0.00944533 0
0.52 -7.97953 0.014826 0
0.52 -7.96202 0.0201874 0
0.52 -7.93916 0.0255216 0
0.52 -7.91099 0.0308214 0
0.52 -7.87753 0.0360797 0
0.52 -7.83885 0.0412892 0
0.52 -7.79498 0.046443 0
0.52 -7.74598 0.0515341 0
0.52 -7.69193 0.0565557 0
0.52 -7.6329 0.0615009 0
0.52 -7.56896 0.066363 0
0.52 -7.5002 0.0711356 0
0.52 -7.42672 0.0758122 0
0.52 -7.34861 0.0803864 0
0.52 -7.26598 0.0848521 0
0.52 -7.17894 0.0892032 0
0.52 -7.08761 0.093434 0
0.52 -6.99212 0.0975386 0
0.52 -6.89258 0.101511 0
0.52 -6.78914 0.105347 0
0.52 -6.68193 0.109041 0
0.52 -6.57111 0.112588 0
0.52 -6.45681 0.115982 0
0.52 -6.33919 0.11922 0
0.52 -6.21842 0.122297 0
0.52 -6.09466 0.125209 0
0.52 -5.96806 0.127952 0
0.52 -5.83881 0.130522 0
0.52 -5.70708 0.132916 0
0.52 -5.57304 0.13513 0
0.52 -5.43688 0.137162 0
0.52 -5.29878 0.139009 0
0.52 -5.15892 0.140668 0
0.52 -5.0175 0.142138 0.0000145325
0.52 -4.87471 0.143415 0.000027585
0.52 -4.73074 0.144499 0.0000514393
0.52 -4.58578 0.145388 0.0000940874
0.52 -4.44003 0.146081 0.000168554
0.52 -4.29368 0.146576 0.000295335
0.52 -4.14694 0.146873 0.000505462
0.52 -4. 0.146973 0.000843968
0.52 -3.85306 0.146873 0.00137317
0.52 -3.70632 0.146576 0.00217478
0.52 -3.55997 0.146081 0.00334923
0.52 -3.41422 0.145388 0.00501054
0.52 -3.26926 0.144499 0.00727467
0.52 -3.12529 0.143415 0.0102401
0.52 -2.9825 0.142138 0.0139607
0.52 -2.84108 0.140668 0.0184132
0.52 -2.70122 0.139009 0.0234629
0.52 -2.56312 0.137162 0.0288365
0.52 -2.42696 0.13513 0.0341074
0.52 -2.29292 0.132916 0.038704
0.52 -2.16119 0.130522 0.0419436
0.52 -2.03194 0.127952 0.0430942
0.52 -1.90534 0.125209 0.0414571
0.52 -1.78158 0.122297 0.0364608
0.52 -1.66081 0.11922 0.0277509
0.52 -1.54319 0.115982 0.0152618
0.52 -1.42889 0.112588 -0.000744544
0.52 -1.31807 0.109041 -0.0196767
0.52 -1.21086 0.105347 -0.0406528
0.52 -1.10742 0.101511 -0.0625713
0.52 -1.00788 0.0975386 -0.084204
0.52 -0.912386 0.093434 -0.104297
0.52 -0.821057 0.0892032 -0.121666
0.52 -0.73402 0.0848521 -0.135279
0.52 -0.651391 0.0803864 -0.14431
0.52 -0.573283 0.0758122 -0.148184
0.52 -0.499801 0.0711356 -0.146594
0.52 -0.431044 0.066363 -0.139516
0.52 -0.367105 0.0615009 -0.127228
0.52 -0.30807 0.0565557 -0.11034
0.52 -0.254019 0.0515341 -0.0898492
0.52 -0.205025 0.046443 -0.0671927
0.52 -0.161154 0.0412892 -0.0442408
0.52 -0.122465 0.0360797 -0.0230975
0.52 -0.0890108 0.0308214 -0.00555888
0.52 -0.0608362 0.0255216 0.00766678
0.52 -0.0379791 0.0201874 0.0172213
0.52 -0.0204705 0.014826 0.0241392
0.52 -0.0083336 0.00944533 0.0288725
0.52 -0.00158209 0.00405989 0.031496
0.52 0.00158209 0.00405989 0.0327229
0.52 0.0083336 0.00944533 0.0353388
0.52 0.0204705 0.014826 0.0400448
0.52 0.0379791 0.0201874 0.046871
0.52 0.0608362 0.0255216 0.0560977
0.52 0.0890108 0.0308214 0.068541
0.52 0.122465 0.0360797 0.0849079
0.52 0.161154 0.0412892 0.1048
0.52 0.205025 0.046443 0.12669
0.52 0.254019 0.0515341 0.148562
0.52 0.30807 0.0565557 0.168491
0.52 0.367105 0.0615009 0.184909
0.52 0.431044 0.066363 0.196667
0.52 0.499801 0.0711356 0.203017
0.52 0.573283 0.0758122 0.203568
0.52 0.651391 0.0803864 0.198263
0.52 0.73402 0.0848521 0.187355
0.52 0.821057 0.0892032 0.1714
0.52 0.912386 0.093434 0.151233
0.52 1.00788 0.0975386 0.127926
0.52 1.10742 0.101511 0.102727
0.52 1.21086 0.105347 0.0769774
0.52 1.31807 0.109041 0.0520071
0.52 1.42889 0.112588 0.0290296
0.52 1.54319 0.115982 0.00903967
0.52 1.66081 0.11922 -0.00726553
0.52 1.78158 0.122297 -0.019532
0.52 1.90534 0.125209 -0.0277538
0.52 2.03194 0.127952 -0.0322369
0.52 2.16119 0.130522 -0.0335293
0.52 2.29292 0.132916 -0.0323293
0.52 2.42696 0.13513 -0.029389
