#x points: 24 #c points: 120
xloc: cloc: weight: f
0.28 -7.87881 0.0507127 0
0.28 -7.82289 0.0610985 0
0.28 -7.75667 0.0713196 0
0.28 -7.68031 0.0813485 0
0.28 -7.59404 0.0911581 0
0.28 -7.49808 0.100722 0
0.28 -7.39269 0.110014 0
0.28 -7.27815 0.11901 0
0.28 -7.15477 0.127685 0
0.28 -7.0229 0.136016 0
0.28 -6.88287 0.14398 0
0.28 -6.73507 0.151555 0
0.28 -6.57989 0.158723 0
0.28 -6.41776 0.165462 0
0.28 -6.24912 0.171756 0
0.28 -6.07441 0.177586 0
0.28 -5.8941 0.182938 0
0.28 -5.70869 0.187796 0
0.28 -5.51868 0.192148 0
0.28 -5.32457 0.195982 0
0.28 -5.12689 0.199288 0
0.28 -4.92617 0.202057 0.0000208399
0.28 -4.72296 0.204281 0.0000503597
0.28 -4.5178 0.205954 0.000117049
0.28 -4.31124 0.207072 0.000260588
0.28 -4.10384 0.207632 0.000553598
0.28 -3.89616 0.207632 0.00111835
0.28 -3.68876 0.207072 0.00214148
0.28 -3.4822 0.205954 0.00387542
0.28 -3.27704 0.204281 0.00660957
0.28 -3.07383 0.202057 0.0105942
0.28 -2.87311 0.199288 0.0159114
0.28 -2.67543 0.195982 0.0223137
0.28 -2.48132 0.192148 0.0290834
0.28 -2.29131 0.187796 0.0349891
0.28 -2.1059 0.182938 0.0384108
0.28 -1.92559 0.177586 0.0376522
0.28 -1.75088 0.171756 0.0313878
0.28 -1.58224 0.165462 0.0191159
0.28 -1.42011 0.158723 0.00146686
0.28 -1.26493 0.151555 -0.0197495
0.28 -1.11713 0.14398 -0.0417856
0.28 -0.977105 0.136016 -0.0614198
0.28 -0.845225 0.127685 -0.0755133
0.28 -0.72185 0.11901 -0.0815245
0.28 -0.607312 0.110014 -0.0778922
0.28 -0.50192 0.100722 -0.0642657
0.28 -0.405959 0.0911581 -0.0416217
0.28 -0.319686 0.0813485 -0.012307
0.28 -0.243335 0.0713196 0.020048
0.28 -0.177111 0.0610985 0.0510404
0.28 -0.121193 0.0507127 0.0768903
0.28 -0.0757312 0.0401902 0.0963257
0.28 -0.0408484 0.0295597 0.110447
0.28 -0.0166379 0.0188509 0.120162
0.28 -0.00315951 0.00810725 0.125581
0.28 0.00315951 0.00810725 0.128154
0.28 0.0166379 0.0188509 0.133797
0.28 0.0408484 0.0295597 0.145897
0.28 0.0757312 0.0401902 0.169598
0.28 0.121193 0.0507127 0.203168
0.28 0.177111 0.0610985 0.23812
0.28 0.243335 0.0713196 0.267177
0.28 0.319686 0.0813485 0.286292
0.28 0.405959 0.0911581 0.293621
0.28 0.50192 0.100722 0.288561
0.28 0.607312 0.110014 0.271377
0.28 0.72185 0.11901 0.243174
0.28 0.845225 0.127685 0.205968
0.28 0.977105 0.136016 0.162667
0.28 1.11713 0.14398 0.116878
0.28 1.26493 0.151555 0.0725017
0.28 1.42011 0.158723 0.0331781
0.28 1.58224 0.165462 0.00170486
0.28 1.75088 0.171756 -0.0204046
0.28 1.92559 0.177586 -0.0330913
0.28 2.1059 0.182938 -0.0375907
0.28 2.29131 0.187796 -0.0359987
0.28 2.48132 0.192148 -0.0307084
0.28 2.67543 0.195982 -0.0238927
0.28 2.87311 0.199288 -0.0171657
0.28 3.07383 0.202057 -0.0114722
0.28 3.27704 0.204281 -0.00716803
0.28 3.4822 0.205954 -0.00420329
0.28 3.68876 0.207072 -0.0023209
0.28 3.89616 0.207632 -0.0012105
0.28 4.10384 0.207632 -0.000598263
0.28 4.31124 0.207072 -0.000281117
0.28 4.5178 0.205954 -0.000126038
0.28 4.72296 0.204281 -0.000054127
0.28 4.92617 0.202057 -0.0000223579
0.28 5.12689 0.199288 0
0.28 5.32457 0.195982 0
0.28 5.51868 0.192148 0
0.28 5.70869 0.187796 0
0.28 5.8941 0.182938 0
0.28 6.07441 0.177586 0
0.28 6.24912 0.171756 0
0.28 6.41776 0.165462 0
0.28 6.57989 0.158723 0
0.28 6.73507 0.151555 0
0.28 6.88287 0.14398 0
0.28 7.0229 0.136016 0
0.28 7.15477 0.127685 0
0.28 7.27815 0.11901 0
0.28 7.39269 0.110014 0
0.28 7.49808 0.100722 0
0.28 7.59404 0.0911581 0
0.28 7.68031 0.0813485 0
0.28 7.75667 0.0713196 0
0.28 7.82289 0.0610985 0
0.28 7.87881 0.0507127 0
0.28 7.92427 0.0401902 0
0.28 7.95915 0.0295597 0
0.28 7.98336 0.0188509 0
0.28 7.99684 0.00810725 0
0.32 -7.99684 0.00810725 0
0.32 -7.98336 0.0188509 0
0.32 -7.95915 0.0295597 0
0.32 -7.92427 0.0401902 0
0.32 -7.87881 0.0507127 0
0.32 -7.82289 0.0610985 0
0.32 -7.75667 0.0713196 0
0.32 -7.68031 0.0813485 0
0.32 -7.59404 0.0911581 0
0.32 -7.49808 0.100722 0
0.32 -7.39269 0.110014 0
0.32 -7.27815 0.11901 0
0.32 -7.15477 0.127685 0
0.32 -7.0229 0.136016 0
0.32 -6.88287 0.14398 0
0.32 -6.73507 0.151555 0
0.32 -6.57989 0.158723 0
0.32 -6.41776 0.165462 0
0.32 -6.24912 0.171756 0
0.32 -6.07441 0.177586 0
0.32 -5.8941 0.182938 0
0.32 -5.70869 0.187796 0
0.32 -5.51868 0.192148 0
0.32 -5.32457 0.195982 0
0.32 -5.12689 0.199288 0
0.32 -4.92617 0.202057 0.0000210339
0.32 -4.72296 0.204281 0.0000508482
0.32 -4.5178 0.205954 0.000118234
0.32 -4.31124 0.207072 0.00026335
0.32 -4.10384 0.207632 0.000559753
0.32 -3.89616 0.207632 0.00113142
0.32 -3.68876 0.207072 0.00216783
0.32 -3.4822 0.205954 0.00392577
0.32 -3.27704 0.204281 0.00670038
0.32 -3.07383 0.202057 0.0107483
0.32 -2.87311 0.199288 0.0161569
0.32 -2.67543 0.195982 0.0226789
0.32 -2.48132 0.192148 0.029587
0.32 -2.29131 0.187796 0.0356265
0.32 -2.1059 0.182938 0.0391357
0.32 -1.92559 0.177586 0.0383596
0.32 -1.75088 0.171756 0.0319013
0.32 -1.58224 0.165462 0.0191853
0.32 -1.42011 0.158723 0.000778163
0.32 -1.26493 0.151555 -0.0215508
0.32 -1.11713 0.14398 -0.0450612
0.32 -0.977105 0.136016 -0.0664991
0.32 -0.845225 0.127685 -0.0826532
0.32 -0.72185 0.11901 -0.0908712
0.32 -0.607312 0.110014 -0.0894463
0.32 -0.50192 0.100722 -0.0778522
0.32 -0.405959 0.0911581 -0.0568677
0.32 -0.319686 0.0813485 -0.0286462
0.32 -0.243335 0.0713196 0.0033019
0.32 -0.177111 0.0610985 0.0344939
0.32 -0.121193 0.0507127 0.0607728
0.32 -0.0757312 0.0401902 0.0804076
0.32 -0.0408484 0.0295597 0.0944583
0.32 -0.0166379 0.0188509 0.104061
0.32 -0.00315951 0.00810725 0.109406
0.32 0.00315951 0.00810725 0.111935
0.32 0.0166379 0.0188509 0.11742
0.32 0.0408484 0.0295597 0.128361
0.32 0.0757312 0.0401902 0.149024
0.32 0.121193 0.0507127 0.179872
0.32 0.177111 0.0610985 0.214127
0.32 0.243335 0.0713196 0.244373
0.32 0.319686 0.0813485 0.265831
0.32 0.405959 0.0911581 0.276044
0.32 0.50192 0.100722 0.274017
0.32 0.607312 0.110014 0.25979
0.32 0.72185 0.11901 0.234334
0.32 0.845225 0.127685 0.199578
0.32 0.977105 0.136016 0.158377
0.32 1.11713 0.14398 0.114305
0.32 1.26493 0.151555 0.0712523
0.32 1.42011 0.158723 0.0328742
0.32 1.58224 0.165462 0.00200677
0.32 1.75088 0.171756 -0.019779
0.32 1.92559 0.177586 -0.0323549
0.32 2.1059 0.182938 -0.0368853
0.32 2.29131 0.187796 -0.0354025
0.32 2.48132 0.192148 -0.0302497
0.32 2.67543 0.195982 -0.0235666
0.32 2.87311 0.199288 -0.0169497
0.32 3.07383 0.202057 -0.0113383
0.32 3.27704 0.204281 -0.00708993
0.32 3.4822 0.205954 -0.00416035
0.32 3.68876 0.207072 -0.00229858
0.32 3.89616 0.207632 -0.0011995
0.32 4.10384 0.207632 -0.000593113
0.32 4.31124 0.207072 -0.000278817
0.32 4.5178 0.205954 -0.000125055
0.32 4.72296 0.204281 -0.0000537234
0.32 4.92617 0.202057 -0.0000221982
0.32 5.12689 0.199288 0
0.32 5.32457 0.195982 0
0.32 5.51868 0.192148 0
0.32 5.70869 0.187796 0
0.32 5.8941 0.182938 0
0.32 6.07441 0.177586 0
0.32 6.24912 0.171756 0
0.32 6.41776 0.165462 0
0.32 6.57989 0.158723 0
0.32 6.73507 0.151555 0
0.32 6.88287 0.14398 0
0.32 7.0229 0.136016 0
0.32 7.15477 0.127685 0
0.32 7.27815 0.11901 0
0.32 7.39269 0.110014 0
0.32 7.49808 0.100722 0
0.32 7.59404 0.0911581 0
0.32 7.68031 0.0813485 0
0.32 7.75667 0.0713196 0
0.32 7.82289 0.0610985 0
0.32 7.87881 0.0507127 0
0.32 7.92427 0.0401902 0
0.32 7.95915 0.0295597 0
0.32 7.98336 0.0188509 0
0.32 7.99684 0.00810725 0
0.36 -7.99684 0.00810725 0
0.36 -7.98336 0.0188509 0
0.36 -7.95915 0.0295597 0
0.36 -7.92427 0.0401902 0
0.36 -7.87881 0.0507127 0
0.36 -7.82289 0.0610985 0
0.36 -7.75667 0.0713196 0
0.36 -7.68031 0.0813485 0
0.36 -7.59404 0.0911581 0
0.36 -7.49808 0.100722 0
0.36 -7.39269 0.110014 0
0.36 -7.27815 0.11901 0
0.36 -7.15477 0.127685 0
0.36 -7.0229 0.136016 0
0.36 -6.88287 0.14398 0
0.36 -6.73507 0.151555 0
0.36 -6.57989 0.158723 0
0.36 -6.41776 0.165462 0
0.36 -6.24912 0.171756 0
0.36 -6.07441 0.177586 0
0.36 -5.8941 0.182938 0
0.36 -5.70869 0.187796 0
0.36 -5.51868 0.192148 0
0.36 -5.32457 0.195982 0
0.36 -5.12689 0.199288 0
0.36 -4.92617 0.202057 0.0000212244
0.36 -4.72296 0.204281 0.0000513282
0.36 -4.5178 0.205954 0.0001194
0.36 -4.31124 0.207072 0.000266066
0.36 -4.10384 0.207632 0.000565807
0.36 -3.89616 0.207632 0.00114428
0.36 -3.68876 0.207072 0.00219379
0.36 -3.4822 0.205954 0.00397537
0.36 -3.27704 0.204281 0.00678992
0.36 -3.07383 0.202057 0.0109005
0.36 -2.87311 0.199288 0.0163995
0.36 -2.67543 0.195982 0.0230401
0.36 -2.48132 0.192148 0.0300862
0.36 -2.29131 0.187796 0.0362597
0.36 -2.1059 0.182938 0.0398584
0.36 -1.92559 0.177586 0.0390693
0.36 -1.75088 0.171756 0.0324249
0.36 -1.58224 0.165462 0.019276
0.36 -1.42011 0.158723 0.000124885
0.36 -1.26493 0.151555 -0.0233014
0.36 -1.11713 0.14398 -0.0482723
0.36 -0.977105 0.136016 -0.0715055
0.36 -0.845225 0.127685 -0.089722
0.36 -0.72185 0.11901 -0.100164
0.36 -0.607312 0.110014 -0.100983
0.36 -0.50192 0.100722 -0.0914787
0.36 -0.405959 0.0911581 -0.0722267
0.36 -0.319686 0.0813485 -0.0451695
0.36 -0.243335 0.0713196 -0.0136632
0.36 -0.177111 0.0610985 0.0177736
0.36 -0.121193 0.0507127 0.0446158
0.36 -0.0757312 0.0401902 0.0645947
0.36 -0.0408484 0.0295597 0.078649
0.36 -0.0166379 0.0188509 0.0881751
0.36 -0.00315951 0.00810725 0.0934671
0.36 0.00315951 0.00810725 0.0959629
0.36 0.0166379 0.0188509 0.101346
0.36 0.0408484 0.0295597 0.11162
0.36 0.0757312 0.0401902 0.130073
0.36 0.121193 0.0507127 0.158446
0.36 0.177111 0.0610985 0.191692
0.36 0.243335 0.0713196 0.222645
0.36 0.319686 0.0813485 0.246018
0.36 0.405959 0.0911581 0.258798
0.36 0.50192 0.100722 0.259596
0.36 0.607312 0.110014 0.248201
0.36 0.72185 0.11901 0.225425
0.36 0.845225 0.127685 0.193094
0.36 0.977105 0.136016 0.153991
0.36 1.11713 0.14398 0.111648
0.36 1.26493 0.151555 0.0699387
0.36 1.42011 0.158723 0.0325265
0.36 1.58224 0.165462 0.00228265
0.36 1.75088 0.171756 -0.0191657
0.36 1.92559 0.177586 -0.0316215
0.36 2.1059 0.182938 -0.0361776
0.36 2.29131 0.187796 -0.0348016
0.36 2.48132 0.192148 -0.029786
0.36 2.67543 0.195982 -0.0232363
0.36 2.87311 0.199288 -0.0167305
0.36 3.07383 0.202057 -0.0112021
0.36 3.27704 0.204281 -0.00701046
0.36 3.4822 0.205954 -0.00411662
0.36 3.68876 0.207072 -0.00227583
0.36 3.89616 0.207632 -0.00118829
0.36 4.10384 0.207632 -0.000587856
0.36 4.31124 0.207072 -0.000276467
0.36 4.5178 0.205954 -0.00012405
0.36 4.72296 0.204281 -0.0000533109
0.36 4.92617 0.202057 -0.0000220349
0.36 5.12689 0.199288 0
0.36 5.32457 0.195982 0
0.36 5.51868 0.192148 0
0.36 5.70869 0.187796 0
0.36 5.8941 0.182938 0
0.36 6.07441 0.177586 0
0.36 6.24912 0.171756 0
0.36 6.41776 0.165462 0
0.36 6.57989 0.158723 0
0.36 6.73507 0.151555 0
0.36 6.88287 0.14398 0
0.36 7.0229 0.136016 0
0.36 7.15477 0.127685 0
0.36 7.27815 0.11901 0
0.36 7.39269 0.110014 0
0.36 7.49808 0.100722 0
0.36 7.59404 0.0911581 0
0.36 7.68031 0.0813485 0
0.36 7.75667 0.0713196 0
0.36 7.82289 0.0610985 0
0.36 7.87881 0.0507127 0
0.36 7.92427 0.0401902 0
0.36 7.95915 0.0295597 0
0.36 7.98336 0.0188509 0
0.36 7.99684 0.00810725 0
0.4 -7.99684 0.00810725 0
0.4 -7.98336 0.0188509 0
0.4 -7.95915 0.0295597 0
0.4 -7.92427 0.0401902 0
0.4 -7.87881 0.0507127 0
0.4 -7.82289 0.0610985 0
0.4 -7.75667 0.0713196 0
0.4 -7.68031 0.0813485 0
0.4 -7.59404 0.0911581 0
0.4 -7.49808 0.100722 0
0.4 -7.39269 0.110014 0
0.4 -7.27815 0.11901 0
0.4 -7.15477 0.127685 0
0.4 -7.0229 0.136016 0
0.4 -6.88287 0.14398 0
0.4 -6.73507 0.151555 0
0.4 -6.57989 0.158723 0
0.4 -6.41776 0.165462 0
0.4 -6.24912 0.171756 0
0.4 -6.07441 0.177586 0
0.4 -5.8941 0.182938 0
0.4 -5.70869 0.187796 0
0.4 -5.51868 0.192148 0
0.4 -5.32457 0.195982 0
0.4 -5.12689 0.199288 0
0.4 -4.92617 0.202057 0.0000214116
0.4 -4.72296 0.204281 0.0000517998
0.4 -4.5178 0.205954 0.000120545
0.4 -4.31124 0.207072 0.000268737
0.4 -4.10384 0.207632 0.000571763
0.4 -3.89616 0.207632 0.00115694
0.4 -3.68876 0.207072 0.00221935
0.4 -3.4822 0.205954 0.00402426
0.4 -3.27704 0.204281 0.00687823
0.4 -3.07383 0.202057 0.0110507
0.4 -2.87311 0.199288 0.0166392
0.4 -2.67543 0.195982 0.0233976
0.4 -2.48132 0.192148 0.030581
0.4 -2.29131 0.187796 0.0368889
0.4 -2.1059 0.182938 0.0405792
0.4 -1.92559 0.177586 0.0397817
0.4 -1.75088 0.171756 0.032959
0.4 -1.58224 0.165462 0.0193884
0.4 -1.42011 0.158723 -0.000492835
0.4 -1.26493 0.151555 -0.0250014
0.4 -1.11713 0.14398 -0.0514193
0.4 -0.977105 0.136016 -0.0764403
0.4 -0.845225 0.127685 -0.0967226
0.4 -0.72185 0.11901 -0.109408
0.4 -0.607312 0.110014 -0.112513
0.4 -0.50192 0.100722 -0.105164
0.4 -0.405959 0.0911581 -0.0877306
0.4 -0.319686 0.0813485 -0.061928
0.4 -0.243335 0.0713196 -0.030921
0.4 -0.177111 0.0610985 0.000787197
0.4 -0.121193 0.0507127 0.0283276
0.4 -0.0757312 0.0401902 0.0488157
0.4 -0.0408484 0.0295597 0.0629587
0.4 -0.0166379 0.0188509 0.0724413
0.4 -0.00315951 0.00810725 0.0776981
0.4 0.00315951 0.00810725 0.0801706
0.4 0.0166379 0.0188509 0.0854829
0.4 0.0408484 0.0295597 0.0953668
0.4 0.0757312 0.0401902 0.112246
0.4 0.121193 0.0507127 0.13847
0.4 0.177111 0.0610985 0.170559
0.4 0.243335 0.0713196 0.201865
0.4 0.319686 0.0813485 0.226798
0.4 0.405959 0.0911581 0.241867
0.4 0.50192 0.100722 0.2453
0.4 0.607312 0.110014 0.236617
0.4 0.72185 0.11901 0.216456
0.4 0.845225 0.127685 0.186522
0.4 0.977105 0.136016 0.149515
0.4 1.11713 0.14398 0.108913
0.4 1.26493 0.151555 0.0685641
0.4 1.42011 0.158723 0.0321366
0.4 1.58224 0.165462 0.00253333
0.4 1.75088 0.171756 -0.0185644
0.4 1.92559 0.177586 -0.0308912
0.4 2.1059 0.182938 -0.0354678
0.4 2.29131 0.187796 -0.0341964
0.4 2.48132 0.192148 -0.0293175
0.4 2.67543 0.195982 -0.0229018
0.4 2.87311 0.199288 -0.0165083
0.4 3.07383 0.202057 -0.0110639
0.4 3.27704 0.204281 -0.00692966
0.4 3.4822 0.205954 -0.00407212
0.4 3.68876 0.207072 -0.00225267
0.4 3.89616 0.207632 -0.00117686
0.4 4.10384 0.207632 -0.000582494
0.4 4.31124 0.207072 -0.00027407
0.4 4.5178 0.205954 -0.000123025
0.4 4.72296 0.204281 -0.0000528896
0.4 4.92617 0.202057 -0.000021868
0.4 5.12689 0.199288 0
0.4 5.32457 0.195982 0
0.4 5.51868 0.192148 0
0.4 5.70869 0.187796 0
0.4 5.8941 0.182938 0
0.4 6.07441 0.177586 0
0.4 6.24912 0.171756 0
0.4 6.41776 0.165462 0
0.4 6.57989 0.158723 0
0.4 6.73507 0.151555 0
0.4 6.88287 0.14398 0
0.4 7.0229 0.136016 0
0.4 7.15477 0.127685 0
0.4 7.27815 0.11901 0
0.4 7.39269 0.110014 0
0.4 7.49808 0.100722 0
0.4 7.59404 0.0911581 0
0.4 7.68031 0.0813485 0
0.4 7.75667 0.0713196 0
0.4 7.82289 0.0610985 0
0.4 7.87881 0.0507127 0
0.4 7.92427 0.0401902 0
0.4 7.95915 0.0295597 0
0.4 7.98336 0.0188509 0
0.4 7.99684 0.00810725 0
0.44 -7.99684 0.00810725 0
0.44 -7.98336 0.0188509 0
0.44 -7.95915 0.0295597 0
0.44 -7.92427 0.0401902 0
0.44 -7.87881 0.0507127 0
0.44 -7.82289 0.0610985 0
0.44 -7.75667 0.0713196 0
0.44 -7.68031 0.0813485 0
0.44 -7.59404 0.0911581 0
0.44 -7.49808 0.100722 0
0.44 -7.39269 0.110014 0
0.44 -7.27815 0.11901 0
0.44 -7.15477 0.127685 0
0.44 -7.0229 0.136016 0
0.44 -6.88287 0.14398 0
0.44 -6.73507 0.151555 0
0.44 -6.57989 0.158723 0
0.44 -6.41776 0.165462 0
0.44 -6.24912 0.171756 0
0.44 -6.07441 0.177586 0
0.44 -5.8941 0.182938 0
0.44 -5.70869 0.187796 0
0.44 -5.51868 0.192148 0
0.44 -5.32457 0.195982 0
0.44 -5.12689 0.199288 0
0.44 -4.92617 0.202057 0.0000215954
0.44 -4.72296 0.204281 0.0000522631
0.44 -4.5178 0.205954 0.000121671
0.44 -4.31124 0.207072 0.000271363
0.44 -4.10384 0.207632 0.000577621
0.44 -3.89616 0.207632 0.00116939
0.44 -3.68876 0.207072 0.00224451
0.44 -3.4822 0.205954 0.00407242
0.44 -3.27704 0.204281 0.0069653
0.44 -3.07383 0.202057 0.0111989
0.44 -2.87311 0.199288 0.0168761
0.44 -2.67543 0.195982 0.0237513
0.44 -2.48132 0.192148 0.0310715
0.44 -2.29131 0.187796 0.0375142
0.44 -2.1059 0.182938 0.0412982
0.44 -1.92559 0.177586 0.0404969
0.44 -1.75088 0.171756 0.0335037
0.44 -1.58224 0.165462 0.0195226
0.44 -1.42011 0.158723 -0.00107463
0.44 -1.26493 0.151555 -0.0266502
0.44 -1.11713 0.14398 -0.054502
0.44 -0.977105 0.136016 -0.0813037
0.44 -0.845225 0.127685 -0.103656
0.44 -0.72185 0.11901 -0.118608
0.44 -0.607312 0.110014 -0.124044
0.44 -0.50192 0.100722 -0.118924
0.44 -0.405959 0.0911581 -0.103409
0.44 -0.319686 0.0813485 -0.078971
0.44 -0.243335 0.0713196 -0.0485471
0.44 -0.177111 0.0610985 -0.0165639
0.44 -0.121193 0.0507127 0.0118079
0.44 -0.0757312 0.0401902 0.0329969
0.44 -0.0408484 0.0295597 0.0473333
0.44 -0.0166379 0.0188509 0.0568056
0.44 -0.00315951 0.00810725 0.0620435
0.44 0.00315951 0.00810725 0.0645012
0.44 0.0166379 0.0188509 0.0697661
0.44 0.0408484 0.0295597 0.0794178
0.44 0.0757312 0.0401902 0.0951933
0.44 0.121193 0.0507127 0.119612
0.44 0.177111 0.0610985 0.150509
0.44 0.243335 0.0713196 0.181915
0.44 0.319686 0.0813485 0.208117
0.44 0.405959 0.0911581 0.225233
0.44 0.50192 0.100722 0.231125
0.44 0.607312 0.110014 0.225043
0.44 0.72185 0.11901 0.207435
0.44 0.845225 0.127685 0.17987
0.44 0.977105 0.136016 0.144954
0.44 1.11713 0.14398 0.106102
0.44 1.26493 0.151555 0.0671309
0.44 1.42011 0.158723 0.0317061
0.44 1.58224 0.165462 0.00275953
0.44 1.75088 0.171756 -0.017975
0.44 1.92559 0.177586 -0.030164
0.44 2.1059 0.182938 -0.034756
0.44 2.29131 0.187796 -0.0335869
0.44 2.48132 0.192148 -0.0288445
0.44 2.67543 0.195982 -0.0225633
0.44 2.87311 0.199288 -0.0162829
0.44 3.07383 0.202057 -0.0109235
0.44 3.27704 0.204281 -0.00684757
0.44 3.4822 0.205954 -0.00402686
0.44 3.68876 0.207072 -0.00222909
0.44 3.89616 0.207632 -0.00116522
0.44 4.10384 0.207632 -0.000577032
0.44 4.31124 0.207072 -0.000271626
0.44 4.5178 0.205954 -0.000121979
0.44 4.72296 0.204281 -0.0000524598
0.44 4.92617 0.202057 -0.0000216977
0.44 5.12689 0.199288 0
0.44 5.32457 0.195982 0
0.44 5.51868 0.192148 0
0.44 5.70869 0.187796 0
0.44 5.8941 0.182938 0
0.44 6.07441 0.177586 0
0.44 6.24912 0.171756 0
0.44 6.41776 0.165462 0
0.44 6.57989 0.158723 0
0.44 6.73507 0.151555 0
0.44 6.88287 0.14398 0
0.44 7.0229 0.136016 0
0.44 7.15477 0.127685 0
0.44 7.27815 0.11901 0
0.44 7.39269 0.110014 0
0.44 7.49808 0.100722 0
0.44 7.59404 0.0911581 0
0.44 7.68031 0.0813485 0
0.44 7.75667 0.0713196 0
0.44 7.82289 0.0610985 0
0.44 7.87881 0.0507127 0
0.44 7.92427 0.0401902 0
0.44 7.95915 0.0295597 0
0.44 7.98336 0.0188509 0
0.44 7.99684 0.00810725 0
0.48 -7.99684 0.00810725 0
0.48 -7.98336 0.0188509 0
0.48 -7.95915 0.0295597 0
0.48 -7.92427 0.0401902 0
0.48 -7.87881 0.0507127 0
0.48 -7.82289 0.0610985 0
0.48 -7.75667 0.0713196 0
0.48 -7.68031 0.0813485 0
0.48 -7.59404 0.0911581 0
0.48 -7.49808 0.100722 0
0.48 -7.39269 0.110014 0
0.48 -7.27815 0.11901 0
0.48 -7.15477 0.127685 0
0.48 -7.0229 0.136016 0
0.48 -6.88287 0.14398 0
0.48 -6.73507 0.151555 0
0.48 -6.57989 0.158723 0
0.48 -6.41776 0.165462 0
0.48 -6.24912 0.171756 0
0.48 -6.07441 0.177586 0
0.48 -5.8941 0.182938 0
0.48 -5.70869 0.187796 0
0.48 -5.51868 0.192148 0
0.48 -5.32457 0.195982 0
0.48 -5.12689 0.199288 0
0.48 -4.92617 0.202057 0.0000217759
0.48 -4.72296 0.204281 0.0000527181
0.48 -4.5178 0.205954 0.000122777
0.48 -4.31124 0.207072 0.000273943
0.48 -4.10384 0.207632 0.00058338
0.48 -3.89616 0.207632 0.00118165
0.48 -3.68876 0.207072 0.00226929
0.48 -3.4822 0.205954 0.00411987
0.48 -3.27704 0.204281 0.00705114
0.48 -3.07383 0.202057 0.0113452
0.48 -2.87311 0.199288 0.0171101
0.48 -2.67543 0.195982 0.0241012
0.48 -2.48132 0.192148 0.0315577
0.48 -2.29131 0.187796 0.0381356
0.48 -2.1059 0.182938 0.0420153
0.48 -1.92559 0.177586 0.0412149
0.48 -1.75088 0.171756 0.0340592
0.48 -1.58224 0.165462 0.019679
0.48 -1.42011 0.158723 -0.00161991
0.48 -1.26493 0.151555 -0.0282472
0.48 -1.11713 0.14398 -0.0575194
0.48 -0.977105 0.136016 -0.0860948
0.48 -0.845225 0.127685 -0.110523
0.48 -0.72185 0.11901 -0.127764
0.48 -0.607312 0.110014 -0.135582
0.48 -0.50192 0.100722 -0.132773
0.48 -0.405959 0.0911581 -0.119289
0.48 -0.319686 0.0813485 -0.0963478
0.48 -0.243335 0.0713196 -0.0666207
0.48 -0.177111 0.0610985 -0.0343881
0.48 -0.121193 0.0507127 -0.00505823
0.48 -0.0757312 0.0401902 0.0170549
0.48 -0.0408484 0.0295597 0.0317205
0.48 -0.0166379 0.0188509 0.0412195
0.48 -0.00315951 0.00810725 0.046454
0.48 0.00315951 0.00810725 0.0489045
0.48 0.0166379 0.0188509 0.0541407
0.48 0.0408484 0.0295597 0.0636566
0.48 0.0757312 0.0401902 0.0786717
0.48 0.121193 0.0507127 0.101612
0.48 0.177111 0.0610985 0.131355
0.48 0.243335 0.0713196 0.162687
0.48 0.319686 0.0813485 0.189922
0.48 0.405959 0.0911581 0.208873
0.48 0.50192 0.100722 0.217067
0.48 0.607312 0.110014 0.213482
0.48 0.72185 0.11901 0.198366
0.48 0.845225 0.127685 0.173143
0.48 0.977105 0.136016 0.140314
0.48 1.11713 0.14398 0.103221
0.48 1.26493 0.151555 0.0656414
0.48 1.42011 0.158723 0.0312363
0.48 1.58224 0.165462 0.00296192
0.48 1.75088 0.171756 -0.017397
0.48 1.92559 0.177586 -0.0294398
0.48 2.1059 0.182938 -0.0340424
0.48 2.29131 0.187796 -0.0329734
0.48 2.48132 0.192148 -0.028367
0.48 2.67543 0.195982 -0.0222209
0.48 2.87311 0.199288 -0.0160547
0.48 3.07383 0.202057 -0.0107812
0.48 3.27704 0.204281 -0.00676421
0.48 3.4822 0.205954 -0.00398087
0.48 3.68876 0.207072 -0.00220511
0.48 3.89616 0.207632 -0.00115337
0.48 4.10384 0.207632 -0.000571469
0.48 4.31124 0.207072 -0.000269136
0.48 4.5178 0.205954 -0.000120913
0.48 4.72296 0.204281 -0.0000520214
0.48 4.92617 0.202057 -0.000021524
0.48 5.12689 0.199288 0
0.48 5.32457 0.195982 0
0.48 5.51868 0.192148 0
0.48 5.70869 0.187796 0
0.48 5.8941 0.182938 0
0.48 6.07441 0.177586 0
0.48 6.24912 0.171756 0
0.48 6.41776 0.165462 0
0.48 6.57989 0.158723 0
0.48 6.73507 0.151555 0
0.48 6.88287 0.14398 0
0.48 7.0229 0.136016 0
0.48 7.15477 0.127685 0
0.48 7.27815 0.11901 0
0.48 7.39269 0.110014 0
0.48 7.49808 0.100722 0
0.48 7.59404 0.0911581 0
0.48 7.68031 0.0813485 0
0.48 7.75667 0.0713196 0
0.48 7.82289 0.0610985 0
0.48 7.87881 0.0507127 0
0.48 7.92427 0.0401902 0
0.48 7.95915 0.0295597 0
0.48 7.98336 0.0188509 0
0.48 7.99684 0.00810725 0
0.52 -7.99684 0.00810725 0
0.52 -7.98336 0.0188509 0
0.52 -7.95915 0.0295597 0
0.52 -7.92427 0.0401902 0
0.52 -7.87881 0.0507127 0
0.52 -7.82289 0.0610985 0
0.52 -7.75667 0.0713196 0
0.52 -7.68031 0.0813485 0
