#x points: 9 #c points: 70
xloc: cloc: weight: f
values below 10e-5 have been chopped
0.9 -2.95059 0.341547 0.0177267
0.9 -2.61359 0.332002 0.0329775
0.9 -2.28745 0.31986 0.050035
0.9 -1.97471 0.305214 0.0595978
0.9 -1.67782 0.288179 0.0495556
0.9 -1.3991 0.268889 0.011805
0.9 -1.14074 0.247495 -0.0518984
0.9 -0.904759 0.224163 -0.13001
0.9 -0.693 0.199077 -0.207056
0.9 -0.507123 0.172434 -0.270615
0.9 -0.348583 0.14444 -0.315074
0.9 -0.218619 0.115317 -0.341261
0.9 -0.11825 0.0852919 -0.353777
0.9 -0.0482569 0.0546033 -0.358166
0.9 -0.00917372 0.0235337 -0.359016
0.9 0.00917372 0.0235337 0.438801
0.9 0.0482569 0.0546033 0.437862
0.9 0.11825 0.0852919 0.433009
0.9 0.218619 0.115317 0.419165
0.9 0.348583 0.14444 0.39016
0.9 0.507123 0.172434 0.340776
0.9 0.693 0.199077 0.269812
0.9 0.904759 0.224163 0.182999
0.9 1.14074 0.247495 0.0935248
0.9 1.3991 0.268889 0.0181782
0.9 1.67782 0.288179 -0.0300277
0.9 1.97471 0.305214 -0.048243
0.9 2.28745 0.31986 -0.0442042
0.9 2.61359 0.332002 -0.0303555
0.9 2.95059 0.341547 -0.0166999
0.9 3.2958 0.348418 -0.00756484
0.9 3.64651 0.352562 -0.00286858
0.9 4. 0.353947 -0.000923429
0.9 4.35349 0.352562 -0.000256102
0.9 4.7042 0.348418 -0.0000622314
0.9 5.04941 0.341547 -0.0000135103
0.9 5.38641 0.332002 0
0.9 5.71255 0.31986 0
0.9 6.02529 0.305214 0
0.9 6.32218 0.288179 0
0.9 6.6009 0.268889 0
0.9 6.85926 0.247495 0
0.9 7.09524 0.224163 0
0.9 7.307 0.199077 0
0.9 7.49288 0.172434 0
0.9 7.65142 0.14444 0
0.9 7.78138 0.115317 0
0.9 7.88175 0.0852919 0
0.9 7.95174 0.0546033 0
0.9 7.99083 0.0235337 0
