#x points: 9 #c points: 150
xloc: cloc: weight: f
0.5 4.8262 0.162849 -0.0000368266
0.5 4.98829 0.161278 -0.0000178773
0.5 5.14866 0.159428 0
0.5 5.30705 0.157302 0
0.5 5.46318 0.154903 0
0.5 5.61677 0.152236 0
0.5 5.76756 0.149306 0
0.5 5.91529 0.146117 0
0.5 6.05971 0.142675 0
0.5 6.20056 0.138987 0
0.5 6.3376 0.135057 0
0.5 6.4706 0.130894 0
0.5 6.59932 0.126504 0
0.5 6.72353 0.121896 0
0.5 6.84304 0.117076 0
0.5 6.95762 0.112054 0
0.5 7.06708 0.106837 0
0.5 7.17123 0.101436 0
0.5 7.26989 0.0958587 0
0.5 7.36289 0.0901157 0
0.5 7.45007 0.0842168 0
0.5 7.53128 0.078172 0
0.5 7.60637 0.071992 0
0.5 7.67522 0.0656873 0
0.5 7.73771 0.0592688 0
0.5 7.79372 0.0527478 0
0.5 7.84317 0.0461355 0
0.5 7.88597 0.0394433 0
0.5 7.92204 0.0326828 0
0.5 7.95132 0.0258659 0
0.5 7.97375 0.0190043 0
0.5 7.98931 0.0121107 0
0.5 7.99797 0.00520637 0
0.6 -7.99797 0.00520637 0
0.6 -7.98931 0.0121107 0
0.6 -7.97375 0.0190043 0
0.6 -7.95132 0.0258659 0
0.6 -7.92204 0.0326828 0
0.6 -7.88597 0.0394433 0
0.6 -7.84317 0.0461355 0
0.6 -7.79372 0.0527478 0
0.6 -7.73771 0.0592688 0
0.6 -7.67522 0.0656873 0
0.6 -7.60637 0.071992 0
0.6 -7.53128 0.078172 0
0.6 -7.45007 0.0842168 0
0.6 -7.36289 0.0901157 0
0.6 -7.26989 0.0958587 0
0.6 -7.17123 0.101436 0
0.6 -7.06708 0.106837 0
0.6 -6.95762 0.112054 0
0.6 -6.84304 0.117076 0
0.6 -6.72353 0.121896 0
0.6 -6.59932 0.126504 0
0.6 -6.4706 0.130894 0
0.6 -6.3376 0.135057 0
0.6 -6.20056 0.138987 0
0.6 -6.05971 0.142675 0
0.6 -5.91529 0.146117 0
0.6 -5.76756 0.149306 0
0.6 -5.61677 0.152236 0
0.6 -5.46318 0.154903 0
0.6 -5.30705 0.157302 0
0.6 -5.14866 0.159428 0
0.6 -4.98829 0.161278 0.0000181926
0.6 -4.8262 0.162849 0.000037525
0.6 -4.66268 0.164138 0.0000756316
0.6 -4.49802 0.165143 0.000148626
0.6 -4.33249 0.165862 0.000284193
0.6 -4.16639 0.166294 0.000527763
0.6 -4. 0.166438 0.000950195
0.6 -3.83361 0.166294 0.00165591
0.6 -3.66751 0.165862 0.00278911
0.6 -3.50198 0.165143 0.00453427
0.6 -3.33732 0.164138 0.00710563
0.6 -3.1738 0.162849 0.0107206
0.6 -3.01171 0.161278 0.0155534
0.6 -2.85134 0.159428 0.02167
0.6 -2.69295 0.157302 0.0289526
0.6 -2.53682 0.154903 0.0370279
0.6 -2.38323 0.152236 0.0452207
0.6 -2.23244 0.149306 0.0525544
0.6 -2.08471 0.146117 0.0578118
0.6 -1.94029 0.142675 0.0596599
0.6 -1.79944 0.138987 0.0568217
0.6 -1.6624 0.135057 0.048268
0.6 -1.5294 0.130894 0.0333888
0.6 -1.40068 0.126504 0.0121098
0.6 -1.27647 0.121896 -0.015071
0.6 -1.15696 0.117076 -0.0471335
0.6 -1.04238 0.112054 -0.0826601
0.6 -0.93292 0.106837 -0.120009
0.6 -0.828768 0.101436 -0.157501
0.6 -0.730107 0.0958587 -0.193591
0.6 -0.637106 0.0901157 -0.227003
0.6 -0.549927 0.0842168 -0.256803
0.6 -0.468721 0.078172 -0.282431
0.6 -0.393628 0.071992 -0.303679
0.6 -0.324779 0.0656873 -0.320643
0.6 -0.262292 0.0592688 -0.333648
0.6 -0.206275 0.0527478 -0.343181
0.6 -0.156827 0.0461355 -0.349814
0.6 -0.114031 0.0394433 -0.354144
0.6 -0.0779627 0.0326828 -0.35675
0.6 -0.0486841 0.0258659 -0.358151
0.6 -0.0262459 0.0190043 -0.358787
0.6 -0.0106863 0.0121107 -0.359005
0.6 -0.0020289 0.00520637 -0.359046
0.6 0.0020289 0.00520637 0.438835
0.6 0.0106863 0.0121107 0.438789
0.6 0.0262459 0.0190043 0.438548
0.6 0.0486841 0.0258659 0.437845
0.6 0.0779627 0.0326828 0.436296
0.6 0.114031 0.0394433 0.433416
0.6 0.156827 0.0461355 0.428627
0.6 0.206275 0.0527478 0.42129
0.6 0.262292 0.0592688 0.410739
0.6 0.324779 0.0656873 0.396332
0.6 0.393628 0.071992 0.37752
0.6 0.468721 0.078172 0.353919
0.6 0.549927 0.0842168 0.325395
0.6 0.637106 0.0901157 0.292136
0.6 0.730107 0.0958587 0.254712
0.6 0.828768 0.101436 0.214097
0.6 0.93292 0.106837 0.171644
0.6 1.04238 0.112054 0.129005
0.6 1.15696 0.117076 0.0879913
0.6 1.27647 0.121896 0.0503997
0.6 1.40068 0.126504 0.017807
0.6 1.5294 0.130894 -0.00861357
0.6 1.6624 0.135057 -0.0282307
0.6 1.79944 0.138987 -0.0410157
0.6 1.94029 0.142675 -0.0475136
0.6 2.08471 0.146117 -0.048729
0.6 2.23244 0.149306 -0.0459516
0.6 2.38323 0.152236 -0.0405585
0.6 2.53682 0.154903 -0.0338327
0.6 2.69295 0.157302 -0.0268284
0.6 2.85134 0.159428 -0.0203007
0.6 3.01171 0.161278 -0.0146977
0.6 3.1738 0.162849 -0.0102023
0.6 3.33732 0.164138 -0.00680125
0.6 3.50198 0.165143 -0.00436094
0.6 3.66751 0.165862 -0.00269335
0.6 3.83361 0.166294 -0.00160455
0.6 4. 0.166438 -0.000923429
0.6 4.16639 0.166294 -0.000514195
0.6 4.33249 0.165862 -0.000277495
0.6 4.49802 0.165143 -0.000145401
0.6 4.66268 0.164138 -0.0000741144
0.6 4.8262 0.162849 -0.0000368266
0.6 4.98829 0.161278 -0.0000178773
0.6 5.14866 0.159428 0
0.6 5.30705 0.157302 0
0.6 5.46318 0.154903 0
0.6 5.61677 0.152236 0
0.6 5.76756 0.149306 0
0.6 5.91529 0.146117 0
0.6 6.05971 0.142675 0
0.6 6.20056 0.138987 0
0.6 6.3376 0.135057 0
0.6 6.4706 0.130894 0
0.6 6.59932 0.126504 0
0.6 6.72353 0.121896 0
0.6 6.84304 0.117076 0
0.6 6.95762 0.112054 0
0.6 7.06708 0.106837 0
0.6 7.17123 0.101436 0
0.6 7.26989 0.0958587 0
0.6 7.36289 0.0901157 0
0.6 7.45007 0.0842168 0
0.6 7.53128 0.078172 0
0.6 7.60637 0.071992 0
0.6 7.67522 0.0656873 0
0.6 7.73771 0.0592688 0
0.6 7.79372 0.0527478 0
0.6 7.84317 0.0461355 0
0.6 7.88597 0.0394433 0
0.6 7.92204 0.0326828 0
0.6 7.95132 0.0258659 0
0.6 7.97375 0.0190043 0
0.6 7.98931 0.0121107 0
0.6 7.99797 0.00520637 0
0.7 -7.99797 0.00520637 0
0.7 -7.98931 0.0121107 0
0.7 -7.97375 0.0190043 0
0.7 -7.95132 0.0258659 0
0.7 -7.92204 0.0326828 0
0.7 -7.88597 0.0394433 0
0.7 -7.84317 0.0461355 0
0.7 -7.79372 0.0527478 0
0.7 -7.73771 0.0592688 0
0.7 -7.67522 0.0656873 0
0.7 -7.60637 0.071992 0
0.7 -7.53128 0.078172 0
0.7 -7.45007 0.0842168 0
0.7 -7.36289 0.0901157 0
0.7 -7.26989 0.0958587 0
0.7 -7.17123 0.101436 0
0.7 -7.06708 0.106837 0
0.7 -6.95762 0.112054 0
0.7 -6.84304 0.117076 0
0.7 -6.72353 0.121896 0
0.7 -6.59932 0.126504 0
0.7 -6.4706 0.130894 0
0.7 -6.3376 0.135057 0
0.7 -6.20056 0.138987 0
0.7 -6.05971 0.142675 0
0.7 -5.91529 0.146117 0
0.7 -5.76756 0.149306 0
0.7 -5.61677 0.152236 0
0.7 -5.46318 0.154903 0
0.7 -5.30705 0.157302 0
0.7 -5.14866 0.159428 0
0.7 -4.98829 0.161278 0.0000181926
0.7 -4.8262 0.162849 0.000037525
0.7 -4.66268 0.164138 0.0000756316
0.7 -4.49802 0.165143 0.000148626
0.7 -4.33249 0.165862 0.000284193
0.7 -4.16639 0.166294 0.000527763
0.7 -4. 0.166438 0.000950195
0.7 -3.83361 0.166294 0.00165591
0.7 -3.66751 0.165862 0.00278911
0.7 -3.50198 0.165143 0.00453427
0.7 -3.33732 0.164138 0.00710563
0.7 -3.1738 0.162849 0.0107206
0.7 -3.01171 0.161278 0.0155534
0.7 -2.85134 0.159428 0.02167
0.7 -2.69295 0.157302 0.0289526
0.7 -2.53682 0.154903 0.0370279
0.7 -2.38323 0.152236 0.0452207
0.7 -2.23244 0.149306 0.0525544
0.7 -2.08471 0.146117 0.0578118
0.7 -1.94029 0.142675 0.0596599
0.7 -1.79944 0.138987 0.0568217
0.7 -1.6624 0.135057 0.048268
0.7 -1.5294 0.130894 0.0333888
0.7 -1.40068 0.126504 0.0121098
0.7 -1.27647 0.121896 -0.015071
0.7 -1.15696 0.117076 -0.0471335
0.7 -1.04238 0.112054 -0.0826601
0.7 -0.93292 0.106837 -0.120009
0.7 -0.828768 0.101436 -0.157501
0.7 -0.730107 0.0958587 -0.193591
0.7 -0.637106 0.0901157 -0.227003
0.7 -0.549927 0.0842168 -0.256803
0.7 -0.468721 0.078172 -0.282431
0.7 -0.393628 0.071992 -0.303679
0.7 -0.324779 0.0656873 -0.320643
0.7 -0.262292 0.0592688 -0.333648
0.7 -0.206275 0.0527478 -0.343181
0.7 -0.156827 0.0461355 -0.349814
0.7 -0.114031 0.0394433 -0.354144
0.7 -0.0779627 0.0326828 -0.35675
0.7 -0.0486841 0.0258659 -0.358151
0.7 -0.0262459 0.0190043 -0.358787
0.7 -0.0106863 0.0121107 -0.359005
0.7 -0.0020289 0.00520637 -0.359046
0.7 0.0020289 0.00520637 0.438833
0.7 0.0106863 0.0121107 0.438789
0.7 0.0262459 0.0190043 0.438548
0.7 0.0486841 0.0258659 0.437845
0.7 0.0779627 0.0326828 0.436296
0.7 0.114031 0.0394433 0.433416
0.7 0.156827 0.0461355 0.428627
0.7 0.206275 0.0527478 0.42129
0.7 0.262292 0.0592688 0.410739
0.7 0.324779 0.0656873 0.396332
0.7 0.393628 0.071992 0.37752
0.7 0.468721 0.078172 0.353919
0.7 0.549927 0.0842168 0.325395
0.7 0.637106 0.0901157 0.292136
0.7 0.730107 0.0958587 0.254712
0.7 0.828768 0.101436 0.214097
0.7 0.93292 0.106837 0.171644
0.7 1.04238 0.112054 0.129005
0.7 1.15696 0.117076 0.0879913
0.7 1.27647 0.121896 0.0503997
0.7 1.40068 0.126504 0.017807
0.7 1.5294 0.130894 -0.00861357
0.7 1.6624 0.135057 -0.0282307
0.7 1.79944 0.138987 -0.0410157
0.7 1.94029 0.142675 -0.0475136
0.7 2.08471 0.146117 -0.048729
0.7 2.23244 0.149306 -0.0459516
0.7 2.38323 0.152236 -0.0405585
0.7 2.53682 0.154903 -0.0338327
0.7 2.69295 0.157302 -0.0268284
0.7 2.85134 0.159428 -0.0203007
0.7 3.01171 0.161278 -0.0146977
0.7 3.1738 0.162849 -0.0102023
0.7 3.33732 0.164138 -0.00680125
0.7 3.50198 0.165143 -0.00436094
0.7 3.66751 0.165862 -0.00269335
0.7 3.83361 0.166294 -0.00160455
0.7 4. 0.166438 -0.000923429
0.7 4.16639 0.166294 -0.000514195
0.7 4.33249 0.165862 -0.000277495
0.7 4.49802 0.165143 -0.000145401
0.7 4.66268 0.164138 -0.0000741144
0.7 4.8262 0.162849 -0.0000368266
0.7 4.98829 0.161278 -0.0000178773
0.7 5.14866 0.159428 0
0.7 5.30705 0.157302 0
0.7 5.46318 0.154903 0
0.7 5.61677 0.152236 0
0.7 5.76756 0.149306 0
0.7 5.91529 0.146117 0
0.7 6.05971 0.142675 0
0.7 6.20056 0.138987 0
0.7 6.3376 0.135057 0
0.7 6.4706 0.130894 0
0.7 6.59932 0.126504 0
0.7 6.72353 0.121896 0
0.7 6.84304 0.117076 0
0.7 6.95762 0.112054 0
0.7 7.06708 0.106837 0
0.7 7.17123 0.101436 0
0.7 7.26989 0.0958587 0
0.7 7.36289 0.0901157 0
0.7 7.45007 0.0842168 0
0.7 7.53128 0.078172 0
0.7 7.60637 0.071992 0
0.7 7.67522 0.0656873 0
0.7 7.73771 0.0592688 0
0.7 7.79372 0.0527478 0
0.7 7.84317 0.0461355 0
0.7 7.88597 0.0394433 0
0.7 7.92204 0.0326828 0
0.7 7.95132 0.0258659 0
0.7 7.97375 0.0190043 0
0.7 7.98931 0.0121107 0
0.7 7.99797 0.00520637 0
0.8 -7.99797 0.00520637 0
0.8 -7.98931 0.0121107 0
0.8 -7.97375 0.0190043 0
0.8 -7.95132 0.0258659 0
0.8 -7.92204 0.0326828 0
0.8 -7.88597 0.0394433 0
0.8 -7.84317 0.0461355 0
0.8 -7.79372 0.0527478 0
0.8 -7.73771 0.0592688 0
0.8 -7.67522 0.0656873 0
0.8 -7.60637 0.071992 0
0.8 -7.53128 0.078172 0
0.8 -7.45007 0.0842168 0
0.8 -7.36289 0.0901157 0
0.8 -7.26989 0.0958587 0
0.8 -7.17123 0.101436 0
0.8 -7.06708 0.106837 0
0.8 -6.95762 0.112054 0
0.8 -6.84304 0.117076 0
0.8 -6.72353 0.121896 0
0.8 -6.59932 0.126504 0
0.8 -6.4706 0.130894 0
0.8 -6.3376 0.135057 0
0.8 -6.20056 0.138987 0
0.8 -6.05971 0.142675 0
0.8 -5.91529 0.146117 0
0.8 -5.76756 0.149306 0
0.8 -5.61677 0.152236 0
0.8 -5.46318 0.154903 0
0.8 -5.30705 0.157302 0
0.8 -5.14866 0.159428 0
0.8 -4.98829 0.161278 0.0000181926
0.8 -4.8262 0.162849 0.000037525
0.8 -4.66268 0.164138 0.0000756316
0.8 -4.49802 0.165143 0.000148626
0.8 -4.33249 0.165862 0.000284193
0.8 -4.16639 0.166294 0.000527763
0.8 -4. 0.166438 0.000950195
0.8 -3.83361 0.166294 0.00165591
0.8 -3.66751 0.165862 0.00278911
0.8 -3.50198 0.165143 0.00453427
0.8 -3.33732 0.164138 0.00710563
0.8 -3.1738 0.162849 0.0107206
0.8 -3.01171 0.161278 0.0155534
0.8 -2.85134 0.159428 0.02167
0.8 -2.69295 0.157302 0.0289526
0.8 -2.53682 0.154903 0.0370279
0.8 -2.38323 0.152236 0.0452207
0.8 -2.23244 0.149306 0.0525544
0.8 -2.08471 0.146117 0.0578118
0.8 -1.94029 0.142675 0.0596599
0.8 -1.79944 0.138987 0.0568217
0.8 -1.6624 0.135057 0.048268
0.8 -1.5294 0.130894 0.0333888
0.8 -1.40068 0.126504 0.0121098
0.8 -1.27647 0.121896 -0.015071
0.8 -1.15696 0.117076 -0.0471335
0.8 -1.04238 0.112054 -0.0826601
0.8 -0.93292 0.106837 -0.120009
0.8 -0.828768 0.101436 -0.157501
0.8 -0.730107 0.0958587 -0.193591
0.8 -0.637106 0.0901157 -0.227003
0.8 -0.549927 0.0842168 -0.256803
0.8 -0.468721 0.078172 -0.282431
0.8 -0.393628 0.071992 -0.303679
0.8 -0.324779 0.0656873 -0.320643
0.8 -0.262292 0.0592688 -0.333648
0.8 -0.206275 0.0527478 -0.343181
0.8 -0.156827 0.0461355 -0.349814
0.8 -0.114031 0.0394433 -0.354144
0.8 -0.0779627 0.0326828 -0.35675
0.8 -0.0486841 0.0258659 -0.358151
0.8 -0.0262459 0.0190043 -0.358787
0.8 -0.0106863 0.0121107 -0.359005
0.8 -0.0020289 0.00520637 -0.359046
0.8 0.0020289 0.00520637 0.438822
0.8 0.0106863 0.0121107 0.438789
0.8 0.0262459 0.0190043 0.438548
0.8 0.0486841 0.0258659 0.437845
0.8 0.0779627 0.0326828 0.436296
0.8 0.114031 0.0394433 0.433416
0.8 0.156827 0.0461355 0.428627
0.8 0.206275 0.0527478 0.42129
0.8 0.262292 0.0592688 0.410739
0.8 0.324779 0.0656873 0.396332
0.8 0.393628 0.071992 0.37752
0.8 0.468721 0.078172 0.353919
0.8 0.549927 0.0842168 0.325395
0.8 0.637106 0.0901157 0.292136
0.8 0.730107 0.0958587 0.254712
0.8 0.828768 0.101436 0.214097
0.8 0.93292 0.106837 0.171644
0.8 1.04238 0.112054 0.129005
0.8 1.15696 0.117076 0.0879913
0.8 1.27647 0.121896 0.0503997
0.8 1.40068 0.126504 0.017807
0.8 1.5294 0.130894 -0.00861357
0.8 1.6624 0.135057 -0.0282307
0.8 1.79944 0.138987 -0.0410157
0.8 1.94029 0.142675 -0.0475136
0.8 2.08471 0.146117 -0.048729
0.8 2.23244 0.149306 -0.0459516
0.8 2.38323 0.152236 -0.0405585
0.8 2.53682 0.154903 -0.0338327
0.8 2.69295 0.157302 -0.0268284
0.8 2.85134 0.159428 -0.0203007
0.8 3.01171 0.161278 -0.0146977
0.8 3.1738 0.162849 -0.0102023
0.8 3.33732 0.164138 -0.00680125
0.8 3.50198 0.165143 -0.00436094
0.8 3.66751 0.165862 -0.00269335
0.8 3.83361 0.166294 -0.00160455
0.8 4. 0.166438 -0.000923429
0.8 4.16639 0.166294 -0.000514195
0.8 4.33249 0.165862 -0.000277495
0.8 4.49802 0.165143 -0.000145401
0.8 4.66268 0.164138 -0.0000741144
0.8 4.8262 0.162849 -0.0000368266
0.8 4.98829 0.161278 -0.0000178773
0.8 5.14866 0.159428 0
0.8 5.30705 0.157302 0
0.8 5.46318 0.154903 0
0.8 5.61677 0.152236 0
0.8 5.76756 0.149306 0
0.8 5.91529 0.146117 0
0.8 6.05971 0.142675 0
0.8 6.20056 0.138987 0
0.8 6.3376 0.135057 0
0.8 6.4706 0.130894 0
0.8 6.59932 0.126504 0
0.8 6.72353 0.121896 0
0.8 6.84304 0.117076 0
0.8 6.95762 0.112054 0
0.8 7.06708 0.106837 0
0.8 7.17123 0.101436 0
0.8 7.26989 0.0958587 0
0.8 7.36289 0.0901157 0
0.8 7.45007 0.0842168 0
0.8 7.53128 0.078172 0
0.8 7.60637 0.071992 0
0.8 7.67522 0.0656873 0
0.8 7.73771 0.0592688 0
0.8 7.79372 0.0527478 0
0.8 7.84317 0.0461355 0
0.8 7.88597 0.0394433 0
0.8 7.92204 0.0326828 0
0.8 7.95132 0.0258659 0
0.8 7.97375 0.0190043 0
0.8 7.98931 0.0121107 0
0.8 7.99797 0.00520637 0
0.9 -7.99797 0.00520637 0
0.9 -7.98931 0.0121107 0
0.9 -7.97375 0.0190043 0
0.9 -7.95132 0.0258659 0
0.9 -7.92204 0.0326828 0
0.9 -7.88597 0.0394433 0
0.9 -7.84317 0.0461355 0
0.9 -7.79372 0.0527478 0
0.9 -7.73771 0.0592688 0
0.9 -7.67522 0.0656873 0
0.9 -7.60637 0.071992 0
0.9 -7.53128 0.078172 0
0.9 -7.45007 0.0842168 0
0.9 -7.36289 0.0901157 0
0.9 -7.26989 0.0958587 0
0.9 -7.17123 0.101436 0
0.9 -7.06708 0.106837 0
0.9 -6.95762 0.112054 0
0.9 -6.84304 0.117076 0
0.9 -6.72353 0.121896 0
0.9 -6.59932 0.126504 0
0.9 -6.4706 0.130894 0
0.9 -6.3376 0.135057 0
0.9 -6.20056 0.138987 0
0.9 -6.05971 0.142675 0
0.9 -5.91529 0.146117 0
0.9 -5.76756 0.149306 0
0.9 -5.61677 0.152236 0
0.9 -5.46318 0.154903 0
0.9 -5.30705 0.157302 0
0.9 -5.14866 0.159428 0
0.9 -4.98829 0.161278 0.0000181926
0.9 -4.8262 0.162849 0.000037525
0.9 -4.66268 0.164138 0.0000756316
0.9 -4.49802 0.165143 0.000148626
0.9 -4.33249 0.165862 0.000284193
0.9 -4.16639 0.166294 0.000527763
0.9 -4. 0.166438 0.000950195
0.9 -3.83361 0.166294 0.00165591
0.9 -3.66751 0.165862 0.00278911
0.9 -3.50198 0.165143 0.00453427
0.9 -3.33732 0.164138 0.00710563
0.9 -3.1738 0.162849 0.0107206
0.9 -3.01171 0.161278 0.0155534
0.9 -2.85134 0.159428 0.02167
0.9 -2.69295 0.157302 0.0289526
0.9 -2.53682 0.154903 0.0370279
0.9 -2.38323 0.152236 0.0452207
0.9 -2.23244 0.149306 0.0525544
0.9 -2.08471 0.146117 0.0578118
0.9 -1.94029 0.142675 0.0596599
0.9 -1.79944 0.138987 0.0568217
0.9 -1.6624 0.135057 0.048268
0.9 -1.5294 0.130894 0.0333888
0.9 -1.40068 0.126504 0.0121098
0.9 -1.27647 0.121896 -0.015071
0.9 -1.15696 0.117076 -0.0471335
0.9 -1.04238 0.112054 -0.0826601
0.9 -0.93292 0.106837 -0.120009
0.9 -0.828768 0.101436 -0.157501
0.9 -0.730107 0.0958587 -0.193591
0.9 -0.637106 0.0901157 -0.227003
0.9 -0.549927 0.0842168 -0.256803
0.9 -0.468721 0.078172 -0.282431
0.9 -0.393628 0.071992 -0.303679
0.9 -0.324779 0.0656873 -0.320643
0.9 -0.262292 0.0592688 -0.333648
0.9 -0.206275 0.0527478 -0.343181
0.9 -0.156827 0.0461355 -0.349814
0.9 -0.114031 0.0394433 -0.354144
0.9 -0.0779627 0.0326828 -0.35675
0.9 -0.0486841 0.0258659 -0.358151
0.9 -0.0262459 0.0190043 -0.358787
0.9 -0.0106863 0.0121107 -0.359005
0.9 -0.0020289 0.00520637 -0.359046
0.9 0.0020289 0.00520637 0.438788
0.9 0.0106863 0.0121107 0.438789
0.9 0.0262459 0.0190043 0.438548
0.9 0.0486841 0.0258659 0.437845
0.9 0.0779627 0.0326828 0.436296
0.9 0.114031 0.0394433 0.433416
0.9 0.156827 0.0461355 0.428627
0.9 0.206275 0.0527478 0.42129
0.9 0.262292 0.0592688 0.410739
0.9 0.324779 0.0656873 0.396332
0.9 0.393628 0.071992 0.37752
0.9 0.468721 0.078172 0.353919
0.9 0.549927 0.0842168 0.325395
0.9 0.637106 0.0901157 0.292136
0.9 0.730107 0.0958587 0.254712
0.9 0.828768 0.101436 0.214097
0.9 0.93292 0.106837 0.171644
0.9 1.04238 0.112054 0.129005
0.9 1.15696 0.117076 0.0879913
0.9 1.27647 0.121896 0.0503997
0.9 1.40068 0.126504 0.017807
0.9 1.5294 0.130894 -0.00861357
0.9 1.6624 0.135057 -0.0282307
0.9 1.79944 0.138987 -0.0410157
0.9 1.94029 0.142675 -0.0475136
0.9 2.08471 0.146117 -0.048729
0.9 2.23244 0.149306 -0.0459516
0.9 2.38323 0.152236 -0.0405585
0.9 2.53682 0.154903 -0.0338327
0.9 2.69295 0.157302 -0.0268284
0.9 2.85134 0.159428 -0.0203007
0.9 3.01171 0.161278 -0.0146977
0.9 3.1738 0.162849 -0.0102023
0.9 3.33732 0.164138 -0.00680125
0.9 3.50198 0.165143 -0.00436094
0.9 3.66751 0.165862 -0.00269335
0.9 3.83361 0.166294 -0.00160455
0.9 4. 0.166438 -0.000923429
0.9 4.16639 0.166294 -0.000514195
0.9 4.33249 0.165862 -0.000277495
0.9 4.49802 0.165143 -0.000145401
0.9 4.66268 0.164138 -0.0000741144
0.9 4.8262 0.162849 -0.0000368266
0.9 4.98829 0.161278 -0.0000178773
0.9 5.14866 0.159428 0
0.9 5.30705 0.157302 0
0.9 5.46318 0.154903 0
0.9 5.61677 0.152236 0
0.9 5.76756 0.149306 0
0.9 5.91529 0.146117 0
0.9 6.05971 0.142675 0
0.9 6.20056 0.138987 0
0.9 6.3376 0.135057 0
0.9 6.4706 0.130894 0
0.9 6.59932 0.126504 0
0.9 6.72353 0.121896 0
0.9 6.84304 0.117076 0
0.9 6.95762 0.112054 0
0.9 7.06708 0.106837 0
0.9 7.17123 0.101436 0
0.9 7.26989 0.0958587 0
0.9 7.36289 0.0901157 0
0.9 7.45007 0.0842168 0
0.9 7.53128 0.078172 0
0.9 7.60637 0.071992 0
0.9 7.67522 0.0656873 0
0.9 7.73771 0.0592688 0
0.9 7.79372 0.0527478 0
0.9 7.84317 0.0461355 0
0.9 7.88597 0.0394433 0
0.9 7.92204 0.0326828 0
0.9 7.95132 0.0258659 0
0.9 7.97375 0.0190043 0
0.9 7.98931 0.0121107 0
0.9 7.99797 0.00520637 0
