0	0	0.1262193431640787	0.12621934316408	-0.09896267041571154	-0.0989626704157122	0.522797232720235	-0.5227972327202359	0.06748724329617002	-0.06748724329616253	0.544956725528157	-0.5449567255281573	0.03232351118908221	0.03232351118907354	0.4054347983821016	0.4054347983821058	0.5230119795050673	0.5230119795050685	1.470667009162893e-14	-1.29660339429044e-14	0.7950278010898451	0.7950278010898471	0.2986106556733654	0.298610655673365	-0.02542879545693714	0.02542879545693676	-1	-1	-1.116714795626502e-14	1.525899348896585e-15	0.1294119858571222	0.1294119858571197	1.034885232143417e-14	-4.410902620875141e-16	0.9888960320420804	-0.9888960320420805	-0.02815086590353579	0.02815086590353585	0.5319410596798519	-0.5319410596798552	1.238340583067571e-14	8.368589573628025e-15	0.3523759355742964	-0.3523759355742956	-6.655610280532388e-14	5.407395242334524e-14	9.646697209149217e-15	-3.738480021352438e-15	-1	1	0.1071300710246854	-0.107130071024685	-0.3540509002763998	-0.3540509002763987
0	0	-0.1882661627403224	-0.188266162740324	0.07352475429837951	0.07352475429838026	-0.7823973894956942	0.7823973894956935	-2.581937928272774e-14	1.441828673143931e-14	-0.4018815896194812	0.4018815896194853	0.02409252276342158	0.02409252276342955	-0.6172065887667649	-0.6172065887667664	2.165513386626269e-15	-4.687716821982222e-15	7.562510878627571e-16	1.162050211864073e-14	-0.6562743794199959	-0.6562743794199957	0.2225712416304624	0.2225712416304609	-0.03271611766003236	0.03271611766003163	2.853707941778687e-15	-7.928305477741811e-15	-4.06692995145853e-15	2.889255950625132e-15	-0.1698733078679686	-0.1698733078679718	4.203124978853667e-15	3.435414541258524e-15	0.7370795834419686	-0.7370795834419674	-0.1546528073167716	0.1546528073167712	3.328980613317511e-15	2.102678270435746e-15	6.368312976552697e-15	5.652443536439014e-15	-0.3995102640941149	0.3995102640941129	8.197689599649029e-14	-6.319178610676229e-14	1.303716819479162e-14	-6.958977871071707e-15	-0.7453559924999179	0.7453559924999184	0.00577976842147831	-0.005779768421478481	1.503119757735982e-14	1.082651867269446e-14
0	0	0.08930743875469216	0.08930743875469307	0.04696611775150828	0.04696611775150798	0.3740207771523114	-0.3740207771523099	-0.04170133814333009	0.0417013381433363	-0.2633594447484146	0.263359444748409	0.008559926741555082	0.008559926741556034	0.3065571113597517	0.3065571113597479	-0.3231766233901406	-0.3231766233901371	-4.920721906914205e-15	2.122238117887817e-15	-0.273711880118272	-0.2737118801182755	0.07907820786722705	0.07907820786722913	0.09356234921536208	-0.09356234921536208	0.6179143806533188	0.6179143806533144	3.702944056549209e-15	1.070577779310889e-15	0.05500282844299297	0.05500282844299421	-7.630086033599771e-16	-1.755878543309912e-15	0.2618798910727755	-0.2618798910727795	0.2905959837428217	-0.2905959837428223	-0.3286940304361479	0.3286940304361431	3.028894895999566e-15	1.483478196076294e-15	0.05022520502817745	-0.05022520502817702	-9.171641111681634e-15	8.3759186451125e-15	3.773917109018626e-15	-4.110075927089277e-16	-0.26482044885139	0.2648204488513862	-0.1856526375280971	0.1856526375280969	0.21877314276406	0.2187731427640532
0	0	-0.02322459473136385	-0.02322459473136469	-0.04554315039464579	-0.04554315039464523	-0.09843632977886514	0.09843632977886402	-0.02318889122479907	0.02318889122479678	0.2533704849445674	-0.2533704849445645	0.00185108164732534	0.001851081647323219	-0.08533009797775802	-0.08533009797775552	-0.1797090429192251	-0.1797090429192236	-4.993949867223973e-15	-4.821922799621863e-15	0.3094216275024351	0.3094216275024371	0.01710063925855938	0.01710063925856155	-0.05611269640040888	0.05611269640040935	0.3436040663720225	0.343604066372022	2.907551413057665e-15	1.521328892108592e-15	-0.003886746422501308	-0.003886746422504001	4.341255846703318e-16	3.393002016057801e-15	0.05663144963813725	-0.05663144963813579	-0.1640347477361476	0.1640347477361477	-0.1827771111762396	0.1827771111762462	8.605697213591249e-16	8.400681576545489e-16	0.04366212352893928	-0.04366212352893967	-6.531661467584134e-15	5.857867637602441e-15	2.283018037207124e-15	-8.792559688773179e-16	-0.05726734439535408	0.0572673443953544	0.1227666600545822	-0.1227666600545821	0.1216533290376556	0.1216533290376649
0	0	0.3602498884613058	-0.360249888461308	-0.2684675004586502	0.2684675004586523	1	1	0.1725976648248109	0.1725976648247974	1	1	0.07734548938114175	-0.07734548938112812	0.2683462823417028	-0.2683462823417064	0.8987107244094312	-0.8987107244094317	2.171291117310518e-14	1.098352162736698e-14	0.65663093807498	-0.6566309380749824	0.4831568086209928	-0.4831568086209911	0.2282733613830105	0.2282733613830118	-0.8796622757383297	0.8796622757383347	-1.469037533212345e-14	6.809165580662747e-16	-0.6579406234880226	0.6579406234880258	1.147143969189483e-14	-8.550365080465659e-15	0.9343531843023195	0.9343531843023223	0.07961193421563706	0.07961193421563746	-0.3333749649616989	-0.3333749649616972	5.331456655629308e-15	-3.664381796247503e-15	0.3781774169616985	0.3781774169616974	-7.513956603319168e-14	-5.926112311132329e-14	-5.247157477779909e-16	-9.008385593620333e-16	-0.3112378741984201	-0.3112378741984212	0.09357007106034257	0.0935700710603421	-0.3583354173128814	0.3583354173128788
0	0	-0.2570942096360233	0.257094209636025	0.03172741605123991	-0.03172741605124176	-0.7156023371219263	-0.7156023371219252	0.08209965411817505	0.08209965411818404	-0.1219695767888646	-0.12196957678887	0.08277971401028936	-0.08277971401029136	-0.1876499801822423	0.1876499801822414	0.4274903701694662	-0.4274903701694596	1.461144090557587e-14	-1.081370353929502e-15	-0.1532927183399593	0.153292718339961	0.5171029721290624	-0.5171029721290628	-0.269075014601292	-0.2690750146012909	-0.4184295810274249	0.4184295810274336	-7.363831374794421e-15	-6.641444236365928e-15	0.2182466821652806	-0.2182466821652759	6.139149682206713e-15	1.6965010080289e-16	1	1	0.01495845739333681	0.01495845739333663	-0.1585767069491232	-0.1585767069491239	4.535902726036086e-15	-3.793458311744937e-15	-0.1820191131023278	-0.1820191131023265	3.707487605934149e-14	2.885939194894301e-14	4.883892729318223e-15	4.023745565150415e-15	-0.3331051677539089	-0.3331051677539119	0.1274519966277328	0.1274519966277323	-0.1704496630910577	0.1704496630910556
0	0	0.1007641388964759	-0.1007641388964764	0.1002814795689693	-0.1002814795689686	0.2818422397054068	0.2818422397054039	-0.05025875413594341	-0.05025875413594792	-0.3693755508953289	-0.3693755508953238	0.04054005185355401	-0.04054005185355714	0.07082726412257405	-0.07082726412257054	-0.2616957847216039	0.2616957847216023	-2.77740846771307e-15	-2.451626650786018e-15	-0.1622386057659103	0.162238605765912	0.2532429781181598	-0.2532429781181607	0.1803146517038334	0.1803146517038336	0.256149062525771	-0.2561490625257637	-1.197533105109644e-15	-1.862589665612049e-15	0.09164282042976912	-0.09164282042976715	3.416546425820932e-15	8.323458070641794e-17	0.4897341376234798	0.4897341376234798	-0.05646836665998793	-0.05646836665998761	0.09707553353112584	0.0970755335311235	3.59010085975002e-15	-2.920323958410002e-15	0.00938570752502307	0.00938570752502208	-2.647117725211745e-15	-2.958068491443109e-15	2.24013261551373e-15	-3.002795197873444e-16	-0.1631329720678444	-0.1631329720678405	-0.186897691389913	-0.1868976913899124	0.1043437734526463	-0.1043437734526376
0	0	-0.02329791748665152	0.0232979174866509	-0.06079607461416449	0.06079607461416452	-0.06562349599727758	-0.0656234959972756	-0.04877938165990429	-0.04877938165990162	0.2246031391614526	0.2246031391614509	0.01092965293019262	-0.01092965293019138	-0.01546881062132567	0.01546881062132465	-0.2539927378062756	0.2539927378062738	-4.508609394856993e-15	2.450325362754815e-15	0.1116921228648179	-0.1116921228648183	0.06827465016177328	-0.06827465016177577	-0.06666753791360584	-0.06666753791360581	0.2486092840457639	-0.24860928404576	7.197338720065202e-16	-1.603383951698782e-15	-0.08030843315153892	0.08030843315154035	1.311146967842719e-15	-1.781326058430345e-15	0.1320329873190873	0.1320329873190889	0.02994159601425916	0.02994159601425896	0.0942181035197234	0.09421810351972362	2.308731537910077e-15	-5.859910364632354e-16	0.01850185667294036	0.01850185667294102	-5.028381584924036e-16	-1.267058520491682e-15	2.431855677201842e-15	1.035964343266338e-15	-0.04398087038998467	-0.04398087038998448	0.08890698426691054	0.0889069842669104	0.1012724019245051	-0.1012724019245111
0	0	-0.343465287753781	-0.3434652877537839	0.3243219261641594	0.3243219261641623	-0.5649378860647734	0.5649378860647725	-0.2946901918442567	0.2946901918442499	-0.7329809868180938	0.7329809868180927	-0.2465003524733808	-0.2465003524733722	0.126691431742907	0.1266914317429057	-0.9443353918728645	-0.9443353918728642	0.1484874839109262	-0.1484874839109546	0.08205836137923576	0.08205836137923468	-0.9648027194158398	-0.9648027194158399	-0.1072670162580864	0.1072670162580881	0.1850658559801609	0.1850658559801777	1.211234063155069e-14	-8.347547480265633e-15	0.4515498427361339	0.4515498427361362	0.8165159743872419	0.816515974387241	-0.7823240664661064	0.7823240664661099	-0.05099151357588921	0.05099151357588949	0.5756598937100473	-0.57565989371005	-3.087117993103359e-15	-1.913733247734406e-15	0.2183310441212616	-0.2183310441212607	-4.373454711490776e-14	4.0829785844277e-14	1	-1	-0.3344110469439929	0.3344110469439925	0.05790541191742316	-0.05790541191742282	-0.1794106343643778	-0.1794106343643756
0	0	0.5347947609038433	0.5347947609038457	-0.3155404840796445	-0.3155404840796481	0.8804634198371341	-0.8804634198371329	0.1147080016027768	-0.114708001602767	0.7186759988767164	-0.7186759988767161	-0.0479750660340026	-0.04797506603400874	-0.2089996575379733	-0.2089996575379712	0.3675820527536924	0.36758205275369	0.1155973494458806	-0.1155973494458776	-0.07263362149751541	-0.0726336214975123	-0.1877744745973461	-0.1877744745973488	0.1977241697043296	-0.19772416970433	-0.07203678674044683	-0.07203678674044528	-8.541420047306294e-16	-6.517860087936692e-15	-0.5464112317427683	-0.546411231742769	0.6356568239514907	0.6356568239514951	-0.1522596149340012	0.1522596149340027	-0.07151136734777583	0.0715113673477755	-0.2240753097247032	0.224075309724706	-5.568715776327267e-15	-2.642848095753842e-15	-0.2802112382620402	0.2802112382620391	5.504380558426877e-14	-3.852011368883115e-14	0.7784989441615244	-0.7784989441615247	-0.06508466174045653	0.06508466174045677	-0.01563299125673285	0.01563299125673279	0.06983549471200934	0.06983549471200817
0	0	-0.2854446480430417	-0.2854446480430421	-0.06749075711775475	-0.067490757117752	-0.4709692735194869	0.4709692735194839	0.188760445723973	-0.1887604457239768	0.1426737030032632	-0.1426737030032608	0.115219211122881	0.1152192111228776	0.1261645238077294	0.1261645238077308	0.6048832788336402	0.6048832788336377	0.04627068639369723	-0.04627068639368291	-0.02989013496604406	-0.02989013496604571	0.450968151180648	0.4509681511806495	-0.1437679863509176	0.143767986350917	-0.1185418260597251	-0.1185418260597298	-3.144283156500774e-15	2.994106868762841e-15	0.09654219486721276	0.0965421948672107	0.2544373006479068	0.2544373006479034	0.3656739671007105	-0.3656739671007142	0.2260874624963636	-0.226087462496364	-0.368732387875215	0.3687323878752115	-1.867667570429463e-15	-1.557935507411141e-15	0.07516722783907255	-0.07516722783907195	-1.581671875696989e-14	1.436447267440078e-14	0.3116133776058004	-0.3116133776058015	0.1563104337703758	-0.1563104337703775	-0.08446334034789584	0.08446334034789582	0.1149194382694024	0.1149194382694007
0	0	0.09753474749158503	0.0975347474915855	0.1497037070908505	0.1497037070908492	0.1614778273175772	-0.1614778273175732	-0.02614437997436083	0.02614437997436342	-0.331263721578371	0.331263721578369	0.09294352507569702	0.09294352507570011	-0.05095366139848323	-0.05095366139848491	-0.08377972525605537	-0.08377972525605663	0.01317354058006097	-0.01317354058005944	0.04707079102609205	0.04707079102609171	0.3637810852818307	0.363781085281831	0.06964943705996947	-0.06964943705996922	0.01641870748648387	0.01641870748647666	-2.584104745276422e-15	2.449213123415758e-15	0.07174853733516938	0.07174853733516622	0.07243981808801733	0.07243981808801629	0.2949770893198245	-0.2949770893198235	-0.1781325328861149	0.1781325328861152	0.05107150293319861	-0.05107150293319359	-5.704246207918875e-16	-5.017495288048944e-17	0.01425276304318977	-0.01425276304318997	-3.096340963334927e-15	2.861192707514525e-15	0.08871818844986488	-0.088718188449866	0.1260904547005858	-0.1260904547005848	0.07868215374920969	-0.07868215374920964	-0.01591698646945139	-0.0159169864694468
0	0	-0.02050504420581661	-0.02050504420581624	-0.06776699788311762	-0.06776699788311742	-0.034105745972302	0.03410574597230038	-0.07693543470059445	0.07693543470059172	0.15060764299836	-0.1506076429983589	0.03217720218766403	0.03217720218766441	0.01296015078280687	0.01296015078280765	-0.2465397759668087	-0.2465397759668085	0.002422872697845666	-0.002422872697848056	-0.02045878711626529	-0.02045878711626466	0.1259416137232764	0.1259416137232778	-0.02052479038814732	0.02052479038814692	0.04831556146801756	0.04831556146801236	-1.299856715828643e-15	8.558603525959717e-16	-0.04510019770772783	-0.0451001977077273	0.01332310447718275	0.01332310447718108	0.1021215564617758	-0.1021215564617773	0.06636037589602471	-0.0663603758960247	0.150288830059499	-0.1502888300595022	3.494396643885659e-16	-1.768844214994148e-17	-0.01444188311301647	0.0144418831130166	2.497059397787829e-15	-2.073117796917267e-15	0.0163170163170154	-0.01631701631701608	0.04365272407660828	-0.04365272407660822	-0.03081988689967434	0.03081988689967434	-0.04683913997391868	-0.04683913997392131
0	0	-0.784650781858472	0.7846507818584754	0.7027453513813624	-0.7027453513813664	-0.5890081877971913	-0.5890081877971894	-0.6006646445521705	-0.6006646445521631	-0.7820588308698354	-0.7820588308698331	-0.4675696351761745	0.4675696351761673	0.4786371077406116	-0.4786371077406114	-1	1	0.2577797401919831	0.2577797401920222	0.6975093854403176	-0.6975093854403183	-1	1	0.04827718729648058	0.04827718729648001	-0.510074649387782	0.5100746493877651	2.150530123585747e-15	1.011143032602836e-14	-0.06066902634662152	0.06066902634662193	0.8055664343094447	-0.8055664343094425	0.1282103497005739	0.1282103497005732	0.02638511635809181	0.02638511635809206	0.1564150867019694	0.1564150867019726	3.242379585380142e-15	-2.61759959571642e-15	0.4084203320139921	0.4084203320139909	-8.060638442255515e-14	-6.531538002377106e-14	0.3220645128994732	0.3220645128994736	-0.3595697044709406	-0.3595697044709416	0.09571337307136292	0.0957133730713625	-0.351025108641957	0.3510251086419544
0	0	0.5946743293069243	-0.5946743293069262	-0.1997031541896933	0.199703154189698	0.4467373640494566	0.4467373640494535	-0.1138056396805458	-0.1138056396805473	0.2299487678430281	0.2299487678430245	-0.3100602252549323	0.3100602252549291	-0.3789294280171628	0.3789294280171625	-0.1894661866862636	0.1894661866862711	0.2930432662749315	0.293043266274942	-0.2395093051350462	0.2395093051350449	-0.663131653401944	0.6631316534019448	-0.07473600988144657	-0.07473600988144671	-0.09664189874483327	0.09664189874482652	3.683649985883974e-15	6.291556647306534e-15	0.0161610335756052	-0.01616103357560347	0.9157656025863866	-0.9157656025863856	0.08502034118018145	0.08502034118017894	-0.07089697565978811	-0.07089697565978802	0.02963537001762357	0.02963537001762249	-4.968370952857041e-16	-1.112995103690446e-15	-0.2308039309468885	-0.2308039309468868	4.657708963862507e-14	3.474483561414889e-14	0.3661220107562076	0.3661220107562067	-0.2384420526390621	-0.2384420526390636	0.07602353352307589	0.0760235335230757	-0.06650738876552087	0.0665073887655199
0	0	-0.2656569395697699	0.2656569395697691	-0.1784528258491169	0.1784528258491142	-0.1998408568982795	-0.1998408568982757	0.2414790369613083	0.2414790369613081	0.1889541234750854	0.1889541234750857	0.04946637302823644	-0.0494663730282333	0.1822858413961066	-0.1822858413961063	0.4020197278988472	-0.402019727898845	0.1636303279102631	0.1636303279102566	-0.1254735078137196	0.1254735078137215	0.1057946652365356	-0.1057946652365364	0.06405910160337491	0.06405910160337454	0.2050600717549741	-0.205060071754974	2.507795611858863e-15	2.253404472657748e-15	0.0167564680014442	-0.01675646800144399	0.5113477874613548	-0.511347787461354	-0.01356397102643371	-0.01356397102643309	0.07259785430083186	0.07259785430083199	-0.06288195059520006	-0.06288195059519928	-1.36112662562646e-15	7.007746949162068e-16	0.03980230438299179	0.03980230438299095	-8.649450822168387e-15	-8.624822268176535e-15	0.204436243960611	0.2044362439606099	0.03804055651372765	0.03804055651373097	-0.1534140820878458	-0.1534140820878455	0.1411190186619019	-0.1411190186618964
0	0	0.08155703021522158	-0.08155703021522055	0.1734672562187421	-0.1734672562187414	0.06147170823339004	0.06147170823338654	0.02731085664486623	0.02731085664486432	-0.1873383723997211	-0.18733837239972	0.1328708060479975	-0.1328708060479986	-0.06172966246309016	0.06172966246309018	0.04546772794531144	-0.04546772794530946	0.05860329548432104	0.05860329548432046	0.1415963744226495	-0.1415963744226509	0.2841732996581974	-0.2841732996581982	-0.03326632213026039	-0.03326632213026019	0.02319193539016521	-0.02319193539016174	-1.172385777051585e-15	-1.226211550648518e-15	-0.01577514981541123	0.01577514981541244	0.1831363773852818	-0.1831363773852824	-0.03643395812474447	-0.03643395812474495	-0.04043420924415576	-0.04043420924415601	-0.007111838608707126	-0.007111838608708174	-1.80944447332567e-15	1.447924185819516e-15	0.01584941371038114	0.01584941371038161	-1.898412328339775e-15	-1.749519107779582e-15	0.07321770826676186	0.07321770826676252	0.1021801093766094	0.1021801093766082	0.1000630843638234	0.1000630843638231	0.01596031414170454	-0.01596031414171057
0	0	-0.01582575997274145	0.01582575997274139	-0.06377164757787271	0.06377164757787239	-0.0119588194201967	-0.0119588194201959	-0.09538352188761506	-0.09538352188761248	0.06916460423078181	0.06916460423078107	0.06187373566834641	-0.06187373566834729	0.01344168331197767	-0.01344168331197812	-0.1587966309532506	0.1587966309532524	0.0127920482095305	0.01279204820953027	-0.0536277698954158	0.05362776989541563	0.1323305257943771	-0.1323305257943776	0.009905691351877691	0.009905691351877738	-0.08099813585744095	0.08099813585744228	-1.666660845778954e-15	1.356215654840311e-16	0.005758286928765746	-0.005758286928766828	0.03997538618042627	-0.03997538618042518	-0.01696614298815818	-0.01696614298815856	0.01245008596820157	0.01245008596820166	0.02483818879853351	0.02483818879853428	-1.238049467582052e-15	5.580433783781264e-16	-0.01019691048856254	-0.01019691048856284	6.11654239478457e-16	8.018629243989751e-16	0.01598211237438506	0.01598211237438591	0.04758204805237051	0.04758204805237028	-0.03285460826844055	-0.03285460826844056	-0.05574160463234416	0.05574160463234679
