0	0	0.0634224018608376	0.06342240186083674	-0.1984137326109687	-0.1984137326109643	0.02518034886968332	0.02518034886968248	0.1013409978874269	0.1013409978874264	0.05235295345502225	0.05235295345502265	0.1590858184840463	-0.1590858184840532	8.644901842371507e-05	-8.644901842368638e-05	0.01781347050526246	-0.0178134705052631	0.1721222369244531	0.1721222369244536	-0.01266225943102162	-0.01266225943102143	0.007069058922364256	-0.007069058922365905	0.02972323285735097	0.02972323285735099	0.02772978083263168	0.02772978083263076	-0.02776165111684886	-0.02776165111684611	0.02050528977464805	-0.02050528977464804	-0.06874019193534459	0.06874019193534488	-0.06428531961142188	-0.06428531961142316	-0.06523783464188541	0.06523783464188537	0.03627223809711464	0.03627223809711595	0.05997954391007462	-9.108090032942414e-18	-0.03572977155997935	0.06514179007305253	0.1167507972818113	0.1396695597855091	-0.1094494201470941
0	0	-0.0114848178774216	-0.01148481787742133	0.06218200276976058	0.06218200276975926	-0.004666327308345339	-0.004666327308344904	-0.1179533231219584	-0.1179533231219569	-0.01646262575215152	-0.01646262575215149	0.1080123127202527	-0.108012312720254	0.0001310354983450978	-0.0001310354983451194	-0.02073354403678491	0.02073354403678579	0.04523747251345284	0.04523747251345515	0.004338235243469221	0.004338235243469227	0.004799581824680983	-0.004799581824681234	-0.007860904040270593	-0.007860904040270636	-0.03227538574551713	-0.03227538574551764	-0.004523747251345665	-0.004523747251344979	-0.008141386677768651	0.008141386677768588	-0.01806641953305187	0.01806641953305281	-0.0436469203311581	-0.04364692033115713	0.01857541091041979	-0.01857541091041978	-0.0422181654988058	-0.04221816549880601	-0.01647806802561461	2.502248556128741e-18	0.009815973378985942	-0.0178962822682246	-0.03207472838637719	0.113953535703408	0.07447412056708046
0	0	0.8845459075513107	-0.8845459075513109	0.9977907146240168	-0.9977907146240145	0.6487944139542338	-0.6487944139542287	1	-1	-0.6467223271632112	0.646722327163212	1	1	-0.2699713998054832	-0.2699713998054858	0.6786719845621237	0.6786719845621305	-0.9892016680153587	0.9892016680154069	-0.4606193866459189	0.4606193866459201	-0.5676435280106464	-0.567643528010652	-0.04433685733003935	0.04433685733003896	-0.4223541248838275	0.422354124883836	-0.8320502943378535	0.8320502943378385	0.2251266794306428	0.2251266794306433	-0.360838152676536	-0.3608381526765355	0.2149481165530968	-0.2149481165531003	-0.02976835951149933	-0.02976835951149922	-0.1443288742147982	0.1443288742147993	-3.225166399006707e-17	6.655664318851952e-32	-3.497388814843592e-17	9.152253291072233e-18	-4.056178061423501e-16	6.508447092082191e-16	-1.347662042704718e-16
0	0	-0.6977616792773803	0.6977616792773779	-0.3938683805901215	0.3938683805901261	-0.5139805381173015	0.5139805381173006	-2.305329186763469e-15	2.422747454393203e-14	0.2650981909633345	-0.2650981909633331	0.3944053188733037	0.3944053188733174	0.2309967476086716	0.2309967476086709	2.772177742925824e-16	-1.130672876872936e-14	-0.7802927986071794	0.7802927986071712	0.2222707600546535	-0.2222707600546524	-0.2238816266714103	-0.2238816266714144	0.08483707256505334	-0.08483707256505302	2.896912659429072e-15	4.23229984315288e-15	-0.9844951849708442	0.9844951849708364	-0.1325783394507431	-0.1325783394507432	-0.2846329733360893	-0.2846329733360875	0.08477668045034162	-0.08477668045034084	-0.01771027979247165	-0.01771027979247159	-2.28420212959317e-16	-7.161517769386661e-16	-5.84443799653555e-18	2.385542553818209e-31	-3.073026644151678e-17	-1.867203222896474e-17	1.536651505437673e-16	-9.455583165147021e-17	-2.497418245622394e-16
0	0	0.3380997523680187	-0.3380997523680173	-0.1520866790527063	0.1520866790526986	0.2509570663823125	-0.2509570663823113	-0.3869727369720793	0.3869727369720594	0.08526584423726742	-0.08526584423727068	-0.320088560211473	-0.3200885602114761	-0.1276565131626028	-0.1276565131626007	-0.262627555372284	-0.2626275553722813	-0.04725852801101815	0.04725852801101595	0.01533824861635398	-0.01533824861635285	0.181696199594291	0.1816961995942911	-0.08459334512229837	0.0845933451222982	0.1634395316777408	-0.1634395316777445	-0.5962607031450791	0.5962607031450744	0.02498731587261725	0.02498731587261734	-0.01723883056113363	-0.01723883056113457	-0.06880243314764907	0.06880243314765011	0.04450599401295155	0.04450599401295154	0.05585133947899981	-0.05585133947899886	2.22154208777149e-16	-4.22001355679048e-32	-1.45850546981876e-16	2.952692221936925e-16	-2.53014590095055e-16	3.585036845004484e-16	-1.545020457828144e-16
0	0	-0.1202502339484295	0.120250233948428	0.2302459056609341	-0.2302459056609292	-0.09023685689081701	0.0902368568908167	0.09344644366911449	-0.09344644366910966	-0.1401061139037708	0.1401061139037728	-0.1843443479654321	-0.1843443479654396	0.05348149995595464	0.05348149995595226	0.06341948337519421	0.0634194833751951	0.2352951438665862	-0.2352951438665824	-0.06865634107872806	0.06865634107872802	0.1046418760479217	0.1046418760479217	0.05242395396736294	-0.05242395396736307	-0.03946749093937305	0.03946749093937564	-0.2473931757809008	0.2473931757809013	0.01127600135750815	0.01127600135750808	0.08583028900155933	0.08583028900155838	-0.03962447039237921	0.03962447039237911	-0.0342823971125755	-0.03428239711257556	-0.01348702001413972	0.01348702001413898	-1.19409436546984e-16	-1.684267033230989e-31	8.6984277138101e-17	1.969703339671095e-18	2.203529736940644e-16	-3.022998419152349e-17	1.569941893873311e-16
0	0	0.03138926330447681	-0.03138926330447624	-0.1202204272564635	0.1202204272564612	0.02388932049926264	-0.02388932049926168	0.1037680422282111	-0.1037680422282096	0.07403855655548992	-0.07403855655549078	0.07450013288179091	0.07450013288179554	-0.01671751589782364	-0.01671751589782282	0.0704244631531469	0.07042446315314851	0.1669667199771092	-0.1669667199771109	0.03949112192487362	-0.03949112192487353	-0.04228951826628201	-0.0422895182662822	-0.02130767523841781	0.02130767523841792	-0.04382686066620443	0.04382686066620448	-0.07264202049902853	0.07264202049902849	-0.009824770665264387	-0.009824770665264401	0.0609056421385511	0.06090564213855136	0.01601366324589702	-0.0160136632458973	0.01524661985507057	0.01524661985507062	-0.01497672471427177	0.01497672471427213	5.157504271505871e-17	-1.844680713190313e-32	-3.245352912472735e-17	6.921527174684295e-17	-7.332190041203045e-17	-1.195949544054032e-16	-1.643298457426804e-16
0	0	-0.00534795696757526	0.00534795696757517	0.0331323026438875	-0.03313230264388686	-0.004140541789800722	0.004140541789800317	-0.07478785069357503	0.07478785069357362	-0.02049770350107679	0.02049770350107704	0.08725249247583577	0.08725249247583818	0.003428377462310622	0.003428377462310322	-0.05075641905134493	-0.05075641905134465	0.05394394443474549	-0.05394394443474446	-0.01126681302141542	0.01126681302141538	-0.0495283126567071	-0.04952831265670758	0.005234338288396403	-0.005234338288396439	0.03158695723162733	-0.03158695723162722	-0.01361221163366773	0.01361221163366809	0.003121821801682385	0.00312182180168239	0.01967751762587772	0.01967751762587771	0.01875475892224448	-0.01875475892224432	-0.00392277972581862	-0.003922779725818615	0.01079404629554822	-0.01079404629554831	-3.31356478729234e-17	1.834262250690567e-32	1.034568224287111e-17	-3.147462330086356e-17	-8.725167961176152e-17	3.339037532281582e-17	-5.488655561896414e-17
0	0	-0.3050283269601334	-0.3050283269601337	-0.3846557518029523	-0.3846557518029503	-0.2841710235818479	-0.2841710235818455	-0.443189149254076	-0.4431891492540749	0.3288156799409659	0.3288156799409654	-0.5332708030334098	0.5332708030334096	0.1603635932849906	-0.1603635932849921	-0.4234515779056941	0.4234515779056979	0.6924830594735097	0.6924830594735446	0.3257518329884632	0.3257518329884636	0.4796799585425321	-0.4796799585425363	0.04079907572996527	0.04079907572996525	0.4067260860881197	0.4067260860881268	0.9607689228305352	0.9607689228305161	-0.2869728357459508	0.2869728357459519	0.5323564239271124	-0.5323564239271102	-0.3723962440447778	-0.3723962440447854	0.05426177157745611	-0.05426177157745585	0.2820973864544204	0.2820973864544215	0.01283225422019653	-1	-0.6353305664249056	-0.5149224541790092	0.2430945499264263	-0.07262964442852772	0.2369586429194815
0	0	0.4981171883086123	0.4981171883086121	0.4712386038518696	0.4712386038518704	0.4650488425269912	0.4650488425269891	0.3618624250702214	0.3618624250702318	-0.4079925649105393	-0.4079925649105385	0.2177068936926829	-0.2177068936926759	-0.272964824664884	0.2729648246648853	0.3457467655484487	-0.3457467655484602	-2.219137095790992e-14	-5.698726124618971e-14	-0.4286831435737596	-0.4286831435737599	-0.1958285230447628	0.1958285230447635	-0.1141199980729127	-0.1141199980729124	-0.332090458665069	-0.332090458665068	0.3922322702763649	0.3922322702763672	0.4092438353083341	-0.4092438353083354	1.771793302671249e-15	1.396548289934359e-16	0.1520301300064432	0.15203013000645	-0.01088919431418953	0.01088919431418946	-0.2303315515286817	-0.2303315515286837	-0.07774247225458739	1.180544883335429e-17	-0.8158251569935	-0.3867704600567953	0.3887760361971088	-0.1262114365270293	0.1107072905717368
0	0	-0.3001347132335031	-0.300134713233502	-0.06334540174647886	-0.06334540174648237	-0.2816044178874099	-0.2816044178874101	0.1635208535686883	0.1635208535686727	0.06451926289578613	0.06451926289578448	0.3279295722907838	-0.3279295722907917	0.1800597561361386	-0.1800597561361376	0.1562383997457776	-0.1562383997457697	-0.3974465269903245	-0.397446526990322	0.1131078337144121	0.1131078337144119	-0.2949744159000238	0.2949744159000256	0.1355314355285208	0.1355314355285203	-0.1500672949184763	-0.1500672949184848	-0.2363261143433397	-0.2363261143433362	-0.1630941012732651	0.1630941012732655	-0.3055427983634657	0.3055427983634618	0.2290013635429593	0.2290013635429613	-0.1027031792505567	0.1027031792505564	-0.1040837879270333	-0.1040837879270309	0.126676892375773	-1.923630067247167e-17	-0.07546133450598344	-0.3858398132302676	0.2130323047302524	-0.06373502425224374	0.1684332167937217
0	0	0.1288556594418642	0.1288556594418626	-0.1216146570098959	-0.1216146570098933	0.1218409385138656	0.1218409385138657	-0.1731590741191005	-0.1731590741190932	0.09461142104479911	0.09461142104480143	-0.05560826213156341	0.05560826213156293	-0.08781984549652559	0.08781984549652348	-0.1654473790430915	0.1654473790430912	-0.1645303735270007	-0.1645303735269963	0.049383735851156	0.04938373585115564	0.05001993119098227	-0.05001993119098224	-0.1032294001680299	-0.1032294001680299	0.1589125379212023	0.1589125379212066	-0.3170468046993539	-0.3170468046993489	0.0136983412759929	-0.01369834127599303	-0.1264851176934523	0.1264851176934525	-0.03883263032188519	-0.03883263032188737	0.1178017960622145	-0.1178017960622145	0.1102186782597918	0.1102186782597897	-0.1082409694990127	1.643674544988329e-17	0.06447906838752759	-0.1175569211226367	0.2023499695779783	-0.04531798929257661	0.1159634891787027
0	0	-0.04221180359969615	-0.04221180359969565	0.1063060955700316	0.1063060955700293	-0.04033406981441917	-0.04033406981441887	0.003065977735382302	0.00306597773538121	-0.08562418313239453	-0.08562418313239586	-0.1097525588126363	0.1097525588126409	0.03346564647869266	-0.03346564647869099	0.002929433430527361	-0.002929433430526995	0.0576367896281218	0.05763678962811826	-0.05992435185730226	-0.05992435185730227	0.09872301757702792	-0.09872301757702814	0.05393505950025718	0.05393505950025718	-0.002813726659245114	-0.002813726659247321	-0.1817426680855841	-0.1817426680855843	0.02066894024549869	-0.02066894024549872	0.04430912033631165	-0.04430912033631042	-0.07664293721621554	-0.07664293721621561	-0.07151271763537645	0.07151271763537648	-0.001951546664746089	-0.001951546664744621	0.059513159734462	-9.037268069578076e-18	-0.03545194683895757	0.06463526571356926	0.1158429757014405	-0.04416283135528303	0.1156277016849791
0	0	0.01032878936574675	0.01032878936574654	-0.04660883746011815	-0.04660883746011736	0.009999545952580612	0.009999545952580197	0.05626023190984667	0.05626023190984567	0.03788042835107393	0.03788042835107451	0.01184672355467879	-0.01184672355468028	-0.009644144235058537	0.009644144235058019	0.05375466438125149	-0.05375466438125229	0.08332814462168781	0.0833281446216891	0.02821926576291073	0.02821926576291062	-0.01065619162205897	0.01065619162205926	-0.01943163629550239	-0.01943163629550241	-0.05163146247062979	-0.05163146247063	-0.06536503410109228	-0.06536503410109254	-0.01285302476061023	0.01285302476061022	0.06405972316060696	-0.06405972316060693	0.008272861238426148	0.008272861238427095	0.02770042240454794	-0.02770042240454793	-0.03581058879667878	-0.03581058879667938	-0.02201635334547636	3.343255306647857e-18	0.01311512599690717	-0.02391122996792703	-0.04285505755389191	-0.04659003694904395	0.1026435647455934
0	0	-0.001666563003625116	-0.001666563003625068	0.01154246137398116	0.01154246137398102	-0.001638867712601696	-0.001638867712601558	-0.02995257805595204	-0.02995257805595113	-0.009417896399884615	-0.009417896399884749	0.04204745222136261	-0.0420474522213645	0.001840308743248141	-0.001840308743247919	-0.02861863035564739	0.02861863035564688	0.03412565927068426	0.03412565927068281	-0.007200452335912014	-0.007200452335912038	-0.03782190966322096	0.03782190966322169	0.004352725129515903	0.004352725129515936	0.02748825159968391	0.02748825159968377	-0.01420404692208808	-0.01420404692208873	0.003596134862030372	-0.003596134862030349	0.0262345969117412	-0.02623459691174144	0.02936278001686736	0.02936278001686695	-0.006461703500649894	0.006461703500649869	0.01906532233782625	0.01906532233782634	0.005007972747524444	-7.604770508985654e-19	-0.002983245796532241	0.005438992832288114	0.009748070307364498	-0.06403883740067796	-0.02216981877894805
