0	0	-0.01582575997274097	0.01582575997274104	-0.06377164757787337	0.0637716475778745	-0.01195881942019584	0.01195881942019346	-0.0953835218876113	0.09538352188761329	0.06916460423078086	-0.06916460423078162	0.06187373566835089	0.06187373566834923	-0.01344168331197801	-0.01344168331197799	0.1587966309532527	0.1587966309532511	0.01279204820952999	0.01279204820952909	0.05362776989541514	0.05362776989541506	0.1323305257943778	0.1323305257943748	-0.009905691351877927	0.009905691351877978	0.08099813585744353	0.08099813585744177	2.752331698492432e-15	4.33347013972644e-17	0.005758286928766629	0.005758286928765826	-0.03997538618042547	-0.0399753861804259	0.01696614298815953	-0.01696614298815624	-0.01245008596820217	0.01245008596820174	0.02483818879853419	-0.02483818879853475	-6.339848351301965e-17	1.393820257167894e-16	-0.01019691048856286	-0.01019691048856259	-1.776589077323293e-17	-7.289662949081481e-16	0.01598211237438462	-0.01598211237438701	-0.04758204805236814	-0.0475820480523641	0.03285460826844179	0.03285460826844179	-0.05574160463234269	0.05574160463234183
0	0	0.5773058224246413	0.5773058224246406	-0.6116637934516728	-0.6116637934516722	0.0405562804241526	0.04055628042413921	0.6540485432516276	0.6540485432516658	0.1473814335332694	0.1473814335332695	0.7082383966883469	-0.7082383966883263	0.2148369246218975	-0.2148369246218991	-0.3395904539811719	0.3395904539811634	-0.7114744020116047	0.7114744020116055	0.4299485508179017	-0.4299485508179038	0.589226461873014	-0.5892264618730174	0.1067288736069514	0.1067288736069534	-0.5326386095632757	0.5326386095632661	-0.467843757330282	0.4678437573302622	0.4106903686017792	-0.4106903686017803	1	-1	0.6552062336332	0.6552062336331829	0.03745933012306629	0.0374593301230657	0.3876171871790257	0.3876171871790294	1.304197375124976e-15	3.182341555737122e-15	0.123015779161724	-0.1230157791617227	1	1	0.2954175027671416	0.2954175027671435	0.150662341555254	-0.1506623415552542	-0.0299144981800712	0.02991449818007073	-0.09075340752765834	-0.09075340752765924
0	0	-0.9244367684041568	-0.9244367684041593	0.6856410755476767	0.6856410755476715	-0.06474879844198284	-0.06474879844197376	-0.4189263429191543	-0.4189263429191901	-0.1674705938299397	-0.1674705938299363	-0.1134089069155807	0.1134089069155681	-0.3501000846604158	0.3501000846604154	0.2175119697833369	-0.2175119697833405	-0.2278541649473838	0.2278541649473842	-0.5115546194463679	0.5115546194463678	-0.09435174551282574	0.094351745512837	-0.2150571362575716	-0.2150571362575725	0.3411617487787186	-0.3411617487786942	-0.3745747856526364	0.3745747856526448	-0.5354589331872809	0.5354589331872811	0.3202563076101662	-0.3202563076101733	-0.1049169645532751	-0.1049169645532621	0.02523552708074751	0.02523552708074757	-0.2482736982643934	-0.2482736982643947	1.179988101303549e-15	2.514544493522856e-15	-0.1697128106392854	0.1697128106392873	0.8006407690254601	0.800640769025454	0.09460931863962088	0.09460931863962307	-0.02412528260119449	0.02412528260119523	0.01484497258230253	-0.01484497258230231	0.05812870239569869	0.0581287023956992
0	0	0.5303685624806015	0.5303685624806032	-5.530099764938924e-05	-5.530099763891908e-05	0.0368883544829922	0.03688835448299602	-0.3379811064260503	-0.3379811064260601	0.004343318930232027	0.004343318930227713	-0.4473135813261788	0.4473135813261707	0.2090024629977122	-0.2090024629977111	0.1754841571814728	-0.1754841571814658	0.2451040350310061	-0.2451040350310082	0.05665679208525229	-0.0566567920852519	-0.3721472884059858	0.3721472884059792	0.1824876070328982	0.1824876070328986	0.2752422407218166	-0.2752422407218287	-0.1611729000530434	0.1611729000530472	0.1436517528971942	-0.1436517528971962	-0.3445015510579285	0.3445015510579279	-0.4138192002073403	-0.41381920020734	-0.1285560750153682	-0.1285560750153678	-0.2003020832998311	-0.2003020832998293	1.035077281845219e-15	9.852067769704303e-16	0.0608606265629276	-0.06086062656292713	0.3445015510579238	0.3445015510579233	-0.1017717879129438	-0.1017717879129417	-0.09515625231164276	0.09515625231164206	0.03573465997493767	-0.03573465997493732	0.04689703448560628	0.04689703448560722
0	0	-0.2084661295360411	-0.2084661295360432	-0.2429004865507574	-0.2429004865507646	-0.01433910040017367	-0.01433910040017523	0.1977877218703813	0.1977877218703968	0.05495331368647306	0.05495331368647433	-0.08790765695451862	0.08790765695451884	-0.08717954920079474	0.0871795492007944	-0.1026939406178324	0.1026939406178338	0.2568998254369238	-0.2568998254369224	0.1240063794368909	-0.1240063794368911	-0.07313570955917928	0.07313570955918046	-0.1082335439314492	-0.1082335439314489	-0.1610727189177338	0.1610727189177419	-0.05279045319923231	0.05279045319922945	0.04455169216602255	-0.04455169216602362	-0.361080911288688	0.361080911288692	-0.08132522197329273	-0.08132522197329113	0.1209884829694477	0.1209884829694471	0.1172174775113785	0.1172174775113726	2.380677748244003e-16	1.030551021935597e-18	-0.001373782499631017	0.00137378249963134	0.1128377847777156	0.112837784777715	-0.1066696211097905	-0.1066696211097905	-0.01870044535757006	0.01870044535757329	-0.0413770604209422	0.04137706042094222	-0.02744430809008738	-0.02744430809008745
0	0	0.0586186851203158	0.05861868512031763	0.1614411175850643	0.1614411175850675	0.003970595622229959	0.003970595622228883	0.08134545427113071	0.08134545427112647	-0.03717678288065753	-0.03717678288065764	0.12583595056907	-0.1258359505690651	0.02644234361333294	-0.02644234361333153	-0.04223561084304802	0.04223561084304701	0.1224605655887298	-0.1224605655887281	-0.09095363840097033	0.09095363840097113	0.104690556565334	-0.1046905565653313	0.04443083055540743	0.0444308305554071	-0.06624543408026555	0.06624543408026083	-0.0129881151681982	0.01298811516819699	-0.0512582085575625	0.05125820855756407	-0.1721222369244502	0.172122236924456	0.116413483953336	0.1164134839533316	-0.06103554000652046	-0.06103554000652021	0.04820880116576186	0.04820880116576641	-2.34833158318634e-16	2.071407554090549e-16	-0.008258940867656467	0.008258940867656429	0.02776165111684804	0.02776165111684747	-0.05084792140291711	-0.05084792140291742	0.02676886632130781	-0.02676886632130947	0.02211401535261406	-0.02211401535261419	-0.01128720067976662	-0.01128720067976659
0	0	-0.01061375973984127	-0.01061375973984215	-0.05059071222981139	-0.05059071222981222	-0.0007048478659524996	-0.0007048478659508217	-0.09468000959299112	-0.09468000959299309	0.01171339099514579	0.01171339099514538	0.08543710667509739	-0.08543710667509749	-0.005229976318200538	0.005229976318200499	0.04915908424897251	-0.04915908424897334	0.03218530370502591	-0.03218530370502468	0.029330092129184	-0.02933009212918417	0.07108030899514874	-0.07108030899514431	-0.01125463857239284	-0.01125463857239273	0.07710471827111205	-0.07710471827111116	-0.002116406911280092	0.002116406911281921	0.01816302986748862	-0.01816302986748947	-0.04523747251345162	0.04523747251345396	0.07903966395899752	0.07903966395900071	0.01724657125873437	0.01724657125873427	-0.05611142992241043	-0.05611142992241171	1.069040755155765e-16	-1.052772278346083e-16	0.00347798553971107	-0.003477985539711037	0.004523747251344861	0.004523747251344718	-0.01336394116142114	-0.01336394116142194	0.0181748894264495	-0.01817488942644866	-0.006407219986647279	0.006407219986647221	0.01313745529131099	0.01313745529131083
0	0	1	-1	-1	1	-0.4213826294955389	0.4213826294955597	1	-1	-0.3835290965914315	0.3835290965914294	1	1	-0.03015344991718567	-0.03015344991718571	0.2927409083143095	0.2927409083143252	-0.9100810640379788	-0.9100810640379807	0.05110728356060552	0.05110728356060596	-0.08379972094451381	-0.08379972094451189	0.09164632167572559	-0.09164632167572673	-0.1883026498114731	-0.1883026498114652	-0.5246476232753047	-0.5246476232752952	0.3654600495263845	0.3654600495263851	0.2010022352577564	0.2010022352577494	0.4026479157346967	-0.402647915734679	0.004907913697727245	-0.004907913697727069	0.4101600066923871	-0.4101600066923944	6.210463691071312e-16	-1.055284246462051e-15	0.4027340961909354	0.4027340961909366	0.3564278729118618	-0.3564278729118688	0.369988549220727	-0.3699885492207262	0.3543798511864376	0.3543798511864402	-0.09150991329352304	-0.09150991329352162	-0.3290108990799666	0.3290108990799691
0	0	-0.7888178422245115	0.7888178422245147	0.3944801580167859	-0.394480158016779	0.3330182784264936	-0.3330182784264945	-9.628415627567893e-15	-2.358246832320988e-14	0.1530548327701825	-0.1530548327701829	0.3944053188733079	0.3944053188732973	0.02654500156629939	0.02654500156629928	-6.581106746327185e-15	5.155657372106614e-16	-0.7178816245249151	-0.717881624524915	-0.0275130227582219	-0.02751302275822235	-0.03305105566061236	-0.03305105566061581	-0.08994226345554	0.08994226345554013	1.075695852234004e-14	-2.553241933877141e-15	-0.6207714394620442	-0.6207714394620422	-0.2078000343373026	-0.2078000343373026	0.1585527013821602	0.1585527013821602	0.1588064795990098	-0.1588064795990144	0.08569107960629914	-0.08569107960629893	1.520645465342566e-15	1.080781419938821e-15	1.283495829488071e-15	-1.187194777269807e-15	-0.2520856259417933	-0.2520856259417943	0.4217311466134855	-0.4217311466134779	0.291850903469747	-0.2918509034697452	0.1397692982094633	0.1397692982094612	-0.04317209834732282	-0.04317209834732249	-1.200629610164294e-16	1.321303899764327e-15
0	0	0.3822050697926395	-0.3822050697926407	0.152776587133548	-0.1527765871335571	-0.1619013248340546	0.1619013248340496	-0.3869727369720703	0.3869727369721088	0.0562062565821824	-0.05620625658218108	-0.3200885602114753	-0.3200885602114723	-0.01526839570392513	-0.01526839570392518	-0.1132827505140863	-0.1132827505140864	-0.04347858768114043	-0.04347858768113833	0.002166448128152271	0.00216644812815283	0.02682333202325653	0.02682333202325524	0.05897272835507561	-0.05897272835507644	0.07286799177663721	0.07286799177663859	-0.3759709754161826	-0.3759709754161802	0.03049492698343683	0.03049492698343838	0.009602763594468412	0.009602763594470419	-0.1288829916196677	0.1288829916196668	-0.1196299569106103	0.1196299569106092	-0.1587207403862443	0.158720740386239	6.417479147440356e-16	-1.45101583888532e-15	0.06493262337268278	0.06493262337268257	0.2554219805812052	-0.2554219805812047	0.01767598537533997	-0.01767598537534239	-0.1134329363342251	-0.1134329363342197	0.121524188656027	0.1215241886560268	0.127318248110621	-0.1273182481106229
0	0	-0.1359288035672057	0.1359288035672073	-0.2309979328269857	0.2309979328269916	0.0578587935990141	-0.05785879359901205	0.09344644366910794	-0.09344644366912781	-0.08695656922373594	0.08695656922373605	-0.1843443479654363	-0.1843443479654266	0.006666333449476359	0.006666333449476184	0.02735559679844262	0.02735559679843906	0.2164752262526077	0.2164752262526054	0.004964525731270374	0.004964525731269568	0.01544800491720259	0.0154480049172007	-0.02888050845986881	0.02888050845986866	-0.01759621295835014	-0.01759621295835143	-0.155993264555323	-0.1559932645553216	0.0252104565361895	0.02521045653619111	-0.04781113032023931	-0.04781113032023968	-0.07422586748575334	0.07422586748575305	0.08266978963950969	-0.0826697896395087	0.03832799396070567	-0.03832799396070147	-3.208739573720178e-16	-7.749743684955685e-16	0.006295229982306226	0.006295229982305688	0.1059765545623371	-0.1059765545623368	-0.08800683594938509	0.08800683594938424	-0.06532792259905212	-0.06532792259905827	-0.09489931330691338	-0.09489931330691379	-0.03074489844740207	0.03074489844740247
0	0	0.03547910510093333	-0.03547910510093494	0.1205896433461532	-0.1205896433461554	-0.01519729795757574	0.01519729795757765	0.103768042228211	-0.1037680422282082	0.04555298932780959	-0.04555298932780912	0.07450013288179204	0.07450013288178509	-0.002161926027440972	-0.002161926027441618	0.03037715093588563	0.03037715093588464	0.1536120035872623	0.1536120035872616	-0.003253191447002182	-0.003253191447002261	-0.006243090345823222	-0.006243090345823274	0.01023695096165136	-0.01023695096165137	-0.01953979731732046	-0.01953979731732084	-0.04580427849624125	-0.04580427849624098	-0.01888626930888342	-0.01888626930888457	-0.03392703936335352	-0.0339270393633552	0.0299973232268131	-0.02999732322680913	-0.03527242528236078	0.03527242528236045	0.04256150089477878	-0.04256150089478052	3.389878098043092e-16	0	-0.01167344679683693	-0.01167344679683663	0.03111787956411409	-0.03111787956411404	-0.06245013174756924	0.06245013174756885	0.02640134600401924	0.02640134600402315	0.04240855547392484	0.04240855547392498	-0.03414081686927128	0.0341408168692711
0	0	-0.006044180243515837	0.006044180243516331	-0.03323159082378593	0.0332315908237867	0.002609076679974919	-0.002609076679975761	-0.07478785069357324	0.07478785069357556	-0.01256996584906801	0.01256996584906847	0.08725249247583619	0.08725249247583557	0.0004570895087244655	0.0004570895087240989	-0.02189346334291406	-0.02189346334291222	0.04962927574523593	0.04962927574523516	0.0009661007645097461	0.0009661007645092239	-0.007311734521187741	-0.007311734521190021	-0.002311856118033376	0.002311856118033222	0.01408275045930406	0.01408275045930416	-0.008583152400429558	-0.008583152400429778	0.005806984845110225	0.005806984845111065	-0.0109612162621572	-0.01096121626215915	0.03513203423805061	-0.03513203423805328	0.008890704053753926	-0.008890704053753747	-0.0306749853409861	0.03067498534098629	1.960177602494383e-16	2.967986943174518e-16	0.004099341096730838	0.004099341096730701	0.005831103806141828	-0.00583110380614151	-0.02017651444189088	0.0201765144418922	0.03092052529923387	0.03092052529923224	-0.01093635323360542	-0.01093635323360532	0.02460601799695112	-0.02460601799695085
0	0	-0.5061105942213874	-0.5061105942213875	0.5712422061835062	0.5712422061835081	0.3786695927706558	0.3786695927706698	-0.6650248820016766	-0.6650248820016615	0.4544758980204954	0.4544758980204921	-0.8144711941307322	0.8144711941307404	0.2075038564140219	-0.2075038564140223	-0.5476210253397626	0.5476210253397774	1	-1	0.3419515420878845	-0.3419515420878846	0.5500412386064223	-0.550041238606425	0.05944975092069543	0.05944975092069552	-0.3308235105281241	0.330823510528109	1	-1	0.2139326520399467	-0.2139326520399455	0.5307124050111316	-0.5307124050111268	0.3049378289341336	0.3049378289341239	0.01707629449392022	0.01707629449391905	0.175536704780405	0.1755367047804036	1	-1	0.05268035808672929	-0.05268035808672906	0.21592788799858	0.215927887998584	0.09878377863904442	0.0987837786390444	0.05694673856453394	-0.05694673856453428	-0.01208494853466765	0.01208494853466743	-0.03640663861294117	-0.03640663861294183
0	0	0.8264786240312028	0.8264786240312042	-0.6996753407539221	-0.6996753407539205	-0.6188573854616982	-0.6188573854617103	0.5429905423862441	0.542990542386199	-0.5596349872471282	-0.5596349872471248	0.3325064726359325	-0.3325064726359512	-0.3454813172952382	0.3454813172952374	0.4471306948340573	-0.4471306948340648	5.590281597818411e-15	-1.847829004307934e-15	-0.4369047404422688	0.4369047404422686	-0.2245533953457009	0.2245533953457085	-0.1199783524633835	-0.1199783524633849	0.270116265236719	-0.27011626523671	0.4082482904638786	-0.4082482904638632	-0.2949287253528009	0.2949287253528017	-4.051838790256399e-15	5.505145771053838e-15	-0.1244903473601251	-0.1244903473601179	0.005836297286815252	0.005836297286814892	-0.1433251192805202	-0.1433251192805216	0.8164965809277268	-0.8164965809277276	-0.07621898549452072	0.07621898549452108	0.08815219113890201	0.08815219113890331	-4.351608965947276e-16	-1.36767937528142e-16	-0.02324840866646356	0.02324840866646344	0.008012614278134498	-0.008012614278134407	0.02972589595053785	0.02972589595053789
0	0	-0.4979712738342527	-0.497971273834256	0.09377375987990068	0.09377375987989553	0.3735637450147752	0.373563745014772	0.2453702590245087	0.2453702590245599	0.08058801318749854	0.08058801318749756	0.5008509538027811	-0.5008509538027703	0.2174773559558794	-0.2174773559558778	0.20205245919589	-0.2020524591958939	-0.5739440431835562	0.5739440431835564	0.09242906580666446	-0.0924290658066633	-0.3382423847179948	0.3382423847179895	0.1044794954781984	0.1044794954781982	0.1220619749224336	-0.1220619749224397	-0.2459760185072373	0.2459760185072413	0.1011891732879233	-0.1011891732879237	-0.3045992234997555	0.3045992234997584	-0.1875184826336449	-0.1875184826336458	-0.05092488650234254	-0.05092488650234259	-0.06476672961564682	-0.06476672961564651	0.3689640277608552	-0.3689640277608555	0.03213481584387719	-0.03213481584387737	-0.05311308217457196	-0.05311308217456995	-0.05669636131304234	-0.05669636131304211	-0.03501883004769182	0.0350188300476913	0.01165191630965627	-0.01165191630965617	0.01343274001986477	0.01343274001986492
0	0	0.2137827448104887	0.2137827448104914	0.1808761640743387	0.1808761640743443	-0.160838320910305	-0.1608383209103011	-0.2598328344170556	-0.2598328344170894	0.1385104211048479	0.1385104211048481	-0.08493119706572681	0.08493119706573198	-0.09965022055512152	0.09965022055512086	-0.2139618036127221	0.2139618036127175	-0.2375947992895301	0.2375947992895278	0.0755531660170327	-0.07555316601703253	0.05735704487402975	-0.05735704487402652	-0.06656943588298274	-0.0665694358829826	-0.1292565327384293	0.1292565327384366	-0.3299927767910163	0.3299927767910117	0.00817425748705872	-0.008174257487058868	-0.1260945073490812	0.1260945073490837	0.03179822077027598	0.03179822077027577	0.05384454865378365	0.05384454865378335	0.06858420005284924	0.06858420005284677	0.1319971107164048	-0.1319971107164056	-0.004493685153114552	0.004493685153114477	-0.0712546433472708	-0.07125464334727027	-0.02347051205880492	-0.02347051205880546	0.005938275914640643	-0.005938275914639769	-0.01611959797720862	0.01611959797720857	-0.01422449047910154	-0.01422449047910177
0	0	-0.07002889503645746	-0.07002889503645862	-0.158023691224962	-0.1580236912249657	0.05289341402107147	0.05289341402107017	0.004600634932334771	0.00460063493234791	-0.1226939132860598	-0.1226939132860605	-0.1676264613148788	0.1676264613148671	0.03545004679852833	-0.03545004679852805	0.003788436323282844	-0.003788436323281679	0.08323205721732746	-0.08323205721732425	-0.07622045687522397	0.07622045687522375	0.1132040851404864	-0.1132040851404835	0.03150590227398187	0.03150590227398181	0.002288633463446191	-0.002288633463448379	-0.1891637664030127	0.1891637664030121	-0.025732776472758	0.0257327764727587	0.04417228525983104	-0.04417228525983057	0.06275930880505258	0.06275930880505082	-0.03192335026560472	-0.03192335026560463	-0.001214361022839314	-0.001214361022837084	0.03783275328060195	-0.03783275328060198	-0.002682944166941946	0.002682944166941839	-0.04084573256525888	-0.04084573256525854	0.008221977115828961	0.008221977115828822	0.01172021839174345	-0.01172021839174438	0.01024609324617634	-0.01024609324617639	0.0002518607316882405	0.0002518607316882187
0	0	0.01713405385207585	0.01713405385207605	0.0692741164883935	0.0692741164883949	-0.01300581346186587	-0.01300581346186729	0.08442096145675924	0.08442096145675916	0.05398191380442115	0.05398191380442118	0.01809364965273023	-0.0180936496527255	-0.009543682219035798	0.009543682219035461	0.06951723871439387	-0.06951723871439131	0.1203323943910508	-0.1203323943910509	0.03460006697780356	-0.03460006697780399	-0.01221928232406149	0.01221928232406143	-0.01071455215081045	-0.01071455215081027	0.041996081029664	-0.04199608102966233	-0.0680340845210942	0.06803408452109432	0.01344090187553202	-0.01344090187553244	0.06386189442802188	-0.0638618944280234	-0.006774258294656423	-0.00677425829465548	0.01223782114891594	0.01223782114891591	-0.02228334275840771	-0.0222833427584089	0.008330704227072955	-0.00833070422707294	0.001944064302340885	-0.001944064302340899	-0.01469045618255692	-0.01469045618255674	0.0118868886106319	0.01188688861063177	-0.001265083828473445	0.001265083828473812	-0.004045832551627975	0.004045832551627977	0.004621606677125143	0.004621606677125111
0	0	-0.002764349273201031	-0.002764349273201061	-0.01715434623212863	-0.0171543462321289	0.00211087394457952	0.002110873944580015	-0.04494516555928749	-0.04494516555928983	-0.01338885824149507	-0.01338885824149494	0.0642196017972191	-0.06421960179721796	0.001709662659171257	-0.001709662659171186	-0.03701052143125968	0.03701052143125948	0.04928013588755671	-0.04928013588755619	-0.008697359137003292	0.008697359137003273	-0.04336977117165595	0.04336977117165421	0.002315685780578152	0.002315685780578126	-0.02235843778782662	0.02235843778782652	-0.01478404076626771	0.01478404076626696	-0.003563827642182054	0.003563827642182254	0.02615357943615952	-0.02615357943616028	-0.02404380423540766	-0.02404380423540843	-0.002838978412379041	-0.002838978412379021	0.01186350536891264	0.01186350536891279	0.001232003397188753	-0.001232003397188779	-0.0005651097565179692	0.0005651097565179618	-0.003192286698744732	-0.003192286698744813	0.004868078034818247	0.004868078034818391	-0.00449014882370146	0.004490148823701335	0.0009532751190034822	-0.0009532751190034686	-0.00246051304876099	-0.002460513048760932
0	0	-0.4833702831698459	0.483370283169846	0.5108712050312868	-0.510871205031288	0.4507007049798973	-0.4507007049799086	-0.5508167490419434	0.5508167490419147	0.5250214159968486	-0.5250214159968446	-0.6151934152526245	-0.6151934152526394	0.3233828882592295	0.3233828882592307	-0.6153659217277782	-0.6153659217277913	0.6726518695366014	0.6726518695366035	0.536504584432886	0.5365045844328881	0.6144193138380061	0.614419313838014	0.1514511148048626	-0.1514511148048639	-0.5359759667010355	-0.5359759667010136	0.5747226760186841	0.5747226760186981	0.5299076618969464	0.5299076618969459	0.628162273339175	0.6281622733391684	0.5833151802197597	-0.5833151802197362	0.01629341805854548	-0.01629341805854441	0.4819419262303312	-0.4819419262303358	0.4472135954999581	0.447213595499958	0.3779674304265717	0.3779674304265718	0.3904471722348287	-0.3904471722348363	0.3581723426082001	-0.3581723426081983	0.3306959121529614	0.3306959121529632	-0.08469358122427234	-0.08469358122427119	-0.3021717962123204	0.3021717962123218
0	0	0.3923440583356955	-0.3923440583356969	-0.2419303668030808	0.2419303668030786	-0.3662352202649757	0.3662352202649776	0.07451443931092135	-0.0745144393108835	-0.2519902464174959	0.251990246417494	-0.1248349632206542	-0.1248349632206421	-0.2696386793079683	-0.2696386793079672	0.08324664547391296	0.08324664547391393	0.3639851329658133	0.363985132965811	-0.2811883753938393	-0.2811883753938392	0.1246778826680543	0.1246778826680454	-0.1586361079535911	0.1586361079535921	0.07250677963645925	0.07250677963644848	0.5053648009839448	0.5053648009839357	-0.3256043796609903	-0.3256043796609918	0.3399109389868661	0.3399109389868656	0.1183662361517247	-0.1183662361517317	0.07493983926184854	-0.07493983926184827	-0.0651970595954743	0.06519705959547779	0.5444911277838193	0.5444911277838179	-0.2537413496095268	-0.2537413496095279	0.343327774811529	-0.3433277748115239	0.1938140866816181	-0.1938140866816174	0.0671047690162343	0.06710476901623255	-0.02201581112353363	-0.02201581112353352	0.04087777288816156	-0.04087777288816069
0	0	-0.201042082008117	0.2010420820081187	-0.03535074829962226	0.0353507482996254	0.1880403937079215	-0.1880403937079186	0.1851814249943599	-0.1851814249943894	-0.03151083049839848	0.03151083049839973	0.2366754474849114	0.2366754474849088	0.1447645009403383	0.1447645009403372	0.2068824858298743	0.2068824858298742	-0.1445441744022244	-0.1445441744022242	0.001784155002138623	0.001784155002138495	-0.2363776374073657	-0.2363776374073612	0.114219433450477	-0.114219433450477	0.1801920392745152	0.1801920392745242	0.09959714445120983	0.09959714445120413	0.07044829507217372	0.07044829507217415	-0.134983936420166	-0.1349839364201662	-0.22441134427058	0.22441134427058	-0.1197170864175945	0.1197170864175935	-0.1620261054499464	0.1620261054499434	0.3487514851692879	0.3487514851692883	0.08109185919500519	0.08109185919500528	0.06766293559708141	-0.06766293559708375	-0.07696659728557563	0.07696659728557327	-0.1272243835023713	-0.1272243835023676	0.0949918664742232	0.09499186647422306	0.1015884210366408	-0.1015884210366423
0	0	0.0785298822714211	-0.07852988227142227	0.1036971552599245	-0.1036971552599275	-0.07366383838903162	0.07366383838902978	-0.09172169217591103	0.09172169217592685	0.1029390987707072	-0.102939098770708	0.0334184677227926	0.03341846772278691	-0.06026981289854192	-0.06026981289854155	-0.1024703837463896	-0.1024703837463868	-0.1625505275741792	-0.1625505275741779	0.07958974529928749	0.0795897452992867	-0.03337641707254627	-0.0333764170725476	-0.06319630401277856	0.06319630401277877	-0.08925041353035258	-0.08925041353035698	-0.1021215632468626	-0.1021215632468613	0.02686880311404479	0.02686880311404507	-0.1517993386442522	-0.1517993386442549	-0.03168678181378789	0.03168678181378788	0.09264267907191934	-0.09264267907191852	0.0802526958035593	-0.08025269580355425	0.1589293528283171	0.1589293528283178	-0.004069927768713649	-0.004069927768713778	-0.06937794045322122	0.06937794045322053	-0.08655458475652625	0.08655458475652658	-0.01796402625961927	-0.01796402625962423	-0.08433521134624246	-0.08433521134624239	-0.05031747586586287	0.05031747586586332
0	0	-0.02398737704988983	0.02398737704988976	-0.0675788506297256	0.06757885062972722	0.02258593573874837	-0.0225859357387482	-0.02232194629023666	0.02232194629023202	-0.06764362130645322	0.06764362130645377	-0.0767004373417205	-0.07670043734171426	0.01989670871608235	0.0198967087160819	-0.02493781294330975	-0.0249378129433085	-0.006206366706371571	-0.006206366706373581	-0.05637981321525747	-0.05637981321525752	0.07660392474003296	0.07660392474003108	0.02672524487020704	-0.0267252448702068	-0.02172052095795496	-0.0217205209579538	-0.1013770971372076	-0.1013770971372076	-0.02993084277140923	-0.02993084277141059	-0.005795873907460146	-0.005795873907461412	0.07272595629546426	-0.07272595629546169	-0.04662373451552166	0.04662373451552142	0.01953078189985581	-0.01953078189985837	0.05461295468562117	0.05461295468562114	-0.009783292508405627	-0.009783292508405157	-0.06887217532602254	0.06887217532602201	-0.003304753919495156	0.003304753919495504	0.04123015698865266	0.04123015698865633	0.04462562154453009	0.04462562154453018	-0.01224556554826467	0.01224556554826476
0	0	0.005543073151557705	-0.005543073151557366	0.02586484308368845	-0.02586484308368903	-0.005243463231812726	0.005243463231813228	0.04052786370339276	-0.04052786370339325	0.02596439368812417	-0.02596439368812446	-0.007274660582008164	-0.007274660582010162	-0.005022233551644938	-0.005022233551644556	0.0452772473728805	0.04527724737287889	0.05103885106085415	0.0510388510608546	0.02218217964894197	0.02218217964894204	0.007265506834734958	0.007265506834734642	-0.00829418528389852	0.008294185283898524	0.03943591215142987	0.03943591215142866	-0.04658156227950835	-0.04658156227950784	0.01311735088104628	0.01311735088104697	0.04766311098353393	0.04766311098353571	0.006897700533234924	-0.006897700533237474	0.01600483263865723	-0.01600483263865697	-0.03546020837817106	0.03546020837817213	0.01388178654864561	0.013881786548646	0.005408175817245306	0.005408175817245218	-0.03164593991019765	0.03164593991019758	0.0271770668846742	-0.02717706688467358	0.003910478326206944	0.003910478326205267	-0.01569708421597496	-0.01569708421597498	0.02223312452499531	-0.02223312452499515
0	0	-0.000851418292421623	0.0008514182924214833	-0.005846768872487246	0.005846768872487106	0.0008098301727790283	-0.0008098301727796373	-0.01734082437938865	0.01734082437939016	-0.005877525724496361	0.005877525724495952	0.02905129789119835	0.02905129789119744	0.0008490256931937037	0.0008490256931937992	-0.01937296277991421	-0.01937296277991424	0.02779407774071518	0.02779407774071494	-0.0050809365224191	-0.005080936522418989	-0.02901474247588405	-0.0290147424758823	0.001661341528922919	-0.001661341528922825	-0.01687360656026098	-0.01687360656026115	-0.01187381427157901	-0.01187381427157844	-0.003148640095914142	-0.00314864009591441	0.02595576084698936	0.0259557608469905	-0.02754591100111634	0.02754591100111744	-0.003414803508534584	0.003414803508534514	0.01517250577140436	-0.01517250577140432	0.002309866738457218	0.00230986673845743	-0.001406197014880269	-0.001406197014880224	-0.008066668324443773	0.008066668324443565	0.01479973577102216	-0.01479973577102284	-0.01561646340348504	-0.01561646340348446	0.003395688351434086	0.003395688351434041	-0.009512978789473159	0.009512978789473043
