-4.691666666667E-01    -1.987484134097E-02    +1.791128255115E-09     +4.034689034519E-02    +2.047204900421E-02    -8.560920330836E-03    -3.442413343320E-02
-4.675000000000E-01    -2.002855667043E-02    +1.676076067164E-09     +4.054597681848E-02    +2.051742014805E-02    -8.606291449333E-03    -3.405857171004E-02
-4.658333333333E-01    -2.017698926235E-02    +1.575655729178E-09     +4.073742772900E-02    +2.056043846664E-02    -8.649309746004E-03    -3.369560725622E-02
-4.641666666667E-01    -2.032043083476E-02    +1.487534091449E-09     +4.092166297634E-02    +2.060123214157E-02    -8.690103401890E-03    -3.333523080499E-02
-4.625000000000E-01    -2.045914015720E-02    +1.409777970686E-09     +4.109905559890E-02    +2.063991544171E-02    -8.728786685403E-03    -3.297743309089E-02
-4.608333333333E-01    -2.059334811740E-02    +1.340783965889E-09     +4.126993898178E-02    +2.067659086438E-02    -8.765462093501E-03    -3.262220484952E-02
-4.591666666667E-01    -2.072326192907E-02    +1.279220704367E-09     +4.143461283601E-02    +2.071135090694E-02    -8.800222123220E-03    -3.226953681734E-02
-4.575000000000E-01    -2.084906863092E-02    +1.223981189820E-09     +4.159334816578E-02    +2.074427953486E-02    -8.833150739762E-03    -3.191941973157E-02
-4.558333333333E-01    -2.097093800075E-02    +1.174143745919E-09     +4.174639140132E-02    +2.077545340057E-02    -8.864324595358E-03    -3.157184432997E-02
-4.541666666667E-01    -2.108902498629E-02    +1.128939664266E-09     +4.189396784382E-02    +2.080494285754E-02    -8.893814043274E-03    -3.122680135084E-02
-4.525000000000E-01    -2.120347173680E-02    +1.087726720567E-09     +4.203628454254E-02    +2.083281280574E-02    -8.921683983348E-03    -3.088428153285E-02
-4.508333333333E-01    -2.131440930448E-02    +1.049967218177E-09     +4.217353270302E-02    +2.085912339854E-02    -8.947994568811E-03    -3.054427561502E-02
-4.491666666667E-01    -2.142195907255E-02    +1.015210031337E-09     +4.230588970777E-02    +2.088393063521E-02    -8.972801798832E-03    -3.020677433664E-02
-4.475000000000E-01    -2.152623395703E-02    +9.830756914541E-010    +4.243352081626E-02    +2.090728685923E-02    -8.996158016790E-03    -2.987176843725E-02
-4.458333333333E-01    -2.162733942078E-02    +9.532441591082E-010    +4.255658059945E-02    +2.092924117866E-02    -9.018112330678E-03    -2.953924865655E-02
-4.441666666667E-01    -2.172537433186E-02    +9.254447194004E-010    +4.267521415404E-02    +2.094983982219E-02    -9.038710969111E-03    -2.920920573441E-02
-4.425000000000E-01    -2.182043169226E-02    +8.994476498414E-010    +4.278955813403E-02    +2.096912644177E-02    -9.057997583999E-03    -2.888163041083E-02
-4.408333333333E-01    -2.191259925909E-02    +8.750573097406E-010    +4.289974163014E-02    +2.098714237105E-02    -9.076013508946E-03    -2.855651342593E-02
-4.391666666667E-01    -2.200196007577E-02    +8.521065262082E-010    +4.300588692275E-02    +2.100392684698E-02    -9.092797980851E-03    -2.823384551990E-02
-4.375000000000E-01    -2.208859292837E-02    +8.304518247254E-010    +4.310811012909E-02    +2.101951720072E-02    -9.108388330846E-03    -2.791361743303E-02
-4.358333333333E-01    -2.217257273915E-02    +8.099695743498E-010    +4.320652176212E-02    +2.103394902297E-02    -9.122820149608E-03    -2.759581990564E-02
-4.341666666667E-01    -2.225397090752E-02    +7.905527872279E-010    +4.330122721538E-02    +2.104725630787E-02    -9.136127431235E-03    -2.728044367814E-02
-4.325000000000E-01    -2.233285560680E-02    +7.721084691364E-010    +4.339232718558E-02    +2.105947157878E-02    -9.148342699084E-03    -2.696747949097E-02
-4.308333333333E-01    -2.240929204380E-02    +7.545553620683E-010    +4.347991804280E-02    +2.107062599901E-02    -9.159497116441E-03    -2.665691808459E-02
-4.291666666667E-01    -2.248334268680E-02    +7.378221892287E-010    +4.356409215641E-02    +2.108074946961E-02    -9.169620584340E-03    -2.634875019952E-02
-4.275000000000E-01    -2.255506746704E-02    +7.218460645292E-010    +4.364493818335E-02    +2.108987071631E-02    -9.178741828490E-03    -2.604296657628E-02
-4.258333333333E-01    -2.262452395742E-02    +7.065712775910E-010    +4.372254132456E-02    +2.109801736714E-02    -9.186888476910E-03    -2.573955795544E-02
-4.241666666667E-01    -2.269176753188E-02    +6.919482187600E-010    +4.379698355400E-02    +2.110521602213E-02    -9.194087129623E-03    -2.543851507758E-02
-4.225000000000E-01    -2.275685150823E-02    +6.779325168742E-010    +4.386834382439E-02    +2.111149231617E-02    -9.200363421507E-03    -2.513982868328E-02
-4.208333333333E-01    -2.281982727671E-02    +6.644842579127E-010    +4.393669825267E-02    +2.111687097596E-02    -9.205742079259E-03    -2.484348951316E-02
-4.191666666667E-01    -2.288074441625E-02    +6.515674519767E-010    +4.400212028811E-02    +2.112137587186E-02    -9.210246973225E-03    -2.454948830783E-02
-4.175000000000E-01    -2.293965080003E-02    +6.391494240225E-010    +4.406468086527E-02    +2.112503006524E-02    -9.213901164772E-03    -2.425781580793E-02
-4.158333333333E-01    -2.299659269177E-02    +6.272004648061E-010    +4.412444854372E-02    +2.112785585196E-02    -9.216726949745E-03    -2.396846275410E-02
-4.141666666667E-01    -2.305161483384E-02    +6.156933973213E-010    +4.418148963618E-02    +2.112987480234E-02    -9.218745898470E-03    -2.368141988699E-02
-4.125000000000E-01    -2.310476052827E-02    +6.046033103627E-010    +4.423586832643E-02    +2.113110779816E-02    -9.219978892712E-03    -2.339667794725E-02
-4.108333333333E-01    -2.315607171134E-02    +5.939072752624E-010    +4.428764677820E-02    +2.113157506685E-02    -9.220446159906E-03    -2.311422767555E-02
-4.091666666667E-01    -2.320558902262E-02    +5.835841227804E-010    +4.433688523597E-02    +2.113129621335E-02    -9.220167304971E-03    -2.283405981256E-02
-4.075000000000E-01    -2.325335186896E-02    +5.736142366609E-010    +4.438364211863E-02    +2.113029024967E-02    -9.219161339931E-03    -2.255616509894E-02
-4.058333333333E-01    -2.329939848404E-02    +5.639794323411E-010    +4.442797410666E-02    +2.112857562262E-02    -9.217446711578E-03    -2.228053427539E-02
-4.041666666667E-01    -2.334376598379E-02    +5.546627677748E-010    +4.446993622341E-02    +2.112617023962E-02    -9.215041327339E-03    -2.200715808258E-02
-4.025000000000E-01    -2.338649041825E-02    +5.456484574699E-010    +4.450958191125E-02    +2.112309149299E-02    -9.211962579533E-03    -2.173602726120E-02
-4.008333333333E-01    -2.342760682007E-02    +5.369217256260E-010    +4.454696310279E-02    +2.111935628272E-02    -9.208227368135E-03    -2.146713255194E-02
-3.991666666667E-01    -2.346714924995E-02    +5.284687653653E-010    +4.458213028781E-02    +2.111498103786E-02    -9.203852122190E-03    -2.120046469550E-02
-3.975000000000E-01    -2.350515083944E-02    +5.202766256805E-010    +4.461513257611E-02    +2.110998173667E-02    -9.198852819971E-03    -2.093601443256E-02
-3.958333333333E-01    -2.354164383105E-02    +5.123331115596E-010    +4.464601775672E-02    +2.110437392567E-02    -9.193245007988E-03    -2.067377250384E-02
-3.941666666667E-01    -2.357665961617E-02    +5.046267838231E-010    +4.467483235373E-02    +2.109817273756E-02    -9.187043818937E-03    -2.041372965002E-02
-3.925000000000E-01    -2.361022877076E-02    +4.971468523064E-010    +4.470162167893E-02    +2.109139290817E-02    -9.180263988651E-03    -2.015587661182E-02
-3.908333333333E-01    -2.364238108906E-02    +4.898831605138E-010    +4.472642988157E-02    +2.108404879252E-02    -9.172919872141E-03    -1.990020412994E-02
-3.891666666667E-01    -2.367314561547E-02    +4.828261097829E-010    +4.474929999545E-02    +2.107615437998E-02    -9.165025458783E-03    -1.964670294509E-02
-3.875000000000E-01    -2.370255067472E-02    +4.759666350107E-010    +4.477027398340E-02    +2.106772330869E-02    -9.156594386703E-03    -1.939536379798E-02
-3.858333333333E-01    -2.373062390041E-02    +4.692961544165E-010    +4.478939277957E-02    +2.105876887915E-02    -9.147639956420E-03    -1.914617742931E-02
-3.841666666667E-01    -2.375739226210E-02    +4.628065673573E-010    +4.480669632935E-02    +2.104930406725E-02    -9.138175143793E-03    -1.889913457980E-02
-3.825000000000E-01    -2.378288209096E-02    +4.564901859609E-010    +4.482222362742E-02    +2.103934153646E-02    -9.128212612313E-03    -1.865422599017E-02
-3.808333333333E-01    -2.380711910414E-02    +4.503397517856E-010    +4.483601275373E-02    +2.102889364959E-02    -9.117764724785E-03    -1.841144240113E-02
-3.791666666667E-01    -2.383012842792E-02    +4.443483367267E-010    +4.484810090778E-02    +2.101797247986E-02    -9.106843554427E-03    -1.817077455340E-02
-3.775000000000E-01    -2.385193461969E-02    +4.385094107194E-010    +4.485852444116E-02    +2.100658982147E-02    -9.095460895435E-03    -1.793221318770E-02
-3.758333333333E-01    -2.387256168886E-02    +4.328167518681E-010    +4.486731888852E-02    +2.099475719966E-02    -9.083628273038E-03    -1.769574904474E-02
-3.741666666667E-01    -2.389203311677E-02    +4.272644503269E-010    +4.487451899701E-02    +2.098248588024E-02    -9.071356953065E-03    -1.746137286524E-02
-3.725000000000E-01    -2.391037187561E-02    +4.218469009911E-010    +4.488015875438E-02    +2.096978687877E-02    -9.058657951068E-03    -1.722907538993E-02
-3.708333333333E-01    -2.392760044644E-02    +4.165587661584E-010    +4.488427141567E-02    +2.095667096923E-02    -9.045542041013E-03    -1.699884735953E-02
-3.691666666667E-01    -2.394374083642E-02    +4.113949651940E-010    +4.488688952869E-02    +2.094314869227E-02    -9.032019763569E-03    -1.677067951476E-02
-3.675000000000E-01    -2.395881459513E-02    +4.063506795437E-010    +4.488804495831E-02    +2.092923036319E-02    -9.018101434016E-03    -1.654456259635E-02
-3.658333333333E-01    -2.397284283021E-02    +4.014213064278E-010    +4.488776890963E-02    +2.091492607941E-02    -9.003797149794E-03    -1.632048734502E-02
-3.641666666667E-01    -2.398584622229E-02    +3.966024633165E-010    +4.488609195005E-02    +2.090024572775E-02    -8.989116797705E-03    -1.609844450149E-02
-3.625000000000E-01    -2.399784503917E-02    +3.918899803238E-010    +4.488304403044E-02    +2.088519899126E-02    -8.974070060803E-03    -1.587842480650E-02
-3.608333333333E-01    -2.400885914942E-02    +3.872798875305E-010    +4.487865450525E-02    +2.086979535583E-02    -8.958666424970E-03    -1.566041900076E-02
-3.591666666667E-01    -2.401890803535E-02    +3.827683761978E-010    +4.487295215180E-02    +2.085404411645E-02    -8.942915185209E-03    -1.544441782501E-02
-3.575000000000E-01    -2.402801080541E-02    +3.783518415564E-010    +4.486596518867E-02    +2.083795438326E-02    -8.926825451656E-03    -1.523041201998E-02
-3.558333333333E-01    -2.403618620603E-02    +3.740268238695E-010    +4.485772129332E-02    +2.082153508729E-02    -8.910406155338E-03    -1.501839232638E-02
-3.541666666667E-01    -2.404345263295E-02    +3.697900362736E-010    +4.484824761892E-02    +2.080479498597E-02    -8.893666053688E-03    -1.480834948496E-02
-3.525000000000E-01    -2.404982814209E-02    +3.656383142498E-010    +4.483757081051E-02    +2.078774266842E-02    -8.876613735813E-03    -1.460027423645E-02
-3.508333333333E-01    -2.405533045989E-02    +3.615686777559E-010    +4.482571702036E-02    +2.077038656047E-02    -8.859257627554E-03    -1.439415732156E-02
-3.491666666667E-01    -2.405997699328E-02    +3.575782348127E-010    +4.481271192281E-02    +2.075273492954E-02    -8.841605996329E-03    -1.418998948104E-02
-3.475000000000E-01    -2.406378483915E-02    +3.536642360264E-010    +4.479858072842E-02    +2.073479588927E-02    -8.823666955779E-03    -1.398776145561E-02
-3.458333333333E-01    -2.406677079351E-02    +3.498240632288E-010    +4.478334819749E-02    +2.071657740398E-02    -8.805448470215E-03    -1.378746398601E-02
-3.441666666667E-01    -2.406895136022E-02    +3.460551970010E-010    +4.476703865314E-02    +2.069808729292E-02    -8.786958358900E-03    -1.358908781296E-02
-3.425000000000E-01    -2.407034275933E-02    +3.423552335261E-010    +4.474967599375E-02    +2.067933323442E-02    -8.768204300144E-03    -1.339262367721E-02
-3.408333333333E-01    -2.407096093516E-02    +3.387218807483E-010    +4.473128370492E-02    +2.066032276976E-02    -8.749193835245E-03    -1.319806231947E-02
-3.391666666667E-01    -2.407082156401E-02    +3.351529221445E-010    +4.471188487102E-02    +2.064106330701E-02    -8.729934372269E-03    -1.300539448049E-02
-3.375000000000E-01    -2.406994006150E-02    +3.316462484635E-010    +4.469150218615E-02    +2.062156212465E-02    -8.710433189686E-03    -1.281461090100E-02
-3.358333333333E-01    -2.406833158975E-02    +3.281998292642E-010    +4.467015796479E-02    +2.060182637504E-02    -8.690697439865E-03    -1.262570232174E-02
-3.341666666667E-01    -2.406601106418E-02    +3.248117276309E-010    +4.464787415198E-02    +2.058186308781E-02    -8.670734152427E-03    -1.243865948342E-02
-3.325000000000E-01    -2.406299316002E-02    +3.214800868570E-010    +4.462467233307E-02    +2.056167917306E-02    -8.650550237483E-03    -1.225347312680E-02
-3.308333333333E-01    -2.405929231868E-02    +3.182031279264E-010    +4.460057374318E-02    +2.054128142450E-02    -8.630152488739E-03    -1.207013399260E-02
-3.291666666667E-01    -2.405492275379E-02    +3.149791260622E-010    +4.457559927621E-02    +2.052067652243E-02    -8.609547586487E-03    -1.188863282156E-02
-3.275000000000E-01    -2.404989845698E-02    +3.118064383683E-010    +4.454976949358E-02    +2.049987103660E-02    -8.588742100492E-03    -1.170896035442E-02
-3.258333333333E-01    -2.404423320355E-02    +3.086834845370E-010    +4.452310463259E-02    +2.047887142904E-02    -8.567742492765E-03    -1.153110733190E-02
-3.241666666667E-01    -2.403794055785E-02    +3.056087555937E-010    +4.449562461452E-02    +2.045768405667E-02    -8.546555120234E-03    -1.135506449475E-02
-3.225000000000E-01    -2.403103387845E-02    +3.025807851442E-010    +4.446734905236E-02    +2.043631517391E-02    -8.525186237330E-03    -1.118082258370E-02
-3.208333333333E-01    -2.402352632315E-02    +2.995981805502E-010    +4.443829725834E-02    +2.041477093519E-02    -8.503641998466E-03    -1.100837233949E-02
-3.191666666667E-01    -2.401543085384E-02    +2.966595858578E-010    +4.440848825114E-02    +2.039305739730E-02    -8.481928460437E-03    -1.083770450284E-02
-3.175000000000E-01    -2.400676024109E-02    +2.937637049058E-010    +4.437794076283E-02    +2.037118052173E-02    -8.460051584736E-03    -1.066880981451E-02
-3.158333333333E-01    -2.399752706867E-02    +2.909093014712E-010    +4.434667324558E-02    +2.034914617691E-02    -8.438017239783E-03    -1.050167901521E-02
-3.141666666667E-01    -2.398774373784E-02    +2.880951747043E-010    +4.431470387817E-02    +2.032696014033E-02    -8.415831203085E-03    -1.033630284570E-02
-3.125000000000E-01    -2.397742247153E-02    +2.853201691165E-010    +4.428205057220E-02    +2.030462810068E-02    -8.393499163314E-03    -1.017267204671E-02
-3.108333333333E-01    -2.396657531835E-02    +2.825831605492E-010    +4.424873097815E-02    +2.028215565980E-02    -8.371026722323E-03    -1.001077735897E-02
-3.091666666667E-01    -2.395521415651E-02    +2.798830817002E-010    +4.421476249117E-02    +2.025954833467E-02    -8.348419397087E-03    -9.850609523217E-03
-3.075000000000E-01    -2.394335069748E-02    +2.772189160051E-010    +4.418016225675E-02    +2.023681155927E-02    -8.325682621584E-03    -9.692159280195E-03
-3.058333333333E-01    -2.393099648970E-02    +2.745896489086E-010    +4.414494717609E-02    +2.021395068639E-02    -8.302821748611E-03    -9.535417370638E-03
-3.041666666667E-01    -2.391816292200E-02    +2.719943345826E-010    +4.410913391142E-02    +2.019097098942E-02    -8.279842051546E-03    -9.380374535283E-03
-3.025000000000E-01    -2.390486122705E-02    +2.694320335748E-010    +4.407273889105E-02    +2.016787766400E-02    -8.256748726042E-03    -9.227021514867E-03
-3.008333333333E-01    -2.389110248455E-02    +2.669018530290E-010    +4.403577831428E-02    +2.014467582972E-02    -8.233546891679E-03    -9.075349050129E-03
-2.991666666667E-01    -2.387689762445E-02    +2.644029421159E-010    +4.399826815613E-02    +2.012137053168E-02    -8.210241593556E-03    -8.925347881805E-03
-2.975000000000E-01    -2.386225742995E-02    +2.619344745094E-010    +4.396022417198E-02    +2.009796674204E-02    -8.186837803835E-03    -8.777008750634E-03
-2.958333333333E-01    -2.384719254049E-02    +2.594956301560E-010    +4.392166190200E-02    +2.007446936151E-02    -8.163340423235E-03    -8.630322397353E-03
-2.941666666667E-01    -2.383171345460E-02    +2.570856340763E-010    +4.388259667543E-02    +2.005088322083E-02    -8.139754282482E-03    -8.485279562700E-03
-2.925000000000E-01    -2.381583053267E-02    +2.547037496262E-010    +4.384304361480E-02    +2.002721308212E-02    -8.116084143711E-03    -8.341870987414E-03
-2.908333333333E-01    -2.379955399961E-02    +2.523492411544E-010    +4.380301763992E-02    +2.000346364031E-02    -8.092334701831E-03    -8.200087412231E-03
-2.891666666667E-01    -2.378289394747E-02    +2.500214078562E-010    +4.376253347185E-02    +1.997963952438E-02    -8.068510585842E-03    -8.059919577891E-03
-2.875000000000E-01    -2.376586033794E-02    +2.477195792584E-010    +4.372160563665E-02    +1.995574529871E-02    -8.044616360115E-03    -7.921358225132E-03
-2.858333333333E-01    -2.374846300478E-02    +2.454430833421E-010    +4.368024846907E-02    +1.993178546429E-02    -8.020656525638E-03    -7.784394094693E-03
-2.841666666667E-01    -2.373071165620E-02    +2.431912967880E-010    +4.363847611612E-02    +1.990776445992E-02    -7.996635521218E-03    -7.649017927310E-03
-2.825000000000E-01    -2.371261587714E-02    +2.409636026052E-010    +4.359630254054E-02    +1.988368666340E-02    -7.972557724651E-03    -7.515220463724E-03
-2.808333333333E-01    -2.369418513149E-02    +2.387594217121E-010    +4.355374152415E-02    +1.985955639266E-02    -7.948427453863E-03    -7.382992444672E-03
-2.791666666667E-01    -2.367542876423E-02    +2.365781644893E-010    +4.351080667108E-02    +1.983537790684E-02    -7.924248968007E-03    -7.252324610894E-03
-2.775000000000E-01    -2.365635600356E-02    +2.344192608778E-010    +4.346751141097E-02    +1.981115540742E-02    -7.900026468540E-03    -7.123207703127E-03
-2.758333333333E-01    -2.363697596286E-02    +2.322821970438E-010    +4.342386900204E-02    +1.978689303918E-02    -7.875764100264E-03    -6.995632462111E-03
-2.741666666667E-01    -2.361729764274E-02    +2.301664436329E-010    +4.337989253403E-02    +1.976259489129E-02    -7.851465952334E-03    -6.869589628585E-03
-2.725000000000E-01    -2.359732993289E-02    +2.280714799182E-010    +4.333559493112E-02    +1.973826499824E-02    -7.827136059248E-03    -6.745069943287E-03
-2.708333333333E-01    -2.357708161395E-02    +2.259968162489E-010    +4.329098895477E-02    +1.971390734082E-02    -7.802778401800E-03    -6.622064146956E-03
-2.691666666667E-01    -2.355656135933E-02    +2.239419832980E-010    +4.324608720639E-02    +1.968952584706E-02    -7.778396908009E-03    -6.500562980332E-03
-2.675000000000E-01    -2.353577773695E-02    +2.219065108172E-010    +4.320090213006E-02    +1.966512439311E-02    -7.753995454029E-03    -6.380557184153E-03
-2.658333333333E-01    -2.351473921095E-02    +2.198899561793E-010    +4.315544601508E-02    +1.964070680413E-02    -7.729577865025E-03    -6.262037499158E-03
-2.641666666667E-01    -2.349345414331E-02    +2.178918799189E-010    +4.310973099847E-02    +1.961627685516E-02    -7.705147916032E-03    -6.144994666087E-03
-2.625000000000E-01    -2.347193079551E-02    +2.159118540991E-010    +4.306376906745E-02    +1.959183827194E-02    -7.680709332786E-03    -6.029419425678E-03
-2.608333333333E-01    -2.345017733006E-02    +2.139494815840E-010    +4.301757206178E-02    +1.956739473172E-02    -7.656265792542E-03    -5.915302518672E-03
-2.591666666667E-01    -2.342820181204E-02    +2.120043477325E-010    +4.297115167609E-02    +1.954294986405E-02    -7.631820924855E-03    -5.802634685807E-03
-2.575000000000E-01    -2.340601221055E-02    +2.100760739306E-010    +4.292451946212E-02    +1.951850725157E-02    -7.607378312360E-03    -5.691406667822E-03
-2.558333333333E-01    -2.338361640020E-02    +2.081642859502E-010    +4.287768683094E-02    +1.949407043074E-02    -7.582941491512E-03    -5.581609205457E-03
-2.541666666667E-01    -2.336102216246E-02    +2.062686100453E-010    +4.283066505503E-02    +1.946964289257E-02    -7.558513953325E-03    -5.473233039451E-03
-2.525000000000E-01    -2.333823718705E-02    +2.043886925988E-010    +4.278346527039E-02    +1.944522808333E-02    -7.534099144078E-03    -5.366268910543E-03
-2.508333333333E-01    -2.331526907327E-02    +2.025241862189E-010    +4.273609847855E-02    +1.942082940528E-02    -7.509700466010E-03    -5.260707559474E-03
-2.491666666667E-01    -2.329212533127E-02    +2.006747507956E-010    +4.268857554855E-02    +1.939645021728E-02    -7.485321277996E-03    -5.156539726983E-03
-2.475000000000E-01    -2.326881338335E-02    +1.988400686066E-010    +4.264090721885E-02    +1.937209383550E-02    -7.460964896208E-03    -5.053756153808E-03
-2.458333333333E-01    -2.324534056514E-02    +1.970198156600E-010    +4.259310409919E-02    +1.934776353405E-02    -7.436634594755E-03    -4.952347580690E-03
-2.441666666667E-01    -2.322171412683E-02    +1.952136872821E-010    +4.254517667244E-02    +1.932346254562E-02    -7.412333606312E-03    -4.852304748368E-03
-2.425000000000E-01    -2.319794123430E-02    +1.934213734616E-010    +4.249713529634E-02    +1.929919406204E-02    -7.388065122728E-03    -4.753618397582E-03
-2.408333333333E-01    -2.317402897031E-02    +1.916425859194E-010    +4.244899020525E-02    +1.927496123494E-02    -7.363832295625E-03    -4.656279269071E-03
-2.391666666667E-01    -2.314998433553E-02    +1.898770335082E-010    +4.240075151183E-02    +1.925076717630E-02    -7.339638236982E-03    -4.560278103576E-03
-2.375000000000E-01    -2.312581424969E-02    +1.881244464825E-010    +4.235242920871E-02    +1.922661495902E-02    -7.315486019695E-03    -4.465605641835E-03
-2.358333333333E-01    -2.310152555259E-02    +1.863845409959E-010    +4.230403317005E-02    +1.920250761746E-02    -7.291378678141E-03    -4.372252624589E-03
-2.341666666667E-01    -2.307712500512E-02    +1.846570671758E-010    +4.225557315316E-02    +1.917844814803E-02    -7.267319208711E-03    -4.280209792577E-03
-2.325000000000E-01    -2.305261929031E-02    +1.829417552013E-010    +4.220705879997E-02    +1.915443950966E-02    -7.243310570340E-03    -4.189467886539E-03
-2.308333333333E-01    -2.302801501422E-02    +1.812383618546E-010    +4.215849963857E-02    +1.913048462435E-02    -7.219355685027E-03    -4.100017647215E-03
-2.291666666667E-01    -2.300331870699E-02    +1.795466353929E-010    +4.210990508464E-02    +1.910658637765E-02    -7.195457438332E-03    -4.011849815345E-03
-2.275000000000E-01    -2.297853682368E-02    +1.778663484132E-010    +4.206128444287E-02    +1.908274761919E-02    -7.171618679872E-03    -3.924955131668E-03
-2.258333333333E-01    -2.295367574524E-02    +1.761972583862E-010    +4.201264690835E-02    +1.905897116311E-02    -7.147842223799E-03    -3.839324336924E-03
-2.241666666667E-01    -2.292874177935E-02    +1.745391473714E-010    +4.196400156793E-02    +1.903525978858E-02    -7.124130849270E-03    -3.754948171853E-03
-2.225000000000E-01    -2.290374116132E-02    +1.728917726952E-010    +4.191535740153E-02    +1.901161624021E-02    -7.100487300905E-03    -3.671817377196E-03
-2.208333333333E-01    -2.287868005490E-02    +1.712549419058E-010    +4.186672328343E-02    +1.898804322854E-02    -7.076914289237E-03    -3.589922693692E-03
-2.191666666667E-01    -2.285356455312E-02    +1.696284360891E-010    +4.181810798356E-02    +1.896454343044E-02    -7.053414491147E-03    -3.509254862080E-03
-2.175000000000E-01    -2.282840067909E-02    +1.680120482589E-010    +4.176952016867E-02    +1.894111948958E-02    -7.029990550291E-03    -3.429804623102E-03
-2.158333333333E-01    -2.280319438679E-02    +1.664055692365E-010    +4.172096840360E-02    +1.891777401680E-02    -7.006645077523E-03    -3.351562717496E-03
-2.141666666667E-01    -2.277795156183E-02    +1.648088216081E-010    +4.167246115240E-02    +1.889450959057E-02    -6.983380651297E-03    -3.274519886004E-03
-2.125000000000E-01    -2.275267802218E-02    +1.632215969150E-010    +4.162400677952E-02    +1.887132875734E-02    -6.960199818075E-03    -3.198666869364E-03
-2.108333333333E-01    -2.272737951895E-02    +1.616437066359E-010    +4.157561355091E-02    +1.884823403196E-02    -6.937105092709E-03    -3.123994408317E-03
-2.091666666667E-01    -2.270206173705E-02    +1.600749881796E-010    +4.152728963512E-02    +1.882522789807E-02    -6.914098958830E-03    -3.050493243603E-03
-2.075000000000E-01    -2.267673029591E-02    +1.585152491669E-010    +4.147904310436E-02    +1.880231280845E-02    -6.891183869217E-03    -2.978154115962E-03
-2.058333333333E-01    -2.265139075020E-02    +1.569643162181E-010    +4.143088193559E-02    +1.877949118539E-02    -6.868362246166E-03    -2.906967766134E-03
-2.041666666667E-01    -2.262604859043E-02    +1.554220207143E-010    +4.138281401148E-02    +1.875676542106E-02    -6.845636481846E-03    -2.836924934860E-03
-2.025000000000E-01    -2.260070924363E-02    +1.538881862469E-010    +4.133484712148E-02    +1.873413787785E-02    -6.823008938650E-03    -2.768016362878E-03
-2.008333333333E-01    -2.257537807401E-02    +1.523626601748E-010    +4.128698896273E-02    +1.871161088872E-02    -6.800481949535E-03    -2.700232790930E-03
