0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7129419309985664	0	0.7129419309985668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0.3117273865636868	0	-0.3117273865636856	0	0	0	0	0	-0.6793217885326955	0	0	0	0	0	-0.6793217885326982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.3988392558583935	0	-0.3988392558583915	0	0	0.07087858141407358	0	0.07087858141407355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1413726915564351	0	-0.141372691556437	0	0	0	0	0	0	0	0	0	0.1936395288128739	0	0.1936395288128743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1032775703798746	0	-0.1032775703798746	0	0	0.3173517575344998	0	-0.3173517575345003	0.01245284850770181	0	-0.01245284850768393	0	0.01852446443750554	0	0	0	0	0	0.01852446443752441	0	0	0	0	0	-0.01356018553479813	0	0.01356018553479749	0	0	0	0	0	-1.18276476192317e-17-1.822911589605567e-09i	-0.4849357075154975	-1.18276476192317e-17+1.822911589605567e-09i	-0.4849357075154972	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6821333145150791	0	0	0	0	0	0.6821333145150797	0	0	0	0	0	0	0	0	0	0	0	0	0.2734431116670818	0	0	0	0	0	0.2734431116670817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.05406171736326345	0	0	0	0.0540617173632634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.003812039538510523	0	0	0	0	0	-0.003812039538510513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6821333145150791	0	0	0	0	0	0.6821333145150797	0	0	0	0	0	0	0	0	-0.2734431116670818	0	0	0	0	0	0.2734431116670817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.05406171736326345	0	0	0	0.0540617173632634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.003812039538510523	0	0	0	0	0	-0.003812039538510513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4953647726723952	0	0.4953647726723951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.459599467008431e-17	0	0	0	0	0	8.331266951076419e-17	0	0	0	0	0	0	0	0	0.1832324490273519	0	0.1832324490273519	0	0	0	0	0	1.5668798613653e-15	0	0	0	0	0	-8.298447400426857e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	1	0	0	0.576840333562148	0	-0.576840333562149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1033730109055697	0	0.1033730109055714	0	0	0	0	0	0	0	0	0	3.291164883990042e-15	0	-3.369215685861255e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5083277933937416	0	0.5083277933937416	0	0	-0.4435425805635893	0	-0.443542580563589	-0.008606813449603321	0	-0.008606813449598212	0	5.657983482264794e-15	0	0	0	0	0	-2.555847690010509e-16	0	0	0	0	0	0.09637739055356352	0	0.09637739055356336	0	0	0	0	0	1.510822172789465e-16+1.388715165551135e-24i	2.251387153709748e-16	1.510822172789465e-16-1.388715165551135e-24i	2.830237633154117e-17	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.815588722171995	0	-0.815588722171996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.8987500410004475	0	-0.8987500410004472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2797805839192838	0	-0.2797805839192839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3642256503031742	0	-0.3642256503031734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04428054896706247	0	-0.04428054896706246	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1591468563110832	0	-0.1591468563110823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.5542697374226437	0	0	0	0	0	0.5542697374226446	0	0	0	0	0	0	0	0	0.7482571819447159	0	0.7482571819447129	0	0	0	0	0	1	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2618026575377957	0	-0.2618026575377932	0	0	0.370354895328479	0	-0.3703548953284799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4273062924005382	0	-0.4273062924005384	0	0	0	0	0	0	0	0	0	-0.4522095610577493	0	0.4522095610577493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04577017103379102	0	-0.04577017103379073	0	0	0.5764647727791181	0	0.5764647727791181	0.05885089602870399	0	0.05885089602870524	0	-0.06095748839075155	0	0	0	0	0	0.06095748839075107	0	0	0	0	0	-0.003963239197277171	0	-0.003963239197277431	0	0	0	0	0	2.643938802381564e-16-5.03554712155928e-25i	0.5408216834613174	2.643938802381564e-16+5.03554712155928e-25i	-0.5408216834613172	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1591468563110832	0	-0.1591468563110831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5542697374226452	0	0	0	0	0	-0.554269737422645	0	0	0	0	0	0	0	0	0.7482571819447165	0	0.7482571819447127	0	0	0	0	0	-0.9999999999999942	0	0	0	0	0	0.9999999999999989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2618026575377966	0	-0.2618026575377934	0	0	0.3703548953284789	0	-0.3703548953284797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42730629240052	0	-0.4273062924005232	0	0	0	0	0	0	0	0	0	0.4522095610577239	0	-0.4522095610577246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0457701710337908	0	-0.04577017103379048	0	0	0.5764647727791183	0	0.5764647727791178	0.05885089602839572	0	0.05885089602832685	0	0.06095748839067897	0	0	0	0	0	-0.06095748839075268	0	0	0	0	0	-0.003963239197277354	0	-0.003963239197277346	0	0	0	0	0	-1.133116629592099e-16-3.566064757712641e-25i	-0.5408216834613172	-1.133116629592099e-16+3.566064757712641e-25i	0.5408216834613168	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	-0.6793217885326986	0	0	0	0	0	0.6793217885326986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193639528812884	0	0	0	0.1936395288128843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01852446443752435	0	0	0	0	0	-0.01852446443752443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4849357075154974	0	0	0	0.4849357075154976	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.6793217885326986	0	0	0	0	0	0.6793217885326986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193639528812884	0	0	0	0.1936395288128843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01852446443752435	0	0	0	0	0	-0.01852446443752443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.4849357075154974	0	0	0	0.4849357075154976
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.611053079169809	0	0	0	0	0	0	0	0	0	0	0	-0.6110530791698086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1800690005946377	0	0	0	0	0	0	0	0	0	0	0	0.1800690005946378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01911329284799791	0	0	0	0	0	0	0	0	0	0	0	-0.01911329284799788	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.611053079169809	0	0	0	0	0	0	0	0	0	0	0	-0.6110530791698086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.1800690005946377	0	0	0	0	0	0	0	0	0	0	0	0.1800690005946378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01911329284799791	0	0	0	0	0	0	0	0	0	0	0	0.01911329284799788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.611053079169809	0	0	0	0	0	0	0	0	0	0	0	-0.6110530791698086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1800690005946377	0	0	0	0	0	0	0	0	0	0	0	0.1800690005946378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01911329284799791	0	0	0	0	0	0	0	0	0	0	0	-0.01911329284799788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3556555603873693	0	0.3556555603873691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.696130540037728e-16	0	0	0	0	0	5.441238836852102e-16	0	0	0	0	0	0	0	0	0.5173405270194924	0	-0.5173405270194931	0	0	0	0	0	2.609665898391317e-15	0	0	0	0	0	1.199089540065481e-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8904429661500659	0	0.8904429661500659	0	0	0.2971974679071073	0	0.2971974679071077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01925494198988632	0	0.01925494198988776	0	0	0	0	0	0	0	0	0	7.163587134952353e-16	0	7.669883967717497e-16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8511491338679489	0	0.8511491338679503	0	0	0.4432396134186004	0	-0.443239613418601	-0.005842699159265046	0	0.005842699159261319	0	3.750434856658247e-15	0	0	0	0	0	1.206718021528326e-16	0	0	0	0	0	0.2230281170250514	0	-0.2230281170250514	0	0	0	0	0	-1.564844351538162e-16-5.247247336761085e-25i	1.729754171715047e-16	-1.564844351538162e-16+5.247247336761085e-25i	1.65615106222269e-16	0	0	0	0	0	0	0	0
