#x points: 24 #c points: 100
xloc: cloc: weight: f
0.6 1.02202 0.166114 0.0217332
0.6 1.19379 0.17731 0.0211894
0.6 1.37641 0.18782 0.0174813
0.6 1.56919 0.197604 0.011737
0.6 1.77137 0.206623 0.00549332
0.6 1.98217 0.214842 0.000184536
0.6 2.20077 0.222231 -0.0033046
0.6 2.42634 0.22876 -0.00481433
0.6 2.658 0.234403 -0.00476884
0.6 2.89485 0.23914 -0.00384931
0.6 3.13597 0.242952 -0.00267814
0.6 3.38044 0.245824 -0.00164806
0.6 3.6273 0.247744 -0.000910626
0.6 3.87561 0.248706 -0.000456587
0.6 4.12439 0.248706 -0.000209547
0.6 4.3727 0.247744 -0.0000887263
0.6 4.61956 0.245824 -0.000034932
0.6 4.86403 0.242952 -0.0000128902
0.6 5.10515 0.23914 0
0.6 5.342 0.234403 0
0.6 5.57366 0.22876 0
0.6 5.79923 0.222231 0
0.6 6.01783 0.214842 0
0.6 6.22863 0.206623 0
0.6 6.43081 0.197604 0
0.6 6.62359 0.18782 0
0.6 6.80621 0.17731 0
0.6 6.97798 0.166114 0
0.6 7.13822 0.154275 0
0.6 7.28633 0.141839 0
0.6 7.42172 0.128855 0
0.6 7.54387 0.115372 0
0.6 7.65231 0.101443 0
0.6 7.74663 0.087121 0
0.6 7.82644 0.0724622 0
0.6 7.89146 0.0575233 0
0.6 7.94142 0.0423622 0
0.6 7.97613 0.0270392 0
0.6 7.99547 0.0116345 0
0.64 -7.99547 0.0116345 0
0.64 -7.97613 0.0270392 0
0.64 -7.94142 0.0423622 0
0.64 -7.89146 0.0575233 0
0.64 -7.82644 0.0724622 0
0.64 -7.74663 0.087121 0
0.64 -7.65231 0.101443 0
0.64 -7.54387 0.115372 0
0.64 -7.42172 0.128855 0
0.64 -7.28633 0.141839 0
0.64 -7.13822 0.154275 0
0.64 -6.97798 0.166114 0
0.64 -6.80621 0.17731 0
0.64 -6.62359 0.18782 0
0.64 -6.43081 0.197604 0
0.64 -6.22863 0.206623 0
0.64 -6.01783 0.214842 0
0.64 -5.79923 0.222231 0
0.64 -5.57366 0.22876 0
0.64 -5.342 0.234403 0
0.64 -5.10515 0.23914 0
0.64 -4.86403 0.242952 0.0000216122
0.64 -4.61956 0.245824 0.000060392
0.64 -4.3727 0.247744 0.000158905
0.64 -4.12439 0.248706 0.000390982
0.64 -3.87561 0.248706 0.000893891
0.64 -3.6273 0.247744 0.00188796
0.64 -3.38044 0.245824 0.00366354
0.64 -3.13597 0.242952 0.00649597
0.64 -2.89485 0.23914 0.0104622
0.64 -2.658 0.234403 0.0151895
0.64 -2.42634 0.22876 0.0196538
0.64 -2.20077 0.222231 0.0222014
0.64 -1.98217 0.214842 0.0209159
0.64 -1.77137 0.206623 0.0142731
0.64 -1.56919 0.197604 0.00181599
0.64 -1.37641 0.18782 -0.0154951
0.64 -1.19379 0.17731 -0.0354707
0.64 -1.02202 0.166114 -0.0553497
0.64 -0.861777 0.154275 -0.0726215
0.64 -0.713672 0.141839 -0.0856525
0.64 -0.578281 0.128855 -0.093906
0.64 -0.456128 0.115372 -0.0977697
0.64 -0.347686 0.101443 -0.0981743
0.64 -0.253374 0.087121 -0.096225
0.64 -0.173556 0.0724622 -0.0929701
0.64 -0.108542 0.0575233 -0.0892982
0.64 -0.0585837 0.0423622 -0.0859022
0.64 -0.0238721 0.0270392 -0.0832725
0.64 -0.00453438 0.0116345 -0.0817183
0.64 0.00453438 0.0116345 -0.0809703
0.64 0.0238721 0.0270392 -0.0793362
0.64 0.0585837 0.0423622 -0.0762638
0.64 0.108542 0.0575233 -0.0715606
0.64 0.173556 0.0724622 -0.0650306
0.64 0.253374 0.087121 -0.0565631
0.64 0.347686 0.101443 -0.0462414
0.64 0.456128 0.115372 -0.0344488
0.64 0.578281 0.128855 -0.0219331
0.64 0.713672 0.141839 -0.00978713
0.64 0.861777 0.154275 0.000695495
0.64 1.02202 0.166114 0.00830343
0.64 1.19379 0.17731 0.0122699
0.64 1.37641 0.18782 0.0125722
0.64 1.56919 0.197604 0.0100002
0.64 1.77137 0.206623 0.00591139
0.64 1.98217 0.214842 0.001761
0.64 2.20077 0.222231 -0.00137363
0.64 2.42634 0.22876 -0.00304946
0.64 2.658 0.234403 -0.00341145
0.64 2.89485 0.23914 -0.00293354
0.64 3.13597 0.242952 -0.00212549
0.64 3.38044 0.245824 -0.0013463
0.64 3.6273 0.247744 -0.00076034
0.64 3.87561 0.248706 -0.000387869
0.64 4.12439 0.248706 -0.000180519
0.64 4.3727 0.247744 -0.0000773267
0.64 4.61956 0.245824 -0.0000307424
0.64 4.86403 0.242952 -0.0000114388
0.64 5.10515 0.23914 0
0.64 5.342 0.234403 0
0.64 5.57366 0.22876 0
0.64 5.79923 0.222231 0
0.64 6.01783 0.214842 0
0.64 6.22863 0.206623 0
0.64 6.43081 0.197604 0
0.64 6.62359 0.18782 0
0.64 6.80621 0.17731 0
0.64 6.97798 0.166114 0
0.64 7.13822 0.154275 0
0.64 7.28633 0.141839 0
0.64 7.42172 0.128855 0
0.64 7.54387 0.115372 0
0.64 7.65231 0.101443 0
0.64 7.74663 0.087121 0
0.64 7.82644 0.0724622 0
0.64 7.89146 0.0575233 0
0.64 7.94142 0.0423622 0
0.64 7.97613 0.0270392 0
0.64 7.99547 0.0116345 0
0.68 -7.99547 0.0116345 0
0.68 -7.97613 0.0270392 0
0.68 -7.94142 0.0423622 0
0.68 -7.89146 0.0575233 0
0.68 -7.82644 0.0724622 0
0.68 -7.74663 0.087121 0
0.68 -7.65231 0.101443 0
0.68 -7.54387 0.115372 0
0.68 -7.42172 0.128855 0
0.68 -7.28633 0.141839 0
0.68 -7.13822 0.154275 0
0.68 -6.97798 0.166114 0
0.68 -6.80621 0.17731 0
0.68 -6.62359 0.18782 0
0.68 -6.43081 0.197604 0
0.68 -6.22863 0.206623 0
0.68 -6.01783 0.214842 0
0.68 -5.79923 0.222231 0
0.68 -5.57366 0.22876 0
0.68 -5.342 0.234403 0
0.68 -5.10515 0.23914 0
0.68 -4.86403 0.242952 0.000022852
0.68 -4.61956 0.245824 0.000064008
0.68 -4.3727 0.247744 0.000168855
0.68 -4.12439 0.248706 0.000416635
0.68 -3.87561 0.248706 0.000955447
0.68 -3.6273 0.247744 0.00202459
0.68 -3.38044 0.245824 0.00394242
0.68 -3.13597 0.242952 0.00701604
0.68 -2.89485 0.23914 0.0113416
0.68 -2.658 0.234403 0.0165237
0.68 -2.42634 0.22876 0.0214377
0.68 -2.20077 0.222231 0.0242283
0.68 -1.98217 0.214842 0.0226884
0.68 -1.77137 0.206623 0.0149761
0.68 -1.56919 0.197604 0.000391318
0.68 -1.37641 0.18782 -0.0201711
0.68 -1.19379 0.17731 -0.0443537
0.68 -1.02202 0.166114 -0.0690174
0.68 -0.861777 0.154275 -0.0911615
0.68 -0.713672 0.141839 -0.108685
0.68 -0.578281 0.128855 -0.120723
0.68 -0.456128 0.115372 -0.127524
0.68 -0.347686 0.101443 -0.130048
0.68 -0.253374 0.087121 -0.129522
0.68 -0.173556 0.0724622 -0.127142
0.68 -0.108542 0.0575233 -0.123943
0.68 -0.0585837 0.0423622 -0.120754
0.68 -0.0238721 0.0270392 -0.118185
0.68 -0.00453438 0.0116345 -0.116635
0.68 0.00453438 0.0116345 -0.115883
0.68 0.0238721 0.0270392 -0.114226
0.68 0.0585837 0.0423622 -0.111057
0.68 0.108542 0.0575233 -0.106096
0.68 0.173556 0.0724622 -0.0990209
0.68 0.253374 0.087121 -0.0895758
0.68 0.347686 0.101443 -0.0776942
0.68 0.456128 0.115372 -0.0636358
0.68 0.578281 0.128855 -0.0480878
0.68 0.713672 0.141839 -0.0321811
0.68 0.861777 0.154275 -0.0173695
0.68 1.02202 0.166114 -0.00515031
0.68 1.19379 0.17731 0.00332936
0.68 1.37641 0.18782 0.00764185
0.68 1.56919 0.197604 0.00824246
0.68 1.77137 0.206623 0.00631201
0.68 1.98217 0.214842 0.00332596
0.68 2.20077 0.222231 0.000552349
0.68 2.42634 0.22876 -0.00128443
0.68 2.658 0.234403 -0.00205104
0.68 2.89485 0.23914 -0.002014
0.68 3.13597 0.242952 -0.00156958
0.68 3.38044 0.245824 -0.00104225
0.68 3.6273 0.247744 -0.000608681
0.68 3.87561 0.248706 -0.000318422
0.68 4.12439 0.248706 -0.000151142
0.68 4.3727 0.247744 -0.0000657754
0.68 4.61956 0.245824 -0.0000264919
0.68 4.86403 0.242952 0
0.68 5.10515 0.23914 0
0.68 5.342 0.234403 0
0.68 5.57366 0.22876 0
0.68 5.79923 0.222231 0
0.68 6.01783 0.214842 0
0.68 6.22863 0.206623 0
0.68 6.43081 0.197604 0
0.68 6.62359 0.18782 0
0.68 6.80621 0.17731 0
0.68 6.97798 0.166114 0
0.68 7.13822 0.154275 0
0.68 7.28633 0.141839 0
0.68 7.42172 0.128855 0
0.68 7.54387 0.115372 0
0.68 7.65231 0.101443 0
0.68 7.74663 0.087121 0
0.68 7.82644 0.0724622 0
0.68 7.89146 0.0575233 0
0.68 7.94142 0.0423622 0
0.68 7.97613 0.0270392 0
0.68 7.99547 0.0116345 0
0.72 -7.99547 0.0116345 0
0.72 -7.97613 0.0270392 0
0.72 -7.94142 0.0423622 0
0.72 -7.89146 0.0575233 0
0.72 -7.82644 0.0724622 0
0.72 -7.74663 0.087121 0
0.72 -7.65231 0.101443 0
0.72 -7.54387 0.115372 0
0.72 -7.42172 0.128855 0
0.72 -7.28633 0.141839 0
0.72 -7.13822 0.154275 0
0.72 -6.97798 0.166114 0
0.72 -6.80621 0.17731 0
0.72 -6.62359 0.18782 0
0.72 -6.43081 0.197604 0
0.72 -6.22863 0.206623 0
0.72 -6.01783 0.214842 0
0.72 -5.79923 0.222231 0
0.72 -5.57366 0.22876 0
0.72 -5.342 0.234403 0
0.72 -5.10515 0.23914 0
0.72 -4.86403 0.242952 0.0000240497
0.72 -4.61956 0.245824 0.0000675078
0.72 -4.3727 0.247744 0.000178507
0.72 -4.12439 0.248706 0.000441575
0.72 -3.87561 0.248706 0.00101545
0.72 -3.6273 0.247744 0.00215818
0.72 -3.38044 0.245824 0.00421599
0.72 -3.13597 0.242952 0.00752816
0.72 -2.89485 0.23914 0.0122115
0.72 -2.658 0.234403 0.0178504
0.72 -2.42634 0.22876 0.0232237
0.72 -2.20077 0.222231 0.0262771
0.72 -1.98217 0.214842 0.024512
0.72 -1.77137 0.206623 0.0157613
0.72 -1.56919 0.197604 -0.000932498
0.72 -1.37641 0.18782 -0.0247583
0.72 -1.19379 0.17731 -0.0532046
0.72 -1.02202 0.166114 -0.0827548
0.72 -0.861777 0.154275 -0.1099
0.72 -0.713672 0.141839 -0.132038
0.72 -0.578281 0.128855 -0.14794
0.72 -0.456128 0.115372 -0.157698
0.72 -0.347686 0.101443 -0.162308
0.72 -0.253374 0.087121 -0.163154
0.72 -0.173556 0.0724622 -0.161608
0.72 -0.108542 0.0575233 -0.158857
0.72 -0.0585837 0.0423622 -0.155861
0.72 -0.0238721 0.0270392 -0.153345
0.72 -0.00453438 0.0116345 -0.151794
0.72 0.00453438 0.0116345 -0.151036
0.72 0.0238721 0.0270392 -0.149351
0.72 0.0585837 0.0423622 -0.146081
0.72 0.108542 0.0575233 -0.140851
0.72 0.173556 0.0724622 -0.133219
0.72 0.253374 0.087121 -0.122779
0.72 0.347686 0.101443 -0.109317
0.72 0.456128 0.115372 -0.0929682
0.72 0.578281 0.128855 -0.0743605
0.72 0.713672 0.141839 -0.0546647
0.72 0.861777 0.154275 -0.0354988
0.72 1.02202 0.166114 -0.0186491
0.72 1.19379 0.17731 -0.00564391
0.72 1.37641 0.18782 0.00268601
0.72 1.56919 0.197604 0.00646465
0.72 1.77137 0.206623 0.00669814
0.72 1.98217 0.214842 0.00488261
0.72 2.20077 0.222231 0.00247582
0.72 2.42634 0.22876 0.000482273
0.72 2.658 0.234403 -0.000686875
0.72 2.89485 0.23914 -0.00109041
0.72 3.13597 0.242952 -0.00101036
0.72 3.38044 0.245824 -0.000735941
0.72 3.6273 0.247744 -0.000455681
0.72 3.87561 0.248706 -0.000248266
0.72 4.12439 0.248706 -0.000121429
0.72 4.3727 0.247744 -0.0000540777
0.72 4.61956 0.245824 -0.0000221828
0.72 4.86403 0.242952 0
0.72 5.10515 0.23914 0
0.72 5.342 0.234403 0
0.72 5.57366 0.22876 0
0.72 5.79923 0.222231 0
0.72 6.01783 0.214842 0
0.72 6.22863 0.206623 0
0.72 6.43081 0.197604 0
0.72 6.62359 0.18782 0
0.72 6.80621 0.17731 0
0.72 6.97798 0.166114 0
0.72 7.13822 0.154275 0
0.72 7.28633 0.141839 0
0.72 7.42172 0.128855 0
0.72 7.54387 0.115372 0
0.72 7.65231 0.101443 0
0.72 7.74663 0.087121 0
0.72 7.82644 0.0724622 0
0.72 7.89146 0.0575233 0
0.72 7.94142 0.0423622 0
0.72 7.97613 0.0270392 0
0.72 7.99547 0.0116345 0
0.76 -7.99547 0.0116345 0
0.76 -7.97613 0.0270392 0
0.76 -7.94142 0.0423622 0
0.76 -7.89146 0.0575233 0
0.76 -7.82644 0.0724622 0
0.76 -7.74663 0.087121 0
0.76 -7.65231 0.101443 0
0.76 -7.54387 0.115372 0
0.76 -7.42172 0.128855 0
0.76 -7.28633 0.141839 0
0.76 -7.13822 0.154275 0
0.76 -6.97798 0.166114 0
0.76 -6.80621 0.17731 0
0.76 -6.62359 0.18782 0
0.76 -6.43081 0.197604 0
0.76 -6.22863 0.206623 0
0.76 -6.01783 0.214842 0
0.76 -5.79923 0.222231 0
0.76 -5.57366 0.22876 0
0.76 -5.342 0.234403 0
0.76 -5.10515 0.23914 0
0.76 -4.86403 0.242952 0.0000252008
0.76 -4.61956 0.245824 0.0000708783
0.76 -4.3727 0.247744 0.000187822
0.76 -4.12439 0.248706 0.00046571
0.76 -3.87561 0.248706 0.00107368
0.76 -3.6273 0.247744 0.00228825
0.76 -3.38044 0.245824 0.00448334
0.76 -3.13597 0.242952 0.00803079
0.76 -2.89485 0.23914 0.0130695
0.76 -2.658 0.234403 0.0191671
0.76 -2.42634 0.22876 0.0250099
0.76 -2.20077 0.222231 0.028349
0.76 -1.98217 0.214842 0.0263944
0.76 -1.77137 0.206623 0.0166463
0.76 -1.56919 0.197604 -0.00212734
0.76 -1.37641 0.18782 -0.029222
0.76 -1.19379 0.17731 -0.0619933
0.76 -1.02202 0.166114 -0.0965544
0.76 -0.861777 0.154275 -0.128873
0.76 -0.713672 0.141839 -0.155807
0.76 -0.578281 0.128855 -0.175713
0.76 -0.456128 0.115372 -0.188485
0.76 -0.347686 0.101443 -0.195156
0.76 -0.253374 0.087121 -0.197296
0.76 -0.173556 0.0724622 -0.196509
0.76 -0.108542 0.0575233 -0.194158
0.76 -0.0585837 0.0423622 -0.19133
0.76 -0.0238721 0.0270392 -0.188854
0.76 -0.00453438 0.0116345 -0.187296
0.76 0.00453438 0.0116345 -0.186528
0.76 0.0238721 0.0270392 -0.184812
0.76 0.0585837 0.0423622 -0.181431
0.76 0.108542 0.0575233 -0.17592
0.76 0.173556 0.0724622 -0.167713
0.76 0.253374 0.087121 -0.156256
0.76 0.347686 0.101443 -0.141186
0.76 0.456128 0.115372 -0.122514
0.76 0.578281 0.128855 -0.10081
0.76 0.713672 0.141839 -0.0772871
0.76 0.861777 0.154275 -0.0537305
0.76 1.02202 0.166114 -0.0322196
0.76 1.19379 0.17731 -0.0146657
0.76 1.37641 0.18782 -0.00230215
0.76 1.56919 0.197604 0.00466591
0.76 1.77137 0.206623 0.00707208
0.76 1.98217 0.214842 0.00643418
0.76 2.20077 0.222231 0.00439958
0.76 2.42634 0.22876 0.00225259
0.76 2.658 0.234403 0.000682167
0.76 2.89485 0.23914 -0.000162216
0.76 3.13597 0.242952 -0.000447596
0.76 3.38044 0.245824 -0.000427295
0.76 3.6273 0.247744 -0.00030132
0.76 3.87561 0.248706 -0.000177403
0.76 4.12439 0.248706 -0.0000913811
0.76 4.3727 0.247744 -0.0000422355
0.76 4.61956 0.245824 -0.000017816
0.76 4.86403 0.242952 0
0.76 5.10515 0.23914 0
0.76 5.342 0.234403 0
0.76 5.57366 0.22876 0
0.76 5.79923 0.222231 0
0.76 6.01783 0.214842 0
0.76 6.22863 0.206623 0
0.76 6.43081 0.197604 0
0.76 6.62359 0.18782 0
0.76 6.80621 0.17731 0
0.76 6.97798 0.166114 0
0.76 7.13822 0.154275 0
0.76 7.28633 0.141839 0
0.76 7.42172 0.128855 0
0.76 7.54387 0.115372 0
0.76 7.65231 0.101443 0
0.76 7.74663 0.087121 0
0.76 7.82644 0.0724622 0
0.76 7.89146 0.0575233 0
0.76 7.94142 0.0423622 0
0.76 7.97613 0.0270392 0
0.76 7.99547 0.0116345 0
0.8 -7.99547 0.0116345 0
0.8 -7.97613 0.0270392 0
0.8 -7.94142 0.0423622 0
0.8 -7.89146 0.0575233 0
0.8 -7.82644 0.0724622 0
0.8 -7.74663 0.087121 0
0.8 -7.65231 0.101443 0
0.8 -7.54387 0.115372 0
0.8 -7.42172 0.128855 0
0.8 -7.28633 0.141839 0
0.8 -7.13822 0.154275 0
0.8 -6.97798 0.166114 0
0.8 -6.80621 0.17731 0
0.8 -6.62359 0.18782 0
0.8 -6.43081 0.197604 0
0.8 -6.22863 0.206623 0
0.8 -6.01783 0.214842 0
0.8 -5.79923 0.222231 0
0.8 -5.57366 0.22876 0
0.8 -5.342 0.234403 0
0.8 -5.10515 0.23914 0
0.8 -4.86403 0.242952 0.0000263
0.8 -4.61956 0.245824 0.0000741041
0.8 -4.3727 0.247744 0.000196761
0.8 -4.12439 0.248706 0.000488931
0.8 -3.87561 0.248706 0.00112989
0.8 -3.6273 0.247744 0.00241423
0.8 -3.38044 0.245824 0.00474336
0.8 -3.13597 0.242952 0.00852197
0.8 -2.89485 0.23914 0.0139127
0.8 -2.658 0.234403 0.02047
0.8 -2.42634 0.22876 0.0267934
0.8 -2.20077 0.222231 0.0304448
0.8 -1.98217 0.214842 0.0283441
0.8 -1.77137 0.206623 0.017652
0.8 -1.56919 0.197604 -0.00315681
0.8 -1.37641 0.18782 -0.0335137
0.8 -1.19379 0.17731 -0.0706714
0.8 -1.02202 0.166114 -0.110391
0.8 -0.861777 0.154275 -0.14811
0.8 -0.713672 0.141839 -0.180106
0.8 -0.578281 0.128855 -0.204252
0.8 -0.456128 0.115372 -0.220178
0.8 -0.347686 0.101443 -0.228913
0.8 -0.253374 0.087121 -0.232246
0.8 -0.173556 0.0724622 -0.232081
0.8 -0.108542 0.0575233 -0.230033
0.8 -0.0585837 0.0423622 -0.227324
0.8 -0.0238721 0.0270392 -0.224863
0.8 -0.00453438 0.0116345 -0.223287
0.8 0.00453438 0.0116345 -0.222506
0.8 0.0238721 0.0270392 -0.220752
0.8 0.0585837 0.0423622 -0.217247
0.8 0.108542 0.0575233 -0.211437
0.8 0.173556 0.0724622 -0.202629
0.8 0.253374 0.087121 -0.190125
0.8 0.347686 0.101443 -0.173407
0.8 0.456128 0.115372 -0.152368
0.8 0.578281 0.128855 -0.127518
0.8 0.713672 0.141839 -0.100115
0.8 0.861777 0.154275 -0.0721158
0.8 1.02202 0.166114 -0.0458977
0.8 1.19379 0.17731 -0.0237581
0.8 1.37641 0.18782 -0.00733336
0.8 1.56919 0.197604 0.00284347
0.8 1.77137 0.206623 0.00743555
0.8 1.98217 0.214842 0.00798407
0.8 2.20077 0.222231 0.00632702
0.8 2.42634 0.22876 0.0040291
0.8 2.658 0.234403 0.00205774
0.8 2.89485 0.23914 0.000771502
0.8 3.13597 0.242952 0.00011916
0.8 3.38044 0.245824 -0.00011611
0.8 3.6273 0.247744 -0.00014552
0.8 3.87561 0.248706 -0.000105802
0.8 4.12439 0.248706 -0.0000609899
0.8 4.3727 0.247744 -0.0000302463
0.8 4.61956 0.245824 -0.0000133908
0.8 4.86403 0.242952 0
0.8 5.10515 0.23914 0
0.8 5.342 0.234403 0
0.8 5.57366 0.22876 0
0.8 5.79923 0.222231 0
0.8 6.01783 0.214842 0
0.8 6.22863 0.206623 0
0.8 6.43081 0.197604 0
0.8 6.62359 0.18782 0
0.8 6.80621 0.17731 0
0.8 6.97798 0.166114 0
0.8 7.13822 0.154275 0
0.8 7.28633 0.141839 0
0.8 7.42172 0.128855 0
0.8 7.54387 0.115372 0
0.8 7.65231 0.101443 0
0.8 7.74663 0.087121 0
0.8 7.82644 0.0724622 0
0.8 7.89146 0.0575233 0
0.8 7.94142 0.0423622 0
0.8 7.97613 0.0270392 0
0.8 7.99547 0.0116345 0
0.84 -7.99547 0.0116345 0
0.84 -7.97613 0.0270392 0
0.84 -7.94142 0.0423622 0
0.84 -7.89146 0.0575233 0
0.84 -7.82644 0.0724622 0
0.84 -7.74663 0.087121 0
0.84 -7.65231 0.101443 0
0.84 -7.54387 0.115372 0
0.84 -7.42172 0.128855 0
0.84 -7.28633 0.141839 0
0.84 -7.13822 0.154275 0
0.84 -6.97798 0.166114 0
0.84 -6.80621 0.17731 0
0.84 -6.62359 0.18782 0
0.84 -6.43081 0.197604 0
0.84 -6.22863 0.206623 0
0.84 -6.01783 0.214842 0
0.84 -5.79923 0.222231 0
0.84 -5.57366 0.22876 0
0.84 -5.342 0.234403 0
0.84 -5.10515 0.23914 0
0.84 -4.86403 0.242952 0.0000273411
0.84 -4.61956 0.245824 0.0000771667
0.84 -4.3727 0.247744 0.000205269
0.84 -4.12439 0.248706 0.000511104
0.84 -3.87561 0.248706 0.00118374
0.84 -3.6273 0.247744 0.00253542
0.84 -3.38044 0.245824 0.00499464
0.84 -3.13597 0.242952 0.00899919
0.84 -2.89485 0.23914 0.0147373
0.84 -2.658 0.234403 0.0217542
0.84 -2.42634 0.22876 0.0285695
0.84 -2.20077 0.222231 0.0325634
0.84 -1.98217 0.214842 0.0303698
0.84 -1.77137 0.206623 0.0188038
0.84 -1.56919 0.197604 -0.00397374
0.84 -1.37641 0.18782 -0.0375649
0.84 -1.19379 0.17731 -0.0791623
0.84 -1.02202 0.166114 -0.12421
0.84 -0.861777 0.154275 -0.16762
0.84 -0.713672 0.141839 -0.205059
0.84 -0.578281 0.128855 -0.233838
0.84 -0.456128 0.115372 -0.253215
0.84 -0.347686 0.101443 -0.264127
0.84 -0.253374 0.087121 -0.268555
0.84 -0.173556 0.0724622 -0.268788
0.84 -0.108542 0.0575233 -0.266823
0.84 -0.0585837 0.0423622 -0.264107
0.84 -0.0238721 0.0270392 -0.261611
0.84 -0.00453438 0.0116345 -0.259997
0.84 0.00453438 0.0116345 -0.259196
0.84 0.0238721 0.0270392 -0.257393
0.84 0.0585837 0.0423622 -0.253745
0.84 0.108542 0.0575233 -0.247608
0.84 0.173556 0.0724622 -0.238163
0.84 0.253374 0.087121 -0.224563
0.84 0.347686 0.101443 -0.206143
0.84 0.456128 0.115372 -0.182671
0.84 0.578281 0.128855 -0.154603
0.84 0.713672 0.141839 -0.123244
0.84 0.861777 0.154275 -0.0907286
0.84 1.02202 0.166114 -0.0597358
0.84 1.19379 0.17731 -0.0329538
0.84 1.37641 0.18782 -0.0124245
0.84 1.56919 0.197604 0.000991694
0.84 1.77137 0.206623 0.00778959
0.84 1.98217 0.214842 0.00953628
0.84 2.20077 0.222231 0.00826258
0.84 2.42634 0.22876 0.00581544
0.84 2.658 0.234403 0.00344234
0.84 2.89485 0.23914 0.00171224
0.84 3.13597 0.242952 0.000690712
0.84 3.38044 0.245824 0.000198002
0.84 3.6273 0.247744 0.0000118918
0.84 3.87561 0.248706 -0.0000333949
0.84 4.12439 0.248706 -0.0000302288
0.84 4.3727 0.247744 -0.0000181008
0.84 4.61956 0.245824 0
0.84 4.86403 0.242952 0
0.84 5.10515 0.23914 0
0.84 5.342 0.234403 0
0.84 5.57366 0.22876 0
0.84 5.79923 0.222231 0
0.84 6.01783 0.214842 0
0.84 6.22863 0.206623 0
0.84 6.43081 0.197604 0
0.84 6.62359 0.18782 0
0.84 6.80621 0.17731 0
0.84 6.97798 0.166114 0
0.84 7.13822 0.154275 0
0.84 7.28633 0.141839 0
0.84 7.42172 0.128855 0
0.84 7.54387 0.115372 0
0.84 7.65231 0.101443 0
0.84 7.74663 0.087121 0
0.84 7.82644 0.0724622 0
0.84 7.89146 0.0575233 0
0.84 7.94142 0.0423622 0
0.84 7.97613 0.0270392 0
0.84 7.99547 0.0116345 0
0.88 -7.99547 0.0116345 0
0.88 -7.97613 0.0270392 0
0.88 -7.94142 0.0423622 0
0.88 -7.89146 0.0575233 0
0.88 -7.82644 0.0724622 0
0.88 -7.74663 0.087121 0
0.88 -7.65231 0.101443 0
0.88 -7.54387 0.115372 0
0.88 -7.42172 0.128855 0
0.88 -7.28633 0.141839 0
0.88 -7.13822 0.154275 0
0.88 -6.97798 0.166114 0
0.88 -6.80621 0.17731 0
0.88 -6.62359 0.18782 0
0.88 -6.43081 0.197604 0
0.88 -6.22863 0.206623 0
0.88 -6.01783 0.214842 0
0.88 -5.79923 0.222231 0
0.88 -5.57366 0.22876 0
0.88 -5.342 0.234403 0
0.88 -5.10515 0.23914 0
0.88 -4.86403 0.242952 0.0000283163
0.88 -4.61956 0.245824 0.0000800431
0.88 -4.3727 0.247744 0.000213284
0.88 -4.12439 0.248706 0.000532061
0.88 -3.87561 0.248706 0.00123484
0.88 -3.6273 0.247744 0.00265092
0.88 -3.38044 0.245824 0.00523535
0.88 -3.13597 0.242952 0.0094591
0.88 -2.89485 0.23914 0.0155377
0.88 -2.658 0.234403 0.0230123
0.88 -2.42634 0.22876 0.0303307
0.88 -2.20077 0.222231 0.0347013
0.88 -1.98217 0.214842 0.0324795
0.88 -1.77137 0.206623 0.0201316
0.88 -1.56919 0.197604 -0.00451658
0.88 -1.37641 0.18782 -0.0412794
0.88 -1.19379 0.17731 -0.0873457
0.88 -1.02202 0.166114 -0.137899
0.88 -0.861777 0.154275 -0.187365
0.88 -0.713672 0.141839 -0.230783
0.88 -0.578281 0.128855 -0.264831
0.88 -0.456128 0.115372 -0.28826
0.88 -0.347686 0.101443 -0.30174
0.88 -0.253374 0.087121 -0.307313
0.88 -0.173556 0.0724622 -0.307648
0.88 -0.108542 0.0575233 -0.305309
0.88 -0.0585837 0.0423622 -0.302217
0.88 -0.0238721 0.0270392 -0.299517
0.88 -0.00453438 0.0116345 -0.297815
0.88 0.00453438 0.0116345 -0.296982
0.88 0.0238721 0.0270392 -0.295111
0.88 0.0585837 0.0423622 -0.291289
0.88 0.108542 0.0575233 -0.284779
0.88 0.173556 0.0724622 -0.274636
0.88 0.253374 0.087121 -0.259866
0.88 0.347686 0.101443 -0.239656
0.88 0.456128 0.115372 -0.213652
0.88 0.578281 0.128855 -0.182258
0.88 0.713672 0.141839 -0.14683
0.88 0.861777 0.154275 -0.109687
0.88 1.02202 0.166114 -0.0738165
0.88 1.19379 0.17731 -0.042305
0.88 1.37641 0.18782 -0.0176035
0.88 1.56919 0.197604 -0.000899905
0.88 1.77137 0.206623 0.00813433
0.88 1.98217 0.214842 0.0110959
0.88 2.20077 0.222231 0.0102126
0.88 2.42634 0.22876 0.00761709
0.88 2.658 0.234403 0.00483989
0.88 2.89485 0.23914 0.00266245
0.88 3.13597 0.242952 0.00126843
0.88 3.38044 0.245824 0.000515735
0.88 3.6273 0.247744 0.000171237
0.88 3.87561 0.248706 0.0000399561
0.88 4.12439 0.248706 0
0.88 4.3727 0.247744 0
0.88 4.61956 0.245824 0
0.88 4.86403 0.242952 0
0.88 5.10515 0.23914 0
0.88 5.342 0.234403 0
0.88 5.57366 0.22876 0
0.88 5.79923 0.222231 0
0.88 6.01783 0.214842 0
0.88 6.22863 0.206623 0
0.88 6.43081 0.197604 0
0.88 6.62359 0.18782 0
0.88 6.80621 0.17731 0
0.88 6.97798 0.166114 0
