-4.637500000000E-01    -4.501496031445E-01    -2.136082205901E-08     +4.845614214667E-01    +3.441181832225E-02    -3.441180940936E-02    +9.044677846897E-01
-4.612500000000E-01    -4.469067386271E-01    -1.892855209159E-08     +4.810277614686E-01    +3.412102284151E-02    -3.412101490113E-02    +9.044677782735E-01
-4.587500000000E-01    -4.437074023763E-01    -1.685875886089E-08     +4.775412922835E-01    +3.383388990725E-02    -3.383388279480E-02    +9.044677728071E-01
-4.562500000000E-01    -4.405477063724E-01    -1.509096662323E-08     +4.740979196130E-01    +3.355021324063E-02    -3.355020683549E-02    +9.044677681319E-01
-4.537500000000E-01    -4.374243061842E-01    -1.357515768880E-08     +4.706941187375E-01    +3.326981255337E-02    -3.326980675479E-02    +9.044677641167E-01
-4.512500000000E-01    -4.343343120282E-01    -1.226994519616E-08     +4.673268410073E-01    +3.299252897905E-02    -3.299252370272E-02    +9.044677606531E-01
-4.487500000000E-01    -4.312752151196E-01    -1.114106350465E-08     +4.639934365048E-01    +3.271822138517E-02    -3.271821656042E-02    +9.044677576514E-01
-4.462500000000E-01    -4.282448266440E-01    -1.016012443592E-08     +4.606915900370E-01    +3.244676339303E-02    -3.244675896052E-02    +9.044677550373E-01
-4.437500000000E-01    -4.252412271470E-01    -9.303591127792E-09     +4.574192681133E-01    +3.217804096628E-02    -3.217803687605E-02    +9.044677527493E-01
-4.412500000000E-01    -4.222627245272E-01    -8.551933144463E-09     +4.541746749837E-01    +3.191195045642E-02    -3.191194666633E-02    +9.044677507364E-01
-4.387500000000E-01    -4.193078191342E-01    -7.888928280150E-09     +4.509562161496E-01    +3.164839701535E-02    -3.164839348977E-02    +9.044677489561E-01
-4.362500000000E-01    -4.163751747379E-01    -7.301088634685E-09     +4.477624680410E-01    +3.138729330312E-02    -3.138729001180E-02    +9.044677473732E-01
-4.337500000000E-01    -4.134635943508E-01    -6.777184842674E-09     +4.445921527835E-01    +3.112855843275E-02    -3.112855534997E-02    +9.044677459584E-01
-4.312500000000E-01    -4.105720000636E-01    -6.307857075937E-09     +4.414441171696E-01    +3.087211710598E-02    -3.087211420977E-02    +9.044677446874E-01
-4.287500000000E-01    -4.076994162015E-01    -5.885290199143E-09     +4.383173151039E-01    +3.061789890244E-02    -3.061789617398E-02    +9.044677435396E-01
-4.262500000000E-01    -4.048449552283E-01    -5.502948903328E-09     +4.352107929210E-01    +3.036583769267E-02    -3.036583511577E-02    +9.044677424980E-01
-4.237500000000E-01    -4.020078059292E-01    -5.155357527677E-09     +4.321236770799E-01    +3.011587115073E-02    -3.011586871141E-02    +9.044677415484E-01
-4.212500000000E-01    -3.991872234799E-01    -4.837918839145E-09     +4.290551638274E-01    +2.986794034752E-02    -2.986793803364E-02    +9.044677406786E-01
-4.187500000000E-01    -3.963825210825E-01    -4.546764017385E-09     +4.260045104917E-01    +2.962198940914E-02    -2.962198721014E-02    +9.044677398787E-01
-4.162500000000E-01    -3.935930629028E-01    -4.278629174335E-09     +4.229710281309E-01    +2.937796522814E-02    -2.937796313478E-02    +9.044677391401E-01
-4.137500000000E-01    -3.908182580872E-01    -4.030752987191E-09     +4.199540753049E-01    +2.913581721770E-02    -2.913581522185E-02    +9.044677384555E-01
-4.112500000000E-01    -3.880575556814E-01    -3.800792637930E-09     +4.169530527821E-01    +2.889549710078E-02    -2.889549519526E-02    +9.044677378188E-01
-4.087500000000E-01    -3.853104402982E-01    -3.586753990957E-09     +4.139673990261E-01    +2.865695872793E-02    -2.865695690635E-02    +9.044677372248E-01
-4.062500000000E-01    -3.825764284117E-01    -3.386933580446E-09     +4.109965863302E-01    +2.842015791855E-02    -2.842015617523E-02    +9.044677366690E-01
-4.037500000000E-01    -3.798550651746E-01    -3.199870655210E-09     +4.080401174963E-01    +2.818505232168E-02    -2.818505065151E-02    +9.044677361476E-01
-4.012500000000E-01    -3.771459216747E-01    -3.024307704574E-09     +4.050975229674E-01    +2.795160129274E-02    -2.795159969113E-02    +9.044677356573E-01
-3.987500000000E-01    -3.744485925581E-01    -2.859158407859E-09     +4.021683583419E-01    +2.771976578382E-02    -2.771976424663E-02    +9.044677351952E-01
-3.962500000000E-01    -3.717626939634E-01    -2.703479310355E-09     +3.992522022086E-01    +2.748950824521E-02    -2.748950676867E-02    +9.044677347587E-01
-3.937500000000E-01    -3.690878617157E-01    -2.556448243413E-09     +3.963486542521E-01    +2.726079253645E-02    -2.726079111711E-02    +9.044677343458E-01
-3.912500000000E-01    -3.664237497416E-01    -2.417344587034E-09     +3.934573335872E-01    +2.703358384555E-02    -2.703358248027E-02    +9.044677339546E-01
-3.887500000000E-01    -3.637700286719E-01    -2.285534528409E-09     +3.905778772871E-01    +2.680784861516E-02    -2.680784730105E-02    +9.044677335832E-01
-3.862500000000E-01    -3.611263846024E-01    -2.160457599924E-09     +3.877099390772E-01    +2.658355447480E-02    -2.658355320919E-02    +9.044677332303E-01
-3.837500000000E-01    -3.584925179916E-01    -2.041616124943E-09     +3.848531881699E-01    +2.636067017835E-02    -2.636066895877E-02    +9.044677328945E-01
-3.812500000000E-01    -3.558681426740E-01    -1.928565606360E-09     +3.820073082201E-01    +2.613916554615E-02    -2.613916437032E-02    +9.044677325746E-01
-3.787500000000E-01    -3.532529849739E-01    -1.820907763946E-09     +3.791719963852E-01    +2.591901141124E-02    -2.591901027703E-02    +9.044677322695E-01
-3.762500000000E-01    -3.506467829056E-01    -1.718284441198E-09     +3.763469624749E-01    +2.570017956923E-02    -2.570017847465E-02    +9.044677319784E-01
-3.737500000000E-01    -3.480492854481E-01    -1.620371314932E-09     +3.735319281796E-01    +2.548264273146E-02    -2.548264167465E-02    +9.044677317002E-01
-3.712500000000E-01    -3.454602518856E-01    -1.526873995770E-09     +3.707266263667E-01    +2.526637448113E-02    -2.526637346037E-02    +9.044677314343E-01
-3.687500000000E-01    -3.428794512043E-01    -1.437524258050E-09     +3.679308004365E-01    +2.505134923219E-02    -2.505134824584E-02    +9.044677311798E-01
-3.662500000000E-01    -3.403066615403E-01    -1.352076570197E-09     +3.651442037309E-01    +2.483754219060E-02    -2.483754123712E-02    +9.044677309362E-01
-3.637500000000E-01    -3.377416696710E-01    -1.270306014584E-09     +3.623665989890E-01    +2.462492931791E-02    -2.462492839588E-02    +9.044677307028E-01
-3.612500000000E-01    -3.351842705459E-01    -1.192004919788E-09     +3.595977578429E-01    +2.441348729700E-02    -2.441348640504E-02    +9.044677304790E-01
-3.587500000000E-01    -3.326342668524E-01    -1.116982072378E-09     +3.568374603520E-01    +2.420319349962E-02    -2.420319263645E-02    +9.044677302643E-01
-3.562500000000E-01    -3.300914686127E-01    -1.045059592950E-09     +3.540854945685E-01    +2.399402595584E-02    -2.399402512025E-02    +9.044677300583E-01
-3.537500000000E-01    -3.275556928093E-01    -9.760729472963E-010    +3.513416561345E-01    +2.378596332515E-02    -2.378596251599E-02    +9.044677298605E-01
-3.512500000000E-01    -3.250267630354E-01    -9.098689787212E-010    +3.486057479045E-01    +2.357898486907E-02    -2.357898408525E-02    +9.044677296704E-01
-3.487500000000E-01    -3.225045091681E-01    -8.463048609780E-010    +3.458775795934E-01    +2.337307042528E-02    -2.337306966578E-02    +9.044677294877E-01
-3.462500000000E-01    -3.199887670630E-01    -7.852472997976E-010    +3.431569674461E-01    +2.316820038313E-02    -2.316819964696E-02    +9.044677293120E-01
-3.437500000000E-01    -3.174793782674E-01    -7.265707357102E-010    +3.404437339278E-01    +2.296435566035E-02    -2.296435494659E-02    +9.044677291430E-01
-3.412500000000E-01    -3.149761897516E-01    -6.701586973201E-010    +3.377377074327E-01    +2.276151768104E-02    -2.276151698882E-02    +9.044677289804E-01
-3.387500000000E-01    -3.124790536553E-01    -6.159008009867E-010    +3.350387220101E-01    +2.255966835480E-02    -2.255966768326E-02    +9.044677288237E-01
-3.362500000000E-01    -3.099878270496E-01    -5.636939933646E-010    +3.323466171065E-01    +2.235879005683E-02    -2.235878940518E-02    +9.044677286728E-01
-3.337500000000E-01    -3.075023717124E-01    -5.134410084265E-010    +3.296612373215E-01    +2.215886560914E-02    -2.215886497663E-02    +9.044677285274E-01
-3.312500000000E-01    -3.050225539162E-01    -4.650501666922E-010    +3.269824321788E-01    +2.195987826268E-02    -2.195987764858E-02    +9.044677283873E-01
-3.287500000000E-01    -3.025482442279E-01    -4.184348805676E-010    +3.243100559082E-01    +2.176181168028E-02    -2.176181108390E-02    +9.044677282521E-01
-3.262500000000E-01    -3.000793173198E-01    -3.735140737057E-010    +3.216439672404E-01    +2.156464992055E-02    -2.156464934124E-02    +9.044677281217E-01
-3.237500000000E-01    -2.976156517901E-01    -3.302105875181E-010    +3.189840292126E-01    +2.136837742248E-02    -2.136837685961E-02    +9.044677279959E-01
-3.212500000000E-01    -2.951571299932E-01    -2.884513665031E-010    +3.163301089841E-01    +2.117297899082E-02    -2.117297844379E-02    +9.044677278744E-01
-3.187500000000E-01    -2.927036378796E-01    -2.481679453857E-010    +3.136820776618E-01    +2.097843978217E-02    -2.097843925042E-02    +9.044677277571E-01
-3.162500000000E-01    -2.902550648426E-01    -2.092950676000E-010    +3.110398101344E-01    +2.078474529175E-02    -2.078474477473E-02    +9.044677276438E-01
-3.137500000000E-01    -2.878113035745E-01    -1.717709541465E-010    +3.084031849153E-01    +2.059188134075E-02    -2.059188083794E-02    +9.044677275342E-01
-3.112500000000E-01    -2.853722499290E-01    -1.355372415906E-010    +3.057720839933E-01    +2.039983406430E-02    -2.039983357521E-02    +9.044677274284E-01
-3.087500000000E-01    -2.829378027905E-01    -1.005381792689E-010    +3.031463926905E-01    +2.020858990005E-02    -2.020858942419E-02    +9.044677273260E-01
-3.062500000000E-01    -2.805078639509E-01    -6.672130984898E-11     +3.005259995281E-01    +2.001813557718E-02    -2.001813511411E-02    +9.044677272270E-01
-3.037500000000E-01    -2.780823379915E-01    -3.403680251058E-11     +2.979107960975E-01    +1.982845810601E-02    -1.982845765529E-02    +9.044677271312E-01
-3.012500000000E-01    -2.756611321706E-01    -2.437422205531E-12     +2.953006769386E-01    +1.963954476801E-02    -1.963954432922E-02    +9.044677270384E-01
-2.987500000000E-01    -2.732441563174E-01    +2.812208889796E-11     +2.926955394238E-01    +1.945138310633E-02    -1.945138267908E-02    +9.044677269487E-01
-2.962500000000E-01    -2.708313227304E-01    +5.768437990913E-11     +2.900952836471E-01    +1.926396091668E-02    -1.926396050059E-02    +9.044677268617E-01
-2.937500000000E-01    -2.684225460805E-01    +8.629025634715E-11     +2.874998123192E-01    +1.907726623869E-02    -1.907726583339E-02    +9.044677267775E-01
-2.912500000000E-01    -2.660177433190E-01    +1.139780096002E-010    +2.849090306666E-01    +1.889128734757E-02    -1.889128695272E-02    +9.044677266959E-01
-2.887500000000E-01    -2.636168335900E-01    +1.407849032953E-010    +2.823228463362E-01    +1.870601274621E-02    -1.870601236146E-02    +9.044677266168E-01
-2.862500000000E-01    -2.612197381463E-01    +1.667458054279E-010    +2.797411693039E-01    +1.852143115756E-02    -1.852143078259E-02    +9.044677265402E-01
-2.837500000000E-01    -2.588263802701E-01    +1.918936448112E-010    +2.771639117875E-01    +1.833753151736E-02    -1.833753115187E-02    +9.044677264658E-01
-2.812500000000E-01    -2.564366851962E-01    +2.162606349026E-010    +2.745909881634E-01    +1.815430296721E-02    -1.815430261090E-02    +9.044677263937E-01
-2.787500000000E-01    -2.540505800396E-01    +2.398765281689E-010    +2.720223148874E-01    +1.797173484785E-02    -1.797173450045E-02    +9.044677263238E-01
-2.762500000000E-01    -2.516679937260E-01    +2.627703559758E-010    +2.694578104188E-01    +1.778981669281E-02    -1.778981635403E-02    +9.044677262559E-01
-2.737500000000E-01    -2.492888569255E-01    +2.849696059198E-010    +2.668973951477E-01    +1.760853822225E-02    -1.760853789184E-02    +9.044677261900E-01
-2.712500000000E-01    -2.469131019889E-01    +3.065002658482E-010    +2.643409913260E-01    +1.742788933708E-02    -1.742788901478E-02    +9.044677261260E-01
-2.687500000000E-01    -2.445406628876E-01    +3.273874782824E-010    +2.617885230009E-01    +1.724786011334E-02    -1.724785979891E-02    +9.044677260638E-01
-2.662500000000E-01    -2.421714751550E-01    +3.476549898445E-010    +2.592399159517E-01    +1.706844079674E-02    -1.706844048995E-02    +9.044677260035E-01
-2.637500000000E-01    -2.398054758314E-01    +3.673255450970E-010    +2.566950976289E-01    +1.688962179748E-02    -1.688962149811E-02    +9.044677259449E-01
-2.612500000000E-01    -2.374426034111E-01    +3.864206922490E-010    +2.541539970963E-01    +1.671139368524E-02    -1.671139339308E-02    +9.044677258879E-01
-2.587500000000E-01    -2.350827977911E-01    +4.049612812392E-010    +2.516165449755E-01    +1.653374718437E-02    -1.653374689920E-02    +9.044677258325E-01
-2.562500000000E-01    -2.327260002229E-01    +4.229669898670E-010    +2.490826733921E-01    +1.635667316926E-02    -1.635667289089E-02    +9.044677257787E-01
-2.537500000000E-01    -2.303721532656E-01    +4.404568773612E-010    +2.465523159254E-01    +1.618016265989E-02    -1.618016238812E-02    +9.044677257264E-01
-2.512500000000E-01    -2.280212007413E-01    +4.574488360131E-010    +2.440254075588E-01    +1.600420681754E-02    -1.600420655219E-02    +9.044677256755E-01
-2.487500000000E-01    -2.256730876924E-01    +4.739602697967E-010    +2.415018846331E-01    +1.582879694067E-02    -1.582879668157E-02    +9.044677256260E-01
-2.462500000000E-01    -2.233277603404E-01    +4.900076827883E-010    +2.389816848014E-01    +1.565392446096E-02    -1.565392420793E-02    +9.044677255778E-01
-2.437500000000E-01    -2.209851660466E-01    +5.056066327070E-010    +2.364647469861E-01    +1.547958093943E-02    -1.547958069231E-02    +9.044677255310E-01
-2.412500000000E-01    -2.186452532742E-01    +5.207726976669E-010    +2.339510113370E-01    +1.530575806281E-02    -1.530575782144E-02    +9.044677254854E-01
-2.387500000000E-01    -2.163079715519E-01    +5.355198315484E-010    +2.314404191918E-01    +1.513244763992E-02    -1.513244740415E-02    +9.044677254410E-01
-2.362500000000E-01    -2.139732714395E-01    +5.498623098041E-010    +2.289329130378E-01    +1.495964159826E-02    -1.495964136794E-02    +9.044677253978E-01
-2.337500000000E-01    -2.116411044939E-01    +5.638132120746E-010    +2.264284364746E-01    +1.478733198071E-02    -1.478733175570E-02    +9.044677253557E-01
-2.312500000000E-01    -2.093114232372E-01    +5.773850698354E-010    +2.239269341795E-01    +1.461551094227E-02    -1.461551072243E-02    +9.044677253148E-01
-2.287500000000E-01    -2.069841811257E-01    +5.905905448171E-010    +2.214283518727E-01    +1.444417074701E-02    -1.444417053221E-02    +9.044677252749E-01
-2.262500000000E-01    -2.046593325203E-01    +6.034411468405E-010    +2.189326362854E-01    +1.427330376508E-02    -1.427330355519E-02    +9.044677252361E-01
-2.237500000000E-01    -2.023368326575E-01    +6.159476251238E-010    +2.164397351273E-01    +1.410290246977E-02    -1.410290226467E-02    +9.044677251982E-01
-2.212500000000E-01    -2.000166376225E-01    +6.281214173461E-010    +2.139495970572E-01    +1.393295943476E-02    -1.393295923433E-02    +9.044677251614E-01
-2.187500000000E-01    -1.976987043219E-01    +6.399722231417E-010    +2.114621716533E-01    +1.376346733139E-02    -1.376346713552E-02    +9.044677251254E-01
-2.162500000000E-01    -1.953829904591E-01    +6.515102728881E-010    +2.089774093852E-01    +1.359441892607E-02    -1.359441873464E-02    +9.044677250904E-01
-2.137500000000E-01    -1.930694545088E-01    +6.627450922272E-010    +2.064952615864E-01    +1.342580707767E-02    -1.342580689057E-02    +9.044677250563E-01
-2.112500000000E-01    -1.907580556939E-01    +6.736855643569E-010    +2.040156804291E-01    +1.325762473515E-02    -1.325762455229E-02    +9.044677250231E-01
-2.087500000000E-01    -1.884487539626E-01    +6.843405544256E-010    +2.015386188977E-01    +1.308986493512E-02    -1.308986475639E-02    +9.044677249907E-01
-2.062500000000E-01    -1.861415099662E-01    +6.947183682149E-010    +1.990640307658E-01    +1.292252079956E-02    -1.292252062487E-02    +9.044677249591E-01
-2.037500000000E-01    -1.838362850379E-01    +7.048271033047E-010    +1.965918705715E-01    +1.275558553357E-02    -1.275558536282E-02    +9.044677249283E-01
-2.012500000000E-01    -1.815330411724E-01    +7.146744300779E-010    +1.941220935956E-01    +1.258905242321E-02    -1.258905225631E-02    +9.044677248983E-01
-1.987500000000E-01    -1.792317410061E-01    +7.242679851195E-010    +1.916546558395E-01    +1.242291483336E-02    -1.242291467022E-02    +9.044677248691E-01
-1.962500000000E-01    -1.769323477979E-01    +7.336149001800E-010    +1.891895140036E-01    +1.225716620573E-02    -1.225716604627E-02    +9.044677248405E-01
-1.937500000000E-01    -1.746348254108E-01    +7.427219676031E-010    +1.867266254676E-01    +1.209180005683E-02    -1.209179990097E-02    +9.044677248127E-01
-1.912500000000E-01    -1.723391382942E-01    +7.515958827234E-010    +1.842659482702E-01    +1.192680997605E-02    -1.192680982372E-02    +9.044677247856E-01
-1.887500000000E-01    -1.700452514664E-01    +7.602430298790E-010    +1.818074410902E-01    +1.176218962382E-02    -1.176218947493E-02    +9.044677247591E-01
-1.862500000000E-01    -1.677531304983E-01    +7.686695733725E-010    +1.793510632280E-01    +1.159793272974E-02    -1.159793258421E-02    +9.044677247333E-01
-1.837500000000E-01    -1.654627414968E-01    +7.768812819429E-010    +1.768967745876E-01    +1.143403309082E-02    -1.143403294858E-02    +9.044677247082E-01
-1.812500000000E-01    -1.631740510897E-01    +7.848839240659E-010    +1.744445356594E-01    +1.127048456978E-02    -1.127048443077E-02    +9.044677246837E-01
-1.787500000000E-01    -1.608870264103E-01    +7.926831562444E-010    +1.719943075036E-01    +1.110728109338E-02    -1.110728095753E-02    +9.044677246597E-01
-1.762500000000E-01    -1.586016350829E-01    +8.002838449902E-010    +1.695460517336E-01    +1.094441665073E-02    -1.094441651797E-02    +9.044677246364E-01
-1.737500000000E-01    -1.563178452086E-01    +8.076913455921E-010    +1.670997305004E-01    +1.078188529177E-02    -1.078188516204E-02    +9.044677246136E-01
-1.712500000000E-01    -1.540356253518E-01    +8.149105038602E-010    +1.646553064775E-01    +1.061968112568E-02    -1.061968099892E-02    +9.044677245914E-01
-1.687500000000E-01    -1.517549445263E-01    +8.219459602808E-010    +1.622127428457E-01    +1.045779831940E-02    -1.045779819555E-02    +9.044677245698E-01
-1.662500000000E-01    -1.494757721833E-01    +8.288023756737E-010    +1.597720032795E-01    +1.029623109614E-02    -1.029623097514E-02    +9.044677245487E-01
-1.637500000000E-01    -1.471980781982E-01    +8.354840578376E-010    +1.573330519321E-01    +1.013497373395E-02    -1.013497361575E-02    +9.044677245281E-01
-1.612500000000E-01    -1.449218328587E-01    +8.419952519288E-010    +1.548958534230E-01    +9.974020564349E-03    -9.974020448886E-03    +9.044677245080E-01
-1.587500000000E-01    -1.426470068531E-01    +8.483400142586E-010    +1.524603728241E-01    +9.813365970924E-03    -9.813365858151E-03    +9.044677244885E-01
-1.562500000000E-01    -1.403735712590E-01    +8.545221273313E-010    +1.500265756470E-01    +9.653004388031E-03    -9.653004277897E-03    +9.044677244694E-01
-1.537500000000E-01    -1.381014975317E-01    +8.605456604381E-010    +1.475944278312E-01    +9.492930299487E-03    -9.492930191942E-03    +9.044677244508E-01
-1.512500000000E-01    -1.358307574941E-01    +8.664141252582E-010    +1.451638957314E-01    +9.333138237299E-03    -9.333138132297E-03    +9.044677244327E-01
-1.487500000000E-01    -1.335613233256E-01    +8.721310028088E-010    +1.427349461061E-01    +9.173622780436E-03    -9.173622677930E-03    +9.044677244150E-01
-1.462500000000E-01    -1.312931675525E-01    +8.776996846355E-010    +1.403075461061E-01    +9.014378553610E-03    -9.014378453556E-03    +9.044677243978E-01
-1.437500000000E-01    -1.290262630374E-01    +8.831233604982E-010    +1.378816632635E-01    +8.855400226102E-03    -8.855400128456E-03    +9.044677243810E-01
-1.412500000000E-01    -1.267605829703E-01    +8.884054674339E-010    +1.354572654809E-01    +8.696682510602E-03    -8.696682415322E-03    +9.044677243646E-01
-1.387500000000E-01    -1.244961008588E-01    +8.935488341896E-010    +1.330343210209E-01    +8.538220162081E-03    -8.538220069126E-03    +9.044677243487E-01
-1.362500000000E-01    -1.222327905191E-01    +8.985563382369E-010    +1.306127984958E-01    +8.380007976685E-03    -8.380007886017E-03    +9.044677243332E-01
-1.337500000000E-01    -1.199706260669E-01    +9.034311752305E-010    +1.281926668576E-01    +8.222040790654E-03    -8.222040702234E-03    +9.044677243180E-01
-1.312500000000E-01    -1.177095819091E-01    +9.081755239237E-010    +1.257738953883E-01    +8.064313479262E-03    -8.064313393053E-03    +9.044677243033E-01
-1.287500000000E-01    -1.154496327350E-01    +9.127925392856E-010    +1.233564536908E-01    +7.906820955779E-03    -7.906820871746E-03    +9.044677242890E-01
-1.262500000000E-01    -1.131907535084E-01    +9.172844464447E-010    +1.209403116788E-01    +7.749558170458E-03    -7.749558088566E-03    +9.044677242750E-01
-1.237500000000E-01    -1.109329194593E-01    +9.216537942238E-010    +1.185254395689E-01    +7.592520109538E-03    -7.592520029753E-03    +9.044677242614E-01
-1.212500000000E-01    -1.086761060763E-01    +9.259030407735E-010    +1.161118078706E-01    +7.435701794267E-03    -7.435701716556E-03    +9.044677242482E-01
-1.187500000000E-01    -1.064202890988E-01    +9.300344102136E-010    +1.136993873787E-01    +7.279098279946E-03    -7.279098204279E-03    +9.044677242354E-01
-1.162500000000E-01    -1.041654445095E-01    +9.340500287194E-010    +1.112881491644E-01    +7.122704654993E-03    -7.122704581338E-03    +9.044677242229E-01
-1.137500000000E-01    -1.019115485272E-01    +9.379521717519E-010    +1.088780645672E-01    +6.966516040020E-03    -6.966515968348E-03    +9.044677242107E-01
-1.112500000000E-01    -9.965857759981E-02    +9.417429582868E-010    +1.064691051867E-01    +6.810527586927E-03    -6.810527517210E-03    +9.044677241989E-01
-1.087500000000E-01    -9.740650839716E-02    +9.454239223964E-010    +1.040612428752E-01    +6.654734478021E-03    -6.654734410230E-03    +9.044677241875E-01
-1.062500000000E-01    -9.515531780428E-02    +9.489975020415E-010    +1.016544497294E-01    +6.499131925138E-03    -6.499131859247E-03    +9.044677241763E-01
-1.037500000000E-01    -9.290498291478E-02    +9.524653173285E-010    +9.924869808357E-02    +6.343715168790E-03    -6.343715104774E-03    +9.044677241655E-01
-1.012500000000E-01    -9.065548102428E-02    +9.558290788201E-010    +9.684396050161E-02    +6.188479477325E-03    -6.188479415158E-03    +9.044677241550E-01
-9.875000000000E-02    -8.840678962406E-02    +9.590906148707E-010    +9.444020977016E-02    +6.033420146097E-03    -6.033420085755E-03    +9.044677241448E-01
-9.625000000000E-02    -8.615888639482E-02    +9.622514659961E-010    +9.203741889147E-02    +5.878532496651E-03    -5.878532438111E-03    +9.044677241350E-01
-9.375000000000E-02    -8.391174920052E-02    +9.653132470909E-010    +8.963556107645E-02    +5.723811875927E-03    -5.723811819167E-03    +9.044677241254E-01
-9.125000000000E-02    -8.166535608242E-02    +9.682778076981E-010    +8.723460973789E-02    +5.569253655471E-03    -5.569253600467E-03    +9.044677241161E-01
-8.875000000000E-02    -7.941968525319E-02    +9.711460643760E-010    +8.483453848385E-02    +5.414853230655E-03    -5.414853177387E-03    +9.044677241072E-01
-8.625000000000E-02    -7.717471509112E-02    +9.739196448949E-010    +8.243532111104E-02    +5.260606019917E-03    -5.260605968366E-03    +9.044677240985E-01
-8.375000000000E-02    -7.493042413446E-02    +9.765999674607E-010    +8.003693159847E-02    +5.106507464009E-03    -5.106507414155E-03    +9.044677240901E-01
-8.125000000000E-02    -7.268679107588E-02    +9.791882349567E-010    +7.763934410113E-02    +4.952553025253E-03    -4.952552977077E-03    +9.044677240820E-01
-7.875000000000E-02    -7.044379475697E-02    +9.816859748968E-010    +7.524253294378E-02    +4.798738186810E-03    -4.798738140294E-03    +9.044677240742E-01
-7.625000000000E-02    -6.820141416290E-02    +9.840940569280E-010    +7.284647261486E-02    +4.645058451960E-03    -4.645058407086E-03    +9.044677240666E-01
-7.375000000000E-02    -6.595962841715E-02    +9.864138335603E-010    +7.045113776054E-02    +4.491509343387E-03    -4.491509300139E-03    +9.044677240594E-01
-7.125000000000E-02    -6.371841677628E-02    +9.886463240386E-010    +6.805650317876E-02    +4.338086402482E-03    -4.338086360843E-03    +9.044677240524E-01
-6.875000000000E-02    -6.147775862485E-02    +9.907926822919E-010    +6.566254381349E-02    +4.184785188643E-03    -4.184785148598E-03    +9.044677240457E-01
-6.625000000000E-02    -5.923763347039E-02    +9.928539235013E-010    +6.326923474898E-02    +4.031601278594E-03    -4.031601240128E-03    +9.044677240392E-01
-6.375000000000E-02    -5.699802093843E-02    +9.948307681866E-010    +6.087655120413E-02    +3.878530265706E-03    -3.878530228806E-03    +9.044677240330E-01
-6.125000000000E-02    -5.475890076763E-02    +9.967242395816E-010    +5.848446852696E-02    +3.725567759329E-03    -3.725567723981E-03    +9.044677240271E-01
-5.875000000000E-02    -5.252025280499E-02    +9.985355036000E-010    +5.609296218912E-02    +3.572709384130E-03    -3.572709350321E-03    +9.044677240214E-01
-5.625000000000E-02    -5.028205700104E-02    +1.000265117607E-09     +5.370200778047E-02    +3.419950779435E-03    -3.419950747153E-03    +9.044677240159E-01
-5.375000000000E-02    -4.804429340522E-02    +1.001914091598E-09     +5.131158100381E-02    +3.267287598586E-03    -3.267287567818E-03    +9.044677240108E-01
-5.125000000000E-02    -4.580694216123E-02    +1.003483105892E-09     +4.892165766953E-02    +3.114715508294E-03    -3.114715479030E-03    +9.044677240058E-01
