-4.725000000000E-01    -7.360948205902E-01    -3.515653979177E-08     +7.519308458669E-01    +1.583602527671E-02    -1.583601185378E-02    +3.655475687903E-01
-4.708333333333E-01    -7.328326954128E-01    -3.147699008947E-08     +7.484504165773E-01    +1.561772116450E-02    -1.561770914881E-02    +3.655475582811E-01
-4.691666666667E-01    -7.296025073478E-01    -2.829645307040E-08     +7.450072797038E-01    +1.540477235598E-02    -1.540476155044E-02    +3.655475491535E-01
-4.675000000000E-01    -7.264018734265E-01    -2.552797440751E-08     +7.415987821719E-01    +1.519690874540E-02    -1.519689898767E-02    +3.655475411707E-01
-4.658333333333E-01    -7.232286872498E-01    -2.310257432754E-08     +7.382225716994E-01    +1.499388444962E-02    -1.499387560488E-02    +3.655475341445E-01
-4.641666666667E-01    -7.200810756575E-01    -2.096510798906E-08     +7.348765502357E-01    +1.479547457818E-02    -1.479546653360E-02    +3.655475279239E-01
-4.625000000000E-01    -7.169573637374E-01    -1.907113432574E-08     +7.315588363078E-01    +1.460147257037E-02    -1.460146523081E-02    +3.655475223871E-01
-4.608333333333E-01    -7.138560463331E-01    -1.738454746619E-08     +7.282677343115E-01    +1.441168797845E-02    -1.441168126313E-02    +3.655475174347E-01
-4.591666666667E-01    -7.107757646514E-01    -1.587577980298E-08     +7.250017092572E-01    +1.422594460578E-02    -1.422593844566E-02    +3.655475129851E-01
-4.575000000000E-01    -7.077152869031E-01    -1.452042953871E-08     +7.217593658328E-01    +1.404407892974E-02    -1.404407326543E-02    +3.655475089710E-01
-4.558333333333E-01    -7.046734921571E-01    -1.329820805902E-08     +7.185394309129E-01    +1.386593875582E-02    -1.386593353598E-02    +3.655475053359E-01
-4.541666666667E-01    -7.016493567775E-01    -1.219212778147E-08     +7.153407388384E-01    +1.369138206092E-02    -1.369137724088E-02    +3.655475020327E-01
-4.525000000000E-01    -6.986419429504E-01    -1.118786900349E-08     +7.121622189431E-01    +1.352027599271E-02    -1.352027153348E-02    +3.655474990213E-01
-4.508333333333E-01    -6.956503889161E-01    -1.027328585659E-08     +7.090028849153E-01    +1.335249599913E-02    -1.335249186647E-02    +3.655474962679E-01
-4.491666666667E-01    -6.926739006034E-01    -9.438014817568E-09     +7.058618256704E-01    +1.318792506694E-02    -1.318792123068E-02    +3.655474937433E-01
-4.475000000000E-01    -6.897117444226E-01    -8.673165635873E-09     +7.027381974749E-01    +1.302645305236E-02    -1.302644948580E-02    +3.655474914225E-01
-4.458333333333E-01    -6.867632410256E-01    -7.971072015938E-09     +6.996312171157E-01    +1.286797609007E-02    -1.286797276952E-02    +3.655474892840E-01
-4.441666666667E-01    -6.838277598772E-01    -7.325091675373E-09     +6.965401559464E-01    +1.271239606924E-02    -1.271239297358E-02    +3.655474873089E-01
-4.425000000000E-01    -6.809047145086E-01    -6.729444986935E-09     +6.934643346757E-01    +1.255962016710E-02    -1.255961727747E-02    +3.655474854808E-01
-4.408333333333E-01    -6.779935583527E-01    -6.179081040317E-09     +6.904031187851E-01    +1.240956043238E-02    -1.240955773187E-02    +3.655474837854E-01
-4.391666666667E-01    -6.750937810733E-01    -5.669569636682E-09     +6.873559144853E-01    +1.226213341192E-02    -1.226213088532E-02    +3.655474822100E-01
-4.375000000000E-01    -6.722049053190E-01    -5.197010842240E-09     +6.843221651340E-01    +1.211725981501E-02    -1.211725744865E-02    +3.655474807436E-01
-4.358333333333E-01    -6.693264838421E-01    -4.757959866657E-09     +6.813013480529E-01    +1.197486421076E-02    -1.197486199226E-02    +3.655474793762E-01
-4.341666666667E-01    -6.664580969341E-01    -4.349364175831E-09     +6.782929716885E-01    +1.183487475441E-02    -1.183487267258E-02    +3.655474780991E-01
-4.325000000000E-01    -6.635993501350E-01    -3.968511048626E-09     +6.752965730743E-01    +1.169722293930E-02    -1.169722098397E-02    +3.655474769045E-01
-4.308333333333E-01    -6.607498721822E-01    -3.612982939653E-09     +6.723117155536E-01    +1.156184337137E-02    -1.156184153332E-02    +3.655474757854E-01
-4.291666666667E-01    -6.579093131687E-01    -3.280619419532E-09     +6.693379867326E-01    +1.142867356384E-02    -1.142867183466E-02    +3.655474747356E-01
-4.275000000000E-01    -6.550773428847E-01    -2.969485255233E-09     +6.663749966344E-01    +1.129765374971E-02    -1.129765212172E-02    +3.655474737494E-01
-4.258333333333E-01    -6.522536493211E-01    -2.677842393839E-09     +6.634223760313E-01    +1.116872671018E-02    -1.116872517636E-02    +3.655474728219E-01
-4.241666666667E-01    -6.494379373162E-01    -2.404126629136E-09     +6.604797749337E-01    +1.104183761743E-02    -1.104183617136E-02    +3.655474719484E-01
-4.225000000000E-01    -6.466299273282E-01    -2.146926903694E-09     +6.575468612183E-01    +1.091693389013E-02    -1.091693252591E-02    +3.655474711248E-01
-4.208333333333E-01    -6.438293543204E-01    -1.904967590053E-09     +6.546233193809E-01    +1.079396506046E-02    -1.079396377268E-02    +3.655474703475E-01
-4.191666666667E-01    -6.410359667468E-01    -1.677093331464E-09     +6.517088493984E-01    +1.067288265161E-02    -1.067288143528E-02    +3.655474696129E-01
-4.175000000000E-01    -6.382495256262E-01    -1.462256109042E-09     +6.488031656907E-01    +1.055364006451E-02    -1.055363891504E-02    +3.655474689182E-01
-4.158333333333E-01    -6.354698036964E-01    -1.259502536100E-09     +6.459059961696E-01    +1.043619247317E-02    -1.043619138632E-02    +3.655474682603E-01
-4.141666666667E-01    -6.326965846405E-01    -1.067964596706E-09     +6.430170813681E-01    +1.032049672763E-02    -1.032049569949E-02    +3.655474676369E-01
-4.125000000000E-01    -6.299296623765E-01    -8.868502027837E-010    +6.401361736405E-01    +1.020651126401E-02    -1.020651029095E-02    +3.655474670454E-01
-4.108333333333E-01    -6.271688404058E-01    -7.154355012462E-010    +6.372630364266E-01    +1.009419602077E-02    -1.009419509945E-02    +3.655474664839E-01
-4.091666666667E-01    -6.244139312131E-01    -5.530580332069E-010    +6.343974435741E-01    +9.983512360976E-03    -9.983511488274E-03    +3.655474659503E-01
-4.075000000000E-01    -6.216647557142E-01    -3.991105245480E-010    +6.315391787139E-01    +9.874422999720E-03    -9.874422172752E-03    +3.655474654428E-01
-4.058333333333E-01    -6.189211427457E-01    -2.530354057726E-010    +6.286880346822E-01    +9.766891936484E-03    -9.766891152565E-03    +3.655474649597E-01
-4.041666666667E-01    -6.161829285945E-01    -1.143200019364E-010    +6.258438129864E-01    +9.660884391936E-03    -9.660883648569E-03    +3.655474644996E-01
-4.025000000000E-01    -6.134499565616E-01    +1.750743944163E-11     +6.230063233105E-01    +9.556366748820E-03    -9.556366043680E-03    +3.655474640609E-01
-4.008333333333E-01    -6.107220765585E-01    +1.428819758567E-010    +6.201753830551E-01    +9.453306496616E-03    -9.453305827534E-03    +3.655474636425E-01
-3.991666666667E-01    -6.079991447323E-01    +2.622052284641E-010    +6.173508169120E-01    +9.351672179659E-03    -9.351671544612E-03    +3.655474632430E-01
-3.975000000000E-01    -6.052810231184E-01    +3.758481513683E-010    +6.145324564668E-01    +9.251433348462E-03    -9.251432745560E-03    +3.655474628614E-01
-3.958333333333E-01    -6.025675793163E-01    +4.841544371386E-010    +6.117201398303E-01    +9.152560513986E-03    -9.152559941462E-03    +3.655474624967E-01
-3.941666666667E-01    -5.998586861891E-01    +5.874419574328E-010    +6.089137112938E-01    +9.055025104643E-03    -9.055024560843E-03    +3.655474621478E-01
-3.925000000000E-01    -5.971542215824E-01    +6.860059211206E-010    +6.061130210083E-01    +8.958799425827E-03    -8.958798909205E-03    +3.655474618139E-01
-3.908333333333E-01    -5.944540680625E-01    +7.801200384773E-010    +6.033179246843E-01    +8.863856621794E-03    -8.863856130899E-03    +3.655474614941E-01
-3.891666666667E-01    -5.917581126718E-01    +8.700392249056E-010    +6.005282833115E-01    +8.770170639701E-03    -8.770170173171E-03    +3.655474611876E-01
-3.875000000000E-01    -5.890662467002E-01    +9.560001119224E-010    +5.977439628959E-01    +8.677716195686E-03    -8.677715752245E-03    +3.655474608939E-01
-3.858333333333E-01    -5.863783654712E-01    +1.038223453140E-09     +5.949648342140E-01    +8.586468742816E-03    -8.586468321264E-03    +3.655474606120E-01
-3.841666666667E-01    -5.836943681411E-01    +1.116914674830E-09     +5.921907725818E-01    +8.496404440788E-03    -8.496404039999E-03    +3.655474603416E-01
-3.825000000000E-01    -5.810141575112E-01    +1.192265822751E-09     +5.894216576385E-01    +8.407500127265E-03    -8.407499746177E-03    +3.655474600818E-01
-3.808333333333E-01    -5.783376398518E-01    +1.264456206517E-09     +5.866573731425E-01    +8.319733290730E-03    -8.319732928345E-03    +3.655474598323E-01
-3.791666666667E-01    -5.756647247356E-01    +1.333653191283E-09     +5.838978067804E-01    +8.233082044769E-03    -8.233081700146E-03    +3.655474595924E-01
-3.775000000000E-01    -5.729953248831E-01    +1.400013636602E-09     +5.811428499868E-01    +8.147525103679E-03    -8.147524775932E-03    +3.655474593617E-01
-3.758333333333E-01    -5.703293560150E-01    +1.463684409654E-09     +5.783923977743E-01    +8.063041759321E-03    -8.063041447615E-03    +3.655474591397E-01
-3.741666666667E-01    -5.676667367150E-01    +1.524803003030E-09     +5.756463485741E-01    +7.979611859144E-03    -7.979611562691E-03    +3.655474589261E-01
-3.725000000000E-01    -5.650073882993E-01    +1.583498521026E-09     +5.729046040846E-01    +7.897215785297E-03    -7.897215503351E-03    +3.655474587203E-01
-3.708333333333E-01    -5.623512346942E-01    +1.639891764155E-09     +5.701670691290E-01    +7.815834434765E-03    -7.815834166623E-03    +3.655474585221E-01
-3.691666666667E-01    -5.596982023205E-01    +1.694096634274E-09     +5.674336515209E-01    +7.735449200474E-03    -7.735448945473E-03    +3.655474583311E-01
-3.675000000000E-01    -5.570482199837E-01    +1.746220219267E-09     +5.647042619370E-01    +7.656041953300E-03    -7.656041710810E-03    +3.655474581469E-01
-3.658333333333E-01    -5.544012187715E-01    +1.796363071096E-09     +5.619788137964E-01    +7.577595024921E-03    -7.577594794348E-03    +3.655474579692E-01
-3.641666666667E-01    -5.517571319554E-01    +1.844619748941E-09     +5.592572231469E-01    +7.500091191485E-03    -7.500090972264E-03    +3.655474577978E-01
-3.625000000000E-01    -5.491158948985E-01    +1.891079769836E-09     +5.565394085565E-01    +7.423513658016E-03    -7.423513449615E-03    +3.655474576323E-01
-3.608333333333E-01    -5.464774449681E-01    +1.935826865716E-09     +5.538252910116E-01    +7.347846043548E-03    -7.347845845463E-03    +3.655474574725E-01
-3.591666666667E-01    -5.438417214526E-01    +1.978940537200E-09     +5.511147938195E-01    +7.273072366922E-03    -7.273072178671E-03    +3.655474573181E-01
-3.575000000000E-01    -5.412086654829E-01    +2.020495795843E-09     +5.484078425161E-01    +7.199177033208E-03    -7.199176854338E-03    +3.655474571689E-01
-3.558333333333E-01    -5.385782199577E-01    +2.060563035165E-09     +5.457043647785E-01    +7.126144820746E-03    -7.126144650828E-03    +3.655474570247E-01
-3.541666666667E-01    -5.359503294727E-01    +2.099209568841E-09     +5.430042903415E-01    +7.053960868740E-03    -7.053960707362E-03    +3.655474568852E-01
-3.525000000000E-01    -5.333249402534E-01    +2.136498091850E-09     +5.403075509188E-01    +6.982610665383E-03    -6.982610512157E-03    +3.655474567503E-01
-3.508333333333E-01    -5.307020000909E-01    +2.172488590176E-09     +5.376140801274E-01    +6.912080036500E-03    -6.912079891057E-03    +3.655474566197E-01
-3.491666666667E-01    -5.280814582812E-01    +2.207237692768E-09     +5.349238134159E-01    +6.842355134663E-03    -6.842354996652E-03    +3.655474564933E-01
-3.475000000000E-01    -5.254632655677E-01    +2.240799027382E-09     +5.322366879964E-01    +6.773422428766E-03    -6.773422297853E-03    +3.655474563710E-01
-3.458333333333E-01    -5.228473740853E-01    +2.273223301955E-09     +5.295526427794E-01    +6.705268694024E-03    -6.705268569892E-03    +3.655474562525E-01
-3.441666666667E-01    -5.202337373089E-01    +2.304558913241E-09     +5.268716183113E-01    +6.637881002391E-03    -6.637880884737E-03    +3.655474561377E-01
-3.425000000000E-01    -5.176223100026E-01    +2.334851333865E-09     +5.241935567160E-01    +6.571246713353E-03    -6.571246601891E-03    +3.655474560264E-01
-3.408333333333E-01    -5.150130481726E-01    +2.364144132621E-09     +5.215184016377E-01    +6.505353465104E-03    -6.505353359559E-03    +3.655474559185E-01
-3.391666666667E-01    -5.124059090212E-01    +2.392478463212E-09     +5.188460981873E-01    +6.440189166060E-03    -6.440189066173E-03    +3.655474558139E-01
-3.375000000000E-01    -5.098008509040E-01    +2.419893356670E-09     +5.161765928908E-01    +6.375741986719E-03    -6.375741892240E-03    +3.655474557125E-01
-3.358333333333E-01    -5.071978332882E-01    +2.446426307282E-09     +5.135098336400E-01    +6.312000351820E-03    -6.312000262514E-03    +3.655474556141E-01
-3.341666666667E-01    -5.045968167128E-01    +2.472112474828E-09     +5.108457696456E-01    +6.248952932828E-03    -6.248952848467E-03    +3.655474555186E-01
-3.325000000000E-01    -5.019977627512E-01    +2.496985526323E-09     +5.081843513919E-01    +6.186588640679E-03    -6.186588561049E-03    +3.655474554259E-01
-3.308333333333E-01    -4.994006339749E-01    +2.521077724275E-09     +5.055255305937E-01    +6.124896618821E-03    -6.124896543716E-03    +3.655474553359E-01
-3.291666666667E-01    -4.968053939187E-01    +2.544419404304E-09     +5.028692601552E-01    +6.063866236505E-03    -6.063866165728E-03    +3.655474552484E-01
-3.275000000000E-01    -4.942120070482E-01    +2.567039916462E-09     +5.002154941305E-01    +6.003487082325E-03    -6.003487015691E-03    +3.655474551635E-01
-3.258333333333E-01    -4.916204387273E-01    +2.588966679471E-09     +4.975641876854E-01    +5.943748958001E-03    -5.943748895330E-03    +3.655474550810E-01
-3.241666666667E-01    -4.890306551888E-01    +2.610226468999E-09     +4.949152970612E-01    +5.884641872381E-03    -5.884641813502E-03    +3.655474550008E-01
-3.225000000000E-01    -4.864426235045E-01    +2.630844118318E-09     +4.922687795402E-01    +5.826156035664E-03    -5.826155980415E-03    +3.655474549229E-01
-3.208333333333E-01    -4.838563115580E-01    +2.650843935315E-09     +4.896245934118E-01    +5.768281853830E-03    -5.768281802054E-03    +3.655474548471E-01
-3.191666666667E-01    -4.812716880177E-01    +2.670248942549E-09     +4.869826979409E-01    +5.711009923263E-03    -5.711009874811E-03    +3.655474547734E-01
-3.175000000000E-01    -4.786887223111E-01    +2.689081114440E-09     +4.843430533367E-01    +5.654331025570E-03    -5.654330980300E-03    +3.655474547018E-01
-3.158333333333E-01    -4.761073846007E-01    +2.707361318692E-09     +4.817056207233E-01    +5.598236122571E-03    -5.598236080348E-03    +3.655474546320E-01
-3.141666666667E-01    -4.735276457600E-01    +2.725109672879E-09     +4.790703621114E-01    +5.542716351474E-03    -5.542716312165E-03    +3.655474545642E-01
-3.125000000000E-01    -4.709494773507E-01    +2.742345148225E-09     +4.764372403709E-01    +5.487763020200E-03    -5.487762983682E-03    +3.655474544981E-01
-3.108333333333E-01    -4.683728516018E-01    +2.759086261046E-09     +4.738062192047E-01    +5.433367602881E-03    -5.433367569035E-03    +3.655474544338E-01
-3.091666666667E-01    -4.657977413878E-01    +2.775350606694E-09     +4.711772631233E-01    +5.379521735504E-03    -5.379521704215E-03    +3.655474543712E-01
-3.075000000000E-01    -4.632241202090E-01    +2.791154885167E-09     +4.685503374207E-01    +5.326217211695E-03    -5.326217182853E-03    +3.655474543102E-01
-3.058333333333E-01    -4.606519621723E-01    +2.806515180250E-09     +4.659254081509E-01    +5.273445978649E-03    -5.273445952151E-03    +3.655474542508E-01
-3.041666666667E-01    -4.580812419724E-01    +2.821446947683E-09     +4.633024421056E-01    +5.221200133196E-03    -5.221200108941E-03    +3.655474541930E-01
-3.025000000000E-01    -4.555119348744E-01    +2.835964838081E-09     +4.606814067924E-01    +5.169471917986E-03    -5.169471895878E-03    +3.655474541366E-01
-3.008333333333E-01    -4.529440166958E-01    +2.850083052253E-09     +4.580622704136E-01    +5.118253717804E-03    -5.118253697749E-03    +3.655474540817E-01
-2.991666666667E-01    -4.503774637908E-01    +2.863815254885E-09     +4.554450018468E-01    +5.067538056001E-03    -5.067538037912E-03    +3.655474540281E-01
-2.975000000000E-01    -4.478122530338E-01    +2.877174413134E-09     +4.528295706249E-01    +5.017317591039E-03    -5.017317574832E-03    +3.655474539759E-01
-2.958333333333E-01    -4.452483618044E-01    +2.890172789000E-09     +4.502159469176E-01    +4.967585113146E-03    -4.967585098739E-03    +3.655474539250E-01
-2.941666666667E-01    -4.426857679724E-01    +2.902822618752E-09     +4.476041015134E-01    +4.918333541070E-03    -4.918333528385E-03    +3.655474538753E-01
-2.925000000000E-01    -4.401244498835E-01    +2.915135248320E-09     +4.449940058024E-01    +4.869555918944E-03    -4.869555907907E-03    +3.655474538269E-01
-2.908333333333E-01    -4.375643863459E-01    +2.927121762390E-09     +4.423856317592E-01    +4.821245413235E-03    -4.821245403775E-03    +3.655474537797E-01
-2.891666666667E-01    -4.350055566167E-01    +2.938792784405E-09     +4.397789519265E-01    +4.773395309800E-03    -4.773395301847E-03    +3.655474537336E-01
-2.875000000000E-01    -4.324479403893E-01    +2.950158616754E-09     +4.371739394003E-01    +4.725999011019E-03    -4.725999004507E-03    +3.655474536886E-01
-2.858333333333E-01    -4.298915177808E-01    +2.961228781639E-09     +4.345705678138E-01    +4.679050033019E-03    -4.679050027886E-03    +3.655474536447E-01
-2.841666666667E-01    -4.273362693207E-01    +2.972012887066E-09     +4.319688113237E-01    +4.632542002988E-03    -4.632541999172E-03    +3.655474536018E-01
-2.825000000000E-01    -4.247821759386E-01    +2.982519851508E-09     +4.293686445952E-01    +4.586468656553E-03    -4.586468653997E-03    +3.655474535600E-01
-2.808333333333E-01    -4.222292189538E-01    +2.992758538794E-09     +4.267700427891E-01    +4.540823835254E-03    -4.540823833900E-03    +3.655474535191E-01
-2.791666666667E-01    -4.196773800642E-01    +3.002737199516E-09     +4.241729815483E-01    +4.495601484073E-03    -4.495601483870E-03    +3.655474534792E-01
-2.775000000000E-01    -4.171266413360E-01    +3.012463977075E-09     +4.215774369850E-01    +4.450795649053E-03    -4.450795649947E-03    +3.655474534403E-01
-2.758333333333E-01    -4.145769851938E-01    +3.021946595246E-09     +4.189833856687E-01    +4.406400474967E-03    -4.406400476910E-03    +3.655474534022E-01
-2.741666666667E-01    -4.120283944108E-01    +3.031192473969E-09     +4.163908046139E-01    +4.362410203074E-03    -4.362410206016E-03    +3.655474533650E-01
-2.725000000000E-01    -4.094808520995E-01    +3.040208841718E-09     +4.137996712685E-01    +4.318819168917E-03    -4.318819172815E-03    +3.655474533287E-01
-2.708333333333E-01    -4.069343417028E-01    +3.049002645435E-09     +4.112099635030E-01    +4.275621800204E-03    -4.275621805012E-03    +3.655474532932E-01
-2.691666666667E-01    -4.043888469850E-01    +3.057580667820E-09     +4.086216595997E-01    +4.232812614730E-03    -4.232812620406E-03    +3.655474532585E-01
-2.675000000000E-01    -4.018443520233E-01    +3.065949138233E-09     +4.060347382417E-01    +4.190386218371E-03    -4.190386224876E-03    +3.655474532245E-01
-2.658333333333E-01    -3.993008412000E-01    +3.074114317924E-09     +4.034491785032E-01    +4.148337303128E-03    -4.148337310421E-03    +3.655474531914E-01
-2.641666666667E-01    -3.967582991942E-01    +3.082082306732E-09     +4.008649598395E-01    +4.106660645218E-03    -4.106660653263E-03    +3.655474531590E-01
-2.625000000000E-01    -3.942167109742E-01    +3.089858806151E-09     +3.982820620775E-01    +4.065351103230E-03    -4.065351111990E-03    +3.655474531272E-01
-2.608333333333E-01    -3.916760617902E-01    +3.097449354432E-09     +3.957004654065E-01    +4.024403616321E-03    -4.024403625761E-03    +3.655474530962E-01
-2.591666666667E-01    -3.891363371668E-01    +3.104859268342E-09     +3.931201503693E-01    +3.983813202463E-03    -3.983813212550E-03    +3.655474530659E-01
-2.575000000000E-01    -3.865975228965E-01    +3.112093826771E-09     +3.905410978532E-01    +3.943574956741E-03    -3.943574967443E-03    +3.655474530363E-01
-2.558333333333E-01    -3.840596050323E-01    +3.119158012916E-09     +3.879632890820E-01    +3.903684049689E-03    -3.903684060974E-03    +3.655474530072E-01
-2.541666666667E-01    -3.815225698819E-01    +3.126056604394E-09     +3.853867056075E-01    +3.864135725674E-03    -3.864135737513E-03    +3.655474529789E-01
-2.525000000000E-01    -3.789864040005E-01    +3.132794385697E-09     +3.828113293018E-01    +3.824925301323E-03    -3.824925313688E-03    +3.655474529511E-01
-2.508333333333E-01    -3.764510941855E-01    +3.139375748576E-09     +3.802371423495E-01    +3.786048163989E-03    -3.786048176853E-03    +3.655474529239E-01
-2.491666666667E-01    -3.739166274697E-01    +3.145805131064E-09     +3.776641272400E-01    +3.747499770257E-03    -3.747499783593E-03    +3.655474528973E-01
-2.475000000000E-01    -3.713829911163E-01    +3.152086678230E-09     +3.750922667608E-01    +3.709275644488E-03    -3.709275658270E-03    +3.655474528713E-01
-2.458333333333E-01    -3.688501726125E-01    +3.158224485673E-09     +3.725215439899E-01    +3.671371377402E-03    -3.671371391605E-03    +3.655474528458E-01
-2.441666666667E-01    -3.663181596647E-01    +3.164222408371E-09     +3.699519422894E-01    +3.633782624693E-03    -3.633782639294E-03    +3.655474528208E-01
-2.425000000000E-01    -3.637869401927E-01    +3.170084387310E-09     +3.673834452984E-01    +3.596505105683E-03    -3.596505120660E-03    +3.655474527964E-01
-2.408333333333E-01    -3.612565023250E-01    +3.175813981964E-09     +3.648160369270E-01    +3.559534602008E-03    -3.559534617338E-03    +3.655474527725E-01
-2.391666666667E-01    -3.587268343932E-01    +3.181414834760E-09     +3.622497013496E-01    +3.522866956335E-03    -3.522866971999E-03    +3.655474527491E-01
-2.375000000000E-01    -3.561979249280E-01    +3.186890337199E-09     +3.596844229991E-01    +3.486498071116E-03    -3.486498087092E-03    +3.655474527261E-01
-2.358333333333E-01    -3.536697626536E-01    +3.192243834429E-09     +3.571201865609E-01    +3.450423907363E-03    -3.450423923632E-03    +3.655474527037E-01
-2.341666666667E-01    -3.511423364838E-01    +3.197478485553E-09     +3.545569769672E-01    +3.414640483463E-03    -3.414640500005E-03    +3.655474526817E-01
-2.325000000000E-01    -3.486156355171E-01    +3.202597447389E-09     +3.519947793911E-01    +3.379143874014E-03    -3.379143890813E-03    +3.655474526601E-01
-2.308333333333E-01    -3.460896490327E-01    +3.207603807587E-09     +3.494335792414E-01    +3.343930208696E-03    -3.343930225733E-03    +3.655474526390E-01
-2.291666666667E-01    -3.435643664860E-01    +3.212500350027E-09     +3.468733621572E-01    +3.308995671162E-03    -3.308995688422E-03    +3.655474526183E-01
-2.275000000000E-01    -3.410397775049E-01    +3.217289966296E-09     +3.443141140029E-01    +3.274336497961E-03    -3.274336515427E-03    +3.655474525981E-01
-2.258333333333E-01    -3.385158718853E-01    +3.221975441164E-09     +3.417558208628E-01    +3.239948977480E-03    -3.239948995136E-03    +3.655474525782E-01
-2.241666666667E-01    -3.359926395878E-01    +3.226559348605E-09     +3.391984690368E-01    +3.205829448921E-03    -3.205829466752E-03    +3.655474525587E-01
-2.225000000000E-01    -3.334700707335E-01    +3.231044288264E-09     +3.366420450348E-01    +3.171974301288E-03    -3.171974319280E-03    +3.655474525397E-01
-2.208333333333E-01    -3.309481556005E-01    +3.235432803283E-09     +3.340865355729E-01    +3.138379972411E-03    -3.138379990551E-03    +3.655474525210E-01
-2.191666666667E-01    -3.284268846205E-01    +3.239727230214E-09     +3.315319275685E-01    +3.105042947986E-03    -3.105042966259E-03    +3.655474525027E-01
-2.175000000000E-01    -3.259062483750E-01    +3.243929958234E-09     +3.289782081356E-01    +3.071959760634E-03    -3.071959779028E-03    +3.655474524847E-01
-2.158333333333E-01    -3.233862375922E-01    +3.248043238332E-09     +3.264253645812E-01    +3.039126988987E-03    -3.039127007490E-03    +3.655474524671E-01
-2.141666666667E-01    -3.208668431436E-01    +3.252069361987E-09     +3.238733844004E-01    +3.006541256793E-03    -3.006541275394E-03    +3.655474524498E-01
-2.125000000000E-01    -3.183480560410E-01    +3.256010313714E-09     +3.213222552730E-01    +2.974199232041E-03    -2.974199250727E-03    +3.655474524329E-01
-2.108333333333E-01    -3.158298674330E-01    +3.259868206142E-09     +3.187719650591E-01    +2.942097626104E-03    -2.942097644863E-03    +3.655474524163E-01
-2.091666666667E-01    -3.133122686022E-01    +3.263645139148E-09     +3.162225017951E-01    +2.910233192900E-03    -2.910233211723E-03    +3.655474524001E-01
-2.075000000000E-01    -3.107952509623E-01    +3.267343003379E-09     +3.136738536904E-01    +2.878602728078E-03    -2.878602746955E-03    +3.655474523841E-01
-2.058333333333E-01    -3.082788060552E-01    +3.270963652139E-09     +3.111260091235E-01    +2.847203068216E-03    -2.847203087137E-03    +3.655474523685E-01
-2.041666666667E-01    -3.057629255482E-01    +3.274508928722E-09     +3.085789566382E-01    +2.816031090037E-03    -2.816031108991E-03    +3.655474523532E-01
-2.025000000000E-01    -3.032476012309E-01    +3.277980638159E-09     +3.060326849405E-01    +2.785083709641E-03    -2.785083728620E-03    +3.655474523381E-01
-2.008333333333E-01    -3.007328250131E-01    +3.281380514200E-09     +3.034871828948E-01    +2.754357881760E-03    -2.754357900756E-03    +3.655474523234E-01
