#x points: 24 #c points: 110
xloc: cloc: weight: f
0.56 -5.54374 0.208869 0
0.56 -5.33251 0.213479 0
0.56 -5.11701 0.217404 0.000010018
0.56 -4.89793 0.220633 0.0000273046
0.56 -4.67598 0.223155 0.000071436
0.56 -4.45186 0.224963 0.000178403
0.56 -4.22629 0.226049 0.00042314
0.56 -4. 0.226412 0.000948785
0.56 -3.77371 0.226049 0.00200293
0.56 -3.54814 0.224963 0.00396625
0.56 -3.32402 0.223155 0.00734279
0.56 -3.10207 0.220633 0.0126693
0.56 -2.88299 0.217404 0.0203093
0.56 -2.66749 0.213479 0.0301405
0.56 -2.45626 0.208869 0.0412211
0.56 -2.24998 0.203591 0.0515899
0.56 -2.0493 0.197661 0.0583692
0.56 -1.85487 0.191097 0.0582534
0.56 -1.66731 0.183921 0.0482974
0.56 -1.48722 0.176157 0.0267584
0.56 -1.31518 0.167827 -0.00631822
0.56 -1.15175 0.158961 -0.0489924
0.56 -0.997433 0.149585 -0.0978338
0.56 -0.852737 0.139729 -0.148678
0.56 -0.718123 0.129427 -0.197468
0.56 -0.594022 0.118709 -0.240936
0.56 -0.480831 0.107612 -0.276972
0.56 -0.378913 0.0961696 -0.304667
0.56 -0.288594 0.0844192 -0.324096
0.56 -0.210165 0.0723985 -0.33591
0.56 -0.143875 0.0601458 -0.340789
0.56 -0.0899371 0.0477006 -0.338501
0.56 -0.0485242 0.035103 -0.325325
0.56 -0.0197681 0.0223945 -0.282037
0.56 -0.00375432 0.00963329 -0.0946657
0.56 0.00375432 0.00963329 0.139082
0.56 0.0197681 0.0223945 0.343007
0.56 0.0485242 0.035103 0.396125
0.56 0.0899371 0.0477006 0.41296
0.56 0.143875 0.0601458 0.416598
0.56 0.210165 0.0723985 0.411821
0.56 0.288594 0.0844192 0.399126
0.56 0.378913 0.0961696 0.377847
0.56 0.480831 0.107612 0.34727
0.56 0.594022 0.118709 0.307265
0.56 0.718123 0.129427 0.25874
0.56 0.852737 0.139729 0.203897
0.56 0.997433 0.149585 0.146205
0.56 1.15175 0.158961 0.0900244
0.56 1.31518 0.167827 0.039897
0.56 1.48722 0.176157 -0.000344897
0.56 1.66731 0.183921 -0.0283957
0.56 1.85487 0.191097 -0.0439368
0.56 2.0493 0.197661 -0.0485655
0.56 2.24998 0.203591 -0.0452159
0.56 2.45626 0.208869 -0.037295
0.56 2.66749 0.213479 -0.0278533
0.56 2.88299 0.217404 -0.0190505
0.56 3.10207 0.220633 -0.0120154
0.56 3.32402 0.223155 -0.00702203
0.56 3.54814 0.224963 -0.00381764
0.56 3.77371 0.226049 -0.00193781
0.56 4. 0.226412 -0.000921739
0.56 4.22629 0.226049 -0.000412469
0.56 4.45186 0.224963 -0.00017439
0.56 4.67598 0.223155 -0.000069992
0.56 4.89793 0.220633 -0.0000268052
0.56 5.11701 0.217404 0
0.56 5.33251 0.213479 0
0.56 5.54374 0.208869 0
0.56 5.75002 0.203591 0
0.56 5.9507 0.197661 0
0.56 6.14513 0.191097 0
0.56 6.33269 0.183921 0
0.56 6.51278 0.176157 0
0.56 6.68482 0.167827 0
0.56 6.84825 0.158961 0
0.56 7.00257 0.149585 0
0.56 7.14726 0.139729 0
0.56 7.28188 0.129427 0
0.56 7.40598 0.118709 0
0.56 7.51917 0.107612 0
0.56 7.62109 0.0961696 0
0.56 7.71141 0.0844192 0
0.56 7.78984 0.0723985 0
0.56 7.85613 0.0601458 0
0.56 7.91006 0.0477006 0
0.56 7.95148 0.035103 0
0.56 7.98023 0.0223945 0
0.56 7.99625 0.00963329 0
0.6 -7.99625 0.00963329 0
0.6 -7.98023 0.0223945 0
0.6 -7.95148 0.035103 0
0.6 -7.91006 0.0477006 0
0.6 -7.85613 0.0601458 0
0.6 -7.78984 0.0723985 0
0.6 -7.71141 0.0844192 0
0.6 -7.62109 0.0961696 0
0.6 -7.51917 0.107612 0
0.6 -7.40598 0.118709 0
0.6 -7.28188 0.129427 0
0.6 -7.14726 0.139729 0
0.6 -7.00257 0.149585 0
0.6 -6.84825 0.158961 0
0.6 -6.68482 0.167827 0
0.6 -6.51278 0.176157 0
0.6 -6.33269 0.183921 0
0.6 -6.14513 0.191097 0
0.6 -5.9507 0.197661 0
0.6 -5.75002 0.203591 0
0.6 -5.54374 0.208869 0
0.6 -5.33251 0.213479 0
0.6 -5.11701 0.217404 0.0000100188
0.6 -4.89793 0.220633 0.0000273068
0.6 -4.67598 0.223155 0.000071442
0.6 -4.45186 0.224963 0.000178419
0.6 -4.22629 0.226049 0.00042318
0.6 -4. 0.226412 0.000948879
0.6 -3.77371 0.226049 0.00200314
0.6 -3.54814 0.224963 0.00396669
0.6 -3.32402 0.223155 0.00734365
0.6 -3.10207 0.220633 0.0126709
0.6 -2.88299 0.217404 0.020312
0.6 -2.66749 0.213479 0.0301448
0.6 -2.45626 0.208869 0.0412275
0.6 -2.24998 0.203591 0.0515985
0.6 -2.0493 0.197661 0.0583796
0.6 -1.85487 0.191097 0.0582644
0.6 -1.66731 0.183921 0.0483066
0.6 -1.48722 0.176157 0.0267621
0.6 -1.31518 0.167827 -0.00632519
0.6 -1.15175 0.158961 -0.0490164
0.6 -0.997433 0.149585 -0.0978825
0.6 -0.852737 0.139729 -0.14876
0.6 -0.718123 0.129427 -0.197595
0.6 -0.594022 0.118709 -0.24112
0.6 -0.480831 0.107612 -0.277231
0.6 -0.378913 0.0961696 -0.305027
0.6 -0.288594 0.0844192 -0.324597
0.6 -0.210165 0.0723985 -0.336621
0.6 -0.143875 0.0601458 -0.341843
0.6 -0.0899371 0.0477006 -0.340178
0.6 -0.0485242 0.035103 -0.328325
0.6 -0.0197681 0.0223945 -0.288525
0.6 -0.00375432 0.00963329 -0.108867
0.6 0.00375432 0.00963329 0.129328
0.6 0.0197681 0.0223945 0.336953
0.6 0.0485242 0.035103 0.393195
0.6 0.0899371 0.0477006 0.411298
0.6 0.143875 0.0601458 0.415547
0.6 0.210165 0.0723985 0.411109
0.6 0.288594 0.0844192 0.398623
0.6 0.378913 0.0961696 0.377486
0.6 0.480831 0.107612 0.34701
0.6 0.594022 0.118709 0.30708
0.6 0.718123 0.129427 0.258613
0.6 0.852737 0.139729 0.203814
0.6 0.997433 0.149585 0.146156
0.6 1.15175 0.158961 0.0900001
0.6 1.31518 0.167827 0.0398899
0.6 1.48722 0.176157 -0.000341309
0.6 1.66731 0.183921 -0.0283865
0.6 1.85487 0.191097 -0.0439257
0.6 2.0493 0.197661 -0.048555
0.6 2.24998 0.203591 -0.0452072
0.6 2.45626 0.208869 -0.0372886
0.6 2.66749 0.213479 -0.0278489
0.6 2.88299 0.217404 -0.0190478
0.6 3.10207 0.220633 -0.0120138
0.6 3.32402 0.223155 -0.00702117
0.6 3.54814 0.224963 -0.0038172
0.6 3.77371 0.226049 -0.0019376
0.6 4. 0.226412 -0.000921645
0.6 4.22629 0.226049 -0.000412429
0.6 4.45186 0.224963 -0.000174374
0.6 4.67598 0.223155 -0.0000699859
0.6 4.89793 0.220633 -0.000026803
0.6 5.11701 0.217404 0
0.6 5.33251 0.213479 0
0.6 5.54374 0.208869 0
0.6 5.75002 0.203591 0
0.6 5.9507 0.197661 0
0.6 6.14513 0.191097 0
0.6 6.33269 0.183921 0
0.6 6.51278 0.176157 0
0.6 6.68482 0.167827 0
0.6 6.84825 0.158961 0
0.6 7.00257 0.149585 0
0.6 7.14726 0.139729 0
0.6 7.28188 0.129427 0
0.6 7.40598 0.118709 0
0.6 7.51917 0.107612 0
0.6 7.62109 0.0961696 0
0.6 7.71141 0.0844192 0
0.6 7.78984 0.0723985 0
0.6 7.85613 0.0601458 0
0.6 7.91006 0.0477006 0
0.6 7.95148 0.035103 0
0.6 7.98023 0.0223945 0
0.6 7.99625 0.00963329 0
0.64 -7.99625 0.00963329 0
0.64 -7.98023 0.0223945 0
0.64 -7.95148 0.035103 0
0.64 -7.91006 0.0477006 0
0.64 -7.85613 0.0601458 0
0.64 -7.78984 0.0723985 0
0.64 -7.71141 0.0844192 0
0.64 -7.62109 0.0961696 0
0.64 -7.51917 0.107612 0
0.64 -7.40598 0.118709 0
0.64 -7.28188 0.129427 0
0.64 -7.14726 0.139729 0
0.64 -7.00257 0.149585 0
0.64 -6.84825 0.158961 0
0.64 -6.68482 0.167827 0
0.64 -6.51278 0.176157 0
0.64 -6.33269 0.183921 0
0.64 -6.14513 0.191097 0
0.64 -5.9507 0.197661 0
0.64 -5.75002 0.203591 0
0.64 -5.54374 0.208869 0
0.64 -5.33251 0.213479 0
0.64 -5.11701 0.217404 0.0000100195
0.64 -4.89793 0.220633 0.000027309
0.64 -4.67598 0.223155 0.000071448
0.64 -4.45186 0.224963 0.000178435
0.64 -4.22629 0.226049 0.000423219
0.64 -4. 0.226412 0.000948972
0.64 -3.77371 0.226049 0.00200335
0.64 -3.54814 0.224963 0.00396713
0.64 -3.32402 0.223155 0.00734452
0.64 -3.10207 0.220633 0.0126725
0.64 -2.88299 0.217404 0.0203147
0.64 -2.66749 0.213479 0.0301492
0.64 -2.45626 0.208869 0.0412339
0.64 -2.24998 0.203591 0.0516071
0.64 -2.0493 0.197661 0.0583901
0.64 -1.85487 0.191097 0.0582754
0.64 -1.66731 0.183921 0.0483158
0.64 -1.48722 0.176157 0.0267658
0.64 -1.31518 0.167827 -0.00633212
0.64 -1.15175 0.158961 -0.0490404
0.64 -0.997433 0.149585 -0.0979312
0.64 -0.852737 0.139729 -0.148843
0.64 -0.718123 0.129427 -0.197721
0.64 -0.594022 0.118709 -0.241304
0.64 -0.480831 0.107612 -0.277489
0.64 -0.378913 0.0961696 -0.305386
0.64 -0.288594 0.0844192 -0.325097
0.64 -0.210165 0.0723985 -0.337332
0.64 -0.143875 0.0601458 -0.342897
0.64 -0.0899371 0.0477006 -0.341858
0.64 -0.0485242 0.035103 -0.331342
0.64 -0.0197681 0.0223945 -0.295127
0.64 -0.00375432 0.00963329 -0.12449
0.64 0.00375432 0.00963329 0.120431
0.64 0.0197681 0.0223945 0.331003
0.64 0.0485242 0.035103 0.390282
0.64 0.0899371 0.0477006 0.40964
0.64 0.143875 0.0601458 0.414496
0.64 0.210165 0.0723985 0.410396
0.64 0.288594 0.0844192 0.398121
0.64 0.378913 0.0961696 0.377124
0.64 0.480831 0.107612 0.346749
0.64 0.594022 0.118709 0.306894
0.64 0.718123 0.129427 0.258485
0.64 0.852737 0.139729 0.203731
0.64 0.997433 0.149585 0.146107
0.64 1.15175 0.158961 0.0899757
0.64 1.31518 0.167827 0.0398827
0.64 1.48722 0.176157 -0.000337742
0.64 1.66731 0.183921 -0.0283773
0.64 1.85487 0.191097 -0.0439147
0.64 2.0493 0.197661 -0.0485446
0.64 2.24998 0.203591 -0.0451986
0.64 2.45626 0.208869 -0.0372822
0.64 2.66749 0.213479 -0.0278445
0.64 2.88299 0.217404 -0.0190451
0.64 3.10207 0.220633 -0.0120122
0.64 3.32402 0.223155 -0.0070203
0.64 3.54814 0.224963 -0.00381676
0.64 3.77371 0.226049 -0.00193739
0.64 4. 0.226412 -0.000921551
0.64 4.22629 0.226049 -0.00041239
0.64 4.45186 0.224963 -0.000174358
0.64 4.67598 0.223155 -0.0000699798
0.64 4.89793 0.220633 -0.0000268007
0.64 5.11701 0.217404 0
0.64 5.33251 0.213479 0
0.64 5.54374 0.208869 0
0.64 5.75002 0.203591 0
0.64 5.9507 0.197661 0
0.64 6.14513 0.191097 0
0.64 6.33269 0.183921 0
0.64 6.51278 0.176157 0
0.64 6.68482 0.167827 0
0.64 6.84825 0.158961 0
0.64 7.00257 0.149585 0
0.64 7.14726 0.139729 0
0.64 7.28188 0.129427 0
0.64 7.40598 0.118709 0
0.64 7.51917 0.107612 0
0.64 7.62109 0.0961696 0
0.64 7.71141 0.0844192 0
0.64 7.78984 0.0723985 0
0.64 7.85613 0.0601458 0
0.64 7.91006 0.0477006 0
0.64 7.95148 0.035103 0
0.64 7.98023 0.0223945 0
0.64 7.99625 0.00963329 0
0.68 -7.99625 0.00963329 0
0.68 -7.98023 0.0223945 0
0.68 -7.95148 0.035103 0
0.68 -7.91006 0.0477006 0
0.68 -7.85613 0.0601458 0
0.68 -7.78984 0.0723985 0
0.68 -7.71141 0.0844192 0
0.68 -7.62109 0.0961696 0
0.68 -7.51917 0.107612 0
0.68 -7.40598 0.118709 0
0.68 -7.28188 0.129427 0
0.68 -7.14726 0.139729 0
0.68 -7.00257 0.149585 0
0.68 -6.84825 0.158961 0
0.68 -6.68482 0.167827 0
0.68 -6.51278 0.176157 0
0.68 -6.33269 0.183921 0
0.68 -6.14513 0.191097 0
0.68 -5.9507 0.197661 0
0.68 -5.75002 0.203591 0
0.68 -5.54374 0.208869 0
0.68 -5.33251 0.213479 0
0.68 -5.11701 0.217404 0.0000100203
0.68 -4.89793 0.220633 0.0000273112
0.68 -4.67598 0.223155 0.0000714541
0.68 -4.45186 0.224963 0.000178451
0.68 -4.22629 0.226049 0.000423258
0.68 -4. 0.226412 0.000949065
0.68 -3.77371 0.226049 0.00200356
0.68 -3.54814 0.224963 0.00396757
0.68 -3.32402 0.223155 0.00734538
0.68 -3.10207 0.220633 0.0126741
0.68 -2.88299 0.217404 0.0203174
0.68 -2.66749 0.213479 0.0301535
0.68 -2.45626 0.208869 0.0412403
0.68 -2.24998 0.203591 0.0516157
0.68 -2.0493 0.197661 0.0584005
0.68 -1.85487 0.191097 0.0582864
0.68 -1.66731 0.183921 0.048325
0.68 -1.48722 0.176157 0.0267695
0.68 -1.31518 0.167827 -0.006339
0.68 -1.15175 0.158961 -0.0490643
0.68 -0.997433 0.149585 -0.0979797
0.68 -0.852737 0.139729 -0.148925
0.68 -0.718123 0.129427 -0.197848
0.68 -0.594022 0.118709 -0.241488
0.68 -0.480831 0.107612 -0.277748
0.68 -0.378913 0.0961696 -0.305745
0.68 -0.288594 0.0844192 -0.325597
0.68 -0.210165 0.0723985 -0.338043
0.68 -0.143875 0.0601458 -0.343952
0.68 -0.0899371 0.0477006 -0.343542
0.68 -0.0485242 0.035103 -0.334378
0.68 -0.0197681 0.0223945 -0.301846
0.68 -0.00375432 0.00963329 -0.141687
0.68 0.00375432 0.00963329 0.112308
0.68 0.0197681 0.0223945 0.325153
0.68 0.0485242 0.035103 0.387385
0.68 0.0899371 0.0477006 0.407985
0.68 0.143875 0.0601458 0.413446
0.68 0.210165 0.0723985 0.409684
0.68 0.288594 0.0844192 0.397618
0.68 0.378913 0.0961696 0.376762
0.68 0.480831 0.107612 0.346487
0.68 0.594022 0.118709 0.306708
0.68 0.718123 0.129427 0.258357
0.68 0.852737 0.139729 0.203647
0.68 0.997433 0.149585 0.146057
0.68 1.15175 0.158961 0.0899512
0.68 1.31518 0.167827 0.0398755
0.68 1.48722 0.176157 -0.000334196
0.68 1.66731 0.183921 -0.0283682
0.68 1.85487 0.191097 -0.0439037
0.68 2.0493 0.197661 -0.0485341
0.68 2.24998 0.203591 -0.04519
0.68 2.45626 0.208869 -0.0372757
0.68 2.66749 0.213479 -0.0278402
0.68 2.88299 0.217404 -0.0190423
0.68 3.10207 0.220633 -0.0120106
0.68 3.32402 0.223155 -0.00701943
0.68 3.54814 0.224963 -0.00381631
0.68 3.77371 0.226049 -0.00193718
0.68 4. 0.226412 -0.000921457
0.68 4.22629 0.226049 -0.00041235
0.68 4.45186 0.224963 -0.000174342
0.68 4.67598 0.223155 -0.0000699737
0.68 4.89793 0.220633 -0.0000267985
0.68 5.11701 0.217404 0
0.68 5.33251 0.213479 0
0.68 5.54374 0.208869 0
0.68 5.75002 0.203591 0
0.68 5.9507 0.197661 0
0.68 6.14513 0.191097 0
0.68 6.33269 0.183921 0
0.68 6.51278 0.176157 0
0.68 6.68482 0.167827 0
0.68 6.84825 0.158961 0
0.68 7.00257 0.149585 0
0.68 7.14726 0.139729 0
0.68 7.28188 0.129427 0
0.68 7.40598 0.118709 0
0.68 7.51917 0.107612 0
0.68 7.62109 0.0961696 0
0.68 7.71141 0.0844192 0
0.68 7.78984 0.0723985 0
0.68 7.85613 0.0601458 0
0.68 7.91006 0.0477006 0
0.68 7.95148 0.035103 0
0.68 7.98023 0.0223945 0
0.68 7.99625 0.00963329 0
0.72 -7.99625 0.00963329 0
0.72 -7.98023 0.0223945 0
0.72 -7.95148 0.035103 0
0.72 -7.91006 0.0477006 0
0.72 -7.85613 0.0601458 0
0.72 -7.78984 0.0723985 0
0.72 -7.71141 0.0844192 0
0.72 -7.62109 0.0961696 0
0.72 -7.51917 0.107612 0
0.72 -7.40598 0.118709 0
0.72 -7.28188 0.129427 0
0.72 -7.14726 0.139729 0
0.72 -7.00257 0.149585 0
0.72 -6.84825 0.158961 0
0.72 -6.68482 0.167827 0
0.72 -6.51278 0.176157 0
0.72 -6.33269 0.183921 0
0.72 -6.14513 0.191097 0
0.72 -5.9507 0.197661 0
0.72 -5.75002 0.203591 0
0.72 -5.54374 0.208869 0
0.72 -5.33251 0.213479 0
0.72 -5.11701 0.217404 0.0000100211
0.72 -4.89793 0.220633 0.0000273134
0.72 -4.67598 0.223155 0.0000714601
0.72 -4.45186 0.224963 0.000178466
0.72 -4.22629 0.226049 0.000423298
0.72 -4. 0.226412 0.000949158
0.72 -3.77371 0.226049 0.00200377
0.72 -3.54814 0.224963 0.003968
0.72 -3.32402 0.223155 0.00734624
0.72 -3.10207 0.220633 0.0126757
0.72 -2.88299 0.217404 0.0203201
0.72 -2.66749 0.213479 0.0301578
0.72 -2.45626 0.208869 0.0412466
0.72 -2.24998 0.203591 0.0516242
0.72 -2.0493 0.197661 0.0584109
0.72 -1.85487 0.191097 0.0582974
0.72 -1.66731 0.183921 0.0483343
0.72 -1.48722 0.176157 0.0267733
0.72 -1.31518 0.167827 -0.00634583
0.72 -1.15175 0.158961 -0.0490881
0.72 -0.997433 0.149585 -0.0980281
0.72 -0.852737 0.139729 -0.149007
0.72 -0.718123 0.129427 -0.197974
0.72 -0.594022 0.118709 -0.241671
0.72 -0.480831 0.107612 -0.278006
0.72 -0.378913 0.0961696 -0.306104
0.72 -0.288594 0.0844192 -0.326096
0.72 -0.210165 0.0723985 -0.338754
0.72 -0.143875 0.0601458 -0.345008
0.72 -0.0899371 0.0477006 -0.34523
0.72 -0.0485242 0.035103 -0.337431
0.72 -0.0197681 0.0223945 -0.308684
0.72 -0.00375432 0.00963329 -0.160625
0.72 0.00375432 0.00963329 0.104884
0.72 0.0197681 0.0223945 0.319402
0.72 0.0485242 0.035103 0.384506
0.72 0.0899371 0.0477006 0.406334
0.72 0.143875 0.0601458 0.412396
0.72 0.210165 0.0723985 0.408971
0.72 0.288594 0.0844192 0.397114
0.72 0.378913 0.0961696 0.3764
0.72 0.480831 0.107612 0.346226
0.72 0.594022 0.118709 0.306522
0.72 0.718123 0.129427 0.258228
0.72 0.852737 0.139729 0.203564
0.72 0.997433 0.149585 0.146008
0.72 1.15175 0.158961 0.0899266
0.72 1.31518 0.167827 0.0398682
0.72 1.48722 0.176157 -0.000330672
0.72 1.66731 0.183921 -0.028359
0.72 1.85487 0.191097 -0.0438927
0.72 2.0493 0.197661 -0.0485236
0.72 2.24998 0.203591 -0.0451813
0.72 2.45626 0.208869 -0.0372693
0.72 2.66749 0.213479 -0.0278358
0.72 2.88299 0.217404 -0.0190396
0.72 3.10207 0.220633 -0.012009
0.72 3.32402 0.223155 -0.00701856
0.72 3.54814 0.224963 -0.00381587
0.72 3.77371 0.226049 -0.00193697
0.72 4. 0.226412 -0.000921363
0.72 4.22629 0.226049 -0.00041231
0.72 4.45186 0.224963 -0.000174326
0.72 4.67598 0.223155 -0.0000699677
0.72 4.89793 0.220633 -0.0000267963
0.72 5.11701 0.217404 0
0.72 5.33251 0.213479 0
0.72 5.54374 0.208869 0
0.72 5.75002 0.203591 0
0.72 5.9507 0.197661 0
0.72 6.14513 0.191097 0
0.72 6.33269 0.183921 0
0.72 6.51278 0.176157 0
0.72 6.68482 0.167827 0
0.72 6.84825 0.158961 0
0.72 7.00257 0.149585 0
0.72 7.14726 0.139729 0
0.72 7.28188 0.129427 0
0.72 7.40598 0.118709 0
0.72 7.51917 0.107612 0
0.72 7.62109 0.0961696 0
0.72 7.71141 0.0844192 0
0.72 7.78984 0.0723985 0
0.72 7.85613 0.0601458 0
0.72 7.91006 0.0477006 0
0.72 7.95148 0.035103 0
0.72 7.98023 0.0223945 0
0.72 7.99625 0.00963329 0
0.76 -7.99625 0.00963329 0
0.76 -7.98023 0.0223945 0
0.76 -7.95148 0.035103 0
0.76 -7.91006 0.0477006 0
0.76 -7.85613 0.0601458 0
0.76 -7.78984 0.0723985 0
0.76 -7.71141 0.0844192 0
0.76 -7.62109 0.0961696 0
0.76 -7.51917 0.107612 0
0.76 -7.40598 0.118709 0
0.76 -7.28188 0.129427 0
0.76 -7.14726 0.139729 0
0.76 -7.00257 0.149585 0
0.76 -6.84825 0.158961 0
0.76 -6.68482 0.167827 0
0.76 -6.51278 0.176157 0
0.76 -6.33269 0.183921 0
0.76 -6.14513 0.191097 0
0.76 -5.9507 0.197661 0
0.76 -5.75002 0.203591 0
0.76 -5.54374 0.208869 0
0.76 -5.33251 0.213479 0
0.76 -5.11701 0.217404 0.0000100219
0.76 -4.89793 0.220633 0.0000273156
0.76 -4.67598 0.223155 0.0000714661
0.76 -4.45186 0.224963 0.000178482
0.76 -4.22629 0.226049 0.000423337
0.76 -4. 0.226412 0.000949251
0.76 -3.77371 0.226049 0.00200397
0.76 -3.54814 0.224963 0.00396844
0.76 -3.32402 0.223155 0.0073471
0.76 -3.10207 0.220633 0.0126772
0.76 -2.88299 0.217404 0.0203229
0.76 -2.66749 0.213479 0.0301621
0.76 -2.45626 0.208869 0.041253
0.76 -2.24998 0.203591 0.0516328
0.76 -2.0493 0.197661 0.0584213
0.76 -1.85487 0.191097 0.0583084
0.76 -1.66731 0.183921 0.0483435
0.76 -1.48722 0.176157 0.026777
0.76 -1.31518 0.167827 -0.00635263
0.76 -1.15175 0.158961 -0.0491118
0.76 -0.997433 0.149585 -0.0980764
0.76 -0.852737 0.139729 -0.149088
0.76 -0.718123 0.129427 -0.1981
0.76 -0.594022 0.118709 -0.241854
0.76 -0.480831 0.107612 -0.278264
0.76 -0.378913 0.0961696 -0.306461
0.76 -0.288594 0.0844192 -0.326595
0.76 -0.210165 0.0723985 -0.339464
0.76 -0.143875 0.0601458 -0.346064
0.76 -0.0899371 0.0477006 -0.346922
0.76 -0.0485242 0.035103 -0.340502
0.76 -0.0197681 0.0223945 -0.315642
0.76 -0.00375432 0.00963329 -0.181489
0.76 0.00375432 0.00963329 0.0980908
0.76 0.0197681 0.0223945 0.313748
0.76 0.0485242 0.035103 0.381642
0.76 0.0899371 0.0477006 0.404686
0.76 0.143875 0.0601458 0.411347
0.76 0.210165 0.0723985 0.408258
0.76 0.288594 0.0844192 0.39661
0.76 0.378913 0.0961696 0.376037
0.76 0.480831 0.107612 0.345964
0.76 0.594022 0.118709 0.306335
0.76 0.718123 0.129427 0.2581
0.76 0.852737 0.139729 0.20348
0.76 0.997433 0.149585 0.145958
0.76 1.15175 0.158961 0.0899019
0.76 1.31518 0.167827 0.0398609
0.76 1.48722 0.176157 -0.000327168
0.76 1.66731 0.183921 -0.0283498
0.76 1.85487 0.191097 -0.0438816
0.76 2.0493 0.197661 -0.0485132
0.76 2.24998 0.203591 -0.0451727
0.76 2.45626 0.208869 -0.0372629
0.76 2.66749 0.213479 -0.0278314
0.76 2.88299 0.217404 -0.0190368
0.76 3.10207 0.220633 -0.0120074
0.76 3.32402 0.223155 -0.00701769
0.76 3.54814 0.224963 -0.00381543
0.76 3.77371 0.226049 -0.00193676
0.76 4. 0.226412 -0.000921268
0.76 4.22629 0.226049 -0.00041227
0.76 4.45186 0.224963 -0.000174311
0.76 4.67598 0.223155 -0.0000699616
0.76 4.89793 0.220633 -0.0000267941
0.76 5.11701 0.217404 0
0.76 5.33251 0.213479 0
0.76 5.54374 0.208869 0
0.76 5.75002 0.203591 0
0.76 5.9507 0.197661 0
0.76 6.14513 0.191097 0
0.76 6.33269 0.183921 0
0.76 6.51278 0.176157 0
0.76 6.68482 0.167827 0
0.76 6.84825 0.158961 0
0.76 7.00257 0.149585 0
0.76 7.14726 0.139729 0
0.76 7.28188 0.129427 0
0.76 7.40598 0.118709 0
0.76 7.51917 0.107612 0
0.76 7.62109 0.0961696 0
0.76 7.71141 0.0844192 0
0.76 7.78984 0.0723985 0
0.76 7.85613 0.0601458 0
0.76 7.91006 0.0477006 0
0.76 7.95148 0.035103 0
0.76 7.98023 0.0223945 0
0.76 7.99625 0.00963329 0
0.8 -7.99625 0.00963329 0
0.8 -7.98023 0.0223945 0
0.8 -7.95148 0.035103 0
0.8 -7.91006 0.0477006 0
0.8 -7.85613 0.0601458 0
0.8 -7.78984 0.0723985 0
0.8 -7.71141 0.0844192 0
0.8 -7.62109 0.0961696 0
0.8 -7.51917 0.107612 0
0.8 -7.40598 0.118709 0
0.8 -7.28188 0.129427 0
0.8 -7.14726 0.139729 0
0.8 -7.00257 0.149585 0
0.8 -6.84825 0.158961 0
0.8 -6.68482 0.167827 0
0.8 -6.51278 0.176157 0
0.8 -6.33269 0.183921 0
0.8 -6.14513 0.191097 0
0.8 -5.9507 0.197661 0
0.8 -5.75002 0.203591 0
0.8 -5.54374 0.208869 0
0.8 -5.33251 0.213479 0
0.8 -5.11701 0.217404 0.0000100226
0.8 -4.89793 0.220633 0.0000273178
0.8 -4.67598 0.223155 0.0000714721
0.8 -4.45186 0.224963 0.000178498
0.8 -4.22629 0.226049 0.000423376
0.8 -4. 0.226412 0.000949344
0.8 -3.77371 0.226049 0.00200418
0.8 -3.54814 0.224963 0.00396887
0.8 -3.32402 0.223155 0.00734795
0.8 -3.10207 0.220633 0.0126788
0.8 -2.88299 0.217404 0.0203256
0.8 -2.66749 0.213479 0.0301665
0.8 -2.45626 0.208869 0.0412594
0.8 -2.24998 0.203591 0.0516414
0.8 -2.0493 0.197661 0.0584317
0.8 -1.85487 0.191097 0.0583194
0.8 -1.66731 0.183921 0.0483527
0.8 -1.48722 0.176157 0.0267808
0.8 -1.31518 0.167827 -0.00635937
0.8 -1.15175 0.158961 -0.0491354
0.8 -0.997433 0.149585 -0.0981246
0.8 -0.852737 0.139729 -0.14917
0.8 -0.718123 0.129427 -0.198225
0.8 -0.594022 0.118709 -0.242036
0.8 -0.480831 0.107612 -0.278521
0.8 -0.378913 0.0961696 -0.306819
0.8 -0.288594 0.0844192 -0.327093
0.8 -0.210165 0.0723985 -0.340175
0.8 -0.143875 0.0601458 -0.347121
0.8 -0.0899371 0.0477006 -0.348617
0.8 -0.0485242 0.035103 -0.343592
0.8 -0.0197681 0.0223945 -0.322723
0.8 -0.00375432 0.00963329 -0.204483
0.8 0.00375432 0.00963329 0.0918667
0.8 0.0197681 0.0223945 0.308188
0.8 0.0485242 0.035103 0.378795
0.8 0.0899371 0.0477006 0.403042
0.8 0.143875 0.0601458 0.410299
0.8 0.210165 0.0723985 0.407545
0.8 0.288594 0.0844192 0.396106
0.8 0.378913 0.0961696 0.375673
0.8 0.480831 0.107612 0.345701
0.8 0.594022 0.118709 0.306149
0.8 0.718123 0.129427 0.257971
0.8 0.852737 0.139729 0.203396
0.8 0.997433 0.149585 0.145908
0.8 1.15175 0.158961 0.0898772
0.8 1.31518 0.167827 0.0398535
0.8 1.48722 0.176157 -0.000323687
0.8 1.66731 0.183921 -0.0283407
0.8 1.85487 0.191097 -0.0438706
0.8 2.0493 0.197661 -0.0485027
0.8 2.24998 0.203591 -0.045164
0.8 2.45626 0.208869 -0.0372565
0.8 2.66749 0.213479 -0.027827
0.8 2.88299 0.217404 -0.0190341
0.8 3.10207 0.220633 -0.0120057
0.8 3.32402 0.223155 -0.00701682
0.8 3.54814 0.224963 -0.00381499
