#x points: 24 #c points: 140
xloc: cloc: weight: f
0.44 -1.45174 0.137388 0.0209543
0.44 -1.31693 0.132193 -0.00589945
0.44 -1.18744 0.126736 -0.0387377
0.44 -1.06354 0.121027 -0.0759354
0.44 -0.945468 0.115078 -0.11551
0.44 -0.83346 0.1089 -0.155385
0.44 -0.72774 0.102506 -0.193632
0.44 -0.628516 0.0959088 -0.22866
0.44 -0.535985 0.089121 -0.259323
0.44 -0.450333 0.0821562 -0.28495
0.44 -0.371728 0.0750282 -0.305298
0.44 -0.300326 0.0677513 -0.320454
0.44 -0.23627 0.06034 -0.330705
0.44 -0.179686 0.0528088 -0.336354
0.44 -0.130687 0.0451727 -0.337467
0.44 -0.0893704 0.0374471 -0.333381
0.44 -0.0558178 0.0296471 -0.321475
0.44 -0.0300958 0.0217884 -0.293087
0.44 -0.012255 0.0138876 -0.216653
0.44 -0.00232686 0.00597089 -0.0054968
0.44 0.00232686 0.00597089 0.113255
0.44 0.012255 0.0138876 0.322429
0.44 0.0300958 0.0217884 0.386309
0.44 0.0558178 0.0296471 0.408972
0.44 0.0893704 0.0374471 0.417889
0.44 0.130687 0.0451727 0.420053
0.44 0.179686 0.0528088 0.417382
0.44 0.23627 0.06034 0.410179
0.44 0.300326 0.0677513 0.398161
0.44 0.371728 0.0750282 0.380868
0.44 0.450333 0.0821562 0.357902
0.44 0.535985 0.089121 0.329095
0.44 0.628516 0.0959088 0.294647
0.44 0.72774 0.102506 0.255229
0.44 0.83346 0.1089 0.212026
0.44 0.945468 0.115078 0.16672
0.44 1.06354 0.121027 0.12137
0.44 1.18744 0.126736 0.0782208
0.44 1.31693 0.132193 0.0394431
0.44 1.45174 0.137388 0.00685568
0.44 1.59161 0.14231 -0.0183214
0.44 1.73627 0.14695 -0.0356239
0.44 1.88542 0.151298 -0.0453747
0.44 2.03876 0.155345 -0.0485812
0.44 2.196 0.159084 -0.046721
0.44 2.35683 0.162507 -0.0414711
0.44 2.52091 0.165608 -0.0344417
0.44 2.68793 0.16838 -0.0269708
0.44 2.85756 0.170817 -0.0200116
0.44 3.02945 0.172915 -0.0141153
0.44 3.20328 0.17467 -0.00948867
0.44 3.37868 0.176078 -0.00609133
0.44 3.55532 0.177137 -0.00374116
0.44 3.73284 0.177844 -0.00220218
0.44 3.91089 0.178198 -0.00124459
0.44 4.08911 0.178198 -0.000676616
0.44 4.26716 0.177844 -0.000354538
0.44 4.44468 0.177137 -0.000179441
0.44 4.62132 0.176078 -0.0000879276
0.44 4.79672 0.17467 -0.0000418174
0.44 4.97055 0.172915 -0.0000193543
0.44 5.14244 0.170817 0
0.44 5.31207 0.16838 0
0.44 5.47909 0.165608 0
0.44 5.64317 0.162507 0
0.44 5.804 0.159084 0
0.44 5.96124 0.155345 0
0.44 6.11458 0.151298 0
0.44 6.26373 0.14695 0
0.44 6.40839 0.14231 0
0.44 6.54826 0.137388 0
0.44 6.68307 0.132193 0
0.44 6.81256 0.126736 0
0.44 6.93646 0.121027 0
0.44 7.05453 0.115078 0
0.44 7.16654 0.1089 0
0.44 7.27226 0.102506 0
0.44 7.37148 0.0959088 0
0.44 7.46401 0.089121 0
0.44 7.54967 0.0821562 0
0.44 7.62827 0.0750282 0
0.44 7.69967 0.0677513 0
0.44 7.76373 0.06034 0
0.44 7.82031 0.0528088 0
0.44 7.86931 0.0451727 0
0.44 7.91063 0.0374471 0
0.44 7.94418 0.0296471 0
0.44 7.9699 0.0217884 0
0.44 7.98775 0.0138876 0
0.44 7.99767 0.00597089 0
0.48 -7.99767 0.00597089 0
0.48 -7.98775 0.0138876 0
0.48 -7.9699 0.0217884 0
0.48 -7.94418 0.0296471 0
0.48 -7.91063 0.0374471 0
0.48 -7.86931 0.0451727 0
0.48 -7.82031 0.0528088 0
0.48 -7.76373 0.06034 0
0.48 -7.69967 0.0677513 0
0.48 -7.62827 0.0750282 0
0.48 -7.54967 0.0821562 0
0.48 -7.46401 0.089121 0
0.48 -7.37148 0.0959088 0
0.48 -7.27226 0.102506 0
0.48 -7.16654 0.1089 0
0.48 -7.05453 0.115078 0
0.48 -6.93646 0.121027 0
0.48 -6.81256 0.126736 0
0.48 -6.68307 0.132193 0
0.48 -6.54826 0.137388 0
0.48 -6.40839 0.14231 0
0.48 -6.26373 0.14695 0
0.48 -6.11458 0.151298 0
0.48 -5.96124 0.155345 0
0.48 -5.804 0.159084 0
0.48 -5.64317 0.162507 0
0.48 -5.47909 0.165608 0
0.48 -5.31207 0.16838 0
0.48 -5.14244 0.170817 0
0.48 -4.97055 0.172915 0.0000196956
0.48 -4.79672 0.17467 0.0000426152
0.48 -4.62132 0.176078 0.0000897505
0.48 -4.44468 0.177137 0.000183502
0.48 -4.26716 0.177844 0.000363342
0.48 -4.08911 0.178198 0.000695148
0.48 -3.91089 0.178198 0.00128241
0.48 -3.73284 0.177844 0.0022769
0.48 -3.55532 0.177137 0.0038839
0.48 -3.37868 0.176078 0.00635477
0.48 -3.20328 0.17467 0.00995809
0.48 -3.02945 0.172915 0.0149226
0.48 -2.85756 0.170817 0.021351
0.48 -2.68793 0.16838 0.0291155
0.48 -2.52091 0.165608 0.0377566
0.48 -2.35683 0.162507 0.0464194
0.48 -2.196 0.159084 0.0538602
0.48 -2.03876 0.155345 0.0585454
0.48 -1.88542 0.151298 0.0588431
0.48 -1.73627 0.14695 0.0532769
0.48 -1.59161 0.14231 0.0407896
0.48 -1.45174 0.137388 0.0209562
0.48 -1.31693 0.132193 -0.00590641
0.48 -1.18744 0.126736 -0.0387575
0.48 -1.06354 0.121027 -0.0759726
0.48 -0.945468 0.115078 -0.11557
0.48 -0.83346 0.1089 -0.155474
0.48 -0.72774 0.102506 -0.193756
0.48 -0.628516 0.0959088 -0.228827
0.48 -0.535985 0.089121 -0.259543
0.48 -0.450333 0.0821562 -0.285237
0.48 -0.371728 0.0750282 -0.305667
0.48 -0.300326 0.0677513 -0.320933
0.48 -0.23627 0.06034 -0.331333
0.48 -0.179686 0.0528088 -0.337193
0.48 -0.130687 0.0451727 -0.338624
0.48 -0.0893704 0.0374471 -0.335056
0.48 -0.0558178 0.0296471 -0.324073
0.48 -0.0300958 0.0217884 -0.297528
0.48 -0.012255 0.0138876 -0.225068
0.48 -0.00232686 0.00597089 -0.0135136
0.48 0.00232686 0.00597089 0.102554
0.48 0.012255 0.0138876 0.313512
0.48 0.0300958 0.0217884 0.381771
0.48 0.0558178 0.0296471 0.406348
0.48 0.0893704 0.0374471 0.416206
0.48 0.130687 0.0451727 0.418893
0.48 0.179686 0.0528088 0.416543
0.48 0.23627 0.06034 0.409552
0.48 0.300326 0.0677513 0.397682
0.48 0.371728 0.0750282 0.380499
0.48 0.450333 0.0821562 0.357617
0.48 0.535985 0.089121 0.328876
0.48 0.628516 0.0959088 0.294481
0.48 0.72774 0.102506 0.255105
0.48 0.83346 0.1089 0.211938
0.48 0.945468 0.115078 0.166661
0.48 1.06354 0.121027 0.121333
0.48 1.18744 0.126736 0.0782011
0.48 1.31693 0.132193 0.0394363
0.48 1.45174 0.137388 0.00685762
0.48 1.59161 0.14231 -0.018314
0.48 1.73627 0.14695 -0.0356136
0.48 1.88542 0.151298 -0.0453637
0.48 2.03876 0.155345 -0.0485707
0.48 2.196 0.159084 -0.0467119
0.48 2.35683 0.162507 -0.0414636
0.48 2.52091 0.165608 -0.0344359
0.48 2.68793 0.16838 -0.0269666
0.48 2.85756 0.170817 -0.0200087
0.48 3.02945 0.172915 -0.0141134
0.48 3.20328 0.17467 -0.00948746
0.48 3.37868 0.176078 -0.00609059
0.48 3.55532 0.177137 -0.00374073
0.48 3.73284 0.177844 -0.00220194
0.48 3.91089 0.178198 -0.00124447
0.48 4.08911 0.178198 -0.000676549
0.48 4.26716 0.177844 -0.000354504
0.48 4.44468 0.177137 -0.000179425
0.48 4.62132 0.176078 -0.0000879199
0.48 4.79672 0.17467 -0.0000418139
0.48 4.97055 0.172915 -0.0000193528
0.48 5.14244 0.170817 0
0.48 5.31207 0.16838 0
0.48 5.47909 0.165608 0
0.48 5.64317 0.162507 0
0.48 5.804 0.159084 0
0.48 5.96124 0.155345 0
0.48 6.11458 0.151298 0
0.48 6.26373 0.14695 0
0.48 6.40839 0.14231 0
0.48 6.54826 0.137388 0
0.48 6.68307 0.132193 0
0.48 6.81256 0.126736 0
0.48 6.93646 0.121027 0
0.48 7.05453 0.115078 0
0.48 7.16654 0.1089 0
0.48 7.27226 0.102506 0
0.48 7.37148 0.0959088 0
0.48 7.46401 0.089121 0
0.48 7.54967 0.0821562 0
0.48 7.62827 0.0750282 0
0.48 7.69967 0.0677513 0
0.48 7.76373 0.06034 0
0.48 7.82031 0.0528088 0
0.48 7.86931 0.0451727 0
0.48 7.91063 0.0374471 0
0.48 7.94418 0.0296471 0
0.48 7.9699 0.0217884 0
0.48 7.98775 0.0138876 0
0.48 7.99767 0.00597089 0
0.52 -7.99767 0.00597089 0
0.52 -7.98775 0.0138876 0
0.52 -7.9699 0.0217884 0
0.52 -7.94418 0.0296471 0
0.52 -7.91063 0.0374471 0
0.52 -7.86931 0.0451727 0
0.52 -7.82031 0.0528088 0
0.52 -7.76373 0.06034 0
0.52 -7.69967 0.0677513 0
0.52 -7.62827 0.0750282 0
0.52 -7.54967 0.0821562 0
0.52 -7.46401 0.089121 0
0.52 -7.37148 0.0959088 0
0.52 -7.27226 0.102506 0
0.52 -7.16654 0.1089 0
0.52 -7.05453 0.115078 0
0.52 -6.93646 0.121027 0
0.52 -6.81256 0.126736 0
0.52 -6.68307 0.132193 0
0.52 -6.54826 0.137388 0
0.52 -6.40839 0.14231 0
0.52 -6.26373 0.14695 0
0.52 -6.11458 0.151298 0
0.52 -5.96124 0.155345 0
0.52 -5.804 0.159084 0
0.52 -5.64317 0.162507 0
0.52 -5.47909 0.165608 0
0.52 -5.31207 0.16838 0
0.52 -5.14244 0.170817 0
0.52 -4.97055 0.172915 0.0000196971
0.52 -4.79672 0.17467 0.0000426187
0.52 -4.62132 0.176078 0.0000897582
0.52 -4.44468 0.177137 0.000183519
0.52 -4.26716 0.177844 0.000363375
0.52 -4.08911 0.178198 0.000695215
0.52 -3.91089 0.178198 0.00128254
0.52 -3.73284 0.177844 0.00227714
0.52 -3.55532 0.177137 0.00388433
0.52 -3.37868 0.176078 0.0063555
0.52 -3.20328 0.17467 0.0099593
0.52 -3.02945 0.172915 0.0149245
0.52 -2.85756 0.170817 0.0213539
0.52 -2.68793 0.16838 0.0291196
0.52 -2.52091 0.165608 0.0377623
0.52 -2.35683 0.162507 0.0464269
0.52 -2.196 0.159084 0.0538694
0.52 -2.03876 0.155345 0.0585559
0.52 -1.88542 0.151298 0.0588541
0.52 -1.73627 0.14695 0.0532871
0.52 -1.59161 0.14231 0.0407971
0.52 -1.45174 0.137388 0.0209581
0.52 -1.31693 0.132193 -0.00591332
0.52 -1.18744 0.126736 -0.0387772
0.52 -1.06354 0.121027 -0.0760098
0.52 -0.945468 0.115078 -0.11563
0.52 -0.83346 0.1089 -0.155562
0.52 -0.72774 0.102506 -0.193879
0.52 -0.628516 0.0959088 -0.228993
0.52 -0.535985 0.089121 -0.259763
0.52 -0.450333 0.0821562 -0.285522
0.52 -0.371728 0.0750282 -0.306037
0.52 -0.300326 0.0677513 -0.321412
0.52 -0.23627 0.06034 -0.33196
0.52 -0.179686 0.0528088 -0.338032
0.52 -0.130687 0.0451727 -0.339783
0.52 -0.0893704 0.0374471 -0.336736
0.52 -0.0558178 0.0296471 -0.326684
0.52 -0.0300958 0.0217884 -0.302018
0.52 -0.012255 0.0138876 -0.233729
0.52 -0.00232686 0.00597089 -0.0227659
0.52 0.00232686 0.00597089 0.0933019
0.52 0.012255 0.0138876 0.30485
0.52 0.0300958 0.0217884 0.377281
0.52 0.0558178 0.0296471 0.403737
0.52 0.0893704 0.0374471 0.414527
0.52 0.130687 0.0451727 0.417734
0.52 0.179686 0.0528088 0.415704
0.52 0.23627 0.06034 0.408925
0.52 0.300326 0.0677513 0.397203
0.52 0.371728 0.0750282 0.380129
0.52 0.450333 0.0821562 0.357331
0.52 0.535985 0.089121 0.328656
0.52 0.628516 0.0959088 0.294314
0.52 0.72774 0.102506 0.254982
0.52 0.83346 0.1089 0.21185
0.52 0.945468 0.115078 0.166601
0.52 1.06354 0.121027 0.121296
0.52 1.18744 0.126736 0.0781813
0.52 1.31693 0.132193 0.0394293
0.52 1.45174 0.137388 0.00685955
0.52 1.59161 0.14231 -0.0183066
0.52 1.73627 0.14695 -0.0356034
0.52 1.88542 0.151298 -0.0453526
0.52 2.03876 0.155345 -0.0485602
0.52 2.196 0.159084 -0.0467027
0.52 2.35683 0.162507 -0.0414562
0.52 2.52091 0.165608 -0.0344302
0.52 2.68793 0.16838 -0.0269624
0.52 2.85756 0.170817 -0.0200058
0.52 3.02945 0.172915 -0.0141115
0.52 3.20328 0.17467 -0.00948624
0.52 3.37868 0.176078 -0.00608986
0.52 3.55532 0.177137 -0.0037403
0.52 3.73284 0.177844 -0.0022017
0.52 3.91089 0.178198 -0.00124434
0.52 4.08911 0.178198 -0.000676482
0.52 4.26716 0.177844 -0.000354471
0.52 4.44468 0.177137 -0.000179408
0.52 4.62132 0.176078 -0.0000879122
0.52 4.79672 0.17467 -0.0000418103
0.52 4.97055 0.172915 -0.0000193512
0.52 5.14244 0.170817 0
0.52 5.31207 0.16838 0
0.52 5.47909 0.165608 0
0.52 5.64317 0.162507 0
0.52 5.804 0.159084 0
0.52 5.96124 0.155345 0
0.52 6.11458 0.151298 0
0.52 6.26373 0.14695 0
0.52 6.40839 0.14231 0
0.52 6.54826 0.137388 0
0.52 6.68307 0.132193 0
0.52 6.81256 0.126736 0
0.52 6.93646 0.121027 0
0.52 7.05453 0.115078 0
0.52 7.16654 0.1089 0
0.52 7.27226 0.102506 0
0.52 7.37148 0.0959088 0
0.52 7.46401 0.089121 0
0.52 7.54967 0.0821562 0
0.52 7.62827 0.0750282 0
0.52 7.69967 0.0677513 0
0.52 7.76373 0.06034 0
0.52 7.82031 0.0528088 0
0.52 7.86931 0.0451727 0
0.52 7.91063 0.0374471 0
0.52 7.94418 0.0296471 0
0.52 7.9699 0.0217884 0
0.52 7.98775 0.0138876 0
0.52 7.99767 0.00597089 0
0.56 -7.99767 0.00597089 0
0.56 -7.98775 0.0138876 0
0.56 -7.9699 0.0217884 0
0.56 -7.94418 0.0296471 0
0.56 -7.91063 0.0374471 0
0.56 -7.86931 0.0451727 0
0.56 -7.82031 0.0528088 0
0.56 -7.76373 0.06034 0
0.56 -7.69967 0.0677513 0
0.56 -7.62827 0.0750282 0
0.56 -7.54967 0.0821562 0
0.56 -7.46401 0.089121 0
0.56 -7.37148 0.0959088 0
0.56 -7.27226 0.102506 0
0.56 -7.16654 0.1089 0
0.56 -7.05453 0.115078 0
0.56 -6.93646 0.121027 0
0.56 -6.81256 0.126736 0
0.56 -6.68307 0.132193 0
0.56 -6.54826 0.137388 0
0.56 -6.40839 0.14231 0
0.56 -6.26373 0.14695 0
0.56 -6.11458 0.151298 0
0.56 -5.96124 0.155345 0
0.56 -5.804 0.159084 0
0.56 -5.64317 0.162507 0
0.56 -5.47909 0.165608 0
0.56 -5.31207 0.16838 0
0.56 -5.14244 0.170817 0
0.56 -4.97055 0.172915 0.0000196987
0.56 -4.79672 0.17467 0.0000426222
0.56 -4.62132 0.176078 0.0000897659
0.56 -4.44468 0.177137 0.000183535
0.56 -4.26716 0.177844 0.000363409
0.56 -4.08911 0.178198 0.000695282
0.56 -3.91089 0.178198 0.00128267
0.56 -3.73284 0.177844 0.00227738
0.56 -3.55532 0.177137 0.00388476
0.56 -3.37868 0.176078 0.00635624
0.56 -3.20328 0.17467 0.00996051
0.56 -3.02945 0.172915 0.0149264
0.56 -2.85756 0.170817 0.0213568
0.56 -2.68793 0.16838 0.0291238
0.56 -2.52091 0.165608 0.037768
0.56 -2.35683 0.162507 0.0464344
0.56 -2.196 0.159084 0.0538785
0.56 -2.03876 0.155345 0.0585664
0.56 -1.88542 0.151298 0.0588652
0.56 -1.73627 0.14695 0.0532973
0.56 -1.59161 0.14231 0.0408045
0.56 -1.45174 0.137388 0.0209601
0.56 -1.31693 0.132193 -0.00592019
0.56 -1.18744 0.126736 -0.0387969
0.56 -1.06354 0.121027 -0.0760469
0.56 -0.945468 0.115078 -0.11569
0.56 -0.83346 0.1089 -0.15565
0.56 -0.72774 0.102506 -0.194002
0.56 -0.628516 0.0959088 -0.22916
0.56 -0.535985 0.089121 -0.259983
0.56 -0.450333 0.0821562 -0.285808
0.56 -0.371728 0.0750282 -0.306406
0.56 -0.300326 0.0677513 -0.32189
0.56 -0.23627 0.06034 -0.332587
0.56 -0.179686 0.0528088 -0.338871
0.56 -0.130687 0.0451727 -0.340943
0.56 -0.0893704 0.0374471 -0.338419
0.56 -0.0558178 0.0296471 -0.329307
0.56 -0.0300958 0.0217884 -0.306557
0.56 -0.012255 0.0138876 -0.242647
0.56 -0.00232686 0.00597089 -0.0334663
0.56 0.00232686 0.00597089 0.0852851
0.56 0.012255 0.0138876 0.296436
0.56 0.0300958 0.0217884 0.372839
0.56 0.0558178 0.0296471 0.401139
0.56 0.0893704 0.0374471 0.412851
0.56 0.130687 0.0451727 0.416577
0.56 0.179686 0.0528088 0.414865
0.56 0.23627 0.06034 0.408297
0.56 0.300326 0.0677513 0.396724
0.56 0.371728 0.0750282 0.37976
0.56 0.450333 0.0821562 0.357045
0.56 0.535985 0.089121 0.328436
0.56 0.628516 0.0959088 0.294147
0.56 0.72774 0.102506 0.254858
0.56 0.83346 0.1089 0.211762
0.56 0.945468 0.115078 0.166541
0.56 1.06354 0.121027 0.121259
0.56 1.18744 0.126736 0.0781615
0.56 1.31693 0.132193 0.0394224
0.56 1.45174 0.137388 0.00686145
0.56 1.59161 0.14231 -0.0182992
0.56 1.73627 0.14695 -0.0355932
0.56 1.88542 0.151298 -0.0453416
0.56 2.03876 0.155345 -0.0485497
0.56 2.196 0.159084 -0.0466935
0.56 2.35683 0.162507 -0.0414487
0.56 2.52091 0.165608 -0.0344245
0.56 2.68793 0.16838 -0.0269582
0.56 2.85756 0.170817 -0.0200029
0.56 3.02945 0.172915 -0.0141096
0.56 3.20328 0.17467 -0.00948503
0.56 3.37868 0.176078 -0.00608912
0.56 3.55532 0.177137 -0.00373987
0.56 3.73284 0.177844 -0.00220146
0.56 3.91089 0.178198 -0.00124421
0.56 4.08911 0.178198 -0.000676415
0.56 4.26716 0.177844 -0.000354437
0.56 4.44468 0.177137 -0.000179392
0.56 4.62132 0.176078 -0.0000879045
0.56 4.79672 0.17467 -0.0000418068
0.56 4.97055 0.172915 -0.0000193496
0.56 5.14244 0.170817 0
0.56 5.31207 0.16838 0
0.56 5.47909 0.165608 0
0.56 5.64317 0.162507 0
0.56 5.804 0.159084 0
0.56 5.96124 0.155345 0
0.56 6.11458 0.151298 0
0.56 6.26373 0.14695 0
0.56 6.40839 0.14231 0
0.56 6.54826 0.137388 0
0.56 6.68307 0.132193 0
0.56 6.81256 0.126736 0
0.56 6.93646 0.121027 0
0.56 7.05453 0.115078 0
0.56 7.16654 0.1089 0
0.56 7.27226 0.102506 0
0.56 7.37148 0.0959088 0
0.56 7.46401 0.089121 0
0.56 7.54967 0.0821562 0
0.56 7.62827 0.0750282 0
0.56 7.69967 0.0677513 0
0.56 7.76373 0.06034 0
0.56 7.82031 0.0528088 0
0.56 7.86931 0.0451727 0
0.56 7.91063 0.0374471 0
0.56 7.94418 0.0296471 0
0.56 7.9699 0.0217884 0
0.56 7.98775 0.0138876 0
0.56 7.99767 0.00597089 0
0.6 -7.99767 0.00597089 0
0.6 -7.98775 0.0138876 0
0.6 -7.9699 0.0217884 0
0.6 -7.94418 0.0296471 0
0.6 -7.91063 0.0374471 0
0.6 -7.86931 0.0451727 0
0.6 -7.82031 0.0528088 0
0.6 -7.76373 0.06034 0
0.6 -7.69967 0.0677513 0
0.6 -7.62827 0.0750282 0
0.6 -7.54967 0.0821562 0
0.6 -7.46401 0.089121 0
0.6 -7.37148 0.0959088 0
0.6 -7.27226 0.102506 0
0.6 -7.16654 0.1089 0
0.6 -7.05453 0.115078 0
0.6 -6.93646 0.121027 0
0.6 -6.81256 0.126736 0
0.6 -6.68307 0.132193 0
0.6 -6.54826 0.137388 0
0.6 -6.40839 0.14231 0
0.6 -6.26373 0.14695 0
0.6 -6.11458 0.151298 0
0.6 -5.96124 0.155345 0
0.6 -5.804 0.159084 0
0.6 -5.64317 0.162507 0
0.6 -5.47909 0.165608 0
0.6 -5.31207 0.16838 0
0.6 -5.14244 0.170817 0
0.6 -4.97055 0.172915 0.0000197003
0.6 -4.79672 0.17467 0.0000426257
0.6 -4.62132 0.176078 0.0000897736
0.6 -4.44468 0.177137 0.000183551
0.6 -4.26716 0.177844 0.000363442
0.6 -4.08911 0.178198 0.000695349
0.6 -3.91089 0.178198 0.0012828
0.6 -3.73284 0.177844 0.00227762
0.6 -3.55532 0.177137 0.00388518
0.6 -3.37868 0.176078 0.00635698
0.6 -3.20328 0.17467 0.00996173
0.6 -3.02945 0.172915 0.0149283
0.6 -2.85756 0.170817 0.0213597
0.6 -2.68793 0.16838 0.029128
0.6 -2.52091 0.165608 0.0377738
0.6 -2.35683 0.162507 0.0464418
0.6 -2.196 0.159084 0.0538877
0.6 -2.03876 0.155345 0.0585769
0.6 -1.88542 0.151298 0.0588762
0.6 -1.73627 0.14695 0.0533076
0.6 -1.59161 0.14231 0.0408119
0.6 -1.45174 0.137388 0.0209621
0.6 -1.31693 0.132193 -0.00592702
0.6 -1.18744 0.126736 -0.0388165
0.6 -1.06354 0.121027 -0.0760838
0.6 -0.945468 0.115078 -0.115749
0.6 -0.83346 0.1089 -0.155738
0.6 -0.72774 0.102506 -0.194125
0.6 -0.628516 0.0959088 -0.229326
0.6 -0.535985 0.089121 -0.260202
0.6 -0.450333 0.0821562 -0.286093
0.6 -0.371728 0.0750282 -0.306774
0.6 -0.300326 0.0677513 -0.322368
0.6 -0.23627 0.06034 -0.333214
0.6 -0.179686 0.0528088 -0.33971
0.6 -0.130687 0.0451727 -0.342104
0.6 -0.0893704 0.0374471 -0.340106
0.6 -0.0558178 0.0296471 -0.331944
0.6 -0.0300958 0.0217884 -0.311145
0.6 -0.012255 0.0138876 -0.251828
0.6 -0.00232686 0.00597089 -0.0458634
0.6 0.00232686 0.00597089 0.0783222
0.6 0.012255 0.0138876 0.288261
0.6 0.0300958 0.0217884 0.368444
0.6 0.0558178 0.0296471 0.398554
0.6 0.0893704 0.0374471 0.41118
0.6 0.130687 0.0451727 0.41542
0.6 0.179686 0.0528088 0.414026
0.6 0.23627 0.06034 0.407669
0.6 0.300326 0.0677513 0.396245
0.6 0.371728 0.0750282 0.37939
0.6 0.450333 0.0821562 0.356759
0.6 0.535985 0.089121 0.328216
0.6 0.628516 0.0959088 0.29398
0.6 0.72774 0.102506 0.254734
0.6 0.83346 0.1089 0.211673
0.6 0.945468 0.115078 0.166481
0.6 1.06354 0.121027 0.121221
0.6 1.18744 0.126736 0.0781417
0.6 1.31693 0.132193 0.0394154
0.6 1.45174 0.137388 0.00686333
0.6 1.59161 0.14231 -0.0182918
0.6 1.73627 0.14695 -0.0355829
0.6 1.88542 0.151298 -0.0453305
0.6 2.03876 0.155345 -0.0485392
0.6 2.196 0.159084 -0.0466843
0.6 2.35683 0.162507 -0.0414413
0.6 2.52091 0.165608 -0.0344187
0.6 2.68793 0.16838 -0.026954
0.6 2.85756 0.170817 -0.02
0.6 3.02945 0.172915 -0.0141077
0.6 3.20328 0.17467 -0.00948381
0.6 3.37868 0.176078 -0.00608838
0.6 3.55532 0.177137 -0.00373944
0.6 3.73284 0.177844 -0.00220122
0.6 3.91089 0.178198 -0.00124408
0.6 4.08911 0.178198 -0.000676347
0.6 4.26716 0.177844 -0.000354403
0.6 4.44468 0.177137 -0.000179376
0.6 4.62132 0.176078 -0.0000878968
0.6 4.79672 0.17467 -0.0000418033
0.6 4.97055 0.172915 -0.000019348
0.6 5.14244 0.170817 0
0.6 5.31207 0.16838 0
0.6 5.47909 0.165608 0
0.6 5.64317 0.162507 0
0.6 5.804 0.159084 0
0.6 5.96124 0.155345 0
0.6 6.11458 0.151298 0
0.6 6.26373 0.14695 0
0.6 6.40839 0.14231 0
0.6 6.54826 0.137388 0
0.6 6.68307 0.132193 0
0.6 6.81256 0.126736 0
0.6 6.93646 0.121027 0
0.6 7.05453 0.115078 0
0.6 7.16654 0.1089 0
0.6 7.27226 0.102506 0
0.6 7.37148 0.0959088 0
0.6 7.46401 0.089121 0
0.6 7.54967 0.0821562 0
0.6 7.62827 0.0750282 0
0.6 7.69967 0.0677513 0
0.6 7.76373 0.06034 0
0.6 7.82031 0.0528088 0
0.6 7.86931 0.0451727 0
0.6 7.91063 0.0374471 0
0.6 7.94418 0.0296471 0
0.6 7.9699 0.0217884 0
0.6 7.98775 0.0138876 0
0.6 7.99767 0.00597089 0
0.64 -7.99767 0.00597089 0
0.64 -7.98775 0.0138876 0
0.64 -7.9699 0.0217884 0
0.64 -7.94418 0.0296471 0
0.64 -7.91063 0.0374471 0
0.64 -7.86931 0.0451727 0
0.64 -7.82031 0.0528088 0
0.64 -7.76373 0.06034 0
0.64 -7.69967 0.0677513 0
0.64 -7.62827 0.0750282 0
0.64 -7.54967 0.0821562 0
0.64 -7.46401 0.089121 0
0.64 -7.37148 0.0959088 0
0.64 -7.27226 0.102506 0
0.64 -7.16654 0.1089 0
0.64 -7.05453 0.115078 0
0.64 -6.93646 0.121027 0
0.64 -6.81256 0.126736 0
0.64 -6.68307 0.132193 0
0.64 -6.54826 0.137388 0
0.64 -6.40839 0.14231 0
0.64 -6.26373 0.14695 0
0.64 -6.11458 0.151298 0
0.64 -5.96124 0.155345 0
0.64 -5.804 0.159084 0
0.64 -5.64317 0.162507 0
0.64 -5.47909 0.165608 0
0.64 -5.31207 0.16838 0
0.64 -5.14244 0.170817 0
0.64 -4.97055 0.172915 0.0000197019
0.64 -4.79672 0.17467 0.0000426292
0.64 -4.62132 0.176078 0.0000897812
0.64 -4.44468 0.177137 0.000183568
0.64 -4.26716 0.177844 0.000363476
0.64 -4.08911 0.178198 0.000695416
0.64 -3.91089 0.178198 0.00128293
0.64 -3.73284 0.177844 0.00227786
0.64 -3.55532 0.177137 0.00388561
0.64 -3.37868 0.176078 0.00635771
0.64 -3.20328 0.17467 0.00996294
0.64 -3.02945 0.172915 0.0149302
0.64 -2.85756 0.170817 0.0213625
0.64 -2.68793 0.16838 0.0291321
0.64 -2.52091 0.165608 0.0377795
0.64 -2.35683 0.162507 0.0464493
0.64 -2.196 0.159084 0.0538968
0.64 -2.03876 0.155345 0.0585874
0.64 -1.88542 0.151298 0.0588873
0.64 -1.73627 0.14695 0.0533178
0.64 -1.59161 0.14231 0.0408194
0.64 -1.45174 0.137388 0.0209641
0.64 -1.31693 0.132193 -0.00593381
0.64 -1.18744 0.126736 -0.0388361
0.64 -1.06354 0.121027 -0.0761207
0.64 -0.945468 0.115078 -0.115809
0.64 -0.83346 0.1089 -0.155826
0.64 -0.72774 0.102506 -0.194248
0.64 -0.628516 0.0959088 -0.229492
0.64 -0.535985 0.089121 -0.26042
0.64 -0.450333 0.0821562 -0.286377
0.64 -0.371728 0.0750282 -0.307143
0.64 -0.300326 0.0677513 -0.322846
0.64 -0.23627 0.06034 -0.33384
0.64 -0.179686 0.0528088 -0.340549
0.64 -0.130687 0.0451727 -0.343266
0.64 -0.0893704 0.0374471 -0.341797
0.64 -0.0558178 0.0296471 -0.334593
0.64 -0.0300958 0.0217884 -0.315783
0.64 -0.012255 0.0138876 -0.261282
0.64 -0.00232686 0.00597089 -0.0602486
0.64 0.00232686 0.00597089 0.072258
