-4.237500000000E-01    +8.994186136688E-01    -4.237500416648E-01    -8.530971412038E-02
-4.212500000000E-01    +9.060043703708E-01    -4.212500397557E-01    -8.684217650882E-02
-4.187500000000E-01    +9.125058033210E-01    -4.187500379749E-01    -8.834289363812E-02
-4.162500000000E-01    +9.189252624691E-01    -4.162500363110E-01    -8.981304048771E-02
-4.137500000000E-01    +9.252649545461E-01    -4.137500347537E-01    -9.125372042710E-02
-4.112500000000E-01    +9.315269549335E-01    -4.112500332941E-01    -9.266597115060E-02
-4.087500000000E-01    +9.377132182347E-01    -4.087500319240E-01    -9.405076996311E-02
-4.062500000000E-01    +9.438255877424E-01    -4.062500306365E-01    -9.540903851377E-02
-4.037500000000E-01    +9.498658039562E-01    -4.037500294248E-01    -9.674164705500E-02
-4.012500000000E-01    +9.558355122773E-01    -4.012500282833E-01    -9.804941828963E-02
-3.987500000000E-01    +9.617362699814E-01    -3.987500272066E-01    -9.933313085767E-02
-3.962500000000E-01    +9.675695525579E-01    -3.962500261899E-01    -1.005935225056E-01
-3.937500000000E-01    +9.733367594849E-01    -3.937500252289E-01    -1.018312929743E-01
-3.912500000000E-01    +9.790392195033E-01    -3.912500243195E-01    -1.030471066357E-01
-3.887500000000E-01    +9.846781954423E-01    -3.887500234581E-01    -1.042415949058E-01
-3.862500000000E-01    +9.902548886401E-01    -3.862500226414E-01    -1.054153584551E-01
-3.837500000000E-01    +9.957704430031E-01    -3.837500218663E-01    -1.065689692379E-01
-3.812500000000E-01    +1.001225948735E+00    -3.812500211300E-01    -1.077029723572E-01
-3.787500000000E-01    +1.006622445769E+00    -3.787500204299E-01    -1.088178877807E-01
-3.762500000000E-01    +1.011960926930E+00    -3.762500197637E-01    -1.099142119218E-01
-3.737500000000E-01    +1.017242340854E+00    -3.737500191291E-01    -1.109924190987E-01
-3.712500000000E-01    +1.022467594676E+00    -3.712500185241E-01    -1.120529628804E-01
-3.687500000000E-01    +1.027637556525E+00    -3.687500179470E-01    -1.130962773321E-01
-3.662500000000E-01    +1.032753057826E+00    -3.662500173959E-01    -1.141227781669E-01
-3.637500000000E-01    +1.037814895435E+00    -3.637500168692E-01    -1.151328638130E-01
-3.612500000000E-01    +1.042823833615E+00    -3.612500163656E-01    -1.161269164032E-01
-3.587500000000E-01    +1.047780605877E+00    -3.587500158836E-01    -1.171053026924E-01
-3.562500000000E-01    +1.052685916679E+00    -3.562500154220E-01    -1.180683749115E-01
-3.537500000000E-01    +1.057540443021E+00    -3.537500149796E-01    -1.190164715599E-01
-3.512500000000E-01    +1.062344835915E+00    -3.512500145553E-01    -1.199499181439E-01
-3.487500000000E-01    +1.067099721760E+00    -3.487500141481E-01    -1.208690278645E-01
-3.462500000000E-01    +1.071805703631E+00    -3.462500137571E-01    -1.217741022587E-01
-3.437500000000E-01    +1.076463362471E+00    -3.437500133813E-01    -1.226654317981E-01
-3.412500000000E-01    +1.081073258208E+00    -3.412500130200E-01    -1.235432964479E-01
-3.387500000000E-01    +1.085635930806E+00    -3.387500126725E-01    -1.244079661900E-01
-3.362500000000E-01    +1.090151901241E+00    -3.362500123378E-01    -1.252597015120E-01
-3.337500000000E-01    +1.094621672414E+00    -3.337500120155E-01    -1.260987538661E-01
-3.312500000000E-01    +1.099045730019E+00    -3.312500117049E-01    -1.269253660982E-01
-3.287500000000E-01    +1.103424543341E+00    -3.287500114055E-01    -1.277397728515E-01
-3.262500000000E-01    +1.107758566019E+00    -3.262500111165E-01    -1.285422009454E-01
-3.237500000000E-01    +1.112048236753E+00    -3.237500108376E-01    -1.293328697307E-01
-3.212500000000E-01    +1.116293979979E+00    -3.212500105683E-01    -1.301119914254E-01
-3.187500000000E-01    +1.120496206497E+00    -3.187500103081E-01    -1.308797714293E-01
-3.162500000000E-01    +1.124655314063E+00    -3.162500100566E-01    -1.316364086213E-01
-3.137500000000E-01    +1.128771687955E+00    -3.137500098133E-01    -1.323820956396E-01
-3.112500000000E-01    +1.132845701495E+00    -3.112500095780E-01    -1.331170191459E-01
-3.087500000000E-01    +1.136877716553E+00    -3.087500093502E-01    -1.338413600751E-01
-3.062500000000E-01    +1.140868084017E+00    -3.062500091296E-01    -1.345552938716E-01
-3.037500000000E-01    +1.144817144240E+00    -3.037500089159E-01    -1.352589907119E-01
-3.012500000000E-01    +1.148725227463E+00    -3.012500087088E-01    -1.359526157167E-01
-2.987500000000E-01    +1.152592654215E+00    -2.987500085080E-01    -1.366363291503E-01
-2.962500000000E-01    +1.156419735691E+00    -2.962500083133E-01    -1.373102866107E-01
-2.937500000000E-01    +1.160206774115E+00    -2.937500081243E-01    -1.379746392094E-01
-2.912500000000E-01    +1.163954063077E+00    -2.912500079409E-01    -1.386295337420E-01
-2.887500000000E-01    +1.167661887862E+00    -2.887500077628E-01    -1.392751128509E-01
-2.862500000000E-01    +1.171330525755E+00    -2.862500075898E-01    -1.399115151789E-01
-2.837500000000E-01    +1.174960246336E+00    -2.837500074217E-01    -1.405388755160E-01
-2.812500000000E-01    +1.178551311758E+00    -2.812500072584E-01    -1.411573249387E-01
-2.787500000000E-01    +1.182103977014E+00    -2.787500070995E-01    -1.417669909431E-01
-2.762500000000E-01    +1.185618490186E+00    -2.762500069450E-01    -1.423679975710E-01
-2.737500000000E-01    +1.189095092691E+00    -2.737500067947E-01    -1.429604655306E-01
-2.712500000000E-01    +1.192534019508E+00    -2.712500066483E-01    -1.435445123115E-01
-2.687500000000E-01    +1.195935499398E+00    -2.687500065059E-01    -1.441202522942E-01
-2.662500000000E-01    +1.199299755113E+00    -2.662500063671E-01    -1.446877968549E-01
-2.637500000000E-01    +1.202627003597E+00    -2.637500062320E-01    -1.452472544656E-01
-2.612500000000E-01    +1.205917456176E+00    -2.612500061002E-01    -1.457987307896E-01
-2.587500000000E-01    +1.209171318743E+00    -2.587500059718E-01    -1.463423287725E-01
-2.562500000000E-01    +1.212388791927E+00    -2.562500058467E-01    -1.468781487300E-01
-2.537500000000E-01    +1.215570071268E+00    -2.537500057245E-01    -1.474062884316E-01
-2.512500000000E-01    +1.218715347372E+00    -2.512500056054E-01    -1.479268431801E-01
-2.487500000000E-01    +1.221824806064E+00    -2.487500054892E-01    -1.484399058885E-01
-2.462500000000E-01    +1.224898628538E+00    -2.462500053757E-01    -1.489455671536E-01
-2.437500000000E-01    +1.227936991495E+00    -2.437500052649E-01    -1.494439153264E-01
-2.412500000000E-01    +1.230940067281E+00    -2.412500051567E-01    -1.499350365792E-01
-2.387500000000E-01    +1.233908024013E+00    -2.387500050509E-01    -1.504190149707E-01
-2.362500000000E-01    +1.236841025704E+00    -2.362500049476E-01    -1.508959325079E-01
-2.337500000000E-01    +1.239739232386E+00    -2.337500048466E-01    -1.513658692061E-01
-2.312500000000E-01    +1.242602800218E+00    -2.312500047479E-01    -1.518289031457E-01
-2.287500000000E-01    +1.245431881603E+00    -2.287500046513E-01    -1.522851105275E-01
-2.262500000000E-01    +1.248226625288E+00    -2.262500045568E-01    -1.527345657255E-01
-2.237500000000E-01    +1.250987176470E+00    -2.237500044644E-01    -1.531773413376E-01
-2.212500000000E-01    +1.253713676890E+00    -2.212500043740E-01    -1.536135082348E-01
-2.187500000000E-01    +1.256406264929E+00    -2.187500042854E-01    -1.540431356077E-01
-2.162500000000E-01    +1.259065075698E+00    -2.162500041987E-01    -1.544662910120E-01
-2.137500000000E-01    +1.261690241128E+00    -2.137500041138E-01    -1.548830404123E-01
-2.112500000000E-01    +1.264281890046E+00    -2.112500040306E-01    -1.552934482232E-01
-2.087500000000E-01    +1.266840148265E+00    -2.087500039491E-01    -1.556975773503E-01
-2.062500000000E-01    +1.269365138654E+00    -2.062500038691E-01    -1.560954892291E-01
-2.037500000000E-01    +1.271856981219E+00    -2.037500037908E-01    -1.564872438617E-01
-2.012500000000E-01    +1.274315793171E+00    -2.012500037140E-01    -1.568728998538E-01
-1.987500000000E-01    +1.276741688996E+00    -1.987500036387E-01    -1.572525144488E-01
-1.962500000000E-01    +1.279134780524E+00    -1.962500035647E-01    -1.576261435614E-01
-1.937500000000E-01    +1.281495176992E+00    -1.937500034922E-01    -1.579938418104E-01
-1.912500000000E-01    +1.283822985107E+00    -1.912500034210E-01    -1.583556625493E-01
-1.887500000000E-01    +1.286118309107E+00    -1.887500033511E-01    -1.587116578967E-01
-1.862500000000E-01    +1.288381250817E+00    -1.862500032825E-01    -1.590618787652E-01
-1.837500000000E-01    +1.290611909705E+00    -1.837500032151E-01    -1.594063748895E-01
-1.812500000000E-01    +1.292810382940E+00    -1.812500031489E-01    -1.597451948533E-01
-1.787500000000E-01    +1.294976765440E+00    -1.787500030838E-01    -1.600783861156E-01
-1.762500000000E-01    +1.297111149922E+00    -1.762500030199E-01    -1.604059950356E-01
-1.737500000000E-01    +1.299213626956E+00    -1.737500029570E-01    -1.607280668976E-01
-1.712500000000E-01    +1.301284285005E+00    -1.712500028952E-01    -1.610446459338E-01
-1.687500000000E-01    +1.303323210477E+00    -1.687500028344E-01    -1.613557753475E-01
-1.662500000000E-01    +1.305330487763E+00    -1.662500027746E-01    -1.616614973349E-01
-1.637500000000E-01    +1.307306199285E+00    -1.637500027157E-01    -1.619618531065E-01
-1.612500000000E-01    +1.309250425532E+00    -1.612500026578E-01    -1.622568829071E-01
-1.587500000000E-01    +1.311163245104E+00    -1.587500026008E-01    -1.625466260362E-01
-1.562500000000E-01    +1.313044734745E+00    -1.562500025446E-01    -1.628311208667E-01
-1.537500000000E-01    +1.314894969387E+00    -1.537500024893E-01    -1.631104048638E-01
-1.512500000000E-01    +1.316714022180E+00    -1.512500024349E-01    -1.633845146024E-01
-1.487500000000E-01    +1.318501964527E+00    -1.487500023812E-01    -1.636534857850E-01
-1.462500000000E-01    +1.320258866122E+00    -1.462500023283E-01    -1.639173532578E-01
-1.437500000000E-01    +1.321984794978E+00    -1.437500022762E-01    -1.641761510275E-01
-1.412500000000E-01    +1.323679817459E+00    -1.412500022248E-01    -1.644299122763E-01
-1.387500000000E-01    +1.325343998313E+00    -1.387500021741E-01    -1.646786693777E-01
-1.362500000000E-01    +1.326977400696E+00    -1.362500021241E-01    -1.649224539105E-01
-1.337500000000E-01    +1.328580086207E+00    -1.337500020747E-01    -1.651612966734E-01
-1.312500000000E-01    +1.330152114910E+00    -1.312500020260E-01    -1.653952276986E-01
-1.287500000000E-01    +1.331693545361E+00    -1.287500019780E-01    -1.656242762646E-01
-1.262500000000E-01    +1.333204434637E+00    -1.262500019305E-01    -1.658484709095E-01
-1.237500000000E-01    +1.334684838358E+00    -1.237500018836E-01    -1.660678394434E-01
-1.212500000000E-01    +1.336134810712E+00    -1.212500018374E-01    -1.662824089598E-01
-1.187500000000E-01    +1.337554404475E+00    -1.187500017916E-01    -1.664922058477E-01
-1.162500000000E-01    +1.338943671039E+00    -1.162500017464E-01    -1.666972558025E-01
-1.137500000000E-01    +1.340302660429E+00    -1.137500017017E-01    -1.668975838368E-01
-1.112500000000E-01    +1.341631421327E+00    -1.112500016576E-01    -1.670932142911E-01
-1.087500000000E-01    +1.342930001087E+00    -1.087500016139E-01    -1.672841708435E-01
-1.062500000000E-01    +1.344198445762E+00    -1.062500015707E-01    -1.674704765198E-01
-1.037500000000E-01    +1.345436800117E+00    -1.037500015279E-01    -1.676521537024E-01
-1.012500000000E-01    +1.346645107649E+00    -1.012500014856E-01    -1.678292241401E-01
-9.875000000000E-02    +1.347823410605E+00    -9.875000144376E-02    -1.680017089564E-01
-9.625000000000E-02    +1.348971749999E+00    -9.625000140230E-02    -1.681696286577E-01
-9.375000000000E-02    +1.350090165626E+00    -9.375000136124E-02    -1.683330031424E-01
-9.125000000000E-02    +1.351178696081E+00    -9.125000132057E-02    -1.684918517077E-01
-8.875000000000E-02    +1.352237378773E+00    -8.875000128027E-02    -1.686461930579E-01
-8.625000000000E-02    +1.353266249939E+00    -8.625000124034E-02    -1.687960453115E-01
-8.375000000000E-02    +1.354265344658E+00    -8.375000120075E-02    -1.689414260083E-01
-8.125000000000E-02    +1.355234696865E+00    -8.125000116150E-02    -1.690823521160E-01
-7.875000000000E-02    +1.356174339367E+00    -7.875000112257E-02    -1.692188400369E-01
-7.625000000000E-02    +1.357084303848E+00    -7.625000108395E-02    -1.693509056145E-01
-7.375000000000E-02    +1.357964620890E+00    -7.375000104563E-02    -1.694785641386E-01
-7.125000000000E-02    +1.358815319977E+00    -7.125000100760E-02    -1.696018303523E-01
-6.875000000000E-02    +1.359636429513E+00    -6.875000096985E-02    -1.697207184565E-01
-6.625000000000E-02    +1.360427976826E+00    -6.625000093236E-02    -1.698352421161E-01
-6.375000000000E-02    +1.361189988183E+00    -6.375000089512E-02    -1.699454144644E-01
-6.125000000000E-02    +1.361922488799E+00    -6.125000085813E-02    -1.700512481085E-01
-5.875000000000E-02    +1.362625502844E+00    -5.875000082137E-02    -1.701527551337E-01
-5.625000000000E-02    +1.363299053455E+00    -5.625000078483E-02    -1.702499471082E-01
-5.375000000000E-02    +1.363943162742E+00    -5.375000074850E-02    -1.703428350871E-01
-5.125000000000E-02    +1.364557851796E+00    -5.125000071237E-02    -1.704314296167E-01
-4.875000000000E-02    +1.365143140702E+00    -4.875000067644E-02    -1.705157407382E-01
-4.625000000000E-02    +1.365699048537E+00    -4.625000064068E-02    -1.705957779914E-01
-4.375000000000E-02    +1.366225593387E+00    -4.375000060510E-02    -1.706715504181E-01
-4.125000000000E-02    +1.366722792345E+00    -4.125000056967E-02    -1.707430665656E-01
-3.875000000000E-02    +1.367190661523E+00    -3.875000053440E-02    -1.708103344897E-01
-3.625000000000E-02    +1.367629216055E+00    -3.625000049927E-02    -1.708733617573E-01
-3.375000000000E-02    +1.368038470103E+00    -3.375000046427E-02    -1.709321554495E-01
-3.125000000000E-02    +1.368418436863E+00    -3.125000042939E-02    -1.709867221642E-01
-2.875000000000E-02    +1.368769128568E+00    -2.875000039463E-02    -1.710370680180E-01
-2.625000000000E-02    +1.369090556494E+00    -2.625000035997E-02    -1.710831986488E-01
-2.375000000000E-02    +1.369382730963E+00    -2.375000032540E-02    -1.711251192177E-01
-2.125000000000E-02    +1.369645661347E+00    -2.125000029092E-02    -1.711628344106E-01
-1.875000000000E-02    +1.369879356072E+00    -1.875000025652E-02    -1.711963484405E-01
-1.625000000000E-02    +1.370083822619E+00    -1.625000022218E-02    -1.712256650480E-01
-1.375000000000E-02    +1.370259067529E+00    -1.375000018790E-02    -1.712507875038E-01
-1.125000000000E-02    +1.370405096405E+00    -1.125000015367E-02    -1.712717186087E-01
-8.750000000000E-03    +1.370521913911E+00    -8.750000119480E-03    -1.712884606956E-01
-6.250000000000E-03    +1.370609523779E+00    -6.250000085321E-03    -1.713010156296E-01
-3.750000000000E-03    +1.370667928804E+00    -3.750000051184E-03    -1.713093848090E-01
-1.250000000000E-03    +1.370697130850E+00    -1.250000017061E-03    -1.713135691658E-01
+1.250000000000E-03    +1.370697130850E+00    +1.250000017058E-03    -1.713135691658E-01
+3.750000000000E-03    +1.370667928804E+00    +3.750000051182E-03    -1.713093848090E-01
+6.250000000000E-03    +1.370609523779E+00    +6.250000085318E-03    -1.713010156296E-01
+8.750000000000E-03    +1.370521913911E+00    +8.750000119477E-03    -1.712884606956E-01
+1.125000000000E-02    +1.370405096405E+00    +1.125000015367E-02    -1.712717186087E-01
+1.375000000000E-02    +1.370259067529E+00    +1.375000018790E-02    -1.712507875038E-01
+1.625000000000E-02    +1.370083822619E+00    +1.625000022218E-02    -1.712256650480E-01
+1.875000000000E-02    +1.369879356072E+00    +1.875000025651E-02    -1.711963484405E-01
+2.125000000000E-02    +1.369645661347E+00    +2.125000029092E-02    -1.711628344106E-01
+2.375000000000E-02    +1.369382730963E+00    +2.375000032540E-02    -1.711251192177E-01
+2.625000000000E-02    +1.369090556494E+00    +2.625000035997E-02    -1.710831986488E-01
+2.875000000000E-02    +1.368769128568E+00    +2.875000039463E-02    -1.710370680180E-01
+3.125000000000E-02    +1.368418436863E+00    +3.125000042939E-02    -1.709867221642E-01
+3.375000000000E-02    +1.368038470103E+00    +3.375000046427E-02    -1.709321554495E-01
+3.625000000000E-02    +1.367629216055E+00    +3.625000049927E-02    -1.708733617573E-01
+3.875000000000E-02    +1.367190661523E+00    +3.875000053440E-02    -1.708103344897E-01
+4.125000000000E-02    +1.366722792345E+00    +4.125000056967E-02    -1.707430665656E-01
+4.375000000000E-02    +1.366225593387E+00    +4.375000060510E-02    -1.706715504181E-01
+4.625000000000E-02    +1.365699048537E+00    +4.625000064068E-02    -1.705957779914E-01
+4.875000000000E-02    +1.365143140702E+00    +4.875000067644E-02    -1.705157407382E-01
+5.125000000000E-02    +1.364557851796E+00    +5.125000071237E-02    -1.704314296167E-01
+5.375000000000E-02    +1.363943162742E+00    +5.375000074850E-02    -1.703428350871E-01
+5.625000000000E-02    +1.363299053455E+00    +5.625000078483E-02    -1.702499471082E-01
+5.875000000000E-02    +1.362625502844E+00    +5.875000082137E-02    -1.701527551337E-01
+6.125000000000E-02    +1.361922488799E+00    +6.125000085813E-02    -1.700512481085E-01
+6.375000000000E-02    +1.361189988183E+00    +6.375000089512E-02    -1.699454144644E-01
+6.625000000000E-02    +1.360427976826E+00    +6.625000093235E-02    -1.698352421161E-01
+6.875000000000E-02    +1.359636429513E+00    +6.875000096984E-02    -1.697207184565E-01
+7.125000000000E-02    +1.358815319977E+00    +7.125000100760E-02    -1.696018303523E-01
+7.375000000000E-02    +1.357964620890E+00    +7.375000104563E-02    -1.694785641386E-01
+7.625000000000E-02    +1.357084303848E+00    +7.625000108395E-02    -1.693509056145E-01
+7.875000000000E-02    +1.356174339367E+00    +7.875000112256E-02    -1.692188400369E-01
+8.125000000000E-02    +1.355234696865E+00    +8.125000116149E-02    -1.690823521160E-01
+8.375000000000E-02    +1.354265344657E+00    +8.375000120075E-02    -1.689414260083E-01
+8.625000000000E-02    +1.353266249939E+00    +8.625000124034E-02    -1.687960453115E-01
+8.875000000000E-02    +1.352237378773E+00    +8.875000128027E-02    -1.686461930579E-01
+9.125000000000E-02    +1.351178696081E+00    +9.125000132057E-02    -1.684918517077E-01
+9.375000000000E-02    +1.350090165626E+00    +9.375000136124E-02    -1.683330031424E-01
+9.625000000000E-02    +1.348971749999E+00    +9.625000140230E-02    -1.681696286577E-01
+9.875000000000E-02    +1.347823410605E+00    +9.875000144376E-02    -1.680017089564E-01
+1.012500000000E-01    +1.346645107649E+00    +1.012500014856E-01    -1.678292241401E-01
+1.037500000000E-01    +1.345436800117E+00    +1.037500015279E-01    -1.676521537024E-01
+1.062500000000E-01    +1.344198445762E+00    +1.062500015707E-01    -1.674704765198E-01
+1.087500000000E-01    +1.342930001087E+00    +1.087500016139E-01    -1.672841708435E-01
+1.112500000000E-01    +1.341631421327E+00    +1.112500016576E-01    -1.670932142911E-01
+1.137500000000E-01    +1.340302660429E+00    +1.137500017017E-01    -1.668975838368E-01
+1.162500000000E-01    +1.338943671039E+00    +1.162500017464E-01    -1.666972558025E-01
+1.187500000000E-01    +1.337554404475E+00    +1.187500017916E-01    -1.664922058477E-01
+1.212500000000E-01    +1.336134810712E+00    +1.212500018374E-01    -1.662824089598E-01
+1.237500000000E-01    +1.334684838358E+00    +1.237500018836E-01    -1.660678394434E-01
+1.262500000000E-01    +1.333204434637E+00    +1.262500019305E-01    -1.658484709095E-01
+1.287500000000E-01    +1.331693545361E+00    +1.287500019780E-01    -1.656242762646E-01
+1.312500000000E-01    +1.330152114910E+00    +1.312500020260E-01    -1.653952276986E-01
+1.337500000000E-01    +1.328580086207E+00    +1.337500020747E-01    -1.651612966734E-01
+1.362500000000E-01    +1.326977400696E+00    +1.362500021241E-01    -1.649224539105E-01
+1.387500000000E-01    +1.325343998313E+00    +1.387500021741E-01    -1.646786693777E-01
+1.412500000000E-01    +1.323679817459E+00    +1.412500022248E-01    -1.644299122763E-01
+1.437500000000E-01    +1.321984794978E+00    +1.437500022762E-01    -1.641761510275E-01
+1.462500000000E-01    +1.320258866122E+00    +1.462500023283E-01    -1.639173532578E-01
+1.487500000000E-01    +1.318501964527E+00    +1.487500023812E-01    -1.636534857850E-01
+1.512500000000E-01    +1.316714022180E+00    +1.512500024349E-01    -1.633845146024E-01
+1.537500000000E-01    +1.314894969387E+00    +1.537500024893E-01    -1.631104048638E-01
+1.562500000000E-01    +1.313044734745E+00    +1.562500025446E-01    -1.628311208667E-01
+1.587500000000E-01    +1.311163245104E+00    +1.587500026008E-01    -1.625466260362E-01
+1.612500000000E-01    +1.309250425532E+00    +1.612500026578E-01    -1.622568829071E-01
+1.637500000000E-01    +1.307306199285E+00    +1.637500027157E-01    -1.619618531065E-01
+1.662500000000E-01    +1.305330487763E+00    +1.662500027746E-01    -1.616614973349E-01
+1.687500000000E-01    +1.303323210477E+00    +1.687500028344E-01    -1.613557753475E-01
+1.712500000000E-01    +1.301284285005E+00    +1.712500028952E-01    -1.610446459338E-01
+1.737500000000E-01    +1.299213626956E+00    +1.737500029570E-01    -1.607280668976E-01
+1.762500000000E-01    +1.297111149922E+00    +1.762500030199E-01    -1.604059950356E-01
+1.787500000000E-01    +1.294976765440E+00    +1.787500030838E-01    -1.600783861156E-01
+1.812500000000E-01    +1.292810382940E+00    +1.812500031489E-01    -1.597451948533E-01
+1.837500000000E-01    +1.290611909705E+00    +1.837500032151E-01    -1.594063748895E-01
+1.862500000000E-01    +1.288381250817E+00    +1.862500032825E-01    -1.590618787652E-01
+1.887500000000E-01    +1.286118309107E+00    +1.887500033511E-01    -1.587116578967E-01
+1.912500000000E-01    +1.283822985107E+00    +1.912500034210E-01    -1.583556625493E-01
+1.937500000000E-01    +1.281495176992E+00    +1.937500034922E-01    -1.579938418104E-01
+1.962500000000E-01    +1.279134780524E+00    +1.962500035647E-01    -1.576261435614E-01
+1.987500000000E-01    +1.276741688996E+00    +1.987500036387E-01    -1.572525144488E-01
+2.012500000000E-01    +1.274315793171E+00    +2.012500037140E-01    -1.568728998538E-01
+2.037500000000E-01    +1.271856981219E+00    +2.037500037908E-01    -1.564872438617E-01
+2.062500000000E-01    +1.269365138654E+00    +2.062500038691E-01    -1.560954892291E-01
+2.087500000000E-01    +1.266840148265E+00    +2.087500039491E-01    -1.556975773503E-01
+2.112500000000E-01    +1.264281890046E+00    +2.112500040306E-01    -1.552934482232E-01
+2.137500000000E-01    +1.261690241128E+00    +2.137500041138E-01    -1.548830404123E-01
+2.162500000000E-01    +1.259065075698E+00    +2.162500041987E-01    -1.544662910120E-01
+2.187500000000E-01    +1.256406264929E+00    +2.187500042854E-01    -1.540431356077E-01
+2.212500000000E-01    +1.253713676890E+00    +2.212500043740E-01    -1.536135082348E-01
+2.237500000000E-01    +1.250987176470E+00    +2.237500044644E-01    -1.531773413376E-01
+2.262500000000E-01    +1.248226625288E+00    +2.262500045568E-01    -1.527345657255E-01
+2.287500000000E-01    +1.245431881603E+00    +2.287500046513E-01    -1.522851105275E-01
+2.312500000000E-01    +1.242602800218E+00    +2.312500047479E-01    -1.518289031457E-01
+2.337500000000E-01    +1.239739232386E+00    +2.337500048466E-01    -1.513658692061E-01
+2.362500000000E-01    +1.236841025704E+00    +2.362500049476E-01    -1.508959325079E-01
+2.387500000000E-01    +1.233908024013E+00    +2.387500050509E-01    -1.504190149707E-01
+2.412500000000E-01    +1.230940067281E+00    +2.412500051566E-01    -1.499350365792E-01
+2.437500000000E-01    +1.227936991495E+00    +2.437500052649E-01    -1.494439153264E-01
+2.462500000000E-01    +1.224898628538E+00    +2.462500053757E-01    -1.489455671536E-01
+2.487500000000E-01    +1.221824806064E+00    +2.487500054892E-01    -1.484399058885E-01
+2.512500000000E-01    +1.218715347372E+00    +2.512500056054E-01    -1.479268431800E-01
+2.537500000000E-01    +1.215570071268E+00    +2.537500057245E-01    -1.474062884316E-01
+2.562500000000E-01    +1.212388791927E+00    +2.562500058467E-01    -1.468781487300E-01
+2.587500000000E-01    +1.209171318743E+00    +2.587500059718E-01    -1.463423287725E-01
+2.612500000000E-01    +1.205917456176E+00    +2.612500061002E-01    -1.457987307896E-01
+2.637500000000E-01    +1.202627003597E+00    +2.637500062320E-01    -1.452472544656E-01
+2.662500000000E-01    +1.199299755113E+00    +2.662500063671E-01    -1.446877968549E-01
+2.687500000000E-01    +1.195935499398E+00    +2.687500065059E-01    -1.441202522941E-01
+2.712500000000E-01    +1.192534019508E+00    +2.712500066483E-01    -1.435445123115E-01
+2.737500000000E-01    +1.189095092691E+00    +2.737500067946E-01    -1.429604655306E-01
+2.762500000000E-01    +1.185618490186E+00    +2.762500069450E-01    -1.423679975710E-01
+2.787500000000E-01    +1.182103977014E+00    +2.787500070995E-01    -1.417669909431E-01
+2.812500000000E-01    +1.178551311758E+00    +2.812500072584E-01    -1.411573249387E-01
+2.837500000000E-01    +1.174960246336E+00    +2.837500074217E-01    -1.405388755160E-01
+2.862500000000E-01    +1.171330525755E+00    +2.862500075898E-01    -1.399115151789E-01
+2.887500000000E-01    +1.167661887862E+00    +2.887500077628E-01    -1.392751128509E-01
+2.912500000000E-01    +1.163954063077E+00    +2.912500079409E-01    -1.386295337420E-01
