-3.041666666667E-01    +1.144189172792E+00    -3.041666693181E-01    -1.351444472800E-01
-3.025000000000E-01    +1.146803616319E+00    -3.025000026101E-01    -1.356090764628E-01
-3.008333333333E-01    +1.149399919706E+00    -3.008333359029E-01    -1.360692652047E-01
-2.991666666667E-01    +1.151978176997E+00    -2.991666691966E-01    -1.365250605282E-01
-2.975000000000E-01    +1.154538480406E+00    -2.975000024911E-01    -1.369765085404E-01
-2.958333333333E-01    +1.157080920365E+00    -2.958333357864E-01    -1.374236544566E-01
-2.941666666667E-01    +1.159605585566E+00    -2.941666690824E-01    -1.378665426233E-01
-2.925000000000E-01    +1.162112563009E+00    -2.925000023791E-01    -1.383052165403E-01
-2.908333333333E-01    +1.164601938042E+00    -2.908333356766E-01    -1.387397188816E-01
-2.891666666667E-01    +1.167073794403E+00    -2.891666689748E-01    -1.391700915163E-01
-2.875000000000E-01    +1.169528214259E+00    -2.875000022736E-01    -1.395963755283E-01
-2.858333333333E-01    +1.171965278248E+00    -2.858333355731E-01    -1.400186112358E-01
-2.841666666667E-01    +1.174385065511E+00    -2.841666688732E-01    -1.404368382096E-01
-2.825000000000E-01    +1.176787653730E+00    -2.825000021740E-01    -1.408510952914E-01
-2.808333333333E-01    +1.179173119167E+00    -2.808333354754E-01    -1.412614206111E-01
-2.791666666667E-01    +1.181541536691E+00    -2.791666687773E-01    -1.416678516040E-01
-2.775000000000E-01    +1.183892979816E+00    -2.775000020799E-01    -1.420704250266E-01
-2.758333333333E-01    +1.186227520730E+00    -2.758333353830E-01    -1.424691769730E-01
-2.741666666667E-01    +1.188545230326E+00    -2.741666686866E-01    -1.428641428901E-01
-2.725000000000E-01    +1.190846178233E+00    -2.725000019908E-01    -1.432553575922E-01
-2.708333333333E-01    +1.193130432844E+00    -2.708333352955E-01    -1.436428552760E-01
-2.691666666667E-01    +1.195398061346E+00    -2.691666686007E-01    -1.440266695340E-01
-2.675000000000E-01    +1.197649129741E+00    -2.675000019064E-01    -1.444068333687E-01
-2.658333333333E-01    +1.199883702881E+00    -2.658333352125E-01    -1.447833792052E-01
-2.641666666667E-01    +1.202101844488E+00    -2.641666685192E-01    -1.451563389043E-01
-2.625000000000E-01    +1.204303617178E+00    -2.625000018263E-01    -1.455257437748E-01
-2.608333333333E-01    +1.206489082490E+00    -2.608333351338E-01    -1.458916245856E-01
-2.591666666667E-01    +1.208658300904E+00    -2.591666684418E-01    -1.462540115772E-01
-2.575000000000E-01    +1.210811331869E+00    -2.575000017502E-01    -1.466129344734E-01
-2.558333333333E-01    +1.212948233820E+00    -2.558333350590E-01    -1.469684224920E-01
-2.541666666667E-01    +1.215069064201E+00    -2.541666683683E-01    -1.473205043555E-01
-2.525000000000E-01    +1.217173879489E+00    -2.525000016779E-01    -1.476692083017E-01
-2.508333333333E-01    +1.219262735210E+00    -2.508333349879E-01    -1.480145620938E-01
-2.491666666667E-01    +1.221335685959E+00    -2.491666682982E-01    -1.483565930300E-01
-2.475000000000E-01    +1.223392785424E+00    -2.475000016090E-01    -1.486953279530E-01
-2.458333333333E-01    +1.225434086397E+00    -2.458333349201E-01    -1.490307932599E-01
-2.441666666667E-01    +1.227459640798E+00    -2.441666682315E-01    -1.493630149103E-01
-2.425000000000E-01    +1.229469499690E+00    -2.425000015433E-01    -1.496920184358E-01
-2.408333333333E-01    +1.231463713297E+00    -2.408333348555E-01    -1.500178289482E-01
-2.391666666667E-01    +1.233442331020E+00    -2.391666681679E-01    -1.503404711479E-01
-2.375000000000E-01    +1.235405401452E+00    -2.375000014807E-01    -1.506599693319E-01
-2.358333333333E-01    +1.237352972397E+00    -2.358333347938E-01    -1.509763474018E-01
-2.341666666667E-01    +1.239285090882E+00    -2.341666681072E-01    -1.512896288714E-01
-2.325000000000E-01    +1.241201803174E+00    -2.325000014209E-01    -1.515998368739E-01
-2.308333333333E-01    +1.243103154794E+00    -2.308333347349E-01    -1.519069941696E-01
-2.291666666667E-01    +1.244989190529E+00    -2.291666680491E-01    -1.522111231527E-01
-2.275000000000E-01    +1.246859954449E+00    -2.275000013637E-01    -1.525122458580E-01
-2.258333333333E-01    +1.248715489920E+00    -2.258333346785E-01    -1.528103839681E-01
-2.241666666667E-01    +1.250555839614E+00    -2.241666679936E-01    -1.531055588194E-01
-2.225000000000E-01    +1.252381045525E+00    -2.225000013089E-01    -1.533977914089E-01
-2.208333333333E-01    +1.254191148981E+00    -2.208333346245E-01    -1.536871023998E-01
-2.191666666667E-01    +1.255986190652E+00    -2.191666679404E-01    -1.539735121284E-01
-2.175000000000E-01    +1.257766210569E+00    -2.175000012564E-01    -1.542570406091E-01
-2.158333333333E-01    +1.259531248128E+00    -2.158333345728E-01    -1.545377075408E-01
-2.141666666667E-01    +1.261281342108E+00    -2.141666678893E-01    -1.548155323121E-01
-2.125000000000E-01    +1.263016530675E+00    -2.125000012061E-01    -1.550905340068E-01
-2.108333333333E-01    +1.264736851399E+00    -2.108333345232E-01    -1.553627314094E-01
-2.091666666667E-01    +1.266442341260E+00    -2.091666678404E-01    -1.556321430102E-01
-2.075000000000E-01    +1.268133036661E+00    -2.075000011578E-01    -1.558987870102E-01
-2.058333333333E-01    +1.269808973434E+00    -2.058333344755E-01    -1.561626813263E-01
-2.041666666667E-01    +1.271470186856E+00    -2.041666677934E-01    -1.564238435958E-01
-2.025000000000E-01    +1.273116711650E+00    -2.025000011114E-01    -1.566822911814E-01
-2.008333333333E-01    +1.274748582002E+00    -2.008333344297E-01    -1.569380411755E-01
-1.991666666667E-01    +1.276365831566E+00    -1.991666677482E-01    -1.571911104051E-01
-1.975000000000E-01    +1.277968493473E+00    -1.975000010668E-01    -1.574415154355E-01
-1.958333333333E-01    +1.279556600339E+00    -1.958333343856E-01    -1.576892725753E-01
-1.941666666667E-01    +1.281130184275E+00    -1.941666677046E-01    -1.579343978798E-01
-1.925000000000E-01    +1.282689276895E+00    -1.925000010238E-01    -1.581769071558E-01
-1.908333333333E-01    +1.284233909323E+00    -1.908333343432E-01    -1.584168159650E-01
-1.891666666667E-01    +1.285764112199E+00    -1.891666676627E-01    -1.586541396281E-01
-1.875000000000E-01    +1.287279915691E+00    -1.875000009824E-01    -1.588888932287E-01
-1.858333333333E-01    +1.288781349499E+00    -1.858333343023E-01    -1.591210916166E-01
-1.841666666667E-01    +1.290268442862E+00    -1.841666676223E-01    -1.593507494119E-01
-1.825000000000E-01    +1.291741224568E+00    -1.825000009425E-01    -1.595778810081E-01
-1.808333333333E-01    +1.293199722957E+00    -1.808333342628E-01    -1.598025005757E-01
-1.791666666667E-01    +1.294643965932E+00    -1.791666675833E-01    -1.600246220657E-01
-1.775000000000E-01    +1.296073980962E+00    -1.775000009040E-01    -1.602442592125E-01
-1.758333333333E-01    +1.297489795089E+00    -1.758333342247E-01    -1.604614255377E-01
-1.741666666667E-01    +1.298891434936E+00    -1.741666675456E-01    -1.606761343525E-01
-1.725000000000E-01    +1.300278926712E+00    -1.725000008667E-01    -1.608883987615E-01
-1.708333333333E-01    +1.301652296218E+00    -1.708333341879E-01    -1.610982316650E-01
-1.691666666667E-01    +1.303011568853E+00    -1.691666675092E-01    -1.613056457625E-01
-1.675000000000E-01    +1.304356769619E+00    -1.675000008307E-01    -1.615106535551E-01
-1.658333333333E-01    +1.305687923128E+00    -1.658333341523E-01    -1.617132673488E-01
-1.641666666667E-01    +1.307005053606E+00    -1.641666674740E-01    -1.619134992566E-01
-1.625000000000E-01    +1.308308184900E+00    -1.625000007958E-01    -1.621113612017E-01
-1.608333333333E-01    +1.309597340481E+00    -1.608333341178E-01    -1.623068649200E-01
-1.591666666667E-01    +1.310872543450E+00    -1.591666674399E-01    -1.625000219623E-01
-1.575000000000E-01    +1.312133816546E+00    -1.575000007620E-01    -1.626908436972E-01
-1.558333333333E-01    +1.313381182145E+00    -1.558333340843E-01    -1.628793413133E-01
-1.541666666667E-01    +1.314614662269E+00    -1.541666674068E-01    -1.630655258220E-01
-1.525000000000E-01    +1.315834278592E+00    -1.525000007293E-01    -1.632494080590E-01
-1.508333333333E-01    +1.317040052437E+00    -1.508333340519E-01    -1.634309986874E-01
-1.491666666667E-01    +1.318232004792E+00    -1.491666673746E-01    -1.636103081995E-01
-1.475000000000E-01    +1.319410156302E+00    -1.475000006975E-01    -1.637873469193E-01
-1.458333333333E-01    +1.320574527283E+00    -1.458333340204E-01    -1.639621250040E-01
-1.441666666667E-01    +1.321725137720E+00    -1.441666673435E-01    -1.641346524469E-01
-1.425000000000E-01    +1.322862007277E+00    -1.425000006666E-01    -1.643049390787E-01
-1.408333333333E-01    +1.323985155294E+00    -1.408333339898E-01    -1.644729945702E-01
-1.391666666667E-01    +1.325094600795E+00    -1.391666673132E-01    -1.646388284335E-01
-1.375000000000E-01    +1.326190362493E+00    -1.375000006366E-01    -1.648024500244E-01
-1.358333333333E-01    +1.327272458789E+00    -1.358333339601E-01    -1.649638685443E-01
-1.341666666667E-01    +1.328340907780E+00    -1.341666672837E-01    -1.651230930417E-01
-1.325000000000E-01    +1.329395727263E+00    -1.325000006073E-01    -1.652801324142E-01
-1.308333333333E-01    +1.330436934734E+00    -1.308333339311E-01    -1.654349954101E-01
-1.291666666667E-01    +1.331464547393E+00    -1.291666672549E-01    -1.655876906302E-01
-1.275000000000E-01    +1.332478582152E+00    -1.275000005789E-01    -1.657382265295E-01
-1.258333333333E-01    +1.333479055632E+00    -1.258333339029E-01    -1.658866114188E-01
-1.241666666667E-01    +1.334465984168E+00    -1.241666672269E-01    -1.660328534661E-01
-1.225000000000E-01    +1.335439383816E+00    -1.225000005511E-01    -1.661769606987E-01
-1.208333333333E-01    +1.336399270350E+00    -1.208333338753E-01    -1.663189410038E-01
-1.191666666667E-01    +1.337345659268E+00    -1.191666671996E-01    -1.664588021310E-01
-1.175000000000E-01    +1.338278565797E+00    -1.175000005240E-01    -1.665965516931E-01
-1.158333333333E-01    +1.339198004892E+00    -1.158333338484E-01    -1.667321971676E-01
-1.141666666667E-01    +1.340103991240E+00    -1.141666671730E-01    -1.668657458984E-01
-1.125000000000E-01    +1.340996539265E+00    -1.125000004975E-01    -1.669972050968E-01
-1.108333333333E-01    +1.341875663125E+00    -1.108333338222E-01    -1.671265818431E-01
-1.091666666667E-01    +1.342741376724E+00    -1.091666671469E-01    -1.672538830878E-01
-1.075000000000E-01    +1.343593693703E+00    -1.075000004717E-01    -1.673791156526E-01
-1.058333333333E-01    +1.344432627452E+00    -1.058333337965E-01    -1.675022862321E-01
-1.041666666667E-01    +1.345258191109E+00    -1.041666671214E-01    -1.676234013948E-01
-1.025000000000E-01    +1.346070397560E+00    -1.025000004463E-01    -1.677424675843E-01
-1.008333333333E-01    +1.346869259445E+00    -1.008333337713E-01    -1.678594911202E-01
-9.916666666667E-02    +1.347654789157E+00    -9.916666709640E-02    -1.679744781997E-01
-9.750000000000E-02    +1.348426998849E+00    -9.750000042152E-02    -1.680874348983E-01
-9.583333333333E-02    +1.349185900430E+00    -9.583333374669E-02    -1.681983671712E-01
-9.416666666667E-02    +1.349931505572E+00    -9.416666707192E-02    -1.683072808541E-01
-9.250000000000E-02    +1.350663825709E+00    -9.250000039719E-02    -1.684141816643E-01
-9.083333333333E-02    +1.351382872041E+00    -9.083333372252E-02    -1.685190752016E-01
-8.916666666667E-02    +1.352088655536E+00    -8.916666704789E-02    -1.686219669497E-01
-8.750000000000E-02    +1.352781186928E+00    -8.750000037332E-02    -1.687228622764E-01
-8.583333333333E-02    +1.353460476726E+00    -8.583333369879E-02    -1.688217664354E-01
-8.416666666667E-02    +1.354126535209E+00    -8.416666702430E-02    -1.689186845664E-01
-8.250000000000E-02    +1.354779372431E+00    -8.250000034986E-02    -1.690136216967E-01
-8.083333333333E-02    +1.355418998222E+00    -8.083333367547E-02    -1.691065827413E-01
-7.916666666667E-02    +1.356045422192E+00    -7.916666700111E-02    -1.691975725046E-01
-7.750000000000E-02    +1.356658653727E+00    -7.750000032680E-02    -1.692865956804E-01
-7.583333333333E-02    +1.357258701998E+00    -7.583333365253E-02    -1.693736568533E-01
-7.416666666667E-02    +1.357845575955E+00    -7.416666697829E-02    -1.694587604991E-01
-7.250000000000E-02    +1.358419284334E+00    -7.250000030410E-02    -1.695419109858E-01
-7.083333333333E-02    +1.358979835657E+00    -7.083333362994E-02    -1.696231125740E-01
-6.916666666667E-02    +1.359527238233E+00    -6.916666695582E-02    -1.697023694181E-01
-6.750000000000E-02    +1.360061500159E+00    -6.750000028173E-02    -1.697796855666E-01
-6.583333333333E-02    +1.360582629320E+00    -6.583333360768E-02    -1.698550649628E-01
-6.416666666667E-02    +1.361090633396E+00    -6.416666693366E-02    -1.699285114459E-01
-6.250000000000E-02    +1.361585519857E+00    -6.250000025967E-02    -1.700000287509E-01
-6.083333333333E-02    +1.362067295967E+00    -6.083333358571E-02    -1.700696205098E-01
-5.916666666667E-02    +1.362535968783E+00    -5.916666691179E-02    -1.701372902520E-01
-5.750000000000E-02    +1.362991545162E+00    -5.750000023789E-02    -1.702030414047E-01
-5.583333333333E-02    +1.363434031754E+00    -5.583333356402E-02    -1.702668772940E-01
-5.416666666667E-02    +1.363863435011E+00    -5.416666689018E-02    -1.703288011449E-01
-5.250000000000E-02    +1.364279761180E+00    -5.250000021637E-02    -1.703888160818E-01
-5.083333333333E-02    +1.364683016311E+00    -5.083333354258E-02    -1.704469251295E-01
-4.916666666667E-02    +1.365073206256E+00    -4.916666686881E-02    -1.705031312133E-01
-4.750000000000E-02    +1.365450336667E+00    -4.750000019508E-02    -1.705574371598E-01
-4.583333333333E-02    +1.365814412999E+00    -4.583333352136E-02    -1.706098456967E-01
-4.416666666667E-02    +1.366165440513E+00    -4.416666684766E-02    -1.706603594541E-01
-4.250000000000E-02    +1.366503424273E+00    -4.250000017399E-02    -1.707089809643E-01
-4.083333333333E-02    +1.366828369151E+00    -4.083333350034E-02    -1.707557126625E-01
-3.916666666667E-02    +1.367140279821E+00    -3.916666682671E-02    -1.708005568870E-01
-3.750000000000E-02    +1.367439160769E+00    -3.750000015309E-02    -1.708435158797E-01
-3.583333333333E-02    +1.367725016286E+00    -3.583333347950E-02    -1.708845917866E-01
-3.416666666667E-02    +1.367997850472E+00    -3.416666680592E-02    -1.709237866577E-01
-3.250000000000E-02    +1.368257667237E+00    -3.250000013236E-02    -1.709611024479E-01
-3.083333333333E-02    +1.368504470300E+00    -3.083333345881E-02    -1.709965410168E-01
-2.916666666667E-02    +1.368738263191E+00    -2.916666678528E-02    -1.710301041292E-01
-2.750000000000E-02    +1.368959049251E+00    -2.750000011176E-02    -1.710617934556E-01
-2.583333333333E-02    +1.369166831631E+00    -2.583333343826E-02    -1.710916105720E-01
-2.416666666667E-02    +1.369361613297E+00    -2.416666676476E-02    -1.711195569606E-01
-2.250000000000E-02    +1.369543397025E+00    -2.250000009128E-02    -1.711456340098E-01
-2.083333333333E-02    +1.369712185404E+00    -2.083333341781E-02    -1.711698430144E-01
-1.916666666667E-02    +1.369867980838E+00    -1.916666674435E-02    -1.711921851759E-01
-1.750000000000E-02    +1.370010785542E+00    -1.750000007090E-02    -1.712126616026E-01
-1.583333333333E-02    +1.370140601549E+00    -1.583333339745E-02    -1.712312733099E-01
-1.416666666667E-02    +1.370257430703E+00    -1.416666672402E-02    -1.712480212204E-01
-1.250000000000E-02    +1.370361274664E+00    -1.250000005059E-02    -1.712629061639E-01
-1.083333333333E-02    +1.370452134907E+00    -1.083333337717E-02    -1.712759288778E-01
-9.166666666667E-03    +1.370530012721E+00    -9.166666703747E-03    -1.712870900070E-01
-7.500000000000E-03    +1.370594909211E+00    -7.500000030332E-03    -1.712963901042E-01
-5.833333333333E-03    +1.370646825299E+00    -5.833333356922E-03    -1.713038296297E-01
-4.166666666667E-03    +1.370685761721E+00    -4.166666683514E-03    -1.713094089517E-01
-2.500000000000E-03    +1.370711719028E+00    -2.500000010107E-03    -1.713131283463E-01
-8.333333333333E-04    +1.370724697590E+00    -8.333333367023E-04    -1.713149879976E-01
+8.333333333334E-04    +1.370724697590E+00    +8.333333367022E-04    -1.713149879976E-01
+2.500000000000E-03    +1.370711719028E+00    +2.500000010107E-03    -1.713131283463E-01
+4.166666666667E-03    +1.370685761721E+00    +4.166666683513E-03    -1.713094089517E-01
+5.833333333333E-03    +1.370646825299E+00    +5.833333356921E-03    -1.713038296297E-01
+7.500000000000E-03    +1.370594909211E+00    +7.500000030332E-03    -1.712963901042E-01
+9.166666666667E-03    +1.370530012721E+00    +9.166666703746E-03    -1.712870900070E-01
+1.083333333333E-02    +1.370452134907E+00    +1.083333337717E-02    -1.712759288778E-01
+1.250000000000E-02    +1.370361274664E+00    +1.250000005059E-02    -1.712629061639E-01
+1.416666666667E-02    +1.370257430703E+00    +1.416666672402E-02    -1.712480212204E-01
+1.583333333333E-02    +1.370140601549E+00    +1.583333339745E-02    -1.712312733099E-01
+1.750000000000E-02    +1.370010785542E+00    +1.750000007090E-02    -1.712126616026E-01
+1.916666666667E-02    +1.369867980838E+00    +1.916666674435E-02    -1.711921851759E-01
+2.083333333333E-02    +1.369712185404E+00    +2.083333341781E-02    -1.711698430144E-01
+2.250000000000E-02    +1.369543397025E+00    +2.250000009128E-02    -1.711456340098E-01
+2.416666666667E-02    +1.369361613297E+00    +2.416666676476E-02    -1.711195569606E-01
+2.583333333333E-02    +1.369166831631E+00    +2.583333343826E-02    -1.710916105720E-01
+2.750000000000E-02    +1.368959049251E+00    +2.750000011176E-02    -1.710617934556E-01
