#x points: 9 #c points: 30
xloc: cloc: weight: f
0.8 1.10233 0.558283 0.107003
0.8 1.71611 0.665077 -0.0340841
0.8 2.42339 0.744644 -0.0388697
0.8 3.19522 0.793726 -0.00969456
0.8 4. 0.810313 -0.000923429
0.8 4.80478 0.793726 -0.0000404295
0.8 5.57661 0.744644 0
0.8 6.28389 0.665077 0
0.8 6.89767 0.558283 0
0.8 7.39283 0.428637 0
0.8 7.74909 0.281464 0
0.8 7.95197 0.123013 0
0.9 -7.95197 0.123013 0
0.9 -7.74909 0.281464 0
0.9 -7.39283 0.428637 0
0.9 -6.89767 0.558283 0
0.9 -6.28389 0.665077 0
0.9 -5.57661 0.744644 0
0.9 -4.80478 0.793726 0.0000412038
0.9 -4. 0.810313 0.000950195
0.9 -3.19522 0.793726 0.0101787
0.9 -2.42339 0.744644 0.0431029
0.9 -1.71611 0.665077 0.0523833
0.9 -1.10233 0.558283 -0.0635445
0.9 -0.607174 0.428637 -0.237449
0.9 -0.250906 0.281464 -0.335754
0.9 -0.0480299 0.123013 -0.358175
0.9 0.0480299 0.123013 0.437871
0.9 0.250906 0.281464 0.41307
0.9 0.607174 0.428637 0.303805
0.9 1.10233 0.558283 0.107003
0.9 1.71611 0.665077 -0.0340841
0.9 2.42339 0.744644 -0.0388697
0.9 3.19522 0.793726 -0.00969456
0.9 4. 0.810313 -0.000923429
0.9 4.80478 0.793726 -0.0000404295
0.9 5.57661 0.744644 0
0.9 6.28389 0.665077 0
0.9 6.89767 0.558283 0
0.9 7.39283 0.428637 0
0.9 7.74909 0.281464 0
0.9 7.95197 0.123013 0
