#x points: 24 #c points: 130
xloc: cloc: weight: f
0.48 -6.48853 0.150197 0
0.48 -6.33552 0.155747 0
0.48 -6.17715 0.160939 0
0.48 -6.01377 0.16576 0
0.48 -5.84576 0.1702 0
0.48 -5.6735 0.174249 0
0.48 -5.49739 0.177897 0
0.48 -5.31784 0.181136 0
0.48 -5.13526 0.183958 0
0.48 -4.95007 0.186357 0.0000213735
0.48 -4.76269 0.188327 0.000048813
0.48 -4.57356 0.189865 0.000107975
0.48 -4.38311 0.190965 0.000230588
0.48 -4.19177 0.191627 0.000473993
0.48 -4. 0.191847 0.000935282
0.48 -3.80823 0.191627 0.00176711
0.48 -3.61689 0.190965 0.00318968
0.48 -3.42644 0.189865 0.00548887
0.48 -3.23731 0.188327 0.00898704
0.48 -3.04993 0.186357 0.0139738
0.48 -2.86474 0.183958 0.0205924
0.48 -2.68216 0.181136 0.0286945
0.48 -2.50261 0.177897 0.0376982
0.48 -2.3265 0.174249 0.0465028
0.48 -2.15424 0.1702 0.0535138
0.48 -1.98623 0.16576 0.0568114
0.48 -1.82285 0.160939 0.0544526
0.48 -1.66448 0.155747 0.0448469
0.48 -1.51147 0.150197 0.0271118
0.48 -1.3642 0.144302 0.0013104
0.48 -1.22298 0.138074 -0.0314939
0.48 -1.08815 0.13153 -0.0693792
0.48 -0.960023 0.124682 -0.109858
0.48 -0.838884 0.117548 -0.150244
0.48 -0.725016 0.110144 -0.187995
0.48 -0.618681 0.102486 -0.220977
0.48 -0.520123 0.0945925 -0.24758
0.48 -0.429568 0.0864814 -0.266705
0.48 -0.347226 0.0781715 -0.277603
0.48 -0.273285 0.0696817 -0.279598
0.48 -0.207916 0.0610316 -0.271653
0.48 -0.151269 0.0522412 -0.251744
0.48 -0.103474 0.0433307 -0.215982
0.48 -0.0646408 0.0343206 -0.158009
0.48 -0.0348589 0.0252318 -0.0731846
0.48 -0.0141962 0.0160861 0.0130017
0.48 -0.00269561 0.00691703 0.0391324
0.48 0.00269561 0.00691703 0.0450072
0.48 0.0141962 0.0160861 0.0749675
0.48 0.0348589 0.0252318 0.166147
0.48 0.0646408 0.0343206 0.250007
0.48 0.103474 0.0433307 0.305312
0.48 0.151269 0.0522412 0.338382
0.48 0.207916 0.0610316 0.355754
0.48 0.273285 0.0696817 0.361147
0.48 0.347226 0.0781715 0.356378
0.48 0.429568 0.0864814 0.342302
0.48 0.520123 0.0945925 0.319461
0.48 0.618681 0.102486 0.288521
0.48 0.725016 0.110144 0.250558
0.48 0.838884 0.117548 0.207222
0.48 0.960023 0.124682 0.160753
0.48 1.08815 0.13153 0.113858
0.48 1.22298 0.138074 0.0694319
0.48 1.3642 0.144302 0.030198
0.48 1.51147 0.150197 -0.00168915
0.48 1.66448 0.155747 -0.0249621
0.48 1.82285 0.160939 -0.0394054
0.48 1.98623 0.16576 -0.0458159
0.48 2.15424 0.1702 -0.0457678
0.48 2.3265 0.174249 -0.0412498
0.48 2.50261 0.177897 -0.0342729
0.48 2.68216 0.181136 -0.026549
0.48 2.86474 0.183958 -0.0193025
0.48 3.04993 0.186357 -0.0132296
0.48 3.23731 0.188327 -0.00857505
0.48 3.42644 0.189865 -0.00526999
0.48 3.61689 0.190965 -0.00307801
0.48 3.80823 0.191627 -0.00171235
0.48 4. 0.191847 -0.00090944
0.48 4.19177 0.191627 -0.000462238
0.48 4.38311 0.190965 -0.000225424
0.48 4.57356 0.189865 -0.000105779
0.48 4.76269 0.188327 -0.0000479067
0.48 4.95007 0.186357 -0.0000210095
0.48 5.13526 0.183958 0
0.48 5.31784 0.181136 0
0.48 5.49739 0.177897 0
0.48 5.6735 0.174249 0
0.48 5.84576 0.1702 0
0.48 6.01377 0.16576 0
0.48 6.17715 0.160939 0
0.48 6.33552 0.155747 0
0.48 6.48853 0.150197 0
0.48 6.6358 0.144302 0
0.48 6.77702 0.138074 0
0.48 6.91185 0.13153 0
0.48 7.03998 0.124682 0
0.48 7.16112 0.117548 0
0.48 7.27498 0.110144 0
0.48 7.38132 0.102486 0
0.48 7.47988 0.0945925 0
0.48 7.57043 0.0864814 0
0.48 7.65277 0.0781715 0
0.48 7.72671 0.0696817 0
0.48 7.79208 0.0610316 0
0.48 7.84873 0.0522412 0
0.48 7.89653 0.0433307 0
0.48 7.93536 0.0343206 0
0.48 7.96514 0.0252318 0
0.48 7.9858 0.0160861 0
0.48 7.9973 0.00691703 0
0.52 -7.9973 0.00691703 0
0.52 -7.9858 0.0160861 0
0.52 -7.96514 0.0252318 0
0.52 -7.93536 0.0343206 0
0.52 -7.89653 0.0433307 0
0.52 -7.84873 0.0522412 0
0.52 -7.79208 0.0610316 0
0.52 -7.72671 0.0696817 0
0.52 -7.65277 0.0781715 0
0.52 -7.57043 0.0864814 0
0.52 -7.47988 0.0945925 0
0.52 -7.38132 0.102486 0
0.52 -7.27498 0.110144 0
0.52 -7.16112 0.117548 0
0.52 -7.03998 0.124682 0
0.52 -6.91185 0.13153 0
0.52 -6.77702 0.138074 0
0.52 -6.6358 0.144302 0
0.52 -6.48853 0.150197 0
0.52 -6.33552 0.155747 0
0.52 -6.17715 0.160939 0
0.52 -6.01377 0.16576 0
0.52 -5.84576 0.1702 0
0.52 -5.6735 0.174249 0
0.52 -5.49739 0.177897 0
0.52 -5.31784 0.181136 0
0.52 -5.13526 0.183958 0
0.52 -4.95007 0.186357 0.0000213907
0.52 -4.76269 0.188327 0.0000488537
0.52 -4.57356 0.189865 0.000108069
0.52 -4.38311 0.190965 0.000230796
0.52 -4.19177 0.191627 0.00047444
0.52 -4. 0.191847 0.000936206
0.52 -3.80823 0.191627 0.00176894
0.52 -3.61689 0.190965 0.00319316
0.52 -3.42644 0.189865 0.00549516
0.52 -3.23731 0.188327 0.00899792
0.52 -3.04993 0.186357 0.0139917
0.52 -2.86474 0.183958 0.0206203
0.52 -2.68216 0.181136 0.0287357
0.52 -2.50261 0.177897 0.0377558
0.52 -2.3265 0.174249 0.0465783
0.52 -2.15424 0.1702 0.053606
0.52 -1.98623 0.16576 0.0569146
0.52 -1.82285 0.160939 0.0545553
0.52 -1.66448 0.155747 0.0449303
0.52 -1.51147 0.150197 0.027149
0.52 -1.3642 0.144302 0.00126664
0.52 -1.22298 0.138074 -0.031661
0.52 -1.08815 0.13153 -0.0697187
0.52 -0.960023 0.124682 -0.110425
0.52 -0.838884 0.117548 -0.1511
0.52 -0.725016 0.110144 -0.18921
0.52 -0.618681 0.102486 -0.22263
0.52 -0.520123 0.0945925 -0.249767
0.52 -0.429568 0.0864814 -0.269545
0.52 -0.347226 0.0781715 -0.281257
0.52 -0.273285 0.0696817 -0.284284
0.52 -0.207916 0.0610316 -0.277672
0.52 -0.151269 0.0522412 -0.259501
0.52 -0.103474 0.0433307 -0.22595
0.52 -0.0646408 0.0343206 -0.170385
0.52 -0.0348589 0.0252318 -0.0864075
0.52 -0.0141962 0.0160861 0.00481293
0.52 -0.00269561 0.00691703 0.034781
0.52 0.00269561 0.00691703 0.0406559
0.52 0.0141962 0.0160861 0.0667787
0.52 0.0348589 0.0252318 0.152925
0.52 0.0646408 0.0343206 0.237631
0.52 0.103474 0.0433307 0.295345
0.52 0.151269 0.0522412 0.330625
0.52 0.207916 0.0610316 0.349735
0.52 0.273285 0.0696817 0.356461
0.52 0.347226 0.0781715 0.352723
0.52 0.429568 0.0864814 0.339461
0.52 0.520123 0.0945925 0.317275
0.52 0.618681 0.102486 0.286868
0.52 0.725016 0.110144 0.249343
0.52 0.838884 0.117548 0.206365
0.52 0.960023 0.124682 0.160186
0.52 1.08815 0.13153 0.113518
0.52 1.22298 0.138074 0.0692648
0.52 1.3642 0.144302 0.0301542
0.52 1.51147 0.150197 -0.00165195
0.52 1.66448 0.155747 -0.0248787
0.52 1.82285 0.160939 -0.0393027
0.52 1.98623 0.16576 -0.0457127
0.52 2.15424 0.1702 -0.0456757
0.52 2.3265 0.174249 -0.0411743
0.52 2.50261 0.177897 -0.0342153
0.52 2.68216 0.181136 -0.0265078
0.52 2.86474 0.183958 -0.0192746
0.52 3.04993 0.186357 -0.0132117
0.52 3.23731 0.188327 -0.00856418
0.52 3.42644 0.189865 -0.00526369
0.52 3.61689 0.190965 -0.00307454
0.52 3.80823 0.191627 -0.00171052
0.52 4. 0.191847 -0.000908516
0.52 4.19177 0.191627 -0.00046179
0.52 4.38311 0.190965 -0.000225215
0.52 4.57356 0.189865 -0.000105686
0.52 4.76269 0.188327 -0.000047866
0.52 4.95007 0.186357 -0.0000209923
0.52 5.13526 0.183958 0
0.52 5.31784 0.181136 0
0.52 5.49739 0.177897 0
0.52 5.6735 0.174249 0
0.52 5.84576 0.1702 0
0.52 6.01377 0.16576 0
0.52 6.17715 0.160939 0
0.52 6.33552 0.155747 0
0.52 6.48853 0.150197 0
0.52 6.6358 0.144302 0
0.52 6.77702 0.138074 0
0.52 6.91185 0.13153 0
0.52 7.03998 0.124682 0
0.52 7.16112 0.117548 0
0.52 7.27498 0.110144 0
0.52 7.38132 0.102486 0
0.52 7.47988 0.0945925 0
0.52 7.57043 0.0864814 0
0.52 7.65277 0.0781715 0
0.52 7.72671 0.0696817 0
0.52 7.79208 0.0610316 0
0.52 7.84873 0.0522412 0
0.52 7.89653 0.0433307 0
0.52 7.93536 0.0343206 0
0.52 7.96514 0.0252318 0
0.52 7.9858 0.0160861 0
0.52 7.9973 0.00691703 0
0.56 -7.9973 0.00691703 0
0.56 -7.9858 0.0160861 0
0.56 -7.96514 0.0252318 0
0.56 -7.93536 0.0343206 0
0.56 -7.89653 0.0433307 0
0.56 -7.84873 0.0522412 0
0.56 -7.79208 0.0610316 0
0.56 -7.72671 0.0696817 0
0.56 -7.65277 0.0781715 0
0.56 -7.57043 0.0864814 0
0.56 -7.47988 0.0945925 0
0.56 -7.38132 0.102486 0
0.56 -7.27498 0.110144 0
0.56 -7.16112 0.117548 0
0.56 -7.03998 0.124682 0
0.56 -6.91185 0.13153 0
0.56 -6.77702 0.138074 0
0.56 -6.6358 0.144302 0
0.56 -6.48853 0.150197 0
0.56 -6.33552 0.155747 0
0.56 -6.17715 0.160939 0
0.56 -6.01377 0.16576 0
0.56 -5.84576 0.1702 0
0.56 -5.6735 0.174249 0
0.56 -5.49739 0.177897 0
0.56 -5.31784 0.181136 0
0.56 -5.13526 0.183958 0
0.56 -4.95007 0.186357 0.0000214078
0.56 -4.76269 0.188327 0.0000488942
0.56 -4.57356 0.189865 0.000108162
0.56 -4.38311 0.190965 0.000231004
0.56 -4.19177 0.191627 0.000474886
0.56 -4. 0.191847 0.000937126
0.56 -3.80823 0.191627 0.00177077
0.56 -3.61689 0.190965 0.00319661
0.56 -3.42644 0.189865 0.00550142
0.56 -3.23731 0.188327 0.00900873
0.56 -3.04993 0.186357 0.0140095
0.56 -2.86474 0.183958 0.0206481
0.56 -2.68216 0.181136 0.0287768
0.56 -2.50261 0.177897 0.0378131
0.56 -2.3265 0.174249 0.0466536
0.56 -2.15424 0.1702 0.0536979
0.56 -1.98623 0.16576 0.0570177
0.56 -1.82285 0.160939 0.054658
0.56 -1.66448 0.155747 0.045014
0.56 -1.51147 0.150197 0.0271872
0.56 -1.3642 0.144302 0.00122467
0.56 -1.22298 0.138074 -0.0318253
0.56 -1.08815 0.13153 -0.0700542
0.56 -0.960023 0.124682 -0.110987
0.56 -0.838884 0.117548 -0.15195
0.56 -0.725016 0.110144 -0.190417
0.56 -0.618681 0.102486 -0.224274
0.56 -0.520123 0.0945925 -0.251944
0.56 -0.429568 0.0864814 -0.272378
0.56 -0.347226 0.0781715 -0.284909
0.56 -0.273285 0.0696817 -0.288978
0.56 -0.207916 0.0610316 -0.283726
0.56 -0.151269 0.0522412 -0.267351
0.56 -0.103474 0.0433307 -0.236136
0.56 -0.0646408 0.0343206 -0.18326
0.56 -0.0348589 0.0252318 -0.10065
0.56 -0.0141962 0.0160861 -0.00446068
0.56 -0.00269561 0.00691703 0.0304121
0.56 0.00269561 0.00691703 0.0363087
0.56 0.0141962 0.0160861 0.0594351
0.56 0.0348589 0.0252318 0.140616
0.56 0.0646408 0.0343206 0.225724
0.56 0.103474 0.0433307 0.285588
0.56 0.151269 0.0522412 0.322957
0.56 0.207916 0.0610316 0.343751
0.56 0.273285 0.0696817 0.351784
0.56 0.347226 0.0781715 0.349066
0.56 0.429568 0.0864814 0.336612
0.56 0.520123 0.0945925 0.315078
0.56 0.618681 0.102486 0.285206
0.56 0.725016 0.110144 0.248119
0.56 0.838884 0.117548 0.205501
0.56 0.960023 0.124682 0.159613
0.56 1.08815 0.13153 0.113174
0.56 1.22298 0.138074 0.0690949
0.56 1.3642 0.144302 0.0301087
0.56 1.51147 0.150197 -0.00161571
0.56 1.66448 0.155747 -0.0247958
0.56 1.82285 0.160939 -0.0392
0.56 1.98623 0.16576 -0.0456093
0.56 2.15424 0.1702 -0.0455832
0.56 2.3265 0.174249 -0.0410985
0.56 2.50261 0.177897 -0.0341575
0.56 2.68216 0.181136 -0.0264663
0.56 2.86474 0.183958 -0.0192465
0.56 3.04993 0.186357 -0.0131937
0.56 3.23731 0.188327 -0.00855325
0.56 3.42644 0.189865 -0.00525737
0.56 3.61689 0.190965 -0.00307105
0.56 3.80823 0.191627 -0.00170868
0.56 4. 0.191847 -0.000907586
0.56 4.19177 0.191627 -0.00046134
0.56 4.38311 0.190965 -0.000225005
0.56 4.57356 0.189865 -0.000105591
0.56 4.76269 0.188327 -0.000047825
0.56 4.95007 0.186357 -0.0000209751
0.56 5.13526 0.183958 0
0.56 5.31784 0.181136 0
0.56 5.49739 0.177897 0
0.56 5.6735 0.174249 0
0.56 5.84576 0.1702 0
0.56 6.01377 0.16576 0
0.56 6.17715 0.160939 0
0.56 6.33552 0.155747 0
0.56 6.48853 0.150197 0
0.56 6.6358 0.144302 0
0.56 6.77702 0.138074 0
0.56 6.91185 0.13153 0
0.56 7.03998 0.124682 0
0.56 7.16112 0.117548 0
0.56 7.27498 0.110144 0
0.56 7.38132 0.102486 0
0.56 7.47988 0.0945925 0
0.56 7.57043 0.0864814 0
0.56 7.65277 0.0781715 0
0.56 7.72671 0.0696817 0
0.56 7.79208 0.0610316 0
0.56 7.84873 0.0522412 0
0.56 7.89653 0.0433307 0
0.56 7.93536 0.0343206 0
0.56 7.96514 0.0252318 0
0.56 7.9858 0.0160861 0
0.56 7.9973 0.00691703 0
0.6 -7.9973 0.00691703 0
0.6 -7.9858 0.0160861 0
0.6 -7.96514 0.0252318 0
0.6 -7.93536 0.0343206 0
0.6 -7.89653 0.0433307 0
0.6 -7.84873 0.0522412 0
0.6 -7.79208 0.0610316 0
0.6 -7.72671 0.0696817 0
0.6 -7.65277 0.0781715 0
0.6 -7.57043 0.0864814 0
0.6 -7.47988 0.0945925 0
0.6 -7.38132 0.102486 0
0.6 -7.27498 0.110144 0
0.6 -7.16112 0.117548 0
0.6 -7.03998 0.124682 0
0.6 -6.91185 0.13153 0
0.6 -6.77702 0.138074 0
0.6 -6.6358 0.144302 0
0.6 -6.48853 0.150197 0
0.6 -6.33552 0.155747 0
0.6 -6.17715 0.160939 0
0.6 -6.01377 0.16576 0
0.6 -5.84576 0.1702 0
0.6 -5.6735 0.174249 0
0.6 -5.49739 0.177897 0
0.6 -5.31784 0.181136 0
0.6 -5.13526 0.183958 0
0.6 -4.95007 0.186357 0.0000214247
0.6 -4.76269 0.188327 0.0000489344
0.6 -4.57356 0.189865 0.000108255
0.6 -4.38311 0.190965 0.00023121
0.6 -4.19177 0.191627 0.000475328
0.6 -4. 0.191847 0.000938039
0.6 -3.80823 0.191627 0.00177258
0.6 -3.61689 0.190965 0.00320005
0.6 -3.42644 0.189865 0.00550765
0.6 -3.23731 0.188327 0.00901949
0.6 -3.04993 0.186357 0.0140272
0.6 -2.86474 0.183958 0.0206757
0.6 -2.68216 0.181136 0.0288177
0.6 -2.50261 0.177897 0.0378702
0.6 -2.3265 0.174249 0.0467285
0.6 -2.15424 0.1702 0.0537895
0.6 -1.98623 0.16576 0.0571206
0.6 -1.82285 0.160939 0.0547608
0.6 -1.66448 0.155747 0.0450982
0.6 -1.51147 0.150197 0.0272263
0.6 -1.3642 0.144302 0.00118447
0.6 -1.22298 0.138074 -0.0319867
0.6 -1.08815 0.13153 -0.0703855
0.6 -0.960023 0.124682 -0.111544
0.6 -0.838884 0.117548 -0.152792
0.6 -0.725016 0.110144 -0.191615
0.6 -0.618681 0.102486 -0.225907
0.6 -0.520123 0.0945925 -0.25411
0.6 -0.429568 0.0864814 -0.275202
0.6 -0.347226 0.0781715 -0.288557
0.6 -0.273285 0.0696817 -0.293682
0.6 -0.207916 0.0610316 -0.289816
0.6 -0.151269 0.0522412 -0.275296
0.6 -0.103474 0.0433307 -0.24655
0.6 -0.0646408 0.0343206 -0.196663
0.6 -0.0348589 0.0252318 -0.116029
0.6 -0.0141962 0.0160861 -0.0151234
0.6 -0.00269561 0.00691703 0.0260069
0.6 0.00269561 0.00691703 0.0319543
0.6 0.0141962 0.0160861 0.0527478
0.6 0.0348589 0.0252318 0.129126
0.6 0.0646408 0.0343206 0.214257
0.6 0.103474 0.0433307 0.276033
0.6 0.151269 0.0522412 0.315377
0.6 0.207916 0.0610316 0.3378
0.6 0.273285 0.0696817 0.347115
0.6 0.347226 0.0781715 0.345405
0.6 0.429568 0.0864814 0.333755
0.6 0.520123 0.0945925 0.312873
0.6 0.618681 0.102486 0.283534
0.6 0.725016 0.110144 0.246888
0.6 0.838884 0.117548 0.20463
0.6 0.960023 0.124682 0.159035
0.6 1.08815 0.13153 0.112827
0.6 1.22298 0.138074 0.0689222
0.6 1.3642 0.144302 0.0300614
0.6 1.51147 0.150197 -0.00158045
0.6 1.66448 0.155747 -0.0247132
0.6 1.82285 0.160939 -0.0390974
0.6 1.98623 0.16576 -0.0455057
0.6 2.15424 0.1702 -0.0454905
0.6 2.3265 0.174249 -0.0410225
0.6 2.50261 0.177897 -0.0340995
0.6 2.68216 0.181136 -0.0264247
0.6 2.86474 0.183958 -0.0192184
0.6 3.04993 0.186357 -0.0131757
0.6 3.23731 0.188327 -0.00854227
0.6 3.42644 0.189865 -0.00525101
0.6 3.61689 0.190965 -0.00306753
0.6 3.80823 0.191627 -0.00170683
0.6 4. 0.191847 -0.00090665
0.6 4.19177 0.191627 -0.000460886
0.6 4.38311 0.190965 -0.000224794
0.6 4.57356 0.189865 -0.000105497
0.6 4.76269 0.188327 -0.0000477838
0.6 4.95007 0.186357 -0.0000209577
0.6 5.13526 0.183958 0
0.6 5.31784 0.181136 0
0.6 5.49739 0.177897 0
0.6 5.6735 0.174249 0
0.6 5.84576 0.1702 0
0.6 6.01377 0.16576 0
0.6 6.17715 0.160939 0
0.6 6.33552 0.155747 0
0.6 6.48853 0.150197 0
0.6 6.6358 0.144302 0
0.6 6.77702 0.138074 0
0.6 6.91185 0.13153 0
0.6 7.03998 0.124682 0
0.6 7.16112 0.117548 0
0.6 7.27498 0.110144 0
0.6 7.38132 0.102486 0
0.6 7.47988 0.0945925 0
0.6 7.57043 0.0864814 0
0.6 7.65277 0.0781715 0
0.6 7.72671 0.0696817 0
0.6 7.79208 0.0610316 0
0.6 7.84873 0.0522412 0
0.6 7.89653 0.0433307 0
0.6 7.93536 0.0343206 0
0.6 7.96514 0.0252318 0
0.6 7.9858 0.0160861 0
0.6 7.9973 0.00691703 0
0.64 -7.9973 0.00691703 0
0.64 -7.9858 0.0160861 0
0.64 -7.96514 0.0252318 0
0.64 -7.93536 0.0343206 0
0.64 -7.89653 0.0433307 0
0.64 -7.84873 0.0522412 0
0.64 -7.79208 0.0610316 0
0.64 -7.72671 0.0696817 0
0.64 -7.65277 0.0781715 0
0.64 -7.57043 0.0864814 0
0.64 -7.47988 0.0945925 0
0.64 -7.38132 0.102486 0
0.64 -7.27498 0.110144 0
0.64 -7.16112 0.117548 0
0.64 -7.03998 0.124682 0
0.64 -6.91185 0.13153 0
0.64 -6.77702 0.138074 0
0.64 -6.6358 0.144302 0
0.64 -6.48853 0.150197 0
0.64 -6.33552 0.155747 0
0.64 -6.17715 0.160939 0
0.64 -6.01377 0.16576 0
0.64 -5.84576 0.1702 0
0.64 -5.6735 0.174249 0
0.64 -5.49739 0.177897 0
0.64 -5.31784 0.181136 0
0.64 -5.13526 0.183958 0
0.64 -4.95007 0.186357 0.0000214416
0.64 -4.76269 0.188327 0.0000489744
0.64 -4.57356 0.189865 0.000108347
0.64 -4.38311 0.190965 0.000231415
0.64 -4.19177 0.191627 0.000475768
0.64 -4. 0.191847 0.000938948
0.64 -3.80823 0.191627 0.00177438
0.64 -3.61689 0.190965 0.00320346
0.64 -3.42644 0.189865 0.00551384
0.64 -3.23731 0.188327 0.00903019
0.64 -3.04993 0.186357 0.0140448
0.64 -2.86474 0.183958 0.0207032
0.64 -2.68216 0.181136 0.0288584
0.64 -2.50261 0.177897 0.0379271
0.64 -2.3265 0.174249 0.0468032
0.64 -2.15424 0.1702 0.0538809
0.64 -1.98623 0.16576 0.0572233
0.64 -1.82285 0.160939 0.0548636
0.64 -1.66448 0.155747 0.0451827
0.64 -1.51147 0.150197 0.0272665
0.64 -1.3642 0.144302 0.00114608
0.64 -1.22298 0.138074 -0.0321453
0.64 -1.08815 0.13153 -0.0707127
0.64 -0.960023 0.124682 -0.112094
0.64 -0.838884 0.117548 -0.153628
0.64 -0.725016 0.110144 -0.192804
0.64 -0.618681 0.102486 -0.227531
0.64 -0.520123 0.0945925 -0.256267
0.64 -0.429568 0.0864814 -0.278018
0.64 -0.347226 0.0781715 -0.292202
0.64 -0.273285 0.0696817 -0.298395
0.64 -0.207916 0.0610316 -0.295942
0.64 -0.151269 0.0522412 -0.283338
0.64 -0.103474 0.0433307 -0.2572
0.64 -0.0646408 0.0343206 -0.210627
0.64 -0.0348589 0.0252318 -0.132673
0.64 -0.0141962 0.0160861 -0.0275624
0.64 -0.00269561 0.00691703 0.0215332
0.64 0.00269561 0.00691703 0.027582
0.64 0.0141962 0.0160861 0.0465668
0.64 0.0348589 0.0252318 0.118368
0.64 0.0646408 0.0343206 0.203204
0.64 0.103474 0.0433307 0.266672
0.64 0.151269 0.0522412 0.307882
0.64 0.207916 0.0610316 0.331882
0.64 0.273285 0.0696817 0.342454
0.64 0.347226 0.0781715 0.341741
0.64 0.429568 0.0864814 0.33089
0.64 0.520123 0.0945925 0.310657
0.64 0.618681 0.102486 0.281852
0.64 0.725016 0.110144 0.245647
0.64 0.838884 0.117548 0.203753
0.64 0.960023 0.124682 0.158451
0.64 1.08815 0.13153 0.112475
0.64 1.22298 0.138074 0.0687466
0.64 1.3642 0.144302 0.0300123
0.64 1.51147 0.150197 -0.00154616
0.64 1.66448 0.155747 -0.0246311
0.64 1.82285 0.160939 -0.0389947
0.64 1.98623 0.16576 -0.0454019
0.64 2.15424 0.1702 -0.0453976
0.64 2.3265 0.174249 -0.0409462
0.64 2.50261 0.177897 -0.0340412
0.64 2.68216 0.181136 -0.0263829
0.64 2.86474 0.183958 -0.0191901
0.64 3.04993 0.186357 -0.0131575
0.64 3.23731 0.188327 -0.00853122
0.64 3.42644 0.189865 -0.00524461
0.64 3.61689 0.190965 -0.003064
0.64 3.80823 0.191627 -0.00170496
0.64 4. 0.191847 -0.000905709
0.64 4.19177 0.191627 -0.000460431
0.64 4.38311 0.190965 -0.000224582
0.64 4.57356 0.189865 -0.000105401
0.64 4.76269 0.188327 -0.0000477423
0.64 4.95007 0.186357 -0.0000209402
0.64 5.13526 0.183958 0
0.64 5.31784 0.181136 0
0.64 5.49739 0.177897 0
0.64 5.6735 0.174249 0
0.64 5.84576 0.1702 0
0.64 6.01377 0.16576 0
0.64 6.17715 0.160939 0
0.64 6.33552 0.155747 0
0.64 6.48853 0.150197 0
0.64 6.6358 0.144302 0
0.64 6.77702 0.138074 0
0.64 6.91185 0.13153 0
0.64 7.03998 0.124682 0
0.64 7.16112 0.117548 0
0.64 7.27498 0.110144 0
0.64 7.38132 0.102486 0
0.64 7.47988 0.0945925 0
0.64 7.57043 0.0864814 0
0.64 7.65277 0.0781715 0
0.64 7.72671 0.0696817 0
0.64 7.79208 0.0610316 0
0.64 7.84873 0.0522412 0
0.64 7.89653 0.0433307 0
0.64 7.93536 0.0343206 0
0.64 7.96514 0.0252318 0
0.64 7.9858 0.0160861 0
0.64 7.9973 0.00691703 0
0.68 -7.9973 0.00691703 0
0.68 -7.9858 0.0160861 0
0.68 -7.96514 0.0252318 0
0.68 -7.93536 0.0343206 0
0.68 -7.89653 0.0433307 0
0.68 -7.84873 0.0522412 0
0.68 -7.79208 0.0610316 0
0.68 -7.72671 0.0696817 0
0.68 -7.65277 0.0781715 0
0.68 -7.57043 0.0864814 0
0.68 -7.47988 0.0945925 0
0.68 -7.38132 0.102486 0
0.68 -7.27498 0.110144 0
0.68 -7.16112 0.117548 0
0.68 -7.03998 0.124682 0
0.68 -6.91185 0.13153 0
0.68 -6.77702 0.138074 0
0.68 -6.6358 0.144302 0
0.68 -6.48853 0.150197 0
0.68 -6.33552 0.155747 0
0.68 -6.17715 0.160939 0
0.68 -6.01377 0.16576 0
0.68 -5.84576 0.1702 0
0.68 -5.6735 0.174249 0
0.68 -5.49739 0.177897 0
0.68 -5.31784 0.181136 0
0.68 -5.13526 0.183958 0
0.68 -4.95007 0.186357 0.0000214583
0.68 -4.76269 0.188327 0.0000490141
0.68 -4.57356 0.189865 0.000108438
0.68 -4.38311 0.190965 0.000231618
0.68 -4.19177 0.191627 0.000476205
0.68 -4. 0.191847 0.000939851
0.68 -3.80823 0.191627 0.00177617
0.68 -3.61689 0.190965 0.00320686
0.68 -3.42644 0.189865 0.00551999
0.68 -3.23731 0.188327 0.00904083
0.68 -3.04993 0.186357 0.0140623
0.68 -2.86474 0.183958 0.0207306
0.68 -2.68216 0.181136 0.0288989
0.68 -2.50261 0.177897 0.0379837
0.68 -2.3265 0.174249 0.0468776
0.68 -2.15424 0.1702 0.053972
0.68 -1.98623 0.16576 0.0573258
0.68 -1.82285 0.160939 0.0549665
0.68 -1.66448 0.155747 0.0452677
0.68 -1.51147 0.150197 0.0273076
0.68 -1.3642 0.144302 0.00110949
0.68 -1.22298 0.138074 -0.0323009
0.68 -1.08815 0.13153 -0.0710357
0.68 -0.960023 0.124682 -0.112639
0.68 -0.838884 0.117548 -0.154456
0.68 -0.725016 0.110144 -0.193985
0.68 -0.618681 0.102486 -0.229145
0.68 -0.520123 0.0945925 -0.258414
0.68 -0.429568 0.0864814 -0.280825
0.68 -0.347226 0.0781715 -0.295843
0.68 -0.273285 0.0696817 -0.303117
0.68 -0.207916 0.0610316 -0.302105
0.68 -0.151269 0.0522412 -0.291478
0.68 -0.103474 0.0433307 -0.268093
0.68 -0.0646408 0.0343206 -0.225185
0.68 -0.0348589 0.0252318 -0.150725
0.68 -0.0141962 0.0160861 -0.0422711
0.68 -0.00269561 0.00691703 0.0169272
0.68 0.00269561 0.00691703 0.0231806
0.68 0.0141962 0.0160861 0.0407729
0.68 0.0348589 0.0252318 0.108263
0.68 0.0646408 0.0343206 0.192538
0.68 0.103474 0.0433307 0.257497
0.68 0.151269 0.0522412 0.300468
0.68 0.207916 0.0610316 0.325995
0.68 0.273285 0.0696817 0.337801
0.68 0.347226 0.0781715 0.338073
0.68 0.429568 0.0864814 0.328016
0.68 0.520123 0.0945925 0.308432
0.68 0.618681 0.102486 0.280161
0.68 0.725016 0.110144 0.244398
0.68 0.838884 0.117548 0.202868
0.68 0.960023 0.124682 0.157861
0.68 1.08815 0.13153 0.112119
0.68 1.22298 0.138074 0.0685682
0.68 1.3642 0.144302 0.0299614
0.68 1.51147 0.150197 -0.00151286
0.68 1.66448 0.155747 -0.0245493
0.68 1.82285 0.160939 -0.0388922
0.68 1.98623 0.16576 -0.0452979
0.68 2.15424 0.1702 -0.0453043
