#x points: 24 #c points: 190
xloc: cloc: weight: f
0.32 0.0164108 0.0118877 0.370957
0.32 0.0304515 0.0161912 0.400644
0.32 0.0487874 0.0204773 0.414182
0.32 0.0713987 0.0247413 0.420755
0.32 0.0982611 0.0289785 0.423503
0.32 0.129345 0.0331844 0.423583
0.32 0.164618 0.0373544 0.421381
0.32 0.204041 0.0414839 0.416934
0.32 0.247571 0.0455686 0.410114
0.32 0.295161 0.0496039 0.400723
0.32 0.346761 0.0535856 0.388541
0.32 0.402313 0.0575093 0.373375
0.32 0.461759 0.0613708 0.355091
0.32 0.525033 0.0651659 0.333644
0.32 0.592067 0.0688904 0.309109
0.32 0.662789 0.0725404 0.281698
0.32 0.737122 0.0761119 0.251779
0.32 0.814985 0.0796011 0.219872
0.32 0.896295 0.0830041 0.186649
0.32 0.980963 0.0863173 0.152902
0.32 1.0689 0.0895371 0.119507
0.32 1.16001 0.09266 0.0873754
0.32 1.25418 0.0956827 0.0573944
0.32 1.35134 0.0986018 0.0303624
0.32 1.45135 0.101414 0.00693194
0.32 1.55413 0.104117 -0.0124399
0.32 1.65955 0.106707 -0.0275233
0.32 1.7675 0.109181 -0.0383271
0.32 1.87787 0.111538 -0.0450871
0.32 1.99054 0.113774 -0.0482335
0.32 2.10538 0.115886 -0.0483412
0.32 2.22227 0.117873 -0.0460706
0.32 2.34108 0.119733 -0.0421052
0.32 2.46169 0.121463 -0.0370954
0.32 2.58397 0.123062 -0.0316132
0.32 2.70777 0.124527 -0.0261228
0.32 2.83298 0.125858 -0.0209665
0.32 2.95944 0.127053 -0.0163669
0.32 3.08704 0.12811 -0.0124395
0.32 3.21562 0.129028 -0.00921345
0.32 3.34505 0.129807 -0.00665539
0.32 3.47518 0.130446 -0.00469218
0.32 3.60589 0.130943 -0.00323098
0.32 3.73702 0.131299 -0.0021745
0.32 3.86844 0.131512 -0.00143141
0.32 4. 0.131583 -0.000922299
0.32 4.13156 0.131512 -0.000582132
0.32 4.26298 0.131299 -0.000360223
0.32 4.39411 0.130943 -0.000218725
0.32 4.52482 0.130446 -0.000130438
0.32 4.65495 0.129807 -0.0000764736
0.32 4.78438 0.129028 -0.000044123
0.32 4.91296 0.12811 -0.0000250804
0.32 5.04056 0.127053 -0.0000140609
0.32 5.16702 0.125858 0
0.32 5.29223 0.124527 0
0.32 5.41603 0.123062 0
0.32 5.53831 0.121463 0
0.32 5.65892 0.119733 0
0.32 5.77773 0.117873 0
0.32 5.89462 0.115886 0
0.32 6.00946 0.113774 0
0.32 6.12213 0.111538 0
0.32 6.2325 0.109181 0
0.32 6.34045 0.106707 0
0.32 6.44587 0.104117 0
0.32 6.54865 0.101414 0
0.32 6.64866 0.0986018 0
0.32 6.74582 0.0956827 0
0.32 6.83999 0.09266 0
0.32 6.9311 0.0895371 0
0.32 7.01904 0.0863173 0
0.32 7.10371 0.0830041 0
0.32 7.18501 0.0796011 0
0.32 7.26288 0.0761119 0
0.32 7.33721 0.0725404 0
0.32 7.40793 0.0688904 0
0.32 7.47497 0.0651659 0
0.32 7.53824 0.0613708 0
0.32 7.59769 0.0575093 0
0.32 7.65324 0.0535856 0
0.32 7.70484 0.0496039 0
0.32 7.75243 0.0455686 0
0.32 7.79596 0.0414839 0
0.32 7.83538 0.0373544 0
0.32 7.87065 0.0331844 0
0.32 7.90174 0.0289785 0
0.32 7.9286 0.0247413 0
0.32 7.95121 0.0204773 0
0.32 7.96955 0.0161912 0
0.32 7.98359 0.0118877 0
0.32 7.99332 0.00757187 0
0.32 7.99873 0.00325426 0
0.36 -7.99873 0.00325426 0
0.36 -7.99332 0.00757187 0
0.36 -7.98359 0.0118877 0
0.36 -7.96955 0.0161912 0
0.36 -7.95121 0.0204773 0
0.36 -7.9286 0.0247413 0
0.36 -7.90174 0.0289785 0
0.36 -7.87065 0.0331844 0
0.36 -7.83538 0.0373544 0
0.36 -7.79596 0.0414839 0
0.36 -7.75243 0.0455686 0
0.36 -7.70484 0.0496039 0
0.36 -7.65324 0.0535856 0
0.36 -7.59769 0.0575093 0
0.36 -7.53824 0.0613708 0
0.36 -7.47497 0.0651659 0
0.36 -7.40793 0.0688904 0
0.36 -7.33721 0.0725404 0
0.36 -7.26288 0.0761119 0
0.36 -7.18501 0.0796011 0
0.36 -7.10371 0.0830041 0
0.36 -7.01904 0.0863173 0
0.36 -6.9311 0.0895371 0
0.36 -6.83999 0.09266 0
0.36 -6.74582 0.0956827 0
0.36 -6.64866 0.0986018 0
0.36 -6.54865 0.101414 0
0.36 -6.44587 0.104117 0
0.36 -6.34045 0.106707 0
0.36 -6.2325 0.109181 0
0.36 -6.12213 0.111538 0
0.36 -6.00946 0.113774 0
0.36 -5.89462 0.115886 0
0.36 -5.77773 0.117873 0
0.36 -5.65892 0.119733 0
0.36 -5.53831 0.121463 0
0.36 -5.41603 0.123062 0
0.36 -5.29223 0.124527 0
0.36 -5.16702 0.125858 0
0.36 -5.04056 0.127053 0.0000142945
0.36 -4.91296 0.12811 0.0000255217
0.36 -4.78438 0.129028 0.000044947
0.36 -4.65495 0.129807 0.0000779933
0.36 -4.52482 0.130446 0.000133203
0.36 -4.39411 0.130943 0.000223684
0.36 -4.26298 0.131299 0.00036898
0.36 -4.13156 0.131512 0.000597353
0.36 -4. 0.131583 0.000948317
0.36 -3.86844 0.131512 0.00147512
0.36 -3.73702 0.131299 0.00224664
0.36 -3.60589 0.130943 0.00334787
0.36 -3.47518 0.130446 0.00487809
0.36 -3.34505 0.129807 0.00694551
0.36 -3.21562 0.129028 0.00965758
0.36 -3.08704 0.12811 0.0131063
0.36 -2.95944 0.127053 0.0173489
0.36 -2.83298 0.125858 0.0223847
0.36 -2.70777 0.124527 0.0281316
0.36 -2.58397 0.123062 0.0344042
0.36 -2.46169 0.121463 0.0408998
0.36 -2.34108 0.119733 0.0471944
0.36 -2.22227 0.117873 0.0527535
0.36 -2.10538 0.115886 0.056959
0.36 -1.99054 0.113774 0.0591512
0.36 -1.87787 0.111538 0.058682
0.36 -1.7675 0.109181 0.0549751
0.36 -1.65955 0.106707 0.0475833
0.36 -1.55413 0.104117 0.0362384
0.36 -1.45135 0.101414 0.0208842
0.36 -1.35134 0.0986018 0.00169051
0.36 -1.25418 0.0956827 -0.0209554
0.36 -1.16001 0.09266 -0.0464766
0.36 -1.0689 0.0895371 -0.0741516
0.36 -0.980963 0.0863173 -0.103169
0.36 -0.896295 0.0830041 -0.132685
0.36 -0.814985 0.0796011 -0.161881
0.36 -0.737122 0.0761119 -0.190013
0.36 -0.662789 0.0725404 -0.216442
0.36 -0.592067 0.0688904 -0.240663
0.36 -0.525033 0.0651659 -0.262313
0.36 -0.461759 0.0613708 -0.281167
0.36 -0.402313 0.0575093 -0.297124
0.36 -0.346761 0.0535856 -0.310186
0.36 -0.295161 0.0496039 -0.320428
0.36 -0.247571 0.0455686 -0.327968
0.36 -0.204041 0.0414839 -0.332914
0.36 -0.164618 0.0373544 -0.33532
0.36 -0.129345 0.0331844 -0.335089
0.36 -0.0982611 0.0289785 -0.331824
0.36 -0.0713987 0.0247413 -0.324517
0.36 -0.0487874 0.0204773 -0.310815
0.36 -0.0304515 0.0161912 -0.285121
0.36 -0.0164108 0.0118877 -0.233147
0.36 -0.00668019 0.00757187 -0.119313
0.36 -0.00126813 0.00325426 0.0353387
0.36 0.00126813 0.00325426 0.0782949
0.36 0.00668019 0.00757187 0.279393
0.36 0.0164108 0.0118877 0.363148
0.36 0.0304515 0.0161912 0.396004
0.36 0.0487874 0.0204773 0.411162
0.36 0.0713987 0.0247413 0.418649
0.36 0.0982611 0.0289785 0.421958
0.36 0.129345 0.0331844 0.422408
0.36 0.164618 0.0373544 0.420462
0.36 0.204041 0.0414839 0.4162
0.36 0.247571 0.0455686 0.40952
0.36 0.295161 0.0496039 0.400236
0.36 0.346761 0.0535856 0.388139
0.36 0.402313 0.0575093 0.373043
0.36 0.461759 0.0613708 0.354817
0.36 0.525033 0.0651659 0.333419
0.36 0.592067 0.0688904 0.308924
0.36 0.662789 0.0725404 0.281549
0.36 0.737122 0.0761119 0.25166
0.36 0.814985 0.0796011 0.219779
0.36 0.896295 0.0830041 0.186579
0.36 0.980963 0.0863173 0.15285
0.36 1.0689 0.0895371 0.119471
0.36 1.16001 0.09266 0.0873526
0.36 1.25418 0.0956827 0.057382
0.36 1.35134 0.0986018 0.0303583
0.36 1.45135 0.101414 0.00693394
0.36 1.55413 0.104117 -0.0124336
0.36 1.65955 0.106707 -0.0275142
0.36 1.7675 0.109181 -0.0383165
0.36 1.87787 0.111538 -0.0450761
0.36 1.99054 0.113774 -0.0482227
0.36 2.10538 0.115886 -0.0483312
0.36 2.22227 0.117873 -0.0460617
0.36 2.34108 0.119733 -0.0420976
0.36 2.46169 0.121463 -0.037089
0.36 2.58397 0.123062 -0.0316081
0.36 2.70777 0.124527 -0.0261188
0.36 2.83298 0.125858 -0.0209635
0.36 2.95944 0.127053 -0.0163646
0.36 3.08704 0.12811 -0.0124378
0.36 3.21562 0.129028 -0.00921228
0.36 3.34505 0.129807 -0.00665458
0.36 3.47518 0.130446 -0.00469163
0.36 3.60589 0.130943 -0.00323062
0.36 3.73702 0.131299 -0.00217427
0.36 3.86844 0.131512 -0.00143126
0.36 4. 0.131583 -0.000922206
0.36 4.13156 0.131512 -0.000582075
0.36 4.26298 0.131299 -0.000360189
0.36 4.39411 0.130943 -0.000218705
0.36 4.52482 0.130446 -0.000130427
0.36 4.65495 0.129807 -0.000076467
0.36 4.78438 0.129028 -0.0000441193
0.36 4.91296 0.12811 -0.0000250784
0.36 5.04056 0.127053 -0.0000140598
0.36 5.16702 0.125858 0
0.36 5.29223 0.124527 0
0.36 5.41603 0.123062 0
0.36 5.53831 0.121463 0
0.36 5.65892 0.119733 0
0.36 5.77773 0.117873 0
0.36 5.89462 0.115886 0
0.36 6.00946 0.113774 0
0.36 6.12213 0.111538 0
0.36 6.2325 0.109181 0
0.36 6.34045 0.106707 0
0.36 6.44587 0.104117 0
0.36 6.54865 0.101414 0
0.36 6.64866 0.0986018 0
0.36 6.74582 0.0956827 0
0.36 6.83999 0.09266 0
0.36 6.9311 0.0895371 0
0.36 7.01904 0.0863173 0
0.36 7.10371 0.0830041 0
0.36 7.18501 0.0796011 0
0.36 7.26288 0.0761119 0
0.36 7.33721 0.0725404 0
0.36 7.40793 0.0688904 0
0.36 7.47497 0.0651659 0
0.36 7.53824 0.0613708 0
0.36 7.59769 0.0575093 0
0.36 7.65324 0.0535856 0
0.36 7.70484 0.0496039 0
0.36 7.75243 0.0455686 0
0.36 7.79596 0.0414839 0
0.36 7.83538 0.0373544 0
0.36 7.87065 0.0331844 0
0.36 7.90174 0.0289785 0
0.36 7.9286 0.0247413 0
0.36 7.95121 0.0204773 0
0.36 7.96955 0.0161912 0
0.36 7.98359 0.0118877 0
0.36 7.99332 0.00757187 0
0.36 7.99873 0.00325426 0
0.4 -7.99873 0.00325426 0
0.4 -7.99332 0.00757187 0
0.4 -7.98359 0.0118877 0
0.4 -7.96955 0.0161912 0
0.4 -7.95121 0.0204773 0
0.4 -7.9286 0.0247413 0
0.4 -7.90174 0.0289785 0
0.4 -7.87065 0.0331844 0
0.4 -7.83538 0.0373544 0
0.4 -7.79596 0.0414839 0
0.4 -7.75243 0.0455686 0
0.4 -7.70484 0.0496039 0
0.4 -7.65324 0.0535856 0
0.4 -7.59769 0.0575093 0
0.4 -7.53824 0.0613708 0
0.4 -7.47497 0.0651659 0
0.4 -7.40793 0.0688904 0
0.4 -7.33721 0.0725404 0
0.4 -7.26288 0.0761119 0
0.4 -7.18501 0.0796011 0
0.4 -7.10371 0.0830041 0
0.4 -7.01904 0.0863173 0
0.4 -6.9311 0.0895371 0
0.4 -6.83999 0.09266 0
0.4 -6.74582 0.0956827 0
0.4 -6.64866 0.0986018 0
0.4 -6.54865 0.101414 0
0.4 -6.44587 0.104117 0
0.4 -6.34045 0.106707 0
0.4 -6.2325 0.109181 0
0.4 -6.12213 0.111538 0
0.4 -6.00946 0.113774 0
0.4 -5.89462 0.115886 0
0.4 -5.77773 0.117873 0
0.4 -5.65892 0.119733 0
0.4 -5.53831 0.121463 0
0.4 -5.41603 0.123062 0
0.4 -5.29223 0.124527 0
0.4 -5.16702 0.125858 0
0.4 -5.04056 0.127053 0.0000142956
0.4 -4.91296 0.12811 0.0000255237
0.4 -4.78438 0.129028 0.0000449508
0.4 -4.65495 0.129807 0.0000779999
0.4 -4.52482 0.130446 0.000133215
0.4 -4.39411 0.130943 0.000223704
0.4 -4.26298 0.131299 0.000369014
0.4 -4.13156 0.131512 0.00059741
0.4 -4. 0.131583 0.000948411
0.4 -3.86844 0.131512 0.00147527
0.4 -3.73702 0.131299 0.00224688
0.4 -3.60589 0.130943 0.00334824
0.4 -3.47518 0.130446 0.00487864
0.4 -3.34505 0.129807 0.00694632
0.4 -3.21562 0.129028 0.00965876
0.4 -3.08704 0.12811 0.013108
0.4 -2.95944 0.127053 0.0173512
0.4 -2.83298 0.125858 0.0223878
0.4 -2.70777 0.124527 0.0281356
0.4 -2.58397 0.123062 0.0344093
0.4 -2.46169 0.121463 0.0409062
0.4 -2.34108 0.119733 0.0472021
0.4 -2.22227 0.117873 0.0527624
0.4 -2.10538 0.115886 0.056969
0.4 -1.99054 0.113774 0.059162
0.4 -1.87787 0.111538 0.0586931
0.4 -1.7675 0.109181 0.0549856
0.4 -1.65955 0.106707 0.0475923
0.4 -1.55413 0.104117 0.0362446
0.4 -1.45135 0.101414 0.0208861
0.4 -1.35134 0.0986018 0.00168614
0.4 -1.25418 0.0956827 -0.020968
0.4 -1.16001 0.09266 -0.0464999
0.4 -1.0689 0.0895371 -0.0741882
0.4 -0.980963 0.0863173 -0.103221
0.4 -0.896295 0.0830041 -0.132757
0.4 -0.814985 0.0796011 -0.161976
0.4 -0.737122 0.0761119 -0.190133
0.4 -0.662789 0.0725404 -0.216593
0.4 -0.592067 0.0688904 -0.24085
0.4 -0.525033 0.0651659 -0.262541
0.4 -0.461759 0.0613708 -0.281444
0.4 -0.402313 0.0575093 -0.297458
0.4 -0.346761 0.0535856 -0.31059
0.4 -0.295161 0.0496039 -0.320918
0.4 -0.247571 0.0455686 -0.328564
0.4 -0.204041 0.0414839 -0.333649
0.4 -0.164618 0.0373544 -0.336238
0.4 -0.129345 0.0331844 -0.336256
0.4 -0.0982611 0.0289785 -0.333348
0.4 -0.0713987 0.0247413 -0.326574
0.4 -0.0487874 0.0204773 -0.313714
0.4 -0.0304515 0.0161912 -0.289428
0.4 -0.0164108 0.0118877 -0.239872
0.4 -0.00668019 0.00757187 -0.129019
0.4 -0.00126813 0.00325426 0.0329905
0.4 0.00126813 0.00325426 0.0695807
0.4 0.00668019 0.00757187 0.265979
0.4 0.0164108 0.0118877 0.355506
0.4 0.0304515 0.0161912 0.391413
0.4 0.0487874 0.0204773 0.408159
0.4 0.0713987 0.0247413 0.41655
0.4 0.0982611 0.0289785 0.420417
0.4 0.129345 0.0331844 0.421234
0.4 0.164618 0.0373544 0.419543
0.4 0.204041 0.0414839 0.415466
0.4 0.247571 0.0455686 0.408925
0.4 0.295161 0.0496039 0.399748
0.4 0.346761 0.0535856 0.387738
0.4 0.402313 0.0575093 0.372711
0.4 0.461759 0.0613708 0.354542
0.4 0.525033 0.0651659 0.333192
0.4 0.592067 0.0688904 0.30874
0.4 0.662789 0.0725404 0.281399
0.4 0.737122 0.0761119 0.25154
0.4 0.814985 0.0796011 0.219686
0.4 0.896295 0.0830041 0.186508
0.4 0.980963 0.0863173 0.152798
0.4 1.0689 0.0895371 0.119435
0.4 1.16001 0.09266 0.0873297
0.4 1.25418 0.0956827 0.0573697
0.4 1.35134 0.0986018 0.0303541
0.4 1.45135 0.101414 0.00693592
0.4 1.55413 0.104117 -0.0124273
0.4 1.65955 0.106707 -0.0275052
0.4 1.7675 0.109181 -0.038306
0.4 1.87787 0.111538 -0.045065
0.4 1.99054 0.113774 -0.0482119
0.4 2.10538 0.115886 -0.0483213
0.4 2.22227 0.117873 -0.0460529
0.4 2.34108 0.119733 -0.04209
0.4 2.46169 0.121463 -0.0370827
0.4 2.58397 0.123062 -0.031603
0.4 2.70777 0.124527 -0.0261148
0.4 2.83298 0.125858 -0.0209604
0.4 2.95944 0.127053 -0.0163623
0.4 3.08704 0.12811 -0.0124362
0.4 3.21562 0.129028 -0.00921111
0.4 3.34505 0.129807 -0.00665376
0.4 3.47518 0.130446 -0.00469108
0.4 3.60589 0.130943 -0.00323025
0.4 3.73702 0.131299 -0.00217403
0.4 3.86844 0.131512 -0.00143111
0.4 4. 0.131583 -0.000922113
0.4 4.13156 0.131512 -0.000582018
0.4 4.26298 0.131299 -0.000360154
0.4 4.39411 0.130943 -0.000218685
0.4 4.52482 0.130446 -0.000130415
0.4 4.65495 0.129807 -0.0000764604
0.4 4.78438 0.129028 -0.0000441156
0.4 4.91296 0.12811 -0.0000250763
0.4 5.04056 0.127053 -0.0000140586
0.4 5.16702 0.125858 0
0.4 5.29223 0.124527 0
0.4 5.41603 0.123062 0
0.4 5.53831 0.121463 0
0.4 5.65892 0.119733 0
0.4 5.77773 0.117873 0
0.4 5.89462 0.115886 0
0.4 6.00946 0.113774 0
0.4 6.12213 0.111538 0
0.4 6.2325 0.109181 0
0.4 6.34045 0.106707 0
0.4 6.44587 0.104117 0
0.4 6.54865 0.101414 0
0.4 6.64866 0.0986018 0
0.4 6.74582 0.0956827 0
0.4 6.83999 0.09266 0
0.4 6.9311 0.0895371 0
0.4 7.01904 0.0863173 0
0.4 7.10371 0.0830041 0
0.4 7.18501 0.0796011 0
0.4 7.26288 0.0761119 0
0.4 7.33721 0.0725404 0
0.4 7.40793 0.0688904 0
0.4 7.47497 0.0651659 0
0.4 7.53824 0.0613708 0
0.4 7.59769 0.0575093 0
0.4 7.65324 0.0535856 0
0.4 7.70484 0.0496039 0
0.4 7.75243 0.0455686 0
0.4 7.79596 0.0414839 0
0.4 7.83538 0.0373544 0
0.4 7.87065 0.0331844 0
0.4 7.90174 0.0289785 0
0.4 7.9286 0.0247413 0
0.4 7.95121 0.0204773 0
0.4 7.96955 0.0161912 0
0.4 7.98359 0.0118877 0
0.4 7.99332 0.00757187 0
0.4 7.99873 0.00325426 0
0.44 -7.99873 0.00325426 0
0.44 -7.99332 0.00757187 0
0.44 -7.98359 0.0118877 0
0.44 -7.96955 0.0161912 0
0.44 -7.95121 0.0204773 0
0.44 -7.9286 0.0247413 0
0.44 -7.90174 0.0289785 0
0.44 -7.87065 0.0331844 0
0.44 -7.83538 0.0373544 0
0.44 -7.79596 0.0414839 0
0.44 -7.75243 0.0455686 0
0.44 -7.70484 0.0496039 0
0.44 -7.65324 0.0535856 0
0.44 -7.59769 0.0575093 0
0.44 -7.53824 0.0613708 0
0.44 -7.47497 0.0651659 0
0.44 -7.40793 0.0688904 0
0.44 -7.33721 0.0725404 0
0.44 -7.26288 0.0761119 0
0.44 -7.18501 0.0796011 0
0.44 -7.10371 0.0830041 0
0.44 -7.01904 0.0863173 0
0.44 -6.9311 0.0895371 0
0.44 -6.83999 0.09266 0
0.44 -6.74582 0.0956827 0
0.44 -6.64866 0.0986018 0
0.44 -6.54865 0.101414 0
0.44 -6.44587 0.104117 0
0.44 -6.34045 0.106707 0
0.44 -6.2325 0.109181 0
0.44 -6.12213 0.111538 0
0.44 -6.00946 0.113774 0
0.44 -5.89462 0.115886 0
0.44 -5.77773 0.117873 0
0.44 -5.65892 0.119733 0
0.44 -5.53831 0.121463 0
0.44 -5.41603 0.123062 0
0.44 -5.29223 0.124527 0
0.44 -5.16702 0.125858 0
0.44 -5.04056 0.127053 0.0000142967
0.44 -4.91296 0.12811 0.0000255258
0.44 -4.78438 0.129028 0.0000449545
0.44 -4.65495 0.129807 0.0000780066
0.44 -4.52482 0.130446 0.000133226
0.44 -4.39411 0.130943 0.000223724
0.44 -4.26298 0.131299 0.000369048
0.44 -4.13156 0.131512 0.000597467
0.44 -4. 0.131583 0.000948505
0.44 -3.86844 0.131512 0.00147542
0.44 -3.73702 0.131299 0.00224712
0.44 -3.60589 0.130943 0.00334861
0.44 -3.47518 0.130446 0.00487919
0.44 -3.34505 0.129807 0.00694714
0.44 -3.21562 0.129028 0.00965993
0.44 -3.08704 0.12811 0.0131096
0.44 -2.95944 0.127053 0.0173535
0.44 -2.83298 0.125858 0.0223908
0.44 -2.70777 0.124527 0.0281396
0.44 -2.58397 0.123062 0.0344145
0.44 -2.46169 0.121463 0.0409126
0.44 -2.34108 0.119733 0.0472097
0.44 -2.22227 0.117873 0.0527713
0.44 -2.10538 0.115886 0.0569791
0.44 -1.99054 0.113774 0.0591728
0.44 -1.87787 0.111538 0.0587041
0.44 -1.7675 0.109181 0.0549962
0.44 -1.65955 0.106707 0.0476014
0.44 -1.55413 0.104117 0.0362508
0.44 -1.45135 0.101414 0.0208879
0.44 -1.35134 0.0986018 0.00168179
0.44 -1.25418 0.0956827 -0.0209807
0.44 -1.16001 0.09266 -0.0465232
0.44 -1.0689 0.0895371 -0.0742246
0.44 -0.980963 0.0863173 -0.103274
0.44 -0.896295 0.0830041 -0.132828
0.44 -0.814985 0.0796011 -0.16207
0.44 -0.737122 0.0761119 -0.190254
0.44 -0.662789 0.0725404 -0.216744
0.44 -0.592067 0.0688904 -0.241036
0.44 -0.525033 0.0651659 -0.262769
0.44 -0.461759 0.0613708 -0.28172
0.44 -0.402313 0.0575093 -0.297792
0.44 -0.346761 0.0535856 -0.310993
0.44 -0.295161 0.0496039 -0.321407
0.44 -0.247571 0.0455686 -0.329161
0.44 -0.204041 0.0414839 -0.334384
0.44 -0.164618 0.0373544 -0.337155
0.44 -0.129345 0.0331844 -0.337425
0.44 -0.0982611 0.0289785 -0.334875
0.44 -0.0713987 0.0247413 -0.328638
0.44 -0.0487874 0.0204773 -0.316629
0.44 -0.0304515 0.0161912 -0.293781
0.44 -0.0164108 0.0118877 -0.246741
0.44 -0.00668019 0.00757187 -0.139257
0.44 -0.00126813 0.00325426 0.0301632
0.44 0.00126813 0.00325426 0.0627582
0.44 0.00668019 0.00757187 0.253275
0.44 0.0164108 0.0118877 0.348025
0.44 0.0304515 0.0161912 0.386871
0.44 0.0487874 0.0204773 0.405174
0.44 0.0713987 0.0247413 0.414458
0.44 0.0982611 0.0289785 0.418878
0.44 0.129345 0.0331844 0.420061
0.44 0.164618 0.0373544 0.418624
0.44 0.204041 0.0414839 0.414732
0.44 0.247571 0.0455686 0.408329
0.44 0.295161 0.0496039 0.399261
0.44 0.346761 0.0535856 0.387335
0.44 0.402313 0.0575093 0.372378
0.44 0.461759 0.0613708 0.354267
0.44 0.525033 0.0651659 0.332966
0.44 0.592067 0.0688904 0.308554
0.44 0.662789 0.0725404 0.281249
0.44 0.737122 0.0761119 0.251421
0.44 0.814985 0.0796011 0.219593
0.44 0.896295 0.0830041 0.186437
0.44 0.980963 0.0863173 0.152746
0.44 1.0689 0.0895371 0.119399
0.44 1.16001 0.09266 0.0873067
0.44 1.25418 0.0956827 0.0573573
0.44 1.35134 0.0986018 0.0303499
0.44 1.45135 0.101414 0.00693788
0.44 1.55413 0.104117 -0.012421
0.44 1.65955 0.106707 -0.0274961
0.44 1.7675 0.109181 -0.0382954
0.44 1.87787 0.111538 -0.045054
0.44 1.99054 0.113774 -0.0482011
0.44 2.10538 0.115886 -0.0483113
0.44 2.22227 0.117873 -0.046044
0.44 2.34108 0.119733 -0.0420824
0.44 2.46169 0.121463 -0.0370764
0.44 2.58397 0.123062 -0.0315979
0.44 2.70777 0.124527 -0.0261108
0.44 2.83298 0.125858 -0.0209573
0.44 2.95944 0.127053 -0.0163601
0.44 3.08704 0.12811 -0.0124345
0.44 3.21562 0.129028 -0.00920994
0.44 3.34505 0.129807 -0.00665295
0.44 3.47518 0.130446 -0.00469053
0.44 3.60589 0.130943 -0.00322989
0.44 3.73702 0.131299 -0.0021738
0.44 3.86844 0.131512 -0.00143096
0.44 4. 0.131583 -0.000922019
0.44 4.13156 0.131512 -0.000581961
0.44 4.26298 0.131299 -0.00036012
0.44 4.39411 0.130943 -0.000218665
0.44 4.52482 0.130446 -0.000130403
0.44 4.65495 0.129807 -0.0000764537
0.44 4.78438 0.129028 -0.0000441119
0.44 4.91296 0.12811 -0.0000250742
0.44 5.04056 0.127053 -0.0000140575
0.44 5.16702 0.125858 0
0.44 5.29223 0.124527 0
0.44 5.41603 0.123062 0
0.44 5.53831 0.121463 0
0.44 5.65892 0.119733 0
0.44 5.77773 0.117873 0
0.44 5.89462 0.115886 0
0.44 6.00946 0.113774 0
0.44 6.12213 0.111538 0
0.44 6.2325 0.109181 0
0.44 6.34045 0.106707 0
0.44 6.44587 0.104117 0
0.44 6.54865 0.101414 0
0.44 6.64866 0.0986018 0
0.44 6.74582 0.0956827 0
0.44 6.83999 0.09266 0
0.44 6.9311 0.0895371 0
0.44 7.01904 0.0863173 0
0.44 7.10371 0.0830041 0
0.44 7.18501 0.0796011 0
0.44 7.26288 0.0761119 0
0.44 7.33721 0.0725404 0
0.44 7.40793 0.0688904 0
0.44 7.47497 0.0651659 0
0.44 7.53824 0.0613708 0
0.44 7.59769 0.0575093 0
0.44 7.65324 0.0535856 0
0.44 7.70484 0.0496039 0
0.44 7.75243 0.0455686 0
0.44 7.79596 0.0414839 0
0.44 7.83538 0.0373544 0
0.44 7.87065 0.0331844 0
0.44 7.90174 0.0289785 0
0.44 7.9286 0.0247413 0
0.44 7.95121 0.0204773 0
0.44 7.96955 0.0161912 0
0.44 7.98359 0.0118877 0
0.44 7.99332 0.00757187 0
0.44 7.99873 0.00325426 0
0.48 -7.99873 0.00325426 0
0.48 -7.99332 0.00757187 0
0.48 -7.98359 0.0118877 0
0.48 -7.96955 0.0161912 0
0.48 -7.95121 0.0204773 0
0.48 -7.9286 0.0247413 0
0.48 -7.90174 0.0289785 0
0.48 -7.87065 0.0331844 0
0.48 -7.83538 0.0373544 0
0.48 -7.79596 0.0414839 0
0.48 -7.75243 0.0455686 0
0.48 -7.70484 0.0496039 0
0.48 -7.65324 0.0535856 0
0.48 -7.59769 0.0575093 0
0.48 -7.53824 0.0613708 0
0.48 -7.47497 0.0651659 0
0.48 -7.40793 0.0688904 0
0.48 -7.33721 0.0725404 0
0.48 -7.26288 0.0761119 0
0.48 -7.18501 0.0796011 0
0.48 -7.10371 0.0830041 0
0.48 -7.01904 0.0863173 0
0.48 -6.9311 0.0895371 0
0.48 -6.83999 0.09266 0
0.48 -6.74582 0.0956827 0
0.48 -6.64866 0.0986018 0
0.48 -6.54865 0.101414 0
0.48 -6.44587 0.104117 0
0.48 -6.34045 0.106707 0
0.48 -6.2325 0.109181 0
0.48 -6.12213 0.111538 0
0.48 -6.00946 0.113774 0
0.48 -5.89462 0.115886 0
0.48 -5.77773 0.117873 0
0.48 -5.65892 0.119733 0
0.48 -5.53831 0.121463 0
0.48 -5.41603 0.123062 0
0.48 -5.29223 0.124527 0
0.48 -5.16702 0.125858 0
0.48 -5.04056 0.127053 0.0000142979
0.48 -4.91296 0.12811 0.0000255279
0.48 -4.78438 0.129028 0.0000449582
0.48 -4.65495 0.129807 0.0000780132
0.48 -4.52482 0.130446 0.000133238
0.48 -4.39411 0.130943 0.000223744
0.48 -4.26298 0.131299 0.000369083
0.48 -4.13156 0.131512 0.000597525
0.48 -4. 0.131583 0.000948598
0.48 -3.86844 0.131512 0.00147557
0.48 -3.73702 0.131299 0.00224735
0.48 -3.60589 0.130943 0.00334897
0.48 -3.47518 0.130446 0.00487974
0.48 -3.34505 0.129807 0.00694795
0.48 -3.21562 0.129028 0.00966111
0.48 -3.08704 0.12811 0.0131113
0.48 -2.95944 0.127053 0.0173557
0.48 -2.83298 0.125858 0.0223939
0.48 -2.70777 0.124527 0.0281436
